	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
427	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	142	ATP10A:15:25972414:C	119	23	primary	0.52	3.95
428	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	142	ATP10A:15:25972414:C	191	0	primary	0.2	3.8
429	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	143	KCTD21:11:77885510:C	577	46	metastasis	0.31	3.95
430	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	143	KCTD21:11:77885510:C	461	89	primary	0.52	3.95
431	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	143	KCTD21:11:77885510:C	565	42	primary	0.2	3.8
432	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	144	WDR7:18:54358372:T	57	11	metastasis	0.31	3.95
433	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	144	WDR7:18:54358372:T	135	0	primary	0.52	3.95
434	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	144	WDR7:18:54358372:T	191	2	primary	0.2	3.8
435	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	145	TTN:2:179447857:C	743	2	metastasis	0.31	3.95
436	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	145	TTN:2:179447857:C	540	104	primary	0.52	3.95
437	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	145	TTN:2:179447857:C	715	0	primary	0.2	3.8
438	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	146	UBE2V2:8:48920950:T	167	0	metastasis	0.31	3.95
439	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	146	UBE2V2:8:48920950:T	135	26	primary	0.52	3.95
440	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	146	UBE2V2:8:48920950:T	265	0	primary	0.2	3.8
441	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	147	ANKK1:11:113270588:G	212	0	metastasis	0.31	3.95
442	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	147	ANKK1:11:113270588:G	343	66	primary	0.52	3.95
443	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	147	ANKK1:11:113270588:G	431	0	primary	0.2	3.8
444	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	148	ZMYM3:23:70467715:C	771	0	metastasis	0.31	3.95
445	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	148	ZMYM3:23:70467715:C	448	86	primary	0.52	3.95
446	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	148	ZMYM3:23:70467715:C	583	26	primary	0.2	3.8
447	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	149	MACROD2:20:16025192:-	73	14	metastasis	0.31	3.95
448	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	149	MACROD2:20:16025192:-	65	1	primary	0.52	3.95
449	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	149	MACROD2:20:16025192:-	122	1	primary	0.2	3.8
450	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	150	XPOT:12:64838770:-	204	39	metastasis	0.31	3.95
451	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	150	XPOT:12:64838770:-	60	2	primary	0.52	3.95
452	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	150	XPOT:12:64838770:-	89	0	primary	0.2	3.8
453	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	151	TPRG1:3:189028117:-	100	19	metastasis	0.31	3.95
454	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	151	TPRG1:3:189028117:-	75	4	primary	0.52	3.95
455	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	151	TPRG1:3:189028117:-	138	3	primary	0.2	3.8
456	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	152	CCDC57:17:80092074:G	310	0	metastasis	0.31	3.95
457	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	152	CCDC57:17:80092074:G	234	44	primary	0.52	3.95
458	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	152	CCDC57:17:80092074:G	289	0	primary	0.2	3.8
459	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	153	TERT:5:1293955:G	185	2	metastasis	0.31	3.95
460	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	153	TERT:5:1293955:G	295	55	primary	0.52	3.95
461	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	153	TERT:5:1293955:G	489	41	primary	0.2	3.8
462	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	154	NTRK3:15:88799265:C	179	0	metastasis	0.31	3.95
463	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	154	NTRK3:15:88799265:C	278	51	primary	0.52	3.95
464	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	154	NTRK3:15:88799265:C	336	0	primary	0.2	3.8
465	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	155	PTPRZ1:7:121652348:C	787	0	metastasis	0.31	3.95
466	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	155	PTPRZ1:7:121652348:C	596	109	primary	0.52	3.95
467	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	155	PTPRZ1:7:121652348:C	719	37	primary	0.2	3.8
468	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	156	SMIM20:4:26274490:A	135	0	metastasis	0.31	3.95
469	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	156	SMIM20:4:26274490:A	232	42	primary	0.52	3.95
470	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	156	SMIM20:4:26274490:A	313	0	primary	0.2	3.8
471	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	157	MAP1B:5:71490133:G	387	39	metastasis	0.31	3.95
472	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	157	MAP1B:5:71490133:G	575	104	primary	0.52	3.95
473	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	157	MAP1B:5:71490133:G	706	47	primary	0.2	3.8
474	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	158	NOD1:7:30491838:G	591	1	metastasis	0.31	3.95
475	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	158	NOD1:7:30491838:G	471	85	primary	0.52	3.95
476	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	158	NOD1:7:30491838:G	640	47	primary	0.2	3.8
477	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	159	RBM10:23:47032603:T	650	0	metastasis	0.31	3.95
478	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	159	RBM10:23:47032603:T	447	80	primary	0.52	3.95
479	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	159	RBM10:23:47032603:T	525	38	primary	0.2	3.8
480	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	160	SGCG:13:23808732:-	84	15	metastasis	0.31	3.95
481	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	160	SGCG:13:23808732:-	82	0	primary	0.52	3.95
482	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	160	SGCG:13:23808732:-	126	1	primary	0.2	3.8
483	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	161	KRT39:17:39118570:T	1087	0	metastasis	0.31	3.95
484	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	161	KRT39:17:39118570:T	1317	234	primary	0.52	3.95
485	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	161	KRT39:17:39118570:T	1517	101	primary	0.2	3.8
486	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	162	GSTA5:6:52705585:G	400	71	metastasis	0.31	3.95
487	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	162	GSTA5:6:52705585:G	523	0	primary	0.52	3.95
488	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	162	GSTA5:6:52705585:G	611	0	primary	0.2	3.8
489	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	163	TENM2:5:166802507:C	113	20	metastasis	0.31	3.95
490	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	163	TENM2:5:166802507:C	199	0	primary	0.52	3.95
491	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	163	TENM2:5:166802507:C	226	4	primary	0.2	3.8
492	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	164	TBX19:1:168266927:C	401	0	metastasis	0.31	3.95
493	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	164	TBX19:1:168266927:C	661	117	primary	0.52	3.95
494	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	164	TBX19:1:168266927:C	639	34	primary	0.2	3.8
495	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	165	SERPINB12:18:61223564:C	90	3	metastasis	0.31	3.95
496	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	165	SERPINB12:18:61223564:C	199	35	primary	0.52	3.95
497	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	165	SERPINB12:18:61223564:C	280	1	primary	0.2	3.8
498	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	166	FBXO6:1:11728642:C	148	26	metastasis	0.31	3.95
499	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	166	FBXO6:1:11728642:C	323	0	primary	0.52	3.95
500	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	166	FBXO6:1:11728642:C	301	7	primary	0.2	3.8
501	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	167	UNC79:14:93813495:C	207	0	metastasis	0.31	3.95
502	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	167	UNC79:14:93813495:C	314	55	primary	0.52	3.95
503	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	167	UNC79:14:93813495:C	431	27	primary	0.2	3.8
504	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	168	ZNF625:19:12258557:C	302	0	metastasis	0.31	3.95
505	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	168	ZNF625:19:12258557:C	588	102	primary	0.52	3.95
506	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	168	ZNF625:19:12258557:C	840	43	primary	0.2	3.8
507	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	169	TRPV5:7:142626717:C	428	74	metastasis	0.31	3.95
508	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	169	TRPV5:7:142626717:C	632	0	primary	0.52	3.95
509	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	169	TRPV5:7:142626717:C	675	10	primary	0.2	3.8
510	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	170	HAPLN3:15:89424894:C	337	0	metastasis	0.31	3.95
511	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	170	HAPLN3:15:89424894:C	249	43	primary	0.52	3.95
512	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	170	HAPLN3:15:89424894:C	331	0	primary	0.2	3.8
513	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	171	RAB34:17:27045197:G	615	0	metastasis	0.31	3.95
514	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	171	RAB34:17:27045197:G	298	51	primary	0.52	3.95
515	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	171	RAB34:17:27045197:G	315	17	primary	0.2	3.8
516	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	172	GALNT11:7:151791514:G	282	48	metastasis	0.31	3.95
517	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	172	GALNT11:7:151791514:G	803	0	primary	0.52	3.95
518	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	172	GALNT11:7:151791514:G	606	1	primary	0.2	3.8
519	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	173	FAM189A1:15:29417066:A	112	15	metastasis	0.31	3.95
520	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	173	FAM189A1:15:29417066:A	200	34	primary	0.52	3.95
521	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	173	FAM189A1:15:29417066:A	332	2	primary	0.2	3.8
522	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	174	AVEN:15:34158903:C	325	0	metastasis	0.31	3.95
523	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	174	AVEN:15:34158903:C	453	77	primary	0.52	3.95
524	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	174	AVEN:15:34158903:C	517	1	primary	0.2	3.8
525	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	175	EGF:4:110862141:T	277	47	metastasis	0.31	3.95
526	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	175	EGF:4:110862141:T	332	0	primary	0.52	3.95
527	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	175	EGF:4:110862141:T	447	7	primary	0.2	3.8
528	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	176	CDH13:16:83159422:A	218	0	metastasis	0.31	3.95
529	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	176	CDH13:16:83159422:A	326	55	primary	0.52	3.95
530	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	176	CDH13:16:83159422:A	383	21	primary	0.2	3.8
531	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	177	FXYD7:19:35642124:C	108	11	metastasis	0.31	3.95
532	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	177	FXYD7:19:35642124:C	273	46	primary	0.52	3.95
533	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	177	FXYD7:19:35642124:C	316	32	primary	0.2	3.8
534	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	178	BTN2A1:6:26468576:C	184	17	metastasis	0.31	3.95
535	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	178	BTN2A1:6:26468576:C	327	55	primary	0.52	3.95
536	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	178	BTN2A1:6:26468576:C	415	18	primary	0.2	3.8
537	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	179	ITGAD:16:31427541:T	94	0	metastasis	0.31	3.95
538	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	179	ITGAD:16:31427541:T	125	21	primary	0.52	3.95
539	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	179	ITGAD:16:31427541:T	128	5	primary	0.2	3.8
540	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	180	OR10H3:19:15852952:G	126	21	metastasis	0.31	3.95
541	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	180	OR10H3:19:15852952:G	362	0	primary	0.52	3.95
542	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	180	OR10H3:19:15852952:G	442	0	primary	0.2	3.8
543	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	181	DAO:12:109274047:GG	40	6	metastasis	0.31	3.95
544	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	181	DAO:12:109274047:GG	129	18	primary	0.52	3.95
545	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	181	DAO:12:109274047:GG	171	15	primary	0.2	3.8
546	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	182	PDE7B:6:136468567:C	339	56	metastasis	0.31	3.95
547	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	182	PDE7B:6:136468567:C	333	53	primary	0.52	3.95
548	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	182	PDE7B:6:136468567:C	408	32	primary	0.2	3.8
549	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	183	ANO4:12:101368648:C	426	52	metastasis	0.31	3.95
550	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	183	ANO4:12:101368648:C	633	104	primary	0.52	3.95
551	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	183	ANO4:12:101368648:C	824	94	primary	0.2	3.8
552	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	184	ZGLP1:19:10419190:G	259	0	metastasis	0.31	3.95
553	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	184	ZGLP1:19:10419190:G	350	57	primary	0.52	3.95
554	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	184	ZGLP1:19:10419190:G	497	0	primary	0.2	3.8
555	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	185	GNAT1:3:50231060:G	350	57	metastasis	0.31	3.95
556	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	185	GNAT1:3:50231060:G	304	0	primary	0.52	3.95
557	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	185	GNAT1:3:50231060:G	429	7	primary	0.2	3.8
558	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	186	GRIK1:21:31311723:G	381	0	metastasis	0.31	3.95
559	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	186	GRIK1:21:31311723:G	461	74	primary	0.52	3.95
560	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	186	GRIK1:21:31311723:G	450	29	primary	0.2	3.8
561	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	187	NCAPH2:22:50957083:G	144	23	metastasis	0.31	3.95
562	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	187	NCAPH2:22:50957083:G	80	0	primary	0.52	3.95
563	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	187	NCAPH2:22:50957083:G	74	0	primary	0.2	3.8
564	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	188	CACNA1E:1:181701767:C	138	22	metastasis	0.31	3.95
565	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	188	CACNA1E:1:181701767:C	420	0	primary	0.52	3.95
566	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	188	CACNA1E:1:181701767:C	514	0	primary	0.2	3.8
567	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	189	MAP3K6:1:27686843:G	314	0	metastasis	0.31	3.95
568	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	189	MAP3K6:1:27686843:G	184	29	primary	0.52	3.95
569	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	189	MAP3K6:1:27686843:G	222	0	primary	0.2	3.8
570	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	190	MAN1B1:9:139994153:C	115	18	metastasis	0.31	3.95
571	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	190	MAN1B1:9:139994153:C	196	0	primary	0.52	3.95
572	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	190	MAN1B1:9:139994153:C	212	0	primary	0.2	3.8
573	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	191	ZIC4:3:147121842:A	337	37	metastasis	0.31	3.95
574	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	191	ZIC4:3:147121842:A	486	75	primary	0.52	3.95
575	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	191	ZIC4:3:147121842:A	468	57	primary	0.2	3.8
576	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	192	STON2:14:81734766:C	954	0	metastasis	0.31	3.95
577	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	192	STON2:14:81734766:C	823	126	primary	0.52	3.95
578	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	192	STON2:14:81734766:C	1053	2	primary	0.2	3.8
579	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	193	OR1A2:17:3101249:C	550	0	metastasis	0.31	3.95
580	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	193	OR1A2:17:3101249:C	792	121	primary	0.52	3.95
581	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	193	OR1A2:17:3101249:C	835	59	primary	0.2	3.8
582	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	194	CAMTA2:17:4889296:G	276	0	metastasis	0.31	3.95
583	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	194	CAMTA2:17:4889296:G	231	35	primary	0.52	3.95
584	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	194	CAMTA2:17:4889296:G	341	0	primary	0.2	3.8
585	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	195	POLR2A:17:7415268:A	449	68	metastasis	0.31	3.95
586	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	195	POLR2A:17:7415268:A	701	95	primary	0.52	3.95
587	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	195	POLR2A:17:7415268:A	795	11	primary	0.2	3.8
588	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	196	ZIC1:3:147130302:C	413	0	metastasis	0.31	3.95
589	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	196	ZIC1:3:147130302:C	304	46	primary	0.52	3.95
590	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	196	ZIC1:3:147130302:C	334	0	primary	0.2	3.8
591	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	197	ARL2-SNX15:11:64795130:A	958	95	metastasis	0.31	3.95
592	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	197	ARL2-SNX15:11:64795130:A	252	38	primary	0.52	3.95
593	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	197	ARL2-SNX15:11:64795130:A	369	39	primary	0.2	3.8
594	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	198	PLP1:23:103043461:T	288	32	metastasis	0.31	3.95
595	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	198	PLP1:23:103043461:T	381	57	primary	0.52	3.95
596	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	198	PLP1:23:103043461:T	381	38	primary	0.2	3.8
597	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	199	NRP1:10:33552645:G	383	57	metastasis	0.31	3.95
598	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	199	NRP1:10:33552645:G	344	0	primary	0.52	3.95
599	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	199	NRP1:10:33552645:G	432	0	primary	0.2	3.8
600	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	200	SDS:12:113836621:G	148	22	metastasis	0.31	3.95
601	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	200	SDS:12:113836621:G	299	0	primary	0.52	3.95
602	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	200	SDS:12:113836621:G	392	0	primary	0.2	3.8
603	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	201	L2HGDH:14:50760814:C	247	12	metastasis	0.31	3.95
604	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	201	L2HGDH:14:50760814:C	182	27	primary	0.52	3.95
605	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	201	L2HGDH:14:50760814:C	222	16	primary	0.2	3.8
606	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	202	MAML1:5:179218951:G	46	0	metastasis	0.31	3.95
607	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	202	MAML1:5:179218951:G	157	2	primary	0.52	3.95
608	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	202	MAML1:5:179218951:G	156	23	primary	0.2	3.8
609	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	203	KIAA1522:1:33233541:G	595	87	metastasis	0.31	3.95
610	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	203	KIAA1522:1:33233541:G	761	0	primary	0.52	3.95
611	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	203	KIAA1522:1:33233541:G	725	16	primary	0.2	3.8
612	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	204	PRDM15:21:43240044:G	319	0	metastasis	0.31	3.95
613	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	204	PRDM15:21:43240044:G	379	54	primary	0.52	3.95
614	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	204	PRDM15:21:43240044:G	332	0	primary	0.2	3.8
615	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	205	LOC101927181:7:2514837:G	274	18	metastasis	0.31	3.95
616	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	205	LOC101927181:7:2514837:G	282	40	primary	0.52	3.95
617	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	205	LOC101927181:7:2514837:G	303	27	primary	0.2	3.8
618	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	206	RBBP6:16:24580321:A	342	48	metastasis	0.31	3.95
619	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	206	RBBP6:16:24580321:A	511	72	primary	0.52	3.95
620	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	206	RBBP6:16:24580321:A	562	42	primary	0.2	3.8
621	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	207	SLC4A11:20:3211962:C	135	19	metastasis	0.31	3.95
622	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	207	SLC4A11:20:3211962:C	175	0	primary	0.52	3.95
623	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	207	SLC4A11:20:3211962:C	349	0	primary	0.2	3.8
624	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	208	C19orf84:19:51892621:G	171	24	metastasis	0.31	3.95
625	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	208	C19orf84:19:51892621:G	161	0	primary	0.52	3.95
626	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	208	C19orf84:19:51892621:G	223	0	primary	0.2	3.8
627	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	209	HEPACAM:11:124791109:C	146	0	metastasis	0.31	3.95
628	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	209	HEPACAM:11:124791109:C	93	13	primary	0.52	3.95
629	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	209	HEPACAM:11:124791109:C	117	0	primary	0.2	3.8
630	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	210	PROM2:2:95942633:C	58	0	metastasis	0.31	3.95
631	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	210	PROM2:2:95942633:C	136	19	primary	0.52	3.95
632	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	210	PROM2:2:95942633:C	189	0	primary	0.2	3.8
633	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	211	PRRG3:23:150869065:C	787	0	metastasis	0.31	3.95
634	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	211	PRRG3:23:150869065:C	949	132	primary	0.52	3.95
635	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	211	PRRG3:23:150869065:C	1100	1	primary	0.2	3.8
636	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	212	VPS13D:1:12328814:C	525	56	metastasis	0.31	3.95
637	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	212	VPS13D:1:12328814:C	468	65	primary	0.52	3.95
638	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	212	VPS13D:1:12328814:C	652	30	primary	0.2	3.8
639	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	213	PROSER2-AS1:10:11911457:G	159	0	metastasis	0.31	3.95
640	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	213	PROSER2-AS1:10:11911457:G	173	24	primary	0.52	3.95
