	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1579	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	526	EYA4:6:133777888:G	373	83	primary	0.34	1.9
1580	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	526	EYA4:6:133777888:G	346	70	primary	0.34	1.85
1581	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	527	AKAP2:9:112900521:G	288	75	metastasis	0.5	1.7
1582	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	527	AKAP2:9:112900521:G	678	135	primary	0.34	1.9
1583	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	527	AKAP2:9:112900521:G	748	179	primary	0.34	1.85
1584	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	528	PPFIA2:12:82147850:C	158	41	metastasis	0.5	1.7
1585	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	528	PPFIA2:12:82147850:C	537	71	primary	0.34	1.9
1586	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	528	PPFIA2:12:82147850:C	543	87	primary	0.34	1.85
1587	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	529	PHACTR4:1:28733873:G	54	14	metastasis	0.5	1.7
1588	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	529	PHACTR4:1:28733873:G	219	32	primary	0.34	1.9
1589	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	529	PHACTR4:1:28733873:G	222	53	primary	0.34	1.85
1590	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	530	LRP2:2:170148810:C	309	80	metastasis	0.5	1.7
1591	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	530	LRP2:2:170148810:C	724	132	primary	0.34	1.9
1592	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	530	LRP2:2:170148810:C	930	162	primary	0.34	1.85
1593	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	531	CYLC1:23:83128553:G	89	23	metastasis	0.5	1.7
1594	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	531	CYLC1:23:83128553:G	336	85	primary	0.34	1.9
1595	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	531	CYLC1:23:83128553:G	428	66	primary	0.34	1.85
1596	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	532	ITGA11:15:68649475:T	248	64	metastasis	0.5	1.7
1597	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	532	ITGA11:15:68649475:T	506	0	primary	0.34	1.9
1598	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	532	ITGA11:15:68649475:T	512	88	primary	0.34	1.85
1599	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	533	ANKS1B:12:99640624:T	53	11	metastasis	0.5	1.7
1600	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	533	ANKS1B:12:99640624:T	254	51	primary	0.34	1.9
1601	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	533	ANKS1B:12:99640624:T	252	65	primary	0.34	1.85
1602	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	534	ATPAF1:1:47108865:C	136	35	metastasis	0.5	1.7
1603	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	534	ATPAF1:1:47108865:C	363	63	primary	0.34	1.9
1604	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	534	ATPAF1:1:47108865:C	431	70	primary	0.34	1.85
1605	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	535	ORMDL3:17:38079455:T	432	111	metastasis	0.5	1.7
1606	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	535	ORMDL3:17:38079455:T	639	138	primary	0.34	1.9
1607	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	535	ORMDL3:17:38079455:T	653	135	primary	0.34	1.85
1608	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	536	CLASP1:2:122227551:C	109	28	metastasis	0.5	1.7
1609	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	536	CLASP1:2:122227551:C	239	47	primary	0.34	1.9
1610	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	536	CLASP1:2:122227551:C	310	52	primary	0.34	1.85
1611	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	537	ITPR2:12:26639836:G	405	104	metastasis	0.5	1.7
1612	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	537	ITPR2:12:26639836:G	752	140	primary	0.34	1.9
1613	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	537	ITPR2:12:26639836:G	815	181	primary	0.34	1.85
1614	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	538	DET1:15:89056266:G	386	99	metastasis	0.5	1.7
1615	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	538	DET1:15:89056266:G	811	157	primary	0.34	1.9
1616	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	538	DET1:15:89056266:G	924	138	primary	0.34	1.85
1617	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	539	FGF5:4:81196015:G	86	22	metastasis	0.5	1.7
1618	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	539	FGF5:4:81196015:G	161	23	primary	0.34	1.9
1619	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	539	FGF5:4:81196015:G	171	29	primary	0.34	1.85
1620	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	540	OR10K2:1:158390302:C	130	33	metastasis	0.5	1.7
1621	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	540	OR10K2:1:158390302:C	620	101	primary	0.34	1.9
1622	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	540	OR10K2:1:158390302:C	587	136	primary	0.34	1.85
1623	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	541	PTPN4:2:120709739:G	130	33	metastasis	0.5	1.7
1624	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	541	PTPN4:2:120709739:G	495	83	primary	0.34	1.9
1625	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	541	PTPN4:2:120709739:G	588	110	primary	0.34	1.85
1626	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	542	C2CD2L:11:118984636:G	608	130	metastasis	0.5	1.7
1627	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	542	C2CD2L:11:118984636:G	784	199	primary	0.34	1.9
1628	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	542	C2CD2L:11:118984636:G	1071	192	primary	0.34	1.85
1629	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	543	ARHGEF9:23:62875362:C	99	23	metastasis	0.5	1.7
1630	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	543	ARHGEF9:23:62875362:C	418	106	primary	0.34	1.9
1631	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	543	ARHGEF9:23:62875362:C	573	129	primary	0.34	1.85
1632	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	544	ZBBX:3:167078468:A	146	37	metastasis	0.5	1.7
1633	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	544	ZBBX:3:167078468:A	267	46	primary	0.34	1.9
1634	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	544	ZBBX:3:167078468:A	315	43	primary	0.34	1.85
1635	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	545	SMAP2:1:40882553:C	185	33	metastasis	0.5	1.7
1636	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	545	SMAP2:1:40882553:C	407	103	primary	0.34	1.9
1637	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	545	SMAP2:1:40882553:C	502	85	primary	0.34	1.85
1638	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	546	SPTA1:1:158627454:C	146	36	metastasis	0.5	1.7
1639	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	546	SPTA1:1:158627454:C	390	74	primary	0.34	1.9
1640	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	546	SPTA1:1:158627454:C	419	106	primary	0.34	1.85
1641	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	547	PQBP1:23:48760276:C	360	91	metastasis	0.5	1.7
1642	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	547	PQBP1:23:48760276:C	751	145	primary	0.34	1.9
1643	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	547	PQBP1:23:48760276:C	865	171	primary	0.34	1.85
1644	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	548	TNFAIP3:6:138202369:C	636	128	metastasis	0.5	1.7
1645	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	548	TNFAIP3:6:138202369:C	790	194	primary	0.34	1.9
1646	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	548	TNFAIP3:6:138202369:C	781	197	primary	0.34	1.85
1647	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	549	AGAP2:12:58135603:G	118	21	metastasis	0.5	1.7
1648	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	549	AGAP2:12:58135603:G	349	0	primary	0.34	1.9
1649	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	549	AGAP2:12:58135603:G	250	63	primary	0.34	1.85
1650	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	550	GMIP:19:19745634:G	861	217	metastasis	0.5	1.7
1651	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	550	GMIP:19:19745634:G	1296	233	primary	0.34	1.9
1652	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	550	GMIP:19:19745634:G	1322	262	primary	0.34	1.85
1653	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	551	ATR:3:142281815:C	413	104	metastasis	0.5	1.7
1654	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	551	ATR:3:142281815:C	757	153	primary	0.34	1.9
1655	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	551	ATR:3:142281815:C	920	153	primary	0.34	1.85
1656	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	552	CACNA1B:9:140952226:G	127	25	metastasis	0.5	1.7
1657	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	552	CACNA1B:9:140952226:G	375	81	primary	0.34	1.9
1658	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	552	CACNA1B:9:140952226:G	429	108	primary	0.34	1.85
1659	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	553	SEMA3E:7:83029568:T	310	78	metastasis	0.5	1.7
1660	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	553	SEMA3E:7:83029568:T	704	130	primary	0.34	1.9
1661	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	553	SEMA3E:7:83029568:T	763	138	primary	0.34	1.85
1662	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	554	RNF10:12:121003041:C	39	6	metastasis	0.5	1.7
1663	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	554	RNF10:12:121003041:C	356	0	primary	0.34	1.9
1664	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	554	RNF10:12:121003041:C	315	79	primary	0.34	1.85
1665	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	555	PPP1R1B:17:37790097:C	114	20	metastasis	0.5	1.7
1666	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	555	PPP1R1B:17:37790097:C	327	82	primary	0.34	1.9
1667	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	555	PPP1R1B:17:37790097:C	411	87	primary	0.34	1.85
1668	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	556	ACADM:1:76190431:G	375	94	metastasis	0.5	1.7
1669	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	556	ACADM:1:76190431:G	422	77	primary	0.34	1.9
1670	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	556	ACADM:1:76190431:G	496	102	primary	0.34	1.85
1671	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	557	RP11-219G17.4:17:76267509:G	487	122	metastasis	0.5	1.7
1672	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	557	RP11-219G17.4:17:76267509:G	644	136	primary	0.34	1.9
1673	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	557	RP11-219G17.4:17:76267509:G	782	152	primary	0.34	1.85
1674	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	558	OR4C6:11:55433299:CC	240	60	metastasis	0.5	1.7
1675	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	558	OR4C6:11:55433299:CC	790	142	primary	0.34	1.9
1676	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	558	OR4C6:11:55433299:CC	898	126	primary	0.34	1.85
1677	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	559	PIWIL3:22:25154107:C	100	25	metastasis	0.5	1.7
1678	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	559	PIWIL3:22:25154107:C	368	0	primary	0.34	1.9
1679	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	559	PIWIL3:22:25154107:C	439	72	primary	0.34	1.85
1680	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	560	SNRNP200:2:96964313:C	65	13	metastasis	0.5	1.7
1681	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	560	SNRNP200:2:96964313:C	357	89	primary	0.34	1.9
1682	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	560	SNRNP200:2:96964313:C	425	89	primary	0.34	1.85
1683	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	561	DRP2:23:100505995:T	461	113	metastasis	0.5	1.7
1684	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	561	DRP2:23:100505995:T	762	190	primary	0.34	1.9
1685	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	561	DRP2:23:100505995:T	891	144	primary	0.34	1.85
1686	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	562	ATP8B3:19:1791697:T	57	14	metastasis	0.5	1.7
1687	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	562	ATP8B3:19:1791697:T	189	47	primary	0.34	1.9
1688	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	562	ATP8B3:19:1791697:T	240	42	primary	0.34	1.85
1689	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	563	MOGAT3:7:100845620:G	142	35	metastasis	0.5	1.7
1690	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	563	MOGAT3:7:100845620:G	587	146	primary	0.34	1.9
1691	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	563	MOGAT3:7:100845620:G	615	146	primary	0.34	1.85
1692	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	564	EPHA5:4:66189844:C	354	88	metastasis	0.5	1.7
1693	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	564	EPHA5:4:66189844:C	822	142	primary	0.34	1.9
1694	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	564	EPHA5:4:66189844:C	940	161	primary	0.34	1.85
1695	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	565	CLEC17A:19:14710468:C	225	43	metastasis	0.5	1.7
1696	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	565	CLEC17A:19:14710468:C	412	71	primary	0.34	1.9
1697	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	565	CLEC17A:19:14710468:C	427	106	primary	0.34	1.85
1698	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	566	OR2A12:7:143792218:C	145	36	metastasis	0.5	1.7
1699	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	566	OR2A12:7:143792218:C	499	101	primary	0.34	1.9
1700	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	566	OR2A12:7:143792218:C	553	129	primary	0.34	1.85
1701	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	567	AKR1B1:7:134143716:G	186	46	metastasis	0.5	1.7
1702	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	567	AKR1B1:7:134143716:G	349	0	primary	0.34	1.9
1703	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	567	AKR1B1:7:134143716:G	304	54	primary	0.34	1.85
1704	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	568	FLT1:13:29005424:C	226	53	metastasis	0.5	1.7
1705	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	568	FLT1:13:29005424:C	463	114	primary	0.34	1.9
1706	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	568	FLT1:13:29005424:C	571	134	primary	0.34	1.85
1707	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	569	ABCA7:19:1046435:C	203	50	metastasis	0.5	1.7
1708	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	569	ABCA7:19:1046435:C	402	80	primary	0.34	1.9
1709	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	569	ABCA7:19:1046435:C	404	92	primary	0.34	1.85
1710	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	570	CHRDL1:23:109943849:G	443	109	metastasis	0.5	1.7
1711	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	570	CHRDL1:23:109943849:G	1054	256	primary	0.34	1.9
1712	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	570	CHRDL1:23:109943849:G	1248	174	primary	0.34	1.85
1713	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	571	PRUNE2:9:79326127:T	289	71	metastasis	0.5	1.7
1714	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	571	PRUNE2:9:79326127:T	655	144	primary	0.34	1.9
1715	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	571	PRUNE2:9:79326127:T	807	152	primary	0.34	1.85
1716	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	572	ARL4D:17:41477558:C	98	24	metastasis	0.5	1.7
1717	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	572	ARL4D:17:41477558:C	207	36	primary	0.34	1.9
1718	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	572	ARL4D:17:41477558:C	245	58	primary	0.34	1.85
1719	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	573	ZRANB3:2:135988358:G	323	79	metastasis	0.5	1.7
1720	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	573	ZRANB3:2:135988358:G	631	111	primary	0.34	1.9
1721	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	573	ZRANB3:2:135988358:G	747	102	primary	0.34	1.85
1722	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	574	MUC19:12:40937565:A	45	11	metastasis	0.5	1.7
1723	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	574	MUC19:12:40937565:A	212	29	primary	0.34	1.9
1724	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	574	MUC19:12:40937565:A	245	44	primary	0.34	1.85
1725	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	575	MIR4533:20:59431422:A	167	36	metastasis	0.5	1.7
1726	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	575	MIR4533:20:59431422:A	581	142	primary	0.34	1.9
1727	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	575	MIR4533:20:59431422:A	654	89	primary	0.34	1.85
1728	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	576	RPGR:23:38129024:G	205	50	metastasis	0.5	1.7
1729	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	576	RPGR:23:38129024:G	365	55	primary	0.34	1.9
1730	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	576	RPGR:23:38129024:G	422	61	primary	0.34	1.85
1731	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	577	CLASRP:19:45570617:C	41	10	metastasis	0.5	1.7
1732	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	577	CLASRP:19:45570617:C	107	19	primary	0.34	1.9
1733	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	577	CLASRP:19:45570617:C	107	15	primary	0.34	1.85
1734	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	578	FIBP:11:65653767:G	70	17	metastasis	0.5	1.7
1735	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	578	FIBP:11:65653767:G	153	27	primary	0.34	1.9
1736	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	578	FIBP:11:65653767:G	166	23	primary	0.34	1.85
1737	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	579	DGKZ:11:46391417:G	507	123	metastasis	0.5	1.7
1738	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	579	DGKZ:11:46391417:G	725	0	primary	0.34	1.9
1739	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	579	DGKZ:11:46391417:G	819	186	primary	0.34	1.85
1740	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	580	C17orf102:17:32906183:G	343	83	metastasis	0.5	1.7
1741	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	580	C17orf102:17:32906183:G	955	190	primary	0.34	1.9
1742	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	580	C17orf102:17:32906183:G	997	190	primary	0.34	1.85
1743	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	581	DNAH6:2:84785062:A	62	15	metastasis	0.5	1.7
1744	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	581	DNAH6:2:84785062:A	227	41	primary	0.34	1.9
1745	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	581	DNAH6:2:84785062:A	261	51	primary	0.34	1.85
1746	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	582	SV2A:1:149879740:G	120	29	metastasis	0.5	1.7
1747	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	582	SV2A:1:149879740:G	302	0	primary	0.34	1.9
1748	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	582	SV2A:1:149879740:G	323	46	primary	0.34	1.85
1749	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	583	NASP:1:46082038:T	472	114	metastasis	0.5	1.7
1750	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	583	NASP:1:46082038:T	853	192	primary	0.34	1.9
1751	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	583	NASP:1:46082038:T	895	206	primary	0.34	1.85
1752	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	584	LYL1:19:13210351:G	489	118	metastasis	0.5	1.7
1753	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	584	LYL1:19:13210351:G	798	143	primary	0.34	1.9
1754	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	584	LYL1:19:13210351:G	917	155	primary	0.34	1.85
1755	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	585	AFF3:2:100171179:C	286	69	metastasis	0.5	1.7
1756	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	585	AFF3:2:100171179:C	590	126	primary	0.34	1.9
1757	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	585	AFF3:2:100171179:C	610	117	primary	0.34	1.85
1758	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	586	CSMD3:8:113484797:A	116	28	metastasis	0.5	1.7
1759	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	586	CSMD3:8:113484797:A	508	88	primary	0.34	1.9
1760	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	586	CSMD3:8:113484797:A	571	111	primary	0.34	1.85
1761	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	587	ANKRD17:4:73988625:C	130	20	metastasis	0.5	1.7
1762	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	587	ANKRD17:4:73988625:C	187	45	primary	0.34	1.9
1763	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	587	ANKRD17:4:73988625:C	197	39	primary	0.34	1.85
1764	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	588	TM4SF5:17:4685938:A	632	152	metastasis	0.5	1.7
1765	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	588	TM4SF5:17:4685938:A	889	200	primary	0.34	1.9
1766	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	588	TM4SF5:17:4685938:A	1073	212	primary	0.34	1.85
1767	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	589	TRIM58:1:248023981:G	152	27	metastasis	0.5	1.7
1768	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	589	TRIM58:1:248023981:G	434	104	primary	0.34	1.9
1769	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	589	TRIM58:1:248023981:G	494	100	primary	0.34	1.85
1770	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	590	PYGL:14:51383840:T	209	46	metastasis	0.5	1.7
1771	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	590	PYGL:14:51383840:T	625	118	primary	0.34	1.9
1772	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	590	PYGL:14:51383840:T	651	156	primary	0.34	1.85
1773	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	591	TLR4:9:120475242:G	338	81	metastasis	0.5	1.7
1774	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	591	TLR4:9:120475242:G	875	136	primary	0.34	1.9
1775	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	591	TLR4:9:120475242:G	984	170	primary	0.34	1.85
1776	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	592	EMR3:19:14772817:C	330	79	metastasis	0.5	1.7
1777	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	592	EMR3:19:14772817:C	794	155	primary	0.34	1.9
1778	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	592	EMR3:19:14772817:C	955	163	primary	0.34	1.85
1779	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	593	SYN3:22:33264952:C	167	40	metastasis	0.5	1.7
1780	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	593	SYN3:22:33264952:C	419	75	primary	0.34	1.9
1781	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	593	SYN3:22:33264952:C	496	69	primary	0.34	1.85
1782	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	594	ARFGAP2:11:47187917:C	397	95	metastasis	0.5	1.7
1783	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	594	ARFGAP2:11:47187917:C	822	0	primary	0.34	1.9
1784	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	594	ARFGAP2:11:47187917:C	958	179	primary	0.34	1.85
1785	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	595	STAC2:17:37396464:G	70	12	metastasis	0.5	1.7
1786	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	595	STAC2:17:37396464:G	234	56	primary	0.34	1.9
1787	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	595	STAC2:17:37396464:G	247	48	primary	0.34	1.85
1788	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	596	ANKRD33:12:52283318:G	62	9	metastasis	0.5	1.7
