	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
3781	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	540	MUC5B:11:1260833:C	154	0	metastasis	0.35	3.15
3782	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	540	MUC5B:11:1260833:C	266	58	primary	0.49	2.5
3783	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	540	MUC5B:11:1260833:C	330	10	primary	0.39	2.7
3784	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	540	MUC5B:11:1260833:C	369	0	primary	0.3	2.9
3785	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	540	MUC5B:11:1260833:C	259	0	primary	0.56	2.55
3786	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	540	MUC5B:11:1260833:C	326	3	primary	0.16	2.75
3787	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	541	NOS1:12:117728233:T	83	17	metastasis	0.29	3.1
3788	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	541	NOS1:12:117728233:T	37	8	metastasis	0.35	3.15
3789	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	541	NOS1:12:117728233:T	107	0	primary	0.49	2.5
3790	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	541	NOS1:12:117728233:T	111	0	primary	0.39	2.7
3791	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	541	NOS1:12:117728233:T	110	0	primary	0.3	2.9
3792	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	541	NOS1:12:117728233:T	78	2	primary	0.56	2.55
3793	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	541	NOS1:12:117728233:T	81	9	primary	0.16	2.75
3794	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	542	ZNF385D:3:21553262:G	517	1	metastasis	0.29	3.1
3795	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	542	ZNF385D:3:21553262:G	140	0	metastasis	0.35	3.15
3796	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	542	ZNF385D:3:21553262:G	462	67	primary	0.49	2.5
3797	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	542	ZNF385D:3:21553262:G	444	96	primary	0.39	2.7
3798	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	542	ZNF385D:3:21553262:G	412	34	primary	0.3	2.9
3799	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	542	ZNF385D:3:21553262:G	382	75	primary	0.56	2.55
3800	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	542	ZNF385D:3:21553262:G	384	0	primary	0.16	2.75
3801	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	543	IRAK2:3:10219631:G	292	63	metastasis	0.29	3.1
3802	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	543	IRAK2:3:10219631:G	203	0	metastasis	0.35	3.15
3803	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	543	IRAK2:3:10219631:G	264	0	primary	0.49	2.5
3804	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	543	IRAK2:3:10219631:G	292	0	primary	0.39	2.7
3805	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	543	IRAK2:3:10219631:G	261	0	primary	0.3	2.9
3806	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	543	IRAK2:3:10219631:G	200	0	primary	0.56	2.55
3807	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	543	IRAK2:3:10219631:G	229	0	primary	0.16	2.75
3808	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	544	DRGX:10:50594855:-	273	36	metastasis	0.29	3.1
3809	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	544	DRGX:10:50594855:-	137	20	metastasis	0.35	3.15
3810	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	544	DRGX:10:50594855:-	292	51	primary	0.49	2.5
3811	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	544	DRGX:10:50594855:-	329	44	primary	0.39	2.7
3812	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	544	DRGX:10:50594855:-	288	37	primary	0.3	2.9
3813	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	544	DRGX:10:50594855:-	203	43	primary	0.56	2.55
3814	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	544	DRGX:10:50594855:-	268	14	primary	0.16	2.75
3815	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	545	GRID1:10:87484342:C	217	30	metastasis	0.29	3.1
3816	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	545	GRID1:10:87484342:C	97	15	metastasis	0.35	3.15
3817	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	545	GRID1:10:87484342:C	182	37	primary	0.49	2.5
3818	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	545	GRID1:10:87484342:C	232	49	primary	0.39	2.7
3819	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	545	GRID1:10:87484342:C	167	25	primary	0.3	2.9
3820	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	545	GRID1:10:87484342:C	159	26	primary	0.56	2.55
3821	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	545	GRID1:10:87484342:C	176	12	primary	0.16	2.75
3822	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	546	SPIRE2:16:89895067:G	39	0	metastasis	0.29	3.1
3823	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	546	SPIRE2:16:89895067:G	71	15	metastasis	0.35	3.15
3824	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	546	SPIRE2:16:89895067:G	75	0	primary	0.49	2.5
3825	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	546	SPIRE2:16:89895067:G	95	0	primary	0.39	2.7
3826	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	546	SPIRE2:16:89895067:G	109	0	primary	0.3	2.9
3827	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	546	SPIRE2:16:89895067:G	87	0	primary	0.56	2.55
3828	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	546	SPIRE2:16:89895067:G	52	5	primary	0.16	2.75
3829	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	547	SCN1A:2:166848121:C	487	51	metastasis	0.29	3.1
3830	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	547	SCN1A:2:166848121:C	180	38	metastasis	0.35	3.15
3831	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	547	SCN1A:2:166848121:C	446	0	primary	0.49	2.5
3832	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	547	SCN1A:2:166848121:C	444	0	primary	0.39	2.7
3833	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	547	SCN1A:2:166848121:C	439	0	primary	0.3	2.9
3834	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	547	SCN1A:2:166848121:C	347	0	primary	0.56	2.55
3835	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	547	SCN1A:2:166848121:C	406	27	primary	0.16	2.75
3836	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	548	DIDO1:20:61511146:C	888	0	metastasis	0.29	3.1
3837	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	548	DIDO1:20:61511146:C	629	2	metastasis	0.35	3.15
3838	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	548	DIDO1:20:61511146:C	873	134	primary	0.49	2.5
3839	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	548	DIDO1:20:61511146:C	777	146	primary	0.39	2.7
3840	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	548	DIDO1:20:61511146:C	945	69	primary	0.3	2.9
3841	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	548	DIDO1:20:61511146:C	656	138	primary	0.56	2.55
3842	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	548	DIDO1:20:61511146:C	826	3	primary	0.16	2.75
3843	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	549	RGS17:6:153603423:C	304	43	metastasis	0.29	3.1
3844	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	549	RGS17:6:153603423:C	124	26	metastasis	0.35	3.15
3845	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	549	RGS17:6:153603423:C	328	0	primary	0.49	2.5
3846	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	549	RGS17:6:153603423:C	375	0	primary	0.39	2.7
3847	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	549	RGS17:6:153603423:C	302	1	primary	0.3	2.9
3848	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	549	RGS17:6:153603423:C	304	0	primary	0.56	2.55
3849	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	549	RGS17:6:153603423:C	278	11	primary	0.16	2.75
3850	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	550	TSSC1:2:3381503:G	185	0	metastasis	0.29	3.1
3851	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	550	TSSC1:2:3381503:G	90	0	metastasis	0.35	3.15
3852	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	550	TSSC1:2:3381503:G	162	26	primary	0.49	2.5
3853	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	550	TSSC1:2:3381503:G	125	22	primary	0.39	2.7
3854	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	550	TSSC1:2:3381503:G	149	8	primary	0.3	2.9
3855	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	550	TSSC1:2:3381503:G	101	21	primary	0.56	2.55
3856	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	550	TSSC1:2:3381503:G	111	0	primary	0.16	2.75
3857	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	551	GARS:7:30649247:A	405	42	metastasis	0.29	3.1
3858	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	551	GARS:7:30649247:A	182	23	metastasis	0.35	3.15
3859	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	551	GARS:7:30649247:A	282	33	primary	0.49	2.5
3860	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	551	GARS:7:30649247:A	365	75	primary	0.39	2.7
3861	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	551	GARS:7:30649247:A	321	43	primary	0.3	2.9
3862	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	551	GARS:7:30649247:A	274	52	primary	0.56	2.55
3863	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	551	GARS:7:30649247:A	300	12	primary	0.16	2.75
3864	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	552	SLU7:5:159831881:C	360	49	metastasis	0.29	3.1
3865	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	552	SLU7:5:159831881:C	156	32	metastasis	0.35	3.15
3866	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	552	SLU7:5:159831881:C	387	0	primary	0.49	2.5
3867	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	552	SLU7:5:159831881:C	447	0	primary	0.39	2.7
3868	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	552	SLU7:5:159831881:C	387	1	primary	0.3	2.9
3869	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	552	SLU7:5:159831881:C	324	0	primary	0.56	2.55
3870	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	552	SLU7:5:159831881:C	324	19	primary	0.16	2.75
3871	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	553	CCBE1:18:57363969:G	241	37	metastasis	0.29	3.1
3872	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	553	CCBE1:18:57363969:G	127	26	metastasis	0.35	3.15
3873	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	553	CCBE1:18:57363969:G	281	0	primary	0.49	2.5
3874	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	553	CCBE1:18:57363969:G	318	0	primary	0.39	2.7
3875	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	553	CCBE1:18:57363969:G	311	0	primary	0.3	2.9
3876	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	553	CCBE1:18:57363969:G	203	0	primary	0.56	2.55
3877	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	553	CCBE1:18:57363969:G	234	13	primary	0.16	2.75
3878	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	554	SDK2:17:71334670:A	351	34	metastasis	0.29	3.1
3879	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	554	SDK2:17:71334670:A	61	8	metastasis	0.35	3.15
3880	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	554	SDK2:17:71334670:A	426	53	primary	0.49	2.5
3881	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	554	SDK2:17:71334670:A	324	45	primary	0.39	2.7
3882	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	554	SDK2:17:71334670:A	429	36	primary	0.3	2.9
3883	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	554	SDK2:17:71334670:A	255	52	primary	0.56	2.55
3884	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	554	SDK2:17:71334670:A	246	16	primary	0.16	2.75
3885	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	555	GGCX:2:85780445:C	537	0	metastasis	0.29	3.1
3886	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	555	GGCX:2:85780445:C	342	0	metastasis	0.35	3.15
3887	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	555	GGCX:2:85780445:C	551	67	primary	0.49	2.5
3888	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	555	GGCX:2:85780445:C	476	62	primary	0.39	2.7
3889	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	555	GGCX:2:85780445:C	534	37	primary	0.3	2.9
3890	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	555	GGCX:2:85780445:C	394	80	primary	0.56	2.55
3891	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	555	GGCX:2:85780445:C	451	0	primary	0.16	2.75
3892	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	556	ACRC:23:70832746:C	168	0	metastasis	0.29	3.1
3893	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	556	ACRC:23:70832746:C	127	0	metastasis	0.35	3.15
3894	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	556	ACRC:23:70832746:C	163	33	primary	0.49	2.5
3895	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	556	ACRC:23:70832746:C	236	0	primary	0.39	2.7
3896	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	556	ACRC:23:70832746:C	150	22	primary	0.3	2.9
3897	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	556	ACRC:23:70832746:C	161	0	primary	0.56	2.55
3898	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	556	ACRC:23:70832746:C	172	0	primary	0.16	2.75
3899	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	557	CACNG8:19:54483202:G	707	104	metastasis	0.29	3.1
3900	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	557	CACNG8:19:54483202:G	421	85	metastasis	0.35	3.15
3901	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	557	CACNG8:19:54483202:G	797	0	primary	0.49	2.5
3902	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	557	CACNG8:19:54483202:G	906	0	primary	0.39	2.7
3903	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	557	CACNG8:19:54483202:G	866	2	primary	0.3	2.9
3904	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	557	CACNG8:19:54483202:G	718	0	primary	0.56	2.55
3905	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	557	CACNG8:19:54483202:G	681	46	primary	0.16	2.75
3906	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	558	SV2A:1:149885162:A	358	40	metastasis	0.29	3.1
3907	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	558	SV2A:1:149885162:A	232	30	metastasis	0.35	3.15
3908	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	558	SV2A:1:149885162:A	487	87	primary	0.49	2.5
3909	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	558	SV2A:1:149885162:A	448	65	primary	0.39	2.7
3910	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	558	SV2A:1:149885162:A	366	61	primary	0.3	2.9
3911	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	558	SV2A:1:149885162:A	383	77	primary	0.56	2.55
3912	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	558	SV2A:1:149885162:A	382	23	primary	0.16	2.75
3913	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	559	ACOT13:6:24667153:A	680	82	metastasis	0.29	3.1
3914	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	559	ACOT13:6:24667153:A	255	29	metastasis	0.35	3.15
3915	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	559	ACOT13:6:24667153:A	561	96	primary	0.49	2.5
3916	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	559	ACOT13:6:24667153:A	552	75	primary	0.39	2.7
3917	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	559	ACOT13:6:24667153:A	591	78	primary	0.3	2.9
3918	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	559	ACOT13:6:24667153:A	438	87	primary	0.56	2.55
3919	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	559	ACOT13:6:24667153:A	407	27	primary	0.16	2.75
3920	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	560	DYRK1B:19:40318979:G	363	72	metastasis	0.29	3.1
3921	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	560	DYRK1B:19:40318979:G	310	59	metastasis	0.35	3.15
3922	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	560	DYRK1B:19:40318979:G	613	1	primary	0.49	2.5
3923	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	560	DYRK1B:19:40318979:G	624	0	primary	0.39	2.7
3924	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	560	DYRK1B:19:40318979:G	533	0	primary	0.3	2.9
3925	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	560	DYRK1B:19:40318979:G	561	0	primary	0.56	2.55
3926	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	560	DYRK1B:19:40318979:G	330	30	primary	0.16	2.75
3927	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	561	ITGAE:17:3665299:A	187	37	metastasis	0.29	3.1
3928	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	561	ITGAE:17:3665299:A	164	0	metastasis	0.35	3.15
3929	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	561	ITGAE:17:3665299:A	314	0	primary	0.49	2.5
3930	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	561	ITGAE:17:3665299:A	267	0	primary	0.39	2.7
3931	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	561	ITGAE:17:3665299:A	274	0	primary	0.3	2.9
3932	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	561	ITGAE:17:3665299:A	221	0	primary	0.56	2.55
3933	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	561	ITGAE:17:3665299:A	200	0	primary	0.16	2.75
3934	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	562	ABCA13:7:48634473:C	202	0	metastasis	0.29	3.1
3935	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	562	ABCA13:7:48634473:C	68	0	metastasis	0.35	3.15
3936	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	562	ABCA13:7:48634473:C	134	8	primary	0.49	2.5
3937	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	562	ABCA13:7:48634473:C	142	28	primary	0.39	2.7
3938	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	562	ABCA13:7:48634473:C	164	0	primary	0.3	2.9
3939	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	562	ABCA13:7:48634473:C	134	16	primary	0.56	2.55
3940	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	562	ABCA13:7:48634473:C	146	0	primary	0.16	2.75
3941	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	563	YWHAE:17:1257574:C	315	48	metastasis	0.29	3.1
3942	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	563	YWHAE:17:1257574:C	168	33	metastasis	0.35	3.15
3943	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	563	YWHAE:17:1257574:C	613	0	primary	0.49	2.5
3944	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	563	YWHAE:17:1257574:C	618	0	primary	0.39	2.7
3945	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	563	YWHAE:17:1257574:C	479	2	primary	0.3	2.9
3946	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	563	YWHAE:17:1257574:C	474	0	primary	0.56	2.55
3947	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	563	YWHAE:17:1257574:C	417	29	primary	0.16	2.75
3948	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	564	TBC1D14:4:6998039:C	657	110	metastasis	0.29	3.1
3949	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	564	TBC1D14:4:6998039:C	296	58	metastasis	0.35	3.15
3950	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	564	TBC1D14:4:6998039:C	646	0	primary	0.49	2.5
3951	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	564	TBC1D14:4:6998039:C	775	0	primary	0.39	2.7
3952	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	564	TBC1D14:4:6998039:C	596	0	primary	0.3	2.9
3953	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	564	TBC1D14:4:6998039:C	691	0	primary	0.56	2.55
3954	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	564	TBC1D14:4:6998039:C	576	42	primary	0.16	2.75
3955	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	565	PTPRQ:12:81051789:AG	120	24	metastasis	0.29	3.1
3956	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	565	PTPRQ:12:81051789:AG	121	0	metastasis	0.35	3.15
3957	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	565	PTPRQ:12:81051789:AG	104	0	primary	0.49	2.5
3958	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	565	PTPRQ:12:81051789:AG	110	0	primary	0.39	2.7
3959	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	565	PTPRQ:12:81051789:AG	90	0	primary	0.3	2.9
3960	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	565	PTPRQ:12:81051789:AG	92	0	primary	0.56	2.55
3961	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	565	PTPRQ:12:81051789:AG	82	0	primary	0.16	2.75
3962	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	566	CENPE:4:104066202:C	128	25	metastasis	0.29	3.1
3963	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	566	CENPE:4:104066202:C	29	2	metastasis	0.35	3.15
3964	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	566	CENPE:4:104066202:C	96	0	primary	0.49	2.5
3965	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	566	CENPE:4:104066202:C	109	0	primary	0.39	2.7
3966	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	566	CENPE:4:104066202:C	85	0	primary	0.3	2.9
3967	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	566	CENPE:4:104066202:C	89	0	primary	0.56	2.55
3968	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	566	CENPE:4:104066202:C	84	10	primary	0.16	2.75
3969	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	567	OR52E4:11:5923323:T	151	19	metastasis	0.29	3.1
3970	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	567	OR52E4:11:5923323:T	83	16	metastasis	0.35	3.15
3971	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	567	OR52E4:11:5923323:T	149	1	primary	0.49	2.5
3972	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	567	OR52E4:11:5923323:T	187	0	primary	0.39	2.7
3973	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	567	OR52E4:11:5923323:T	187	0	primary	0.3	2.9
3974	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	567	OR52E4:11:5923323:T	121	0	primary	0.56	2.55
3975	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	567	OR52E4:11:5923323:T	136	10	primary	0.16	2.75
3976	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	568	CEMIP:15:81172035:C	337	42	metastasis	0.29	3.1
3977	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	568	CEMIP:15:81172035:C	214	41	metastasis	0.35	3.15
3978	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	568	CEMIP:15:81172035:C	416	2	primary	0.49	2.5
3979	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	568	CEMIP:15:81172035:C	464	0	primary	0.39	2.7
3980	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	568	CEMIP:15:81172035:C	357	0	primary	0.3	2.9
3981	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	568	CEMIP:15:81172035:C	340	0	primary	0.56	2.55
3982	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	568	CEMIP:15:81172035:C	350	15	primary	0.16	2.75
3983	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	569	CACNA1G:17:48673903:C	508	67	metastasis	0.29	3.1
3984	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	569	CACNA1G:17:48673903:C	209	40	metastasis	0.35	3.15
3985	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	569	CACNA1G:17:48673903:C	634	0	primary	0.49	2.5
3986	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	569	CACNA1G:17:48673903:C	626	0	primary	0.39	2.7
3987	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	569	CACNA1G:17:48673903:C	525	0	primary	0.3	2.9
3988	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	569	CACNA1G:17:48673903:C	488	0	primary	0.56	2.55
3989	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	569	CACNA1G:17:48673903:C	388	18	primary	0.16	2.75
