	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
5322	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1064	PKHD1L1:8:110488914:G	279	2	primary	0.67	2.3
5323	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1064	PKHD1L1:8:110488914:G	202	0	primary	0.42	4.35
5324	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1064	PKHD1L1:8:110488914:G	292	0	primary	0.3	4.55
5325	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1065	SLC8A2:19:47933469:G	560	0	metastasis	0.14	3.9
5326	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1065	SLC8A2:19:47933469:G	392	82	metastasis	0.41	2.25
5327	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1065	SLC8A2:19:47933469:G	670	2	primary	0.67	2.3
5328	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1065	SLC8A2:19:47933469:G	598	0	primary	0.42	4.35
5329	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1065	SLC8A2:19:47933469:G	675	0	primary	0.3	4.55
5330	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1066	MYO3B:2:171070928:C	348	0	metastasis	0.14	3.9
5331	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1066	MYO3B:2:171070928:C	489	102	metastasis	0.41	2.25
5332	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1066	MYO3B:2:171070928:C	509	0	primary	0.67	2.3
5333	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1066	MYO3B:2:171070928:C	372	0	primary	0.42	4.35
5334	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1066	MYO3B:2:171070928:C	421	0	primary	0.3	4.55
5335	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1067	TRIO:5:14406784:G	203	0	metastasis	0.14	3.9
5336	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1067	TRIO:5:14406784:G	187	39	metastasis	0.41	2.25
5337	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1067	TRIO:5:14406784:G	353	1	primary	0.67	2.3
5338	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1067	TRIO:5:14406784:G	325	0	primary	0.42	4.35
5339	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1067	TRIO:5:14406784:G	347	0	primary	0.3	4.55
5340	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1068	COL21A1:6:55933777:C	314	0	metastasis	0.14	3.9
5341	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1068	COL21A1:6:55933777:C	499	104	metastasis	0.41	2.25
5342	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1068	COL21A1:6:55933777:C	663	0	primary	0.67	2.3
5343	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1068	COL21A1:6:55933777:C	401	0	primary	0.42	4.35
5344	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1068	COL21A1:6:55933777:C	446	0	primary	0.3	4.55
5345	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1069	LRP2:2:170028581:C	313	0	metastasis	0.14	3.9
5346	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1069	LRP2:2:170028581:C	408	85	metastasis	0.41	2.25
5347	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1069	LRP2:2:170028581:C	502	4	primary	0.67	2.3
5348	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1069	LRP2:2:170028581:C	331	0	primary	0.42	4.35
5349	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1069	LRP2:2:170028581:C	426	0	primary	0.3	4.55
5350	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1070	PDLIM5:4:95507648:C	190	0	metastasis	0.14	3.9
5351	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1070	PDLIM5:4:95507648:C	240	50	metastasis	0.41	2.25
5352	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1070	PDLIM5:4:95507648:C	221	2	primary	0.67	2.3
5353	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1070	PDLIM5:4:95507648:C	186	0	primary	0.42	4.35
5354	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1070	PDLIM5:4:95507648:C	245	0	primary	0.3	4.55
5355	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1071	FBN2:5:127673901:T	170	0	metastasis	0.14	3.9
5356	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1071	FBN2:5:127673901:T	192	40	metastasis	0.41	2.25
5357	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1071	FBN2:5:127673901:T	280	2	primary	0.67	2.3
5358	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1071	FBN2:5:127673901:T	152	0	primary	0.42	4.35
5359	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1071	FBN2:5:127673901:T	231	0	primary	0.3	4.55
5360	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1072	GBF1:10:104126082:G	308	0	metastasis	0.14	3.9
5361	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1072	GBF1:10:104126082:G	322	67	metastasis	0.41	2.25
5362	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1072	GBF1:10:104126082:G	279	3	primary	0.67	2.3
5363	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1072	GBF1:10:104126082:G	285	0	primary	0.42	4.35
5364	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1072	GBF1:10:104126082:G	355	0	primary	0.3	4.55
5365	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1073	ZNF425:7:148802467:C	375	0	metastasis	0.14	3.9
5366	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1073	ZNF425:7:148802467:C	346	72	metastasis	0.41	2.25
5367	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1073	ZNF425:7:148802467:C	617	0	primary	0.67	2.3
5368	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1073	ZNF425:7:148802467:C	519	0	primary	0.42	4.35
5369	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1073	ZNF425:7:148802467:C	543	0	primary	0.3	4.55
5370	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1074	FBN3:19:8148218:G	720	0	metastasis	0.14	3.9
5371	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1074	FBN3:19:8148218:G	733	152	metastasis	0.41	2.25
5372	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1074	FBN3:19:8148218:G	1067	0	primary	0.67	2.3
5373	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1074	FBN3:19:8148218:G	833	0	primary	0.42	4.35
5374	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1074	FBN3:19:8148218:G	1014	0	primary	0.3	4.55
5375	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1075	RHNO1:12:2997282:G	311	0	metastasis	0.14	3.9
5376	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1075	RHNO1:12:2997282:G	382	79	metastasis	0.41	2.25
5377	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1075	RHNO1:12:2997282:G	459	0	primary	0.67	2.3
5378	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1075	RHNO1:12:2997282:G	351	0	primary	0.42	4.35
5379	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1075	RHNO1:12:2997282:G	410	0	primary	0.3	4.55
5380	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1076	IMMT:2:86406551:C	218	0	metastasis	0.14	3.9
5381	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1076	IMMT:2:86406551:C	232	48	metastasis	0.41	2.25
5382	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1076	IMMT:2:86406551:C	357	0	primary	0.67	2.3
5383	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1076	IMMT:2:86406551:C	300	0	primary	0.42	4.35
5384	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1076	IMMT:2:86406551:C	335	0	primary	0.3	4.55
5385	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1077	BTN2A2:6:26388455:G	901	0	metastasis	0.14	3.9
5386	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1077	BTN2A2:6:26388455:G	1016	161	metastasis	0.41	2.25
5387	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1077	BTN2A2:6:26388455:G	1098	227	primary	0.67	2.3
5388	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1077	BTN2A2:6:26388455:G	932	0	primary	0.42	4.35
5389	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1077	BTN2A2:6:26388455:G	1118	0	primary	0.3	4.55
5390	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1078	CSRP1:1:201465517:G	286	0	metastasis	0.14	3.9
5391	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1078	CSRP1:1:201465517:G	442	0	metastasis	0.41	2.25
5392	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1078	CSRP1:1:201465517:G	465	96	primary	0.67	2.3
5393	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1078	CSRP1:1:201465517:G	454	1	primary	0.42	4.35
5394	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1078	CSRP1:1:201465517:G	437	0	primary	0.3	4.55
5395	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1079	RNU6-71P:6:56471340:C	385	0	metastasis	0.14	3.9
5396	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1079	RNU6-71P:6:56471340:C	669	96	metastasis	0.41	2.25
5397	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1079	RNU6-71P:6:56471340:C	785	162	primary	0.67	2.3
5398	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1079	RNU6-71P:6:56471340:C	612	0	primary	0.42	4.35
5399	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1079	RNU6-71P:6:56471340:C	676	0	primary	0.3	4.55
5400	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1080	BUB1B:15:40477332:A	164	0	metastasis	0.14	3.9
5401	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1080	BUB1B:15:40477332:A	228	47	metastasis	0.41	2.25
5402	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1080	BUB1B:15:40477332:A	223	0	primary	0.67	2.3
5403	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1080	BUB1B:15:40477332:A	193	0	primary	0.42	4.35
5404	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1080	BUB1B:15:40477332:A	191	0	primary	0.3	4.55
5405	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1081	IQUB:7:123101518:C	781	0	metastasis	0.14	3.9
5406	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1081	IQUB:7:123101518:C	889	183	metastasis	0.41	2.25
5407	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1081	IQUB:7:123101518:C	895	14	primary	0.67	2.3
5408	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1081	IQUB:7:123101518:C	759	1	primary	0.42	4.35
5409	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1081	IQUB:7:123101518:C	817	0	primary	0.3	4.55
5410	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1082	IL18RAP:2:103068434:C	378	0	metastasis	0.14	3.9
5411	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1082	IL18RAP:2:103068434:C	610	0	metastasis	0.41	2.25
5412	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1082	IL18RAP:2:103068434:C	695	143	primary	0.67	2.3
5413	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1082	IL18RAP:2:103068434:C	675	1	primary	0.42	4.35
5414	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1082	IL18RAP:2:103068434:C	782	0	primary	0.3	4.55
5415	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1083	TSGA10:2:99757576:C	721	0	metastasis	0.14	3.9
5416	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1083	TSGA10:2:99757576:C	1091	0	metastasis	0.41	2.25
5417	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1083	TSGA10:2:99757576:C	667	137	primary	0.67	2.3
5418	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1083	TSGA10:2:99757576:C	554	0	primary	0.42	4.35
5419	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1083	TSGA10:2:99757576:C	724	0	primary	0.3	4.55
5420	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1084	ANO7:2:242149876:C	399	0	metastasis	0.14	3.9
5421	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1084	ANO7:2:242149876:C	481	0	metastasis	0.41	2.25
5422	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1084	ANO7:2:242149876:C	634	130	primary	0.67	2.3
5423	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1084	ANO7:2:242149876:C	573	0	primary	0.42	4.35
5424	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1084	ANO7:2:242149876:C	698	0	primary	0.3	4.55
5425	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1085	GARNL3:9:130152899:G	298	0	metastasis	0.14	3.9
5426	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1085	GARNL3:9:130152899:G	249	51	metastasis	0.41	2.25
5427	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1085	GARNL3:9:130152899:G	346	0	primary	0.67	2.3
5428	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1085	GARNL3:9:130152899:G	265	0	primary	0.42	4.35
5429	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1085	GARNL3:9:130152899:G	322	0	primary	0.3	4.55
5430	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1086	CDC20B:5:54468716:C	205	0	metastasis	0.14	3.9
5431	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1086	CDC20B:5:54468716:C	301	0	metastasis	0.41	2.25
5432	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1086	CDC20B:5:54468716:C	215	44	primary	0.67	2.3
5433	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1086	CDC20B:5:54468716:C	202	0	primary	0.42	4.35
5434	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1086	CDC20B:5:54468716:C	257	1	primary	0.3	4.55
5435	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1087	HOMER1:5:78672014:C	499	0	metastasis	0.14	3.9
5436	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1087	HOMER1:5:78672014:C	596	122	metastasis	0.41	2.25
5437	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1087	HOMER1:5:78672014:C	618	5	primary	0.67	2.3
5438	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1087	HOMER1:5:78672014:C	426	0	primary	0.42	4.35
5439	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1087	HOMER1:5:78672014:C	566	0	primary	0.3	4.55
5440	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1088	ALOX15B:17:7961001:G	363	0	metastasis	0.14	3.9
5441	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1088	ALOX15B:17:7961001:G	444	0	metastasis	0.41	2.25
5442	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1088	ALOX15B:17:7961001:G	264	0	primary	0.67	2.3
5443	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1088	ALOX15B:17:7961001:G	227	0	primary	0.42	4.35
5444	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1088	ALOX15B:17:7961001:G	220	45	primary	0.3	4.55
5445	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1089	C4BPA:1:207287401:C	107	0	metastasis	0.14	3.9
5446	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1089	C4BPA:1:207287401:C	142	29	metastasis	0.41	2.25
5447	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1089	C4BPA:1:207287401:C	199	0	primary	0.67	2.3
5448	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1089	C4BPA:1:207287401:C	155	0	primary	0.42	4.35
5449	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1089	C4BPA:1:207287401:C	149	0	primary	0.3	4.55
5450	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1090	TMEM63A:1:226055604:G	191	0	metastasis	0.14	3.9
5451	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1090	TMEM63A:1:226055604:G	271	0	metastasis	0.41	2.25
5452	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1090	TMEM63A:1:226055604:G	255	52	primary	0.67	2.3
5453	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1090	TMEM63A:1:226055604:G	204	0	primary	0.42	4.35
5454	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1090	TMEM63A:1:226055604:G	218	0	primary	0.3	4.55
5455	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1091	ZNF304:19:57867421:G	241	0	metastasis	0.14	3.9
5456	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1091	ZNF304:19:57867421:G	270	55	metastasis	0.41	2.25
5457	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1091	ZNF304:19:57867421:G	303	0	primary	0.67	2.3
5458	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1091	ZNF304:19:57867421:G	252	0	primary	0.42	4.35
5459	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1091	ZNF304:19:57867421:G	326	0	primary	0.3	4.55
5460	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1092	AGXT2:5:35035238:C	90	0	metastasis	0.14	3.9
5461	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1092	AGXT2:5:35035238:C	113	23	metastasis	0.41	2.25
5462	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1092	AGXT2:5:35035238:C	229	2	primary	0.67	2.3
5463	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1092	AGXT2:5:35035238:C	183	0	primary	0.42	4.35
5464	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1092	AGXT2:5:35035238:C	164	0	primary	0.3	4.55
5465	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1093	PLA2G2A:1:20304486:G	298	0	metastasis	0.14	3.9
5466	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1093	PLA2G2A:1:20304486:G	300	61	metastasis	0.41	2.25
5467	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1093	PLA2G2A:1:20304486:G	418	4	primary	0.67	2.3
5468	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1093	PLA2G2A:1:20304486:G	328	0	primary	0.42	4.35
5469	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1093	PLA2G2A:1:20304486:G	414	0	primary	0.3	4.55
5470	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1094	KHDRBS1:1:32479805:C	169	0	metastasis	0.14	3.9
5471	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1094	KHDRBS1:1:32479805:C	177	36	metastasis	0.41	2.25
5472	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1094	KHDRBS1:1:32479805:C	213	0	primary	0.67	2.3
5473	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1094	KHDRBS1:1:32479805:C	167	0	primary	0.42	4.35
5474	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1094	KHDRBS1:1:32479805:C	205	0	primary	0.3	4.55
5475	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1095	KREMEN2:16:3017201:G	52	0	metastasis	0.14	3.9
5476	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1095	KREMEN2:16:3017201:G	42	0	metastasis	0.41	2.25
5477	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1095	KREMEN2:16:3017201:G	87	0	primary	0.67	2.3
5478	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1095	KREMEN2:16:3017201:G	89	0	primary	0.42	4.35
5479	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1095	KREMEN2:16:3017201:G	118	24	primary	0.3	4.55
5480	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1096	IGF2R:6:160445827:C	50	6	metastasis	0.14	3.9
5481	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1096	IGF2R:6:160445827:C	89	0	metastasis	0.41	2.25
5482	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1096	IGF2R:6:160445827:C	78	0	primary	0.67	2.3
5483	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1096	IGF2R:6:160445827:C	62	0	primary	0.42	4.35
5484	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1096	IGF2R:6:160445827:C	59	12	primary	0.3	4.55
5485	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1097	KIF16B:20:16475003:G	207	1	metastasis	0.14	3.9
5486	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1097	KIF16B:20:16475003:G	256	52	metastasis	0.41	2.25
5487	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1097	KIF16B:20:16475003:G	246	3	primary	0.67	2.3
5488	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1097	KIF16B:20:16475003:G	181	0	primary	0.42	4.35
5489	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1097	KIF16B:20:16475003:G	222	0	primary	0.3	4.55
5490	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1098	APOA1BP:1:156561589:C	244	0	metastasis	0.14	3.9
5491	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1098	APOA1BP:1:156561589:C	319	2	metastasis	0.41	2.25
5492	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1098	APOA1BP:1:156561589:C	424	0	primary	0.67	2.3
5493	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1098	APOA1BP:1:156561589:C	340	69	primary	0.42	4.35
5494	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1098	APOA1BP:1:156561589:C	483	2	primary	0.3	4.55
5495	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1099	ZBTB42:14:105268822:G	243	0	metastasis	0.14	3.9
5496	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1099	ZBTB42:14:105268822:G	207	42	metastasis	0.41	2.25
5497	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1099	ZBTB42:14:105268822:G	358	0	primary	0.67	2.3
5498	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1099	ZBTB42:14:105268822:G	334	0	primary	0.42	4.35
5499	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1099	ZBTB42:14:105268822:G	358	0	primary	0.3	4.55
5500	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1100	MYO1B:2:192246208:C	159	0	metastasis	0.14	3.9
5501	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1100	MYO1B:2:192246208:C	272	55	metastasis	0.41	2.25
5502	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1100	MYO1B:2:192246208:C	307	2	primary	0.67	2.3
5503	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1100	MYO1B:2:192246208:C	222	0	primary	0.42	4.35
5504	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1100	MYO1B:2:192246208:C	267	0	primary	0.3	4.55
5505	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1101	LAMB2:3:49169210:G	56	0	metastasis	0.14	3.9
5506	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1101	LAMB2:3:49169210:G	86	0	metastasis	0.41	2.25
5507	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1101	LAMB2:3:49169210:G	188	38	primary	0.67	2.3
5508	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1101	LAMB2:3:49169210:G	131	0	primary	0.42	4.35
5509	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1101	LAMB2:3:49169210:G	190	0	primary	0.3	4.55
5510	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1102	CDH17:8:95174340:G	201	0	metastasis	0.14	3.9
5511	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1102	CDH17:8:95174340:G	243	49	metastasis	0.41	2.25
5512	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1102	CDH17:8:95174340:G	320	0	primary	0.67	2.3
5513	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1102	CDH17:8:95174340:G	213	0	primary	0.42	4.35
5514	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1102	CDH17:8:95174340:G	307	0	primary	0.3	4.55
5515	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1103	C2orf81:2:74642167:C	668	0	metastasis	0.14	3.9
5516	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1103	C2orf81:2:74642167:C	621	125	metastasis	0.41	2.25
5517	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1103	C2orf81:2:74642167:C	891	2	primary	0.67	2.3
5518	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1103	C2orf81:2:74642167:C	749	0	primary	0.42	4.35
5519	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1103	C2orf81:2:74642167:C	902	0	primary	0.3	4.55
5520	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1104	SLC17A5:6:74345176:C	115	0	metastasis	0.14	3.9
5521	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1104	SLC17A5:6:74345176:C	154	31	metastasis	0.41	2.25
5522	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1104	SLC17A5:6:74345176:C	148	0	primary	0.67	2.3
5523	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1104	SLC17A5:6:74345176:C	74	0	primary	0.42	4.35
5524	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	1104	SLC17A5:6:74345176:C	115	0	primary	0.3	4.55
5525	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	1105	FCRL3:1:157650768:C	208	0	metastasis	0.14	3.9
5526	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	1105	FCRL3:1:157650768:C	328	66	metastasis	0.41	2.25
5527	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	1105	FCRL3:1:157650768:C	467	0	primary	0.67	2.3
5528	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	1105	FCRL3:1:157650768:C	305	0	primary	0.42	4.35
