	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1089	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	272	SIRT6:19:4174709:C	127	33	primary	0.44	3.15
1090	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	272	SIRT6:19:4174709:C	135	4	primary		
1091	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	272	SIRT6:19:4174709:C	146	9	primary	0.1	2.9
1092	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	273	NUP160:11:47869881:T	337	21	metastasis	0.13	2.3
1093	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	273	NUP160:11:47869881:T	393	102	primary	0.44	3.15
1094	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	273	NUP160:11:47869881:T	486	17	primary		
1095	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	273	NUP160:11:47869881:T	459	28	primary	0.1	2.9
1096	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	274	PSMA4:15:78837921:G	131	7	metastasis	0.13	2.3
1097	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	274	PSMA4:15:78837921:G	185	48	primary	0.44	3.15
1098	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	274	PSMA4:15:78837921:G	192	10	primary		
1099	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	274	PSMA4:15:78837921:G	222	14	primary	0.1	2.9
1100	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	275	ACAP1:17:7251566:G	302	0	metastasis	0.13	2.3
1101	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	275	ACAP1:17:7251566:G	325	84	primary	0.44	3.15
1102	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	275	ACAP1:17:7251566:G	454	25	primary		
1103	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	275	ACAP1:17:7251566:G	505	0	primary	0.1	2.9
1104	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	276	OR7C1:19:14910488:A	378	19	metastasis	0.13	2.3
1105	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	276	OR7C1:19:14910488:A	407	105	primary	0.44	3.15
1106	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	276	OR7C1:19:14910488:A	485	20	primary		
1107	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	276	OR7C1:19:14910488:A	504	36	primary	0.1	2.9
1108	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	277	PDPR:16:70191028:T	544	16	metastasis	0.13	2.3
1109	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	277	PDPR:16:70191028:T	322	83	primary	0.44	3.15
1110	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	277	PDPR:16:70191028:T	602	19	primary		
1111	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	277	PDPR:16:70191028:T	648	17	primary	0.1	2.9
1112	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	278	SPARCL1:4:88411578:G	185	0	metastasis	0.13	2.3
1113	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	278	SPARCL1:4:88411578:G	179	46	primary	0.44	3.15
1114	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	278	SPARCL1:4:88411578:G	254	9	primary		
1115	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	278	SPARCL1:4:88411578:G	238	9	primary	0.1	2.9
1116	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	279	MLXIPL:7:73008391:T	90	0	metastasis	0.13	2.3
1117	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	279	MLXIPL:7:73008391:T	117	30	primary	0.44	3.15
1118	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	279	MLXIPL:7:73008391:T	110	3	primary		
1119	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	279	MLXIPL:7:73008391:T	123	7	primary	0.1	2.9
1120	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	280	UBR4:1:19419770:G	39	0	metastasis	0.13	2.3
1121	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	280	UBR4:1:19419770:G	43	11	primary	0.44	3.15
1122	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	280	UBR4:1:19419770:G	59	1	primary		
1123	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	280	UBR4:1:19419770:G	76	0	primary	0.1	2.9
1124	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	281	CTTNBP2:7:117375052:T	451	32	metastasis	0.13	2.3
1125	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	281	CTTNBP2:7:117375052:T	513	131	primary	0.44	3.15
1126	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	281	CTTNBP2:7:117375052:T	627	20	primary		
1127	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	281	CTTNBP2:7:117375052:T	609	25	primary	0.1	2.9
1128	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	282	AAGAB:15:67528218:A	221	16	metastasis	0.13	2.3
1129	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	282	AAGAB:15:67528218:A	263	67	primary	0.44	3.15
1130	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	282	AAGAB:15:67528218:A	340	10	primary		
1131	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	282	AAGAB:15:67528218:A	337	10	primary	0.1	2.9
1132	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	283	GXYLT2:3:72971487:G	431	25	metastasis	0.13	2.3
1133	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	283	GXYLT2:3:72971487:G	479	122	primary	0.44	3.15
1134	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	283	GXYLT2:3:72971487:G	713	23	primary		
1135	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	283	GXYLT2:3:72971487:G	677	33	primary	0.1	2.9
1136	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	284	GBA3:4:22750668:A	92	3	metastasis	0.13	2.3
1137	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	284	GBA3:4:22750668:A	122	31	primary	0.44	3.15
1138	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	284	GBA3:4:22750668:A	191	6	primary		
1139	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	284	GBA3:4:22750668:A	202	9	primary	0.1	2.9
1140	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	285	C10orf90:10:128147997:C	420	34	metastasis	0.13	2.3
1141	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	285	C10orf90:10:128147997:C	512	130	primary	0.44	3.15
1142	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	285	C10orf90:10:128147997:C	721	40	primary		
1143	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	285	C10orf90:10:128147997:C	710	34	primary	0.1	2.9
1144	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	286	TMEM179:14:105057803:G	416	22	metastasis	0.13	2.3
1145	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	286	TMEM179:14:105057803:G	322	81	primary	0.44	3.15
1146	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	286	TMEM179:14:105057803:G	395	18	primary		
1147	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	286	TMEM179:14:105057803:G	475	23	primary	0.1	2.9
1148	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	287	TRIM55:8:67047161:C	167	0	metastasis	0.13	2.3
1149	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	287	TRIM55:8:67047161:C	167	42	primary	0.44	3.15
1150	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	287	TRIM55:8:67047161:C	200	5	primary		
1151	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	287	TRIM55:8:67047161:C	227	0	primary	0.1	2.9
1152	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	288	TSC2:16:2114252:G	474	18	metastasis	0.13	2.3
1153	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	288	TSC2:16:2114252:G	418	105	primary	0.44	3.15
1154	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	288	TSC2:16:2114252:G	471	41	primary		
1155	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	288	TSC2:16:2114252:G	490	22	primary	0.1	2.9
1156	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	289	TIAM1:21:32624012:C	397	23	metastasis	0.13	2.3
1157	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	289	TIAM1:21:32624012:C	351	88	primary	0.44	3.15
1158	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	289	TIAM1:21:32624012:C	412	18	primary		
1159	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	289	TIAM1:21:32624012:C	438	20	primary	0.1	2.9
1160	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	290	SCN4A:17:62026747:C	187	15	metastasis	0.13	2.3
1161	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	290	SCN4A:17:62026747:C	212	53	primary	0.44	3.15
1162	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	290	SCN4A:17:62026747:C	297	7	primary		
1163	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	290	SCN4A:17:62026747:C	305	18	primary	0.1	2.9
1164	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	291	GFRAL:6:55216356:A	560	22	metastasis	0.13	2.3
1165	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	291	GFRAL:6:55216356:A	376	94	primary	0.44	3.15
1166	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	291	GFRAL:6:55216356:A	585	34	primary		
1167	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	291	GFRAL:6:55216356:A	611	30	primary	0.1	2.9
1168	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	292	SLC26A7:8:92406437:T	444	30	metastasis	0.13	2.3
1169	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	292	SLC26A7:8:92406437:T	420	105	primary	0.44	3.15
1170	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	292	SLC26A7:8:92406437:T	524	24	primary		
1171	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	292	SLC26A7:8:92406437:T	548	23	primary	0.1	2.9
1172	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	293	OACYLP:18:56703231:C	89	3	metastasis	0.13	2.3
1173	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	293	OACYLP:18:56703231:C	93	23	primary	0.44	3.15
1174	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	293	OACYLP:18:56703231:C	120	5	primary		
1175	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	293	OACYLP:18:56703231:C	150	5	primary	0.1	2.9
1176	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	294	ZNF318:6:43310440:G	377	20	metastasis	0.13	2.3
1177	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	294	ZNF318:6:43310440:G	239	59	primary	0.44	3.15
1178	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	294	ZNF318:6:43310440:G	348	7	primary		
1179	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	294	ZNF318:6:43310440:G	320	26	primary	0.1	2.9
1180	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	295	SQRDL:15:45962142:T	372	32	metastasis	0.13	2.3
1181	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	295	SQRDL:15:45962142:T	304	75	primary	0.44	3.15
1182	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	295	SQRDL:15:45962142:T	385	14	primary		
1183	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	295	SQRDL:15:45962142:T	407	12	primary	0.1	2.9
1184	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	296	OGDHL:10:50966385:C	144	7	metastasis	0.13	2.3
1185	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	296	OGDHL:10:50966385:C	244	60	primary	0.44	3.15
1186	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	296	OGDHL:10:50966385:C	308	13	primary		
1187	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	296	OGDHL:10:50966385:C	314	19	primary	0.1	2.9
1188	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	297	RUNX1T1:8:93107703:G	350	10	metastasis	0.13	2.3
1189	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	297	RUNX1T1:8:93107703:G	309	76	primary	0.44	3.15
1190	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	297	RUNX1T1:8:93107703:G	358	15	primary		
1191	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	297	RUNX1T1:8:93107703:G	351	8	primary	0.1	2.9
1192	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	298	DMGDH:5:78326857:C	411	0	metastasis	0.13	2.3
1193	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	298	DMGDH:5:78326857:C	350	86	primary	0.44	3.15
1194	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	298	DMGDH:5:78326857:C	562	24	primary		
1195	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	298	DMGDH:5:78326857:C	494	22	primary	0.1	2.9
1196	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	299	IQGAP3:1:156534321:C	182	14	metastasis	0.13	2.3
1197	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	299	IQGAP3:1:156534321:C	163	40	primary	0.44	3.15
1198	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	299	IQGAP3:1:156534321:C	189	11	primary		
1199	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	299	IQGAP3:1:156534321:C	208	9	primary	0.1	2.9
1200	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	300	ACSS3:12:81503502:T	75	0	metastasis	0.13	2.3
1201	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	300	ACSS3:12:81503502:T	82	20	primary	0.44	3.15
1202	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	300	ACSS3:12:81503502:T	91	9	primary		
1203	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	300	ACSS3:12:81503502:T	78	0	primary	0.1	2.9
1204	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	301	EFCAB2:1:245165548:A	397	65	metastasis	0.13	2.3
1205	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	301	EFCAB2:1:245165548:A	382	93	primary	0.44	3.15
1206	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	301	EFCAB2:1:245165548:A	362	20	primary		
1207	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	301	EFCAB2:1:245165548:A	404	40	primary	0.1	2.9
1208	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	302	C14orf37:14:58583098:T	143	8	metastasis	0.13	2.3
1209	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	302	C14orf37:14:58583098:T	128	31	primary	0.44	3.15
1210	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	302	C14orf37:14:58583098:T	152	10	primary		
1211	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	302	C14orf37:14:58583098:T	206	5	primary	0.1	2.9
1212	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	303	ARHGEF12:11:120280078:C	555	38	metastasis	0.13	2.3
1213	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	303	ARHGEF12:11:120280078:C	336	81	primary	0.44	3.15
1214	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	303	ARHGEF12:11:120280078:C	464	14	primary		
1215	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	303	ARHGEF12:11:120280078:C	520	20	primary	0.1	2.9
1216	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	304	SLC23A2:20:4864359:C	381	28	metastasis	0.13	2.3
1217	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	304	SLC23A2:20:4864359:C	283	68	primary	0.44	3.15
1218	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	304	SLC23A2:20:4864359:C	379	20	primary		
1219	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	304	SLC23A2:20:4864359:C	332	21	primary	0.1	2.9
1220	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	305	ZNF217:20:52193349:C	519	35	metastasis	0.13	2.3
1221	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	305	ZNF217:20:52193349:C	513	123	primary	0.44	3.15
1222	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	305	ZNF217:20:52193349:C	644	27	primary		
1223	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	305	ZNF217:20:52193349:C	697	32	primary	0.1	2.9
1224	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	306	TUBB2B:6:3226478:G	355	0	metastasis	0.13	2.3
1225	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	306	TUBB2B:6:3226478:G	223	53	primary	0.44	3.15
1226	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	306	TUBB2B:6:3226478:G	282	22	primary		
1227	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	306	TUBB2B:6:3226478:G	337	19	primary	0.1	2.9
1228	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	307	ANKUB1:3:149508751:-	300	23	metastasis	0.13	2.3
1229	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	307	ANKUB1:3:149508751:-	470	111	primary	0.44	3.15
1230	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	307	ANKUB1:3:149508751:-	429	30	primary		
1231	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	307	ANKUB1:3:149508751:-	487	36	primary	0.1	2.9
1232	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	308	NAA15:4:140283091:G	616	15	metastasis	0.13	2.3
1233	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	308	NAA15:4:140283091:G	487	115	primary	0.44	3.15
1234	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	308	NAA15:4:140283091:G	595	16	primary		
1235	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	308	NAA15:4:140283091:G	644	24	primary	0.1	2.9
1236	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	309	C11orf48:11:62437403:A	196	20	metastasis	0.13	2.3
1237	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	309	C11orf48:11:62437403:A	178	42	primary	0.44	3.15
1238	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	309	C11orf48:11:62437403:A	209	8	primary		
1239	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	309	C11orf48:11:62437403:A	220	6	primary	0.1	2.9
1240	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	310	TDP1:14:90437568:C	412	11	metastasis	0.13	2.3
1241	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	310	TDP1:14:90437568:C	302	71	primary	0.44	3.15
1242	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	310	TDP1:14:90437568:C	377	25	primary		
1243	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	310	TDP1:14:90437568:C	515	19	primary	0.1	2.9
1244	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	311	C19orf71:19:3543570:C	160	10	metastasis	0.13	2.3
1245	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	311	C19orf71:19:3543570:C	98	23	primary	0.44	3.15
1246	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	311	C19orf71:19:3543570:C	94	11	primary		
1247	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	311	C19orf71:19:3543570:C	121	7	primary	0.1	2.9
1248	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	312	CHRNA4:20:61981268:C	352	22	metastasis	0.13	2.3
1249	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	312	CHRNA4:20:61981268:C	324	76	primary	0.44	3.15
1250	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	312	CHRNA4:20:61981268:C	341	16	primary		
1251	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	312	CHRNA4:20:61981268:C	368	21	primary	0.1	2.9
1252	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	313	COL20A1:20:61942821:C	238	16	metastasis	0.13	2.3
1253	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	313	COL20A1:20:61942821:C	222	52	primary	0.44	3.15
1254	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	313	COL20A1:20:61942821:C	249	6	primary		
1255	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	313	COL20A1:20:61942821:C	274	14	primary	0.1	2.9
1256	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	314	WNK4:17:40947375:C	538	15	metastasis	0.13	2.3
1257	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	314	WNK4:17:40947375:C	474	110	primary	0.44	3.15
1258	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	314	WNK4:17:40947375:C	563	25	primary		
1259	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	314	WNK4:17:40947375:C	589	28	primary	0.1	2.9
1260	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	315	FEZF1:7:121943355:G	218	0	metastasis	0.13	2.3
1261	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	315	FEZF1:7:121943355:G	224	52	primary	0.44	3.15
1262	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	315	FEZF1:7:121943355:G	251	12	primary		
1263	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	315	FEZF1:7:121943355:G	295	19	primary	0.1	2.9
1264	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	316	PTPRS:19:5223017:C	264	26	metastasis	0.13	2.3
1265	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	316	PTPRS:19:5223017:C	303	70	primary	0.44	3.15
1266	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	316	PTPRS:19:5223017:C	318	13	primary		
1267	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	316	PTPRS:19:5223017:C	275	18	primary	0.1	2.9
1268	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	317	ZNF831:20:57769616:C	1181	56	metastasis	0.13	2.3
1269	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	317	ZNF831:20:57769616:C	1099	254	primary	0.44	3.15
1270	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	317	ZNF831:20:57769616:C	1375	60	primary		
1271	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	317	ZNF831:20:57769616:C	1556	63	primary	0.1	2.9
1272	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	318	TMEM179:14:105059816:C	580	39	metastasis	0.13	2.3
1273	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	318	TMEM179:14:105059816:C	438	101	primary	0.44	3.15
1274	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	318	TMEM179:14:105059816:C	573	24	primary		
1275	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	318	TMEM179:14:105059816:C	635	29	primary	0.1	2.9
1276	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	319	SCN11A:3:38888952:A	567	24	metastasis	0.13	2.3
1277	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	319	SCN11A:3:38888952:A	526	121	primary	0.44	3.15
1278	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	319	SCN11A:3:38888952:A	776	33	primary		
1279	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	319	SCN11A:3:38888952:A	774	32	primary	0.1	2.9
1280	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	320	GINS4:8:41391922:C	131	5	metastasis	0.13	2.3
1281	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	320	GINS4:8:41391922:C	87	20	primary	0.44	3.15
1282	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	320	GINS4:8:41391922:C	94	4	primary		
1283	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	320	GINS4:8:41391922:C	100	7	primary	0.1	2.9
1284	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	321	PKD2L1:10:102054809:G	299	21	metastasis	0.13	2.3
1285	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	321	PKD2L1:10:102054809:G	227	52	primary	0.44	3.15
1286	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	321	PKD2L1:10:102054809:G	332	12	primary		
1287	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	321	PKD2L1:10:102054809:G	338	13	primary	0.1	2.9
1288	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	322	PLK1:16:23691245:T	592	69	metastasis	0.13	2.3
1289	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	322	PLK1:16:23691245:T	415	95	primary	0.44	3.15
1290	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	322	PLK1:16:23691245:T	545	16	primary		
1291	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	322	PLK1:16:23691245:T	467	15	primary	0.1	2.9
1292	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	323	CCDC134:22:42209411:G	907	51	metastasis	0.13	2.3
1293	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	323	CCDC134:22:42209411:G	765	175	primary	0.44	3.15
1294	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	323	CCDC134:22:42209411:G	923	35	primary		
1295	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	323	CCDC134:22:42209411:G	981	52	primary	0.1	2.9
1296	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	324	EARS2:16:23568617:C	365	52	metastasis	0.13	2.3
1297	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	324	EARS2:16:23568617:C	429	98	primary	0.44	3.15
1298	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	324	EARS2:16:23568617:C	457	20	primary		
1299	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	324	EARS2:16:23568617:C	518	30	primary	0.1	2.9
1300	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	325	TRIM60:4:165962547:C	316	17	metastasis	0.13	2.3
1301	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	325	TRIM60:4:165962547:C	316	72	primary	0.44	3.15
1302	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	325	TRIM60:4:165962547:C	417	17	primary		
1303	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	325	TRIM60:4:165962547:C	397	22	primary	0.1	2.9
1304	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	326	TLL1:4:166910609:G	646	42	metastasis	0.13	2.3
