	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2760	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	345	PCDHGB4:5:140767852:C	941	0	metastasis	0.19	2.7
2761	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	345	PCDHGB4:5:140767852:C	203	1	metastasis	0.16	3.4
2762	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	345	PCDHGB4:5:140767852:C	487	0	primary		
2763	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	345	PCDHGB4:5:140767852:C	441	54	primary	0.12	2.9
2764	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	345	PCDHGB4:5:140767852:C	437	0	primary	0.26	3.5
2765	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	345	PCDHGB4:5:140767852:C	475	0	primary	0.25	3.6
2766	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	345	PCDHGB4:5:140767852:C	523	2	primary	0.14	3.6
2767	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	345	PCDHGB4:5:140767852:C	413	0	primary	0.13	3.6
2768	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	346	L1CAM:23:153133700:G	722	0	metastasis	0.19	2.7
2769	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	346	L1CAM:23:153133700:G	264	0	metastasis	0.16	3.4
2770	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	346	L1CAM:23:153133700:G	238	1	primary		
2771	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	346	L1CAM:23:153133700:G	254	1	primary	0.12	2.9
2772	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	346	L1CAM:23:153133700:G	196	2	primary	0.26	3.5
2773	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	346	L1CAM:23:153133700:G	196	24	primary	0.25	3.6
2774	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	346	L1CAM:23:153133700:G	265	5	primary	0.14	3.6
2775	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	346	L1CAM:23:153133700:G	223	5	primary	0.13	3.6
2776	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	347	BRWD1:21:40559079:T	185	0	metastasis	0.19	2.7
2777	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	347	BRWD1:21:40559079:T	182	14	metastasis	0.16	3.4
2778	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	347	BRWD1:21:40559079:T	428	4	primary		
2779	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	347	BRWD1:21:40559079:T	453	0	primary	0.12	2.9
2780	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	347	BRWD1:21:40559079:T	355	30	primary	0.26	3.5
2781	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	347	BRWD1:21:40559079:T	459	56	primary	0.25	3.6
2782	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	347	BRWD1:21:40559079:T	515	33	primary	0.14	3.6
2783	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	347	BRWD1:21:40559079:T	381	24	primary	0.13	3.6
2784	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	348	KCNU1:8:36703474:G	127	0	metastasis	0.19	2.7
2785	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	348	KCNU1:8:36703474:G	41	0	metastasis	0.16	3.4
2786	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	348	KCNU1:8:36703474:G	169	0	primary		
2787	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	348	KCNU1:8:36703474:G	189	1	primary	0.12	2.9
2788	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	348	KCNU1:8:36703474:G	177	8	primary	0.26	3.5
2789	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	348	KCNU1:8:36703474:G	182	22	primary	0.25	3.6
2790	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	348	KCNU1:8:36703474:G	173	6	primary	0.14	3.6
2791	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	348	KCNU1:8:36703474:G	149	6	primary	0.13	3.6
2792	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	349	TMEM57:1:25784848:-	78	0	metastasis	0.19	2.7
2793	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	349	TMEM57:1:25784848:-	187	14	metastasis	0.16	3.4
2794	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	349	TMEM57:1:25784848:-	466	3	primary		
2795	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	349	TMEM57:1:25784848:-	458	0	primary	0.12	2.9
2796	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	349	TMEM57:1:25784848:-	447	54	primary	0.26	3.5
2797	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	349	TMEM57:1:25784848:-	493	48	primary	0.25	3.6
2798	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	349	TMEM57:1:25784848:-	542	33	primary	0.14	3.6
2799	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	349	TMEM57:1:25784848:-	456	27	primary	0.13	3.6
2800	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	350	PPFIA2:12:81653483:G	483	0	metastasis	0.19	2.7
2801	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	350	PPFIA2:12:81653483:G	277	0	metastasis	0.16	3.4
2802	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	350	PPFIA2:12:81653483:G	518	0	primary		
2803	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	350	PPFIA2:12:81653483:G	502	0	primary	0.12	2.9
2804	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	350	PPFIA2:12:81653483:G	530	4	primary	0.26	3.5
2805	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	350	PPFIA2:12:81653483:G	448	54	primary	0.25	3.6
2806	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	350	PPFIA2:12:81653483:G	546	9	primary	0.14	3.6
2807	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	350	PPFIA2:12:81653483:G	414	8	primary	0.13	3.6
2808	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	351	POM121L2:6:27278502:G	440	53	metastasis	0.19	2.7
2809	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	351	POM121L2:6:27278502:G	103	0	metastasis	0.16	3.4
2810	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	351	POM121L2:6:27278502:G	342	0	primary		
2811	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	351	POM121L2:6:27278502:G	398	0	primary	0.12	2.9
2812	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	351	POM121L2:6:27278502:G	369	0	primary	0.26	3.5
2813	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	351	POM121L2:6:27278502:G	418	0	primary	0.25	3.6
2814	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	351	POM121L2:6:27278502:G	462	1	primary	0.14	3.6
2815	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	351	POM121L2:6:27278502:G	369	0	primary	0.13	3.6
2816	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	352	PPP1R36:14:65019502:C	466	0	metastasis	0.19	2.7
2817	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	352	PPP1R36:14:65019502:C	282	12	metastasis	0.16	3.4
2818	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	352	PPP1R36:14:65019502:C	507	7	primary		
2819	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	352	PPP1R36:14:65019502:C	562	0	primary	0.12	2.9
2820	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	352	PPP1R36:14:65019502:C	413	46	primary	0.26	3.5
2821	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	352	PPP1R36:14:65019502:C	469	56	primary	0.25	3.6
2822	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	352	PPP1R36:14:65019502:C	536	29	primary	0.14	3.6
2823	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	352	PPP1R36:14:65019502:C	445	20	primary	0.13	3.6
2824	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	353	NIN:14:51290149:G	361	0	metastasis	0.19	2.7
2825	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	353	NIN:14:51290149:G	106	11	metastasis	0.16	3.4
2826	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	353	NIN:14:51290149:G	304	4	primary		
2827	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	353	NIN:14:51290149:G	372	0	primary	0.12	2.9
2828	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	353	NIN:14:51290149:G	245	29	primary	0.26	3.5
2829	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	353	NIN:14:51290149:G	303	36	primary	0.25	3.6
2830	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	353	NIN:14:51290149:G	353	21	primary	0.14	3.6
2831	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	353	NIN:14:51290149:G	276	12	primary	0.13	3.6
2832	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	354	TRAF3IP1:2:239241691:C	101	12	metastasis	0.19	2.7
2833	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	354	TRAF3IP1:2:239241691:C	70	0	metastasis	0.16	3.4
2834	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	354	TRAF3IP1:2:239241691:C	177	0	primary		
2835	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	354	TRAF3IP1:2:239241691:C	169	0	primary	0.12	2.9
2836	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	354	TRAF3IP1:2:239241691:C	169	0	primary	0.26	3.5
2837	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	354	TRAF3IP1:2:239241691:C	204	0	primary	0.25	3.6
2838	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	354	TRAF3IP1:2:239241691:C	185	0	primary	0.14	3.6
2839	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	354	TRAF3IP1:2:239241691:C	190	0	primary	0.13	3.6
2840	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	355	PPFIA2:12:81696469:C	512	0	metastasis	0.19	2.7
2841	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	355	PPFIA2:12:81696469:C	258	9	metastasis	0.16	3.4
2842	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	355	PPFIA2:12:81696469:C	443	1	primary		
2843	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	355	PPFIA2:12:81696469:C	485	0	primary	0.12	2.9
2844	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	355	PPFIA2:12:81696469:C	406	45	primary	0.26	3.5
2845	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	355	PPFIA2:12:81696469:C	450	53	primary	0.25	3.6
2846	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	355	PPFIA2:12:81696469:C	456	29	primary	0.14	3.6
2847	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	355	PPFIA2:12:81696469:C	335	13	primary	0.13	3.6
2848	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	356	CLINT1:5:157217674:G	298	0	metastasis	0.19	2.7
2849	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	356	CLINT1:5:157217674:G	154	0	metastasis	0.16	3.4
2850	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	356	CLINT1:5:157217674:G	306	0	primary		
2851	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	356	CLINT1:5:157217674:G	323	38	primary	0.12	2.9
2852	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	356	CLINT1:5:157217674:G	378	0	primary	0.26	3.5
2853	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	356	CLINT1:5:157217674:G	429	1	primary	0.25	3.6
2854	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	356	CLINT1:5:157217674:G	389	0	primary	0.14	3.6
2855	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	356	CLINT1:5:157217674:G	311	0	primary	0.13	3.6
2856	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	357	JPH2:20:42747316:C	490	0	metastasis	0.19	2.7
2857	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	357	JPH2:20:42747316:C	155	18	metastasis	0.16	3.4
2858	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	357	JPH2:20:42747316:C	221	0	primary		
2859	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	357	JPH2:20:42747316:C	215	0	primary	0.12	2.9
2860	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	357	JPH2:20:42747316:C	216	0	primary	0.26	3.5
2861	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	357	JPH2:20:42747316:C	229	0	primary	0.25	3.6
2862	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	357	JPH2:20:42747316:C	255	0	primary	0.14	3.6
2863	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	357	JPH2:20:42747316:C	217	0	primary	0.13	3.6
2864	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	358	LRRD1:7:91792619:C	801	0	metastasis	0.19	2.7
2865	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	358	LRRD1:7:91792619:C	484	0	metastasis	0.16	3.4
2866	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	358	LRRD1:7:91792619:C	614	0	primary		
2867	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	358	LRRD1:7:91792619:C	583	67	primary	0.12	2.9
2868	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	358	LRRD1:7:91792619:C	679	0	primary	0.26	3.5
2869	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	358	LRRD1:7:91792619:C	801	0	primary	0.25	3.6
2870	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	358	LRRD1:7:91792619:C	795	0	primary	0.14	3.6
2871	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	358	LRRD1:7:91792619:C	646	1	primary	0.13	3.6
2872	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	359	RUNX2:6:45459901:G	124	0	metastasis	0.19	2.7
2873	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	359	RUNX2:6:45459901:G	57	0	metastasis	0.16	3.4
2874	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	359	RUNX2:6:45459901:G	86	0	primary		
2875	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	359	RUNX2:6:45459901:G	138	0	primary	0.12	2.9
2876	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	359	RUNX2:6:45459901:G	103	0	primary	0.26	3.5
2877	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	359	RUNX2:6:45459901:G	114	13	primary	0.25	3.6
2878	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	359	RUNX2:6:45459901:G	141	6	primary	0.14	3.6
2879	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	359	RUNX2:6:45459901:G	116	6	primary	0.13	3.6
2880	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	360	GPR133:12:131593248:C	1394	0	metastasis	0.19	2.7
2881	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	360	GPR133:12:131593248:C	379	0	metastasis	0.16	3.4
2882	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	360	GPR133:12:131593248:C	641	0	primary		
2883	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	360	GPR133:12:131593248:C	575	0	primary	0.12	2.9
2884	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	360	GPR133:12:131593248:C	514	14	primary	0.26	3.5
2885	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	360	GPR133:12:131593248:C	511	58	primary	0.25	3.6
2886	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	360	GPR133:12:131593248:C	663	16	primary	0.14	3.6
2887	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	360	GPR133:12:131593248:C	549	6	primary	0.13	3.6
2888	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	361	TGS1:8:56708530:G	286	0	metastasis	0.19	2.7
2889	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	361	TGS1:8:56708530:G	151	0	metastasis	0.16	3.4
2890	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	361	TGS1:8:56708530:G	284	0	primary		
2891	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	361	TGS1:8:56708530:G	363	41	primary	0.12	2.9
2892	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	361	TGS1:8:56708530:G	348	0	primary	0.26	3.5
2893	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	361	TGS1:8:56708530:G	348	1	primary	0.25	3.6
2894	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	361	TGS1:8:56708530:G	384	0	primary	0.14	3.6
2895	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	361	TGS1:8:56708530:G	315	0	primary	0.13	3.6
2896	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	362	MYO3B:2:171225799:G	798	90	metastasis	0.19	2.7
2897	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	362	MYO3B:2:171225799:G	590	0	metastasis	0.16	3.4
2898	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	362	MYO3B:2:171225799:G	730	0	primary		
2899	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	362	MYO3B:2:171225799:G	748	2	primary	0.12	2.9
2900	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	362	MYO3B:2:171225799:G	689	0	primary	0.26	3.5
2901	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	362	MYO3B:2:171225799:G	753	0	primary	0.25	3.6
2902	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	362	MYO3B:2:171225799:G	805	0	primary	0.14	3.6
2903	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	362	MYO3B:2:171225799:G	675	0	primary	0.13	3.6
2904	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	363	ZMAT1:23:101139766:C	329	0	metastasis	0.19	2.7
2905	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	363	ZMAT1:23:101139766:C	105	0	metastasis	0.16	3.4
2906	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	363	ZMAT1:23:101139766:C	267	0	primary		
2907	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	363	ZMAT1:23:101139766:C	331	0	primary	0.12	2.9
2908	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	363	ZMAT1:23:101139766:C	308	0	primary	0.26	3.5
2909	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	363	ZMAT1:23:101139766:C	319	36	primary	0.25	3.6
2910	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	363	ZMAT1:23:101139766:C	361	7	primary	0.14	3.6
2911	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	363	ZMAT1:23:101139766:C	256	8	primary	0.13	3.6
2912	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	364	TTBK1:6:43214567:G	383	0	metastasis	0.19	2.7
2913	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	364	TTBK1:6:43214567:G	194	6	metastasis	0.16	3.4
2914	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	364	TTBK1:6:43214567:G	270	5	primary		
2915	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	364	TTBK1:6:43214567:G	385	0	primary	0.12	2.9
2916	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	364	TTBK1:6:43214567:G	258	29	primary	0.26	3.5
2917	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	364	TTBK1:6:43214567:G	285	22	primary	0.25	3.6
2918	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	364	TTBK1:6:43214567:G	315	21	primary	0.14	3.6
2919	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	364	TTBK1:6:43214567:G	255	17	primary	0.13	3.6
2920	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	365	BFSP2:3:133191323:G	107	12	metastasis	0.19	2.7
2921	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	365	BFSP2:3:133191323:G	117	0	metastasis	0.16	3.4
2922	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	365	BFSP2:3:133191323:G	202	0	primary		
2923	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	365	BFSP2:3:133191323:G	170	2	primary	0.12	2.9
2924	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	365	BFSP2:3:133191323:G	163	0	primary	0.26	3.5
2925	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	365	BFSP2:3:133191323:G	147	0	primary	0.25	3.6
2926	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	365	BFSP2:3:133191323:G	195	0	primary	0.14	3.6
2927	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	365	BFSP2:3:133191323:G	161	0	primary	0.13	3.6
2928	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	366	NFIA:1:61818161:C	780	0	metastasis	0.19	2.7
2929	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	366	NFIA:1:61818161:C	402	38	metastasis	0.16	3.4
2930	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	366	NFIA:1:61818161:C	1081	10	primary		
2931	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	366	NFIA:1:61818161:C	1024	1	primary	0.12	2.9
2932	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	366	NFIA:1:61818161:C	821	90	primary	0.26	3.5
2933	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	366	NFIA:1:61818161:C	902	101	primary	0.25	3.6
2934	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	366	NFIA:1:61818161:C	1090	72	primary	0.14	3.6
2935	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	366	NFIA:1:61818161:C	858	48	primary	0.13	3.6
2936	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	367	HOXB1:17:46608162:C	820	0	metastasis	0.19	2.7
2937	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	367	HOXB1:17:46608162:C	439	4	metastasis	0.16	3.4
2938	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	367	HOXB1:17:46608162:C	657	0	primary		
2939	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	367	HOXB1:17:46608162:C	654	73	primary	0.12	2.9
2940	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	367	HOXB1:17:46608162:C	739	0	primary	0.26	3.5
2941	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	367	HOXB1:17:46608162:C	714	0	primary	0.25	3.6
2942	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	367	HOXB1:17:46608162:C	768	0	primary	0.14	3.6
2943	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	367	HOXB1:17:46608162:C	618	0	primary	0.13	3.6
2944	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	368	CPSF3:2:9570877:T	132	0	metastasis	0.19	2.7
2945	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	368	CPSF3:2:9570877:T	197	15	metastasis	0.16	3.4
2946	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	368	CPSF3:2:9570877:T	335	3	primary		
2947	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	368	CPSF3:2:9570877:T	386	0	primary	0.12	2.9
2948	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	368	CPSF3:2:9570877:T	383	40	primary	0.26	3.5
2949	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	368	CPSF3:2:9570877:T	387	43	primary	0.25	3.6
2950	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	368	CPSF3:2:9570877:T	356	18	primary	0.14	3.6
2951	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	368	CPSF3:2:9570877:T	339	16	primary	0.13	3.6
2952	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	369	DLG2:11:83362897:G	1266	110	metastasis	0.19	2.7
2953	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	369	DLG2:11:83362897:G	317	0	metastasis	0.16	3.4
2954	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	369	DLG2:11:83362897:G	713	0	primary		
2955	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	369	DLG2:11:83362897:G	737	81	primary	0.12	2.9
2956	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	369	DLG2:11:83362897:G	634	0	primary	0.26	3.5
2957	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	369	DLG2:11:83362897:G	703	0	primary	0.25	3.6
2958	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	369	DLG2:11:83362897:G	779	0	primary	0.14	3.6
2959	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	369	DLG2:11:83362897:G	681	0	primary	0.13	3.6
2960	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	370	SPAG1:8:101196218:G	175	0	metastasis	0.19	2.7
2961	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	370	SPAG1:8:101196218:G	176	19	metastasis	0.16	3.4
2962	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	370	SPAG1:8:101196218:G	258	0	primary		
2963	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	370	SPAG1:8:101196218:G	267	0	primary	0.12	2.9
2964	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	370	SPAG1:8:101196218:G	299	0	primary	0.26	3.5
2965	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	370	SPAG1:8:101196218:G	280	0	primary	0.25	3.6
2966	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	370	SPAG1:8:101196218:G	283	0	primary	0.14	3.6
2967	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	370	SPAG1:8:101196218:G	215	0	primary	0.13	3.6
2968	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	371	FEZ1:11:125322366:A	742	80	metastasis	0.19	2.7
2969	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	371	FEZ1:11:125322366:A	200	0	metastasis	0.16	3.4
2970	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	371	FEZ1:11:125322366:A	354	0	primary		
