	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
3834	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	766	ANXA2:15:60656717:C	224	66	primary	0.54	3.15
3835	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	767	ADCY3:2:25100892:T	127	87	metastasis	0.74	3.25
3836	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	767	ADCY3:2:25100892:T	144	30	metastasis	0.23	3.4
3837	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	767	ADCY3:2:25100892:T	226	50	metastasis	0.2	3.3
3838	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	767	ADCY3:2:25100892:T	99	58	primary	0.58	3.2
3839	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	767	ADCY3:2:25100892:T	114	72	primary	0.54	3.15
3840	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	768	GIMAP8:7:150174232:C	250	171	metastasis	0.74	3.25
3841	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	768	GIMAP8:7:150174232:C	295	64	metastasis	0.23	3.4
3842	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	768	GIMAP8:7:150174232:C	495	93	metastasis	0.2	3.3
3843	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	768	GIMAP8:7:150174232:C	237	162	primary	0.58	3.2
3844	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	768	GIMAP8:7:150174232:C	264	155	primary	0.54	3.15
3845	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	769	PREX2:8:69020628:C	80	48	metastasis	0.74	3.25
3846	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	769	PREX2:8:69020628:C	65	15	metastasis	0.23	3.4
3847	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	769	PREX2:8:69020628:C	87	15	metastasis	0.2	3.3
3848	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	769	PREX2:8:69020628:C	76	52	primary	0.58	3.2
3849	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	769	PREX2:8:69020628:C	74	46	primary	0.54	3.15
3850	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	770	ADAMTS12:5:33615983:G	367	251	metastasis	0.74	3.25
3851	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	770	ADAMTS12:5:33615983:G	377	81	metastasis	0.23	3.4
3852	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	770	ADAMTS12:5:33615983:G	525	81	metastasis	0.2	3.3
3853	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	770	ADAMTS12:5:33615983:G	375	225	primary	0.58	3.2
3854	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	770	ADAMTS12:5:33615983:G	441	243	primary	0.54	3.15
3855	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	771	COL16A1:1:32148468:C	60	41	metastasis	0.74	3.25
3856	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	771	COL16A1:1:32148468:C	69	24	metastasis	0.23	3.4
3857	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	771	COL16A1:1:32148468:C	96	20	metastasis	0.2	3.3
3858	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	771	COL16A1:1:32148468:C	50	28	primary	0.58	3.2
3859	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	771	COL16A1:1:32148468:C	49	24	primary	0.54	3.15
3860	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	772	CAPN13:2:31010094:C	232	124	metastasis	0.74	3.25
3861	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	772	CAPN13:2:31010094:C	201	45	metastasis	0.23	3.4
3862	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	772	CAPN13:2:31010094:C	311	67	metastasis	0.2	3.3
3863	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	772	CAPN13:2:31010094:C	218	106	primary	0.58	3.2
3864	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	772	CAPN13:2:31010094:C	164	112	primary	0.54	3.15
3865	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	773	OR10P1:12:56031174:C	1030	703	metastasis	0.74	3.25
3866	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	773	OR10P1:12:56031174:C	1178	277	metastasis	0.23	3.4
3867	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	773	OR10P1:12:56031174:C	1248	223	metastasis	0.2	3.3
3868	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	773	OR10P1:12:56031174:C	582	306	primary	0.58	3.2
3869	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	773	OR10P1:12:56031174:C	571	304	primary	0.54	3.15
3870	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	774	CSMD1:8:2986551:G	148	101	metastasis	0.74	3.25
3871	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	774	CSMD1:8:2986551:G	144	37	metastasis	0.23	3.4
3872	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	774	CSMD1:8:2986551:G	209	39	metastasis	0.2	3.3
3873	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	774	CSMD1:8:2986551:G	207	120	primary	0.58	3.2
3874	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	774	CSMD1:8:2986551:G	250	110	primary	0.54	3.15
3875	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	775	SH3RF3:2:110015249:C	648	442	metastasis	0.74	3.25
3876	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	775	SH3RF3:2:110015249:C	729	152	metastasis	0.23	3.4
3877	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	775	SH3RF3:2:110015249:C	948	174	metastasis	0.2	3.3
3878	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	775	SH3RF3:2:110015249:C	453	291	primary	0.58	3.2
3879	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	775	SH3RF3:2:110015249:C	489	288	primary	0.54	3.15
3880	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	776	LAT:16:28996342:G	23	10	metastasis	0.74	3.25
3881	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	776	LAT:16:28996342:G	46	3	metastasis	0.23	3.4
3882	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	776	LAT:16:28996342:G	33	4	metastasis	0.2	3.3
3883	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	776	LAT:16:28996342:G	25	16	primary	0.58	3.2
3884	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	776	LAT:16:28996342:G	22	15	primary	0.54	3.15
3885	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	777	INSR:19:7440834:G	110	75	metastasis	0.74	3.25
3886	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	777	INSR:19:7440834:G	192	18	metastasis	0.23	3.4
3887	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	777	INSR:19:7440834:G	244	33	metastasis	0.2	3.3
3888	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	777	INSR:19:7440834:G	109	36	primary	0.58	3.2
3889	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	777	INSR:19:7440834:G	91	34	primary	0.54	3.15
3890	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	778	KIF13B:8:28956698:C	281	165	metastasis	0.74	3.25
3891	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	778	KIF13B:8:28956698:C	225	56	metastasis	0.23	3.4
3892	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	778	KIF13B:8:28956698:C	542	92	metastasis	0.2	3.3
3893	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	778	KIF13B:8:28956698:C	374	255	primary	0.58	3.2
3894	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	778	KIF13B:8:28956698:C	464	241	primary	0.54	3.15
3895	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	779	PKD1L1:7:47835635:C	392	267	metastasis	0.74	3.25
3896	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	779	PKD1L1:7:47835635:C	347	81	metastasis	0.23	3.4
3897	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	779	PKD1L1:7:47835635:C	771	118	metastasis	0.2	3.3
3898	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	779	PKD1L1:7:47835635:C	505	229	primary	0.58	3.2
3899	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	779	PKD1L1:7:47835635:C	544	282	primary	0.54	3.15
3900	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	780	ANK2:4:114158775:T	185	126	metastasis	0.74	3.25
3901	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	780	ANK2:4:114158775:T	183	43	metastasis	0.23	3.4
3902	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	780	ANK2:4:114158775:T	355	84	metastasis	0.2	3.3
3903	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	780	ANK2:4:114158775:T	213	127	primary	0.58	3.2
3904	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	780	ANK2:4:114158775:T	259	123	primary	0.54	3.15
3905	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	781	FCRL4:1:157550138:C	426	290	metastasis	0.74	3.25
3906	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	781	FCRL4:1:157550138:C	415	90	metastasis	0.23	3.4
3907	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	781	FCRL4:1:157550138:C	827	150	metastasis	0.2	3.3
3908	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	781	FCRL4:1:157550138:C	485	266	primary	0.58	3.2
3909	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	781	FCRL4:1:157550138:C	601	257	primary	0.54	3.15
3910	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	782	IDUA:4:994384:G	265	173	metastasis	0.74	3.25
3911	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	782	IDUA:4:994384:G	337	54	metastasis	0.23	3.4
3912	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	782	IDUA:4:994384:G	413	77	metastasis	0.2	3.3
3913	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	782	IDUA:4:994384:G	176	83	primary	0.58	3.2
3914	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	782	IDUA:4:994384:G	169	115	primary	0.54	3.15
3915	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	783	HHIPL1:14:100141810:G	471	320	metastasis	0.74	3.25
3916	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	783	HHIPL1:14:100141810:G	536	106	metastasis	0.23	3.4
3917	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	783	HHIPL1:14:100141810:G	688	133	metastasis	0.2	3.3
3918	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	783	HHIPL1:14:100141810:G	374	244	primary	0.58	3.2
3919	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	783	HHIPL1:14:100141810:G	333	210	primary	0.54	3.15
3920	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	784	THSD7A:7:11466303:A	402	273	metastasis	0.74	3.25
3921	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	784	THSD7A:7:11466303:A	328	57	metastasis	0.23	3.4
3922	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	784	THSD7A:7:11466303:A	725	120	metastasis	0.2	3.3
3923	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	784	THSD7A:7:11466303:A	422	232	primary	0.58	3.2
3924	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	784	THSD7A:7:11466303:A	487	231	primary	0.54	3.15
3925	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	785	CHD2:15:93567847:A	267	181	metastasis	0.74	3.25
3926	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	785	CHD2:15:93567847:A	332	39	metastasis	0.23	3.4
3927	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	785	CHD2:15:93567847:A	443	49	metastasis	0.2	3.3
3928	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	785	CHD2:15:93567847:A	218	92	primary	0.58	3.2
3929	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	785	CHD2:15:93567847:A	274	86	primary	0.54	3.15
3930	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	786	RYR2:1:237921013:G	307	208	metastasis	0.74	3.25
3931	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	786	RYR2:1:237921013:G	235	46	metastasis	0.23	3.4
3932	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	786	RYR2:1:237921013:G	488	83	metastasis	0.2	3.3
3933	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	786	RYR2:1:237921013:G	290	160	primary	0.58	3.2
3934	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	786	RYR2:1:237921013:G	315	211	primary	0.54	3.15
3935	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	787	DCHS2:4:155160498:G	307	208	metastasis	0.74	3.25
3936	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	787	DCHS2:4:155160498:G	265	56	metastasis	0.23	3.4
3937	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	787	DCHS2:4:155160498:G	474	71	metastasis	0.2	3.3
3938	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	787	DCHS2:4:155160498:G	298	174	primary	0.58	3.2
3939	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	787	DCHS2:4:155160498:G	405	196	primary	0.54	3.15
3940	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	788	ECHDC2:1:53364884:C	477	323	metastasis	0.74	3.25
3941	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	788	ECHDC2:1:53364884:C	489	117	metastasis	0.23	3.4
3942	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	788	ECHDC2:1:53364884:C	905	158	metastasis	0.2	3.3
3943	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	788	ECHDC2:1:53364884:C	486	267	primary	0.58	3.2
3944	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	788	ECHDC2:1:53364884:C	500	228	primary	0.54	3.15
3945	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	789	SMG7:1:183502482:C	427	289	metastasis	0.74	3.25
3946	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	789	SMG7:1:183502482:C	400	102	metastasis	0.23	3.4
3947	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	789	SMG7:1:183502482:C	618	103	metastasis	0.2	3.3
3948	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	789	SMG7:1:183502482:C	336	173	primary	0.58	3.2
3949	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	789	SMG7:1:183502482:C	356	165	primary	0.54	3.15
3950	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	790	ATP2A2:12:110720461:C	303	205	metastasis	0.74	3.25
3951	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	790	ATP2A2:12:110720461:C	326	79	metastasis	0.23	3.4
3952	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	790	ATP2A2:12:110720461:C	661	119	metastasis	0.2	3.3
3953	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	790	ATP2A2:12:110720461:C	399	225	primary	0.58	3.2
3954	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	790	ATP2A2:12:110720461:C	443	197	primary	0.54	3.15
3955	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	791	ZNF316:7:6714548:G	173	117	metastasis	0.74	3.25
3956	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	791	ZNF316:7:6714548:G	180	32	metastasis	0.23	3.4
3957	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	791	ZNF316:7:6714548:G	290	46	metastasis	0.2	3.3
3958	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	791	ZNF316:7:6714548:G	214	132	primary	0.58	3.2
3959	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	791	ZNF316:7:6714548:G	262	105	primary	0.54	3.15
3960	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	792	SPTA1:1:158632607:G	188	127	metastasis	0.74	3.25
3961	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	792	SPTA1:1:158632607:G	180	45	metastasis	0.23	3.4
3962	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	792	SPTA1:1:158632607:G	338	61	metastasis	0.2	3.3
3963	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	792	SPTA1:1:158632607:G	204	94	primary	0.58	3.2
3964	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	792	SPTA1:1:158632607:G	217	129	primary	0.54	3.15
3965	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	793	IKZF2:2:213914457:C	193	106	metastasis	0.74	3.25
3966	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	793	IKZF2:2:213914457:C	168	24	metastasis	0.23	3.4
3967	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	793	IKZF2:2:213914457:C	287	64	metastasis	0.2	3.3
3968	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	793	IKZF2:2:213914457:C	173	105	primary	0.58	3.2
3969	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	793	IKZF2:2:213914457:C	157	106	primary	0.54	3.15
3970	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	794	HOXA10:7:27213867:C	330	183	metastasis	0.74	3.25
3971	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	794	HOXA10:7:27213867:C	407	67	metastasis	0.23	3.4
3972	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	794	HOXA10:7:27213867:C	358	53	metastasis	0.2	3.3
3973	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	794	HOXA10:7:27213867:C	123	83	primary	0.58	3.2
3974	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	794	HOXA10:7:27213867:C	129	82	primary	0.54	3.15
3975	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	795	RALYL:8:85774568:C	249	168	metastasis	0.74	3.25
3976	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	795	RALYL:8:85774568:C	222	34	metastasis	0.23	3.4
3977	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	795	RALYL:8:85774568:C	329	60	metastasis	0.2	3.3
3978	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	795	RALYL:8:85774568:C	213	98	primary	0.58	3.2
3979	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	795	RALYL:8:85774568:C	183	93	primary	0.54	3.15
3980	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	796	OCA2:15:28267838:G	175	118	metastasis	0.74	3.25
3981	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	796	OCA2:15:28267838:G	245	13	metastasis	0.23	3.4
3982	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	796	OCA2:15:28267838:G	335	29	metastasis	0.2	3.3
3983	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	796	OCA2:15:28267838:G	214	68	primary	0.58	3.2
3984	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	796	OCA2:15:28267838:G	245	101	primary	0.54	3.15
3985	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	797	NPY1R:4:164246749:A	442	298	metastasis	0.74	3.25
3986	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	797	NPY1R:4:164246749:A	396	75	metastasis	0.23	3.4
3987	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	797	NPY1R:4:164246749:A	607	95	metastasis	0.2	3.3
3988	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	797	NPY1R:4:164246749:A	352	151	primary	0.58	3.2
3989	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	797	NPY1R:4:164246749:A	372	186	primary	0.54	3.15
3990	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	798	CTBP1:4:1221890:C	95	64	metastasis	0.74	3.25
3991	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	798	CTBP1:4:1221890:C	133	34	metastasis	0.23	3.4
3992	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	798	CTBP1:4:1221890:C	159	32	metastasis	0.2	3.3
3993	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	798	CTBP1:4:1221890:C	123	48	primary	0.58	3.2
3994	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	798	CTBP1:4:1221890:C	110	55	primary	0.54	3.15
3995	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	799	RAB11FIP1:8:37727971:G	151	87	metastasis	0.74	3.25
3996	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	799	RAB11FIP1:8:37727971:G	127	38	metastasis	0.23	3.4
3997	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	799	RAB11FIP1:8:37727971:G	219	21	metastasis	0.2	3.3
3998	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	799	RAB11FIP1:8:37727971:G	98	66	primary	0.58	3.2
3999	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	799	RAB11FIP1:8:37727971:G	124	63	primary	0.54	3.15
4000	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	800	BEND4:4:42146101:G	96	64	metastasis	0.74	3.25
4001	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	800	BEND4:4:42146101:G	110	26	metastasis	0.23	3.4
4002	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	800	BEND4:4:42146101:G	167	21	metastasis	0.2	3.3
4003	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	800	BEND4:4:42146101:G	108	55	primary	0.58	3.2
4004	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	800	BEND4:4:42146101:G	104	70	primary	0.54	3.15
4005	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	801	MSRB3:12:65847571:A	552	371	metastasis	0.74	3.25
4006	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	801	MSRB3:12:65847571:A	517	94	metastasis	0.23	3.4
4007	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	801	MSRB3:12:65847571:A	767	168	metastasis	0.2	3.3
4008	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	801	MSRB3:12:65847571:A	568	263	primary	0.58	3.2
4009	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	801	MSRB3:12:65847571:A	580	345	primary	0.54	3.15
4010	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	802	WNT3A:1:228210418:T	414	278	metastasis	0.74	3.25
4011	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	802	WNT3A:1:228210418:T	518	105	metastasis	0.23	3.4
4012	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	802	WNT3A:1:228210418:T	472	94	metastasis	0.2	3.3
4013	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	802	WNT3A:1:228210418:T	253	155	primary	0.58	3.2
4014	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	802	WNT3A:1:228210418:T	261	159	primary	0.54	3.15
4015	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	803	WLS:1:68697513:G	82	55	metastasis	0.74	3.25
4016	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	803	WLS:1:68697513:G	92	22	metastasis	0.23	3.4
4017	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	803	WLS:1:68697513:G	137	20	metastasis	0.2	3.3
4018	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	803	WLS:1:68697513:G	91	59	primary	0.58	3.2
4019	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	803	WLS:1:68697513:G	99	44	primary	0.54	3.15
4020	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	804	PABPC1P2:2:147346063:G	565	379	metastasis	0.74	3.25
4021	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	804	PABPC1P2:2:147346063:G	533	104	metastasis	0.23	3.4
4022	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	804	PABPC1P2:2:147346063:G	863	172	metastasis	0.2	3.3
4023	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	804	PABPC1P2:2:147346063:G	492	260	primary	0.58	3.2
4024	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	804	PABPC1P2:2:147346063:G	531	253	primary	0.54	3.15
4025	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	805	MAPK8IP3:16:1779363:G	141	49	metastasis	0.74	3.25
4026	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	805	MAPK8IP3:16:1779363:G	181	28	metastasis	0.23	3.4
4027	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	805	MAPK8IP3:16:1779363:G	146	15	metastasis	0.2	3.3
4028	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	805	MAPK8IP3:16:1779363:G	97	65	primary	0.58	3.2
4029	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	805	MAPK8IP3:16:1779363:G	101	42	primary	0.54	3.15
4030	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	806	RAPGEF2:4:160272119:A	288	193	metastasis	0.74	3.25
4031	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	806	RAPGEF2:4:160272119:A	246	58	metastasis	0.23	3.4
4032	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	806	RAPGEF2:4:160272119:A	336	55	metastasis	0.2	3.3
4033	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	806	RAPGEF2:4:160272119:A	206	134	primary	0.58	3.2
