	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1837	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	262	PLTP:20:44539768:G	172	0	primary	0.25	3.05
1838	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	262	PLTP:20:44539768:G	206	0	primary	0.29	3.2
1839	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	262	PLTP:20:44539768:G	251	0	primary	0.28	3.55
1840	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	262	PLTP:20:44539768:G	225	12	primary	0.14	3.55
1841	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	263	TPP2:13:103288637:G	235	0	metastasis	0.09	3.1
1842	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	263	TPP2:13:103288637:G	304	45	primary	0.29	3.4
1843	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	263	TPP2:13:103288637:G	245	0	primary	0.18	3.3
1844	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	263	TPP2:13:103288637:G	391	0	primary	0.25	3.05
1845	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	263	TPP2:13:103288637:G	343	0	primary	0.29	3.2
1846	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	263	TPP2:13:103288637:G	398	0	primary	0.28	3.55
1847	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	263	TPP2:13:103288637:G	453	21	primary	0.14	3.55
1848	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	264	GMPPA:2:220366643:G	577	21	metastasis	0.09	3.1
1849	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	264	GMPPA:2:220366643:G	524	77	primary	0.29	3.4
1850	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	264	GMPPA:2:220366643:G	496	35	primary	0.18	3.3
1851	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	264	GMPPA:2:220366643:G	600	62	primary	0.25	3.05
1852	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	264	GMPPA:2:220366643:G	655	88	primary	0.29	3.2
1853	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	264	GMPPA:2:220366643:G	693	60	primary	0.28	3.55
1854	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	264	GMPPA:2:220366643:G	745	47	primary	0.14	3.55
1855	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	265	ADARB2:10:1437051:C	227	0	metastasis	0.09	3.1
1856	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	265	ADARB2:10:1437051:C	150	0	primary	0.29	3.4
1857	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	265	ADARB2:10:1437051:C	116	17	primary	0.18	3.3
1858	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	265	ADARB2:10:1437051:C	184	0	primary	0.25	3.05
1859	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	265	ADARB2:10:1437051:C	167	0	primary	0.29	3.2
1860	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	265	ADARB2:10:1437051:C	194	0	primary	0.28	3.55
1861	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	265	ADARB2:10:1437051:C	198	0	primary	0.14	3.55
1862	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	266	ASAP1:8:131191613:G	184	7	metastasis	0.09	3.1
1863	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	266	ASAP1:8:131191613:G	508	40	primary	0.29	3.4
1864	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	266	ASAP1:8:131191613:G	332	30	primary	0.18	3.3
1865	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	266	ASAP1:8:131191613:G	517	41	primary	0.25	3.05
1866	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	266	ASAP1:8:131191613:G	488	63	primary	0.29	3.2
1867	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	266	ASAP1:8:131191613:G	581	85	primary	0.28	3.55
1868	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	266	ASAP1:8:131191613:G	601	29	primary	0.14	3.55
1869	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	267	VSNL1:2:17836561:A	138	3	metastasis	0.09	3.1
1870	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	267	VSNL1:2:17836561:A	248	32	primary	0.29	3.4
1871	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	267	VSNL1:2:17836561:A	178	11	primary	0.18	3.3
1872	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	267	VSNL1:2:17836561:A	226	33	primary	0.25	3.05
1873	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	267	VSNL1:2:17836561:A	238	26	primary	0.29	3.2
1874	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	267	VSNL1:2:17836561:A	276	22	primary	0.28	3.55
1875	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	267	VSNL1:2:17836561:A	268	14	primary	0.14	3.55
1876	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	268	ZCCHC6:9:88903539:C	280	21	metastasis	0.09	3.1
1877	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	268	ZCCHC6:9:88903539:C	425	43	primary	0.29	3.4
1878	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	268	ZCCHC6:9:88903539:C	320	31	primary	0.18	3.3
1879	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	268	ZCCHC6:9:88903539:C	363	53	primary	0.25	3.05
1880	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	268	ZCCHC6:9:88903539:C	375	47	primary	0.29	3.2
1881	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	268	ZCCHC6:9:88903539:C	507	63	primary	0.28	3.55
1882	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	268	ZCCHC6:9:88903539:C	594	46	primary	0.14	3.55
1883	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	269	PAPPA2:1:176681057:G	277	10	metastasis	0.09	3.1
1884	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	269	PAPPA2:1:176681057:G	423	55	primary	0.29	3.4
1885	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	269	PAPPA2:1:176681057:G	409	30	primary	0.18	3.3
1886	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	269	PAPPA2:1:176681057:G	540	53	primary	0.25	3.05
1887	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	269	PAPPA2:1:176681057:G	494	72	primary	0.29	3.2
1888	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	269	PAPPA2:1:176681057:G	571	80	primary	0.28	3.55
1889	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	269	PAPPA2:1:176681057:G	692	61	primary	0.14	3.55
1890	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	270	NAV1:1:201772751:A	425	16	metastasis	0.09	3.1
1891	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	270	NAV1:1:201772751:A	737	98	primary	0.29	3.4
1892	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	270	NAV1:1:201772751:A	604	55	primary	0.18	3.3
1893	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	270	NAV1:1:201772751:A	812	87	primary	0.25	3.05
1894	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	270	NAV1:1:201772751:A	739	107	primary	0.29	3.2
1895	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	270	NAV1:1:201772751:A	873	127	primary	0.28	3.55
1896	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	270	NAV1:1:201772751:A	1006	56	primary	0.14	3.55
1897	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	271	HOXD3:2:177036220:C	176	10	metastasis	0.09	3.1
1898	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	271	HOXD3:2:177036220:C	172	25	primary	0.29	3.4
1899	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	271	HOXD3:2:177036220:C	145	11	primary	0.18	3.3
1900	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	271	HOXD3:2:177036220:C	185	22	primary	0.25	3.05
1901	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	271	HOXD3:2:177036220:C	220	28	primary	0.29	3.2
1902	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	271	HOXD3:2:177036220:C	201	16	primary	0.28	3.55
1903	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	271	HOXD3:2:177036220:C	174	13	primary	0.14	3.55
1904	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	272	OSBPL6:2:179196302:A	333	9	metastasis	0.09	3.1
1905	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	272	OSBPL6:2:179196302:A	651	80	primary	0.29	3.4
1906	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	272	OSBPL6:2:179196302:A	485	31	primary	0.18	3.3
1907	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	272	OSBPL6:2:179196302:A	619	69	primary	0.25	3.05
1908	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	272	OSBPL6:2:179196302:A	620	90	primary	0.29	3.2
1909	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	272	OSBPL6:2:179196302:A	729	82	primary	0.28	3.55
1910	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	272	OSBPL6:2:179196302:A	861	43	primary	0.14	3.55
1911	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	273	SUPT5H:19:39959350:C	108	0	metastasis	0.09	3.1
1912	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	273	SUPT5H:19:39959350:C	255	37	primary	0.29	3.4
1913	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	273	SUPT5H:19:39959350:C	236	0	primary	0.18	3.3
1914	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	273	SUPT5H:19:39959350:C	302	0	primary	0.25	3.05
1915	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	273	SUPT5H:19:39959350:C	319	0	primary	0.29	3.2
1916	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	273	SUPT5H:19:39959350:C	336	0	primary	0.28	3.55
1917	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	273	SUPT5H:19:39959350:C	312	25	primary	0.14	3.55
1918	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	274	PTPRU:1:29637267:G	606	35	metastasis	0.09	3.1
1919	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	274	PTPRU:1:29637267:G	449	59	primary	0.29	3.4
1920	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	274	PTPRU:1:29637267:G	346	43	primary	0.18	3.3
1921	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	274	PTPRU:1:29637267:G	493	46	primary	0.25	3.05
1922	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	274	PTPRU:1:29637267:G	451	56	primary	0.29	3.2
1923	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	274	PTPRU:1:29637267:G	498	72	primary	0.28	3.55
1924	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	274	PTPRU:1:29637267:G	515	33	primary	0.14	3.55
1925	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	275	R3HDM1:2:136479632:G	98	5	metastasis	0.09	3.1
1926	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	275	R3HDM1:2:136479632:G	339	49	primary	0.29	3.4
1927	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	275	R3HDM1:2:136479632:G	245	16	primary	0.18	3.3
1928	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	275	R3HDM1:2:136479632:G	344	34	primary	0.25	3.05
1929	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	275	R3HDM1:2:136479632:G	350	48	primary	0.29	3.2
1930	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	275	R3HDM1:2:136479632:G	376	29	primary	0.28	3.55
1931	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	275	R3HDM1:2:136479632:G	473	28	primary	0.14	3.55
1932	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	276	CNBD1:8:88298781:T	58	5	metastasis	0.09	3.1
1933	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	276	CNBD1:8:88298781:T	224	0	primary	0.29	3.4
1934	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	276	CNBD1:8:88298781:T	136	0	primary	0.18	3.3
1935	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	276	CNBD1:8:88298781:T	174	25	primary	0.25	3.05
1936	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	276	CNBD1:8:88298781:T	185	6	primary	0.29	3.2
1937	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	276	CNBD1:8:88298781:T	269	10	primary	0.28	3.55
1938	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	276	CNBD1:8:88298781:T	268	0	primary	0.14	3.55
1939	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	277	C1orf159:1:1019624:G	229	9	metastasis	0.09	3.1
1940	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	277	C1orf159:1:1019624:G	217	29	primary	0.29	3.4
1941	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	277	C1orf159:1:1019624:G	203	22	primary	0.18	3.3
1942	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	277	C1orf159:1:1019624:G	230	33	primary	0.25	3.05
1943	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	277	C1orf159:1:1019624:G	224	22	primary	0.29	3.2
1944	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	277	C1orf159:1:1019624:G	297	37	primary	0.28	3.55
1945	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	277	C1orf159:1:1019624:G	253	20	primary	0.14	3.55
1946	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	278	CNNM2:10:104679171:G	1381	69	metastasis	0.09	3.1
1947	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	278	CNNM2:10:104679171:G	677	96	primary	0.29	3.4
1948	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	278	CNNM2:10:104679171:G	713	47	primary	0.18	3.3
1949	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	278	CNNM2:10:104679171:G	774	73	primary	0.25	3.05
1950	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	278	CNNM2:10:104679171:G	790	92	primary	0.29	3.2
1951	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	278	CNNM2:10:104679171:G	943	111	primary	0.28	3.55
1952	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	278	CNNM2:10:104679171:G	910	42	primary	0.14	3.55
1953	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	279	HIVEP1:6:12164361:G	428	16	metastasis	0.09	3.1
1954	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	279	HIVEP1:6:12164361:G	479	56	primary	0.29	3.4
1955	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	279	HIVEP1:6:12164361:G	382	39	primary	0.18	3.3
1956	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	279	HIVEP1:6:12164361:G	490	60	primary	0.25	3.05
1957	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	279	HIVEP1:6:12164361:G	524	53	primary	0.29	3.2
1958	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	279	HIVEP1:6:12164361:G	608	86	primary	0.28	3.55
1959	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	279	HIVEP1:6:12164361:G	569	26	primary	0.14	3.55
1960	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	280	MATN3:2:20205918:T	517	10	metastasis	0.09	3.1
1961	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	280	MATN3:2:20205918:T	306	43	primary	0.29	3.4
1962	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	280	MATN3:2:20205918:T	315	32	primary	0.18	3.3
1963	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	280	MATN3:2:20205918:T	407	33	primary	0.25	3.05
1964	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	280	MATN3:2:20205918:T	368	39	primary	0.29	3.2
1965	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	280	MATN3:2:20205918:T	397	36	primary	0.28	3.55
1966	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	280	MATN3:2:20205918:T	465	25	primary	0.14	3.55
1967	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	281	TRABD2A:2:85051403:C	47	1	metastasis	0.09	3.1
1968	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	281	TRABD2A:2:85051403:C	100	14	primary	0.29	3.4
1969	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	281	TRABD2A:2:85051403:C	62	5	primary	0.18	3.3
1970	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	281	TRABD2A:2:85051403:C	104	7	primary	0.25	3.05
1971	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	281	TRABD2A:2:85051403:C	108	8	primary	0.29	3.2
1972	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	281	TRABD2A:2:85051403:C	117	10	primary	0.28	3.55
1973	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	281	TRABD2A:2:85051403:C	124	3	primary	0.14	3.55
1974	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	282	ZNF777:7:149129258:C	734	39	metastasis	0.09	3.1
1975	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	282	ZNF777:7:149129258:C	544	76	primary	0.29	3.4
1976	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	282	ZNF777:7:149129258:C	396	36	primary	0.18	3.3
1977	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	282	ZNF777:7:149129258:C	578	54	primary	0.25	3.05
1978	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	282	ZNF777:7:149129258:C	564	60	primary	0.29	3.2
1979	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	282	ZNF777:7:149129258:C	688	75	primary	0.28	3.55
1980	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	282	ZNF777:7:149129258:C	556	42	primary	0.14	3.55
1981	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	283	MIR4493:11:123301929:G	207	10	metastasis	0.09	3.1
1982	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	283	MIR4493:11:123301929:G	222	31	primary	0.29	3.4
1983	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	283	MIR4493:11:123301929:G	195	11	primary	0.18	3.3
1984	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	283	MIR4493:11:123301929:G	234	27	primary	0.25	3.05
1985	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	283	MIR4493:11:123301929:G	292	25	primary	0.29	3.2
1986	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	283	MIR4493:11:123301929:G	284	23	primary	0.28	3.55
1987	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	283	MIR4493:11:123301929:G	295	24	primary	0.14	3.55
1988	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	284	PUM2:2:20511425:C	106	4	metastasis	0.09	3.1
1989	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	284	PUM2:2:20511425:C	337	47	primary	0.29	3.4
1990	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	284	PUM2:2:20511425:C	247	24	primary	0.18	3.3
1991	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	284	PUM2:2:20511425:C	339	39	primary	0.25	3.05
1992	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	284	PUM2:2:20511425:C	323	43	primary	0.29	3.2
1993	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	284	PUM2:2:20511425:C	400	37	primary	0.28	3.55
1994	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	284	PUM2:2:20511425:C	420	25	primary	0.14	3.55
1995	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	285	PAPSS2:10:89463580:G	148	5	metastasis	0.09	3.1
1996	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	285	PAPSS2:10:89463580:G	300	33	primary	0.29	3.4
1997	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	285	PAPSS2:10:89463580:G	261	23	primary	0.18	3.3
1998	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	285	PAPSS2:10:89463580:G	333	32	primary	0.25	3.05
1999	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	285	PAPSS2:10:89463580:G	280	39	primary	0.29	3.2
2000	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	285	PAPSS2:10:89463580:G	366	46	primary	0.28	3.55
2001	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	285	PAPSS2:10:89463580:G	414	28	primary	0.14	3.55
2002	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	286	ASTN1:1:176998801:C	86	6	metastasis	0.09	3.1
2003	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	286	ASTN1:1:176998801:C	271	33	primary	0.29	3.4
2004	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	286	ASTN1:1:176998801:C	225	18	primary	0.18	3.3
2005	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	286	ASTN1:1:176998801:C	295	38	primary	0.25	3.05
2006	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	286	ASTN1:1:176998801:C	273	36	primary	0.29	3.2
2007	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	286	ASTN1:1:176998801:C	289	40	primary	0.28	3.55
2008	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	286	ASTN1:1:176998801:C	359	25	primary	0.14	3.55
2009	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	287	NLRP5:19:56544907:G	60	2	metastasis	0.09	3.1
2010	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	287	NLRP5:19:56544907:G	199	21	primary	0.29	3.4
2011	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	287	NLRP5:19:56544907:G	159	16	primary	0.18	3.3
2012	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	287	NLRP5:19:56544907:G	174	22	primary	0.25	3.05
2013	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	287	NLRP5:19:56544907:G	181	25	primary	0.29	3.2
2014	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	287	NLRP5:19:56544907:G	234	23	primary	0.28	3.55
2015	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	287	NLRP5:19:56544907:G	235	13	primary	0.14	3.55
2016	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	288	TRIM6:11:5618085:G	179	2	metastasis	0.09	3.1
2017	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	288	TRIM6:11:5618085:G	368	39	primary	0.29	3.4
2018	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	288	TRIM6:11:5618085:G	303	14	primary	0.18	3.3
2019	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	288	TRIM6:11:5618085:G	387	51	primary	0.25	3.05
2020	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	288	TRIM6:11:5618085:G	332	45	primary	0.29	3.2
2021	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	288	TRIM6:11:5618085:G	449	21	primary	0.28	3.55
2022	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	288	TRIM6:11:5618085:G	476	28	primary	0.14	3.55
2023	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	289	DHX57:2:39053714:G	173	2	metastasis	0.09	3.1
2024	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	289	DHX57:2:39053714:G	399	54	primary	0.29	3.4
2025	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	289	DHX57:2:39053714:G	297	18	primary	0.18	3.3
2026	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	289	DHX57:2:39053714:G	408	42	primary	0.25	3.05
2027	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	289	DHX57:2:39053714:G	406	35	primary	0.29	3.2
2028	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	289	DHX57:2:39053714:G	454	38	primary	0.28	3.55
2029	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	289	DHX57:2:39053714:G	508	34	primary	0.14	3.55
2030	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	290	RGS4:1:163044227:C	135	9	metastasis	0.09	3.1
2031	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	290	RGS4:1:163044227:C	269	25	primary	0.29	3.4
2032	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	290	RGS4:1:163044227:C	213	15	primary	0.18	3.3
2033	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	290	RGS4:1:163044227:C	307	30	primary	0.25	3.05
2034	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	290	RGS4:1:163044227:C	307	32	primary	0.29	3.2
2035	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	290	RGS4:1:163044227:C	349	47	primary	0.28	3.55
2036	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	290	RGS4:1:163044227:C	334	27	primary	0.14	3.55
2037	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	291	ATP5J2-PTCD1:7:99039049:G	569	37	metastasis	0.09	3.1
2038	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	291	ATP5J2-PTCD1:7:99039049:G	381	39	primary	0.29	3.4
2039	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	291	ATP5J2-PTCD1:7:99039049:G	263	15	primary	0.18	3.3
2040	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	291	ATP5J2-PTCD1:7:99039049:G	385	34	primary	0.25	3.05
2041	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	291	ATP5J2-PTCD1:7:99039049:G	396	47	primary	0.29	3.2
2042	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	291	ATP5J2-PTCD1:7:99039049:G	404	54	primary	0.28	3.55
2043	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	291	ATP5J2-PTCD1:7:99039049:G	448	25	primary	0.14	3.55
2044	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	292	SZT2:1:43919188:C	868	28	metastasis	0.09	3.1
2045	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	292	SZT2:1:43919188:C	314	41	primary	0.29	3.4
2046	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	292	SZT2:1:43919188:C	295	23	primary	0.18	3.3
