	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1141	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	380	NLGN3:23:70367869:C	1042	54	primary		
1142	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	380	NLGN3:23:70367869:C	964	107	primary	0.12	3.1
1143	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	381	KLHL14:18:30352306:C	329	51	metastasis	0.26	3.35
1144	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	381	KLHL14:18:30352306:C	345	5	primary		
1145	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	381	KLHL14:18:30352306:C	309	18	primary	0.12	3.1
1146	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	382	TTC39C:18:21694549:A	591	91	metastasis	0.26	3.35
1147	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	382	TTC39C:18:21694549:A	1200	8	primary		
1148	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	382	TTC39C:18:21694549:A	1075	60	primary	0.12	3.1
1149	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	383	VIPR2:7:158930811:G	91	14	metastasis	0.26	3.35
1150	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	383	VIPR2:7:158930811:G	217	1	primary		
1151	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	383	VIPR2:7:158930811:G	183	16	primary	0.12	3.1
1152	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	384	BRINP3:1:190234070:G	267	41	metastasis	0.26	3.35
1153	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	384	BRINP3:1:190234070:G	439	21	primary		
1154	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	384	BRINP3:1:190234070:G	430	45	primary	0.12	3.1
1155	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	385	SLC7A5:16:87873319:C	137	21	metastasis	0.26	3.35
1156	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	385	SLC7A5:16:87873319:C	418	4	primary		
1157	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	385	SLC7A5:16:87873319:C	364	23	primary	0.12	3.1
1158	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	386	RIOK1:6:7404832:G	98	15	metastasis	0.26	3.35
1159	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	386	RIOK1:6:7404832:G	355	0	primary		
1160	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	386	RIOK1:6:7404832:G	343	0	primary	0.12	3.1
1161	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	387	OR2L2:1:248202216:C	526	80	metastasis	0.26	3.35
1162	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	387	OR2L2:1:248202216:C	2301	43	primary		
1163	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	387	OR2L2:1:248202216:C	1823	192	primary	0.12	3.1
1164	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	388	VPS16:20:2845851:G	1198	181	metastasis	0.26	3.35
1165	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	388	VPS16:20:2845851:G	1325	27	primary		
1166	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	388	VPS16:20:2845851:G	1211	75	primary	0.12	3.1
1167	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	389	C9orf66:9:215132:T	127	19	metastasis	0.26	3.35
1168	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	389	C9orf66:9:215132:T	184	4	primary		
1169	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	389	C9orf66:9:215132:T	130	14	primary	0.12	3.1
1170	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	390	MIR548N:2:179407763:-	174	26	metastasis	0.26	3.35
1171	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	390	MIR548N:2:179407763:-	196	7	primary		
1172	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	390	MIR548N:2:179407763:-	205	6	primary	0.12	3.1
1173	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	391	ENPP3:6:132045151:C	816	121	metastasis	0.26	3.35
1174	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	391	ENPP3:6:132045151:C	1261	13	primary		
1175	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	391	ENPP3:6:132045151:C	1297	14	primary	0.12	3.1
1176	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	392	MIR670:11:43581392:G	108	16	metastasis	0.26	3.35
1177	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	392	MIR670:11:43581392:G	339	0	primary		
1178	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	392	MIR670:11:43581392:G	278	10	primary	0.12	3.1
1179	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	393	TRMT6:20:5919363:C	223	33	metastasis	0.26	3.35
1180	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	393	TRMT6:20:5919363:C	487	3	primary		
1181	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	393	TRMT6:20:5919363:C	410	42	primary	0.12	3.1
1182	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	394	USH2A:1:216040358:C	603	89	metastasis	0.26	3.35
1183	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	394	USH2A:1:216040358:C	1370	21	primary		
1184	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	394	USH2A:1:216040358:C	1222	132	primary	0.12	3.1
1185	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	395	IMPACT:18:22006733:G	68	10	metastasis	0.26	3.35
1186	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	395	IMPACT:18:22006733:G	74	1	primary		
1187	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	395	IMPACT:18:22006733:G	81	4	primary	0.12	3.1
1188	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	396	GRIA4:11:105481696:A	109	16	metastasis	0.26	3.35
1189	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	396	GRIA4:11:105481696:A	124	2	primary		
1190	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	396	GRIA4:11:105481696:A	105	10	primary	0.12	3.1
1191	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	397	PHKA1:23:71877397:G	184	27	metastasis	0.26	3.35
1192	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	397	PHKA1:23:71877397:G	359	16	primary		
1193	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	397	PHKA1:23:71877397:G	338	22	primary	0.12	3.1
1194	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	398	PTPRT:20:41306831:G	137	20	metastasis	0.26	3.35
1195	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	398	PTPRT:20:41306831:G	156	0	primary		
1196	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	398	PTPRT:20:41306831:G	173	7	primary	0.12	3.1
1197	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	399	BBOX1:11:27136969:G	199	29	metastasis	0.26	3.35
1198	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	399	BBOX1:11:27136969:G	818	0	primary		
1199	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	399	BBOX1:11:27136969:G	718	21	primary	0.12	3.1
1200	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	400	CST11:20:23433400:A	199	29	metastasis	0.26	3.35
1201	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	400	CST11:20:23433400:A	656	4	primary		
1202	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	400	CST11:20:23433400:A	584	33	primary	0.12	3.1
1203	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	401	IPO7:11:9457833:G	207	30	metastasis	0.26	3.35
1204	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	401	IPO7:11:9457833:G	623	10	primary		
1205	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	401	IPO7:11:9457833:G	475	69	primary	0.12	3.1
1206	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	402	RP1-172N19.2:23:71915735:A	118	17	metastasis	0.26	3.35
1207	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	402	RP1-172N19.2:23:71915735:A	141	5	primary		
1208	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	402	RP1-172N19.2:23:71915735:A	168	8	primary	0.12	3.1
1209	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	403	MALAT1:11:65266460:T	549	79	metastasis	0.26	3.35
1210	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	403	MALAT1:11:65266460:T	372	3	primary		
1211	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	403	MALAT1:11:65266460:T	319	23	primary	0.12	3.1
1212	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	404	MCM4:8:48883468:G	253	36	metastasis	0.26	3.35
1213	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	404	MCM4:8:48883468:G	728	24	primary		
1214	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	404	MCM4:8:48883468:G	611	63	primary	0.12	3.1
1215	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	405	ZNF408:11:46726260:G	606	86	metastasis	0.26	3.35
1216	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	405	ZNF408:11:46726260:G	504	1	primary		
1217	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	405	ZNF408:11:46726260:G	448	7	primary	0.12	3.1
1218	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	406	HAUS7:23:152752037:C	347	49	metastasis	0.26	3.35
1219	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	406	HAUS7:23:152752037:C	546	27	primary		
1220	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	406	HAUS7:23:152752037:C	491	39	primary	0.12	3.1
1221	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	407	TUBE1:6:112407026:C	452	63	metastasis	0.26	3.35
1222	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	407	TUBE1:6:112407026:C	664	5	primary		
1223	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	407	TUBE1:6:112407026:C	669	10	primary	0.12	3.1
1224	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	408	AEBP2:12:20095849:C	87	12	metastasis	0.26	3.35
1225	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	408	AEBP2:12:20095849:C	180	3	primary		
1226	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	408	AEBP2:12:20095849:C	162	15	primary	0.12	3.1
1227	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	409	AFF2:23:148037075:T	58	8	metastasis	0.26	3.35
1228	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	409	AFF2:23:148037075:T	246	11	primary		
1229	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	409	AFF2:23:148037075:T	192	12	primary	0.12	3.1
1230	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	410	ADPRH:3:119306508:G	994	136	metastasis	0.26	3.35
1231	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	410	ADPRH:3:119306508:G	783	11	primary		
1232	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	410	ADPRH:3:119306508:G	776	75	primary	0.12	3.1
1233	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	411	HTR1E:6:87726046:C	564	77	metastasis	0.26	3.35
1234	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	411	HTR1E:6:87726046:C	806	16	primary		
1235	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	411	HTR1E:6:87726046:C	743	19	primary	0.12	3.1
1236	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	412	MAGEL2:15:23889503:C	382	52	metastasis	0.26	3.35
1237	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	412	MAGEL2:15:23889503:C	979	19	primary		
1238	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	412	MAGEL2:15:23889503:C	853	47	primary	0.12	3.1
1239	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	413	THNSL2:2:88485461:C	340	46	metastasis	0.26	3.35
1240	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	413	THNSL2:2:88485461:C	379	3	primary		
1241	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	413	THNSL2:2:88485461:C	321	23	primary	0.12	3.1
1242	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	414	DAW1:2:228777238:A	111	15	metastasis	0.26	3.35
1243	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	414	DAW1:2:228777238:A	541	7	primary		
1244	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	414	DAW1:2:228777238:A	413	20	primary	0.12	3.1
1245	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	415	TMX4:20:7976674:C	149	20	metastasis	0.26	3.35
1246	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	415	TMX4:20:7976674:C	69	0	primary		
1247	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	415	TMX4:20:7976674:C	65	3	primary	0.12	3.1
1248	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	416	DGAT2:11:75509428:C	75	10	metastasis	0.26	3.35
1249	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	416	DGAT2:11:75509428:C	157	3	primary		
1250	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	416	DGAT2:11:75509428:C	154	19	primary	0.12	3.1
1251	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	417	TRIM6:11:5632481:T	428	57	metastasis	0.26	3.35
1252	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	417	TRIM6:11:5632481:T	696	11	primary		
1253	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	417	TRIM6:11:5632481:T	569	71	primary	0.12	3.1
1254	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	418	SI:3:164732914:T	422	56	metastasis	0.26	3.35
1255	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	418	SI:3:164732914:T	385	5	primary		
1256	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	418	SI:3:164732914:T	389	26	primary	0.12	3.1
1257	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	419	LHFPL1:23:111914345:A	571	75	metastasis	0.26	3.35
1258	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	419	LHFPL1:23:111914345:A	806	34	primary		
1259	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	419	LHFPL1:23:111914345:A	657	44	primary	0.12	3.1
1260	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	420	DNAJC6:1:65831967:G	107	14	metastasis	0.26	3.35
1261	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	420	DNAJC6:1:65831967:G	287	4	primary		
1262	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	420	DNAJC6:1:65831967:G	285	1	primary	0.12	3.1
1263	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	421	DLG3:23:69672639:G	272	35	metastasis	0.26	3.35
1264	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	421	DLG3:23:69672639:G	240	17	primary		
1265	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	421	DLG3:23:69672639:G	227	14	primary	0.12	3.1
1266	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	422	TOLLIP:11:1330667:C	103	13	metastasis	0.26	3.35
1267	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	422	TOLLIP:11:1330667:C	117	0	primary		
1268	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	422	TOLLIP:11:1330667:C	131	2	primary	0.12	3.1
1269	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	423	ASB12:23:63444180:C	127	16	metastasis	0.26	3.35
1270	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	423	ASB12:23:63444180:C	267	21	primary		
1271	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	423	ASB12:23:63444180:C	255	19	primary	0.12	3.1
1272	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	424	DYNC1LI2:16:66757728:-	96	12	metastasis	0.26	3.35
1273	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	424	DYNC1LI2:16:66757728:-	110	2	primary		
1274	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	424	DYNC1LI2:16:66757728:-	103	1	primary	0.12	3.1
1275	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	425	CTXN2:15:48493776:C	241	30	metastasis	0.26	3.35
1276	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	425	CTXN2:15:48493776:C	610	3	primary		
1277	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	425	CTXN2:15:48493776:C	519	0	primary	0.12	3.1
1278	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	426	LCORL:4:17876654:C	177	22	metastasis	0.26	3.35
1279	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	426	LCORL:4:17876654:C	284	10	primary		
1280	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	426	LCORL:4:17876654:C	252	10	primary	0.12	3.1
1281	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	427	PARN:16:14680218:CC	273	33	metastasis	0.26	3.35
1282	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	427	PARN:16:14680218:CC	333	9	primary		
1283	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	427	PARN:16:14680218:CC	343	31	primary	0.12	3.1
1284	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	428	FOXG1:14:29237262:G	459	55	metastasis	0.26	3.35
1285	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	428	FOXG1:14:29237262:G	805	0	primary		
1286	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	428	FOXG1:14:29237262:G	713	0	primary	0.12	3.1
1287	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	429	SOWAHD:23:118892834:G	85	3	metastasis	0.26	3.35
1288	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	429	SOWAHD:23:118892834:G	76	9	primary		
1289	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	429	SOWAHD:23:118892834:G	96	10	primary	0.12	3.1
1290	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	430	TMEM187:23:153247476:C	111	9	metastasis	0.26	3.35
1291	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	430	TMEM187:23:153247476:C	215	4	primary		
1292	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	430	TMEM187:23:153247476:C	154	18	primary	0.12	3.1
1293	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	431	KEL:7:142655389:A	103	12	metastasis	0.26	3.35
1294	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	431	KEL:7:142655389:A	245	5	primary		
1295	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	431	KEL:7:142655389:A	229	21	primary	0.12	3.1
1296	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	432	ATP9B:18:77090007:G	172	20	metastasis	0.26	3.35
1297	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	432	ATP9B:18:77090007:G	647	0	primary		
1298	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	432	ATP9B:18:77090007:G	555	0	primary	0.12	3.1
1299	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	433	SYNE1:6:152501329:C	483	56	metastasis	0.26	3.35
1300	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	433	SYNE1:6:152501329:C	871	13	primary		
1301	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	433	SYNE1:6:152501329:C	712	14	primary	0.12	3.1
1302	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	434	RBM47:4:40440149:C	1591	184	metastasis	0.26	3.35
1303	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	434	RBM47:4:40440149:C	2112	0	primary		
1304	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	434	RBM47:4:40440149:C	1872	0	primary	0.12	3.1
1305	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	435	BAI2:1:32207254:A	666	77	metastasis	0.26	3.35
1306	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	435	BAI2:1:32207254:A	1179	9	primary		
1307	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	435	BAI2:1:32207254:A	1134	7	primary	0.12	3.1
1308	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	436	DNAH14:1:225525906:G	174	20	metastasis	0.26	3.35
1309	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	436	DNAH14:1:225525906:G	225	0	primary		
1310	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	436	DNAH14:1:225525906:G	224	0	primary	0.12	3.1
1311	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	437	MAP1B:5:71403505:G	481	55	metastasis	0.26	3.35
1312	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	437	MAP1B:5:71403505:G	723	0	primary		
1313	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	437	MAP1B:5:71403505:G	625	0	primary	0.12	3.1
1314	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	438	AMICA1:11:118071298:G	327	37	metastasis	0.26	3.35
1315	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	438	AMICA1:11:118071298:G	345	0	primary		
1316	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	438	AMICA1:11:118071298:G	372	0	primary	0.12	3.1
1317	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	439	NEBL:10:21461410:-	133	15	metastasis	0.26	3.35
1318	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	439	NEBL:10:21461410:-	135	2	primary		
1319	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	439	NEBL:10:21461410:-	136	3	primary	0.12	3.1
1320	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	440	MYO18A:17:27442770:G	231	26	metastasis	0.26	3.35
1321	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	440	MYO18A:17:27442770:G	367	0	primary		
1322	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	440	MYO18A:17:27442770:G	318	0	primary	0.12	3.1
1323	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	441	PKHD1L1:8:110487332:T	153	17	metastasis	0.26	3.35
1324	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	441	PKHD1L1:8:110487332:T	268	5	primary		
1325	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	441	PKHD1L1:8:110487332:T	206	8	primary	0.12	3.1
1326	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	442	SNRNP70:19:49608022:C	128	14	metastasis	0.26	3.35
1327	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	442	SNRNP70:19:49608022:C	130	0	primary		
1328	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	442	SNRNP70:19:49608022:C	102	0	primary	0.12	3.1
1329	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	443	ENPP1:6:132204801:G	166	0	metastasis	0.26	3.35
1330	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	443	ENPP1:6:132204801:G	157	1	primary		
1331	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	443	ENPP1:6:132204801:G	128	14	primary	0.12	3.1
1332	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	444	SLC7A11:4:139100560:A	293	32	metastasis	0.26	3.35
1333	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	444	SLC7A11:4:139100560:A	579	0	primary		
1334	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	444	SLC7A11:4:139100560:A	544	1	primary	0.12	3.1
1335	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	445	LGR4:11:27403640:G	92	10	metastasis	0.26	3.35
1336	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	445	LGR4:11:27403640:G	293	0	primary		
1337	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	445	LGR4:11:27403640:G	211	5	primary	0.12	3.1
1338	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	446	AIM1L:1:26670615:A	683	74	metastasis	0.26	3.35
1339	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	446	AIM1L:1:26670615:A	560	6	primary		
1340	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	446	AIM1L:1:26670615:A	499	4	primary	0.12	3.1
1341	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	447	SLC5A9:1:48701328:C	166	18	metastasis	0.26	3.35
1342	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	447	SLC5A9:1:48701328:C	281	4	primary		
1343	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	447	SLC5A9:1:48701328:C	211	0	primary	0.12	3.1
1344	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	448	OR8U1:11:56143323:C	461	50	metastasis	0.26	3.35
1345	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	448	OR8U1:11:56143323:C	1007	17	primary		
1346	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	448	OR8U1:11:56143323:C	901	50	primary	0.12	3.1
1347	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	449	POLH:6:43581758:A	640	69	metastasis	0.26	3.35
1348	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	449	POLH:6:43581758:A	1071	24	primary		
1349	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	449	POLH:6:43581758:A	1084	73	primary	0.12	3.1
1350	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	450	GRIA3:23:122336561:C	158	17	metastasis	0.26	3.35
1351	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	450	GRIA3:23:122336561:C	309	7	primary		
1352	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	450	GRIA3:23:122336561:C	263	20	primary	0.12	3.1
1353	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	451	TRPS1:8:116527429:A	112	12	metastasis	0.26	3.35
1354	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	451	TRPS1:8:116527429:A	100	3	primary		
1355	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	451	TRPS1:8:116527429:A	112	6	primary	0.12	3.1
1356	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	452	CD4:12:6909314:G	347	37	metastasis	0.26	3.35
1357	1	CRUK0227_SU_T1.R1	1	primary_SU_T1.R1	452	CD4:12:6909314:G	684	11	primary		
1358	2	CRUK0227_SU_T1.R2	2	primary_SU_T1.R2	452	CD4:12:6909314:G	667	31	primary	0.12	3.1
1359	0	CRUK0227_SU_FLN1	0	LN_SU_FLN1	453	OR1G1:17:3030071:C	197	21	metastasis	0.26	3.35
