	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2476	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	825	CDH18:5:19503176:T	667	200	primary	0.2	5.1
2477	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	825	CDH18:5:19503176:T	500	170	primary	0.27	5.0
2478	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	826	PCDH15:10:55566473:C	312	106	metastasis	0.26	3.95
2479	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	826	PCDH15:10:55566473:C	578	122	primary	0.2	5.1
2480	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	826	PCDH15:10:55566473:C	557	88	primary	0.27	5.0
2481	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	827	CORO2B:15:69018267:T	297	93	metastasis	0.26	3.95
2482	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	827	CORO2B:15:69018267:T	522	126	primary	0.2	5.1
2483	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	827	CORO2B:15:69018267:T	418	142	primary	0.27	5.0
2484	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	828	CELSR3:3:48677297:C	265	90	metastasis	0.26	3.95
2485	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	828	CELSR3:3:48677297:C	533	112	primary	0.2	5.1
2486	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	828	CELSR3:3:48677297:C	435	109	primary	0.27	5.0
2487	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	829	AGMO:7:15425197:C	336	104	metastasis	0.26	3.95
2488	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	829	AGMO:7:15425197:C	429	98	primary	0.2	5.1
2489	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	829	AGMO:7:15425197:C	427	145	primary	0.27	5.0
2490	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	830	MAGI2:7:79082566:G	566	192	metastasis	0.26	3.95
2491	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	830	MAGI2:7:79082566:G	634	116	primary	0.2	5.1
2492	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	830	MAGI2:7:79082566:G	559	159	primary	0.27	5.0
2493	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	831	PCLO:7:82455987:C	224	76	metastasis	0.26	3.95
2494	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	831	PCLO:7:82455987:C	369	78	primary	0.2	5.1
2495	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	831	PCLO:7:82455987:C	347	79	primary	0.27	5.0
2496	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	832	CACNA1E:1:181705536:C	310	95	metastasis	0.26	3.95
2497	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	832	CACNA1E:1:181705536:C	239	81	primary	0.2	5.1
2498	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	832	CACNA1E:1:181705536:C	220	51	primary	0.27	5.0
2499	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	833	MRPS11:15:89010960:G	357	121	metastasis	0.26	3.95
2500	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	833	MRPS11:15:89010960:G	348	75	primary	0.2	5.1
2501	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	833	MRPS11:15:89010960:G	266	78	primary	0.27	5.0
2502	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	834	NMT1:17:43175712:G	121	41	metastasis	0.26	3.95
2503	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	834	NMT1:17:43175712:G	256	36	primary	0.2	5.1
2504	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	834	NMT1:17:43175712:G	253	46	primary	0.27	5.0
2505	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	835	MGAM:7:141732722:G	325	110	metastasis	0.26	3.95
2506	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	835	MGAM:7:141732722:G	607	128	primary	0.2	5.1
2507	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	835	MGAM:7:141732722:G	524	152	primary	0.27	5.0
2508	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	836	MYCT1:6:153042921:G	343	94	metastasis	0.26	3.95
2509	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	836	MYCT1:6:153042921:G	579	125	primary	0.2	5.1
2510	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	836	MYCT1:6:153042921:G	423	143	primary	0.27	5.0
2511	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	837	ATRNL1:10:116887331:C	71	24	metastasis	0.26	3.95
2512	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	837	ATRNL1:10:116887331:C	111	37	primary	0.2	5.1
2513	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	837	ATRNL1:10:116887331:C	99	26	primary	0.27	5.0
2514	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	838	ZC3H14:14:89044387:G	293	99	metastasis	0.26	3.95
2515	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	838	ZC3H14:14:89044387:G	726	232	primary	0.2	5.1
2516	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	838	ZC3H14:14:89044387:G	611	164	primary	0.27	5.0
2517	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	839	SPTLC2:14:78018457:G	148	25	metastasis	0.26	3.95
2518	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	839	SPTLC2:14:78018457:G	423	112	primary	0.2	5.1
2519	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	839	SPTLC2:14:78018457:G	353	119	primary	0.27	5.0
2520	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	840	SYCE1:10:135369467:C	284	94	metastasis	0.26	3.95
2521	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	840	SYCE1:10:135369467:C	346	86	primary	0.2	5.1
2522	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	840	SYCE1:10:135369467:C	273	92	primary	0.27	5.0
2523	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	841	ARHGAP6:23:11174732:G	196	40	metastasis	0.26	3.95
2524	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	841	ARHGAP6:23:11174732:G	300	65	primary	0.2	5.1
2525	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	841	ARHGAP6:23:11174732:G	202	68	primary	0.27	5.0
2526	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	842	JAKMIP1:4:6058491:G	318	107	metastasis	0.26	3.95
2527	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	842	JAKMIP1:4:6058491:G	556	163	primary	0.2	5.1
2528	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	842	JAKMIP1:4:6058491:G	410	100	primary	0.27	5.0
2529	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	843	ZNFX1:20:47865349:T	377	78	metastasis	0.26	3.95
2530	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	843	ZNFX1:20:47865349:T	771	246	primary	0.2	5.1
2531	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	843	ZNFX1:20:47865349:T	687	231	primary	0.27	5.0
2532	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	844	NUMB:14:73743947:C	291	73	metastasis	0.26	3.95
2533	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	844	NUMB:14:73743947:C	316	101	primary	0.2	5.1
2534	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	844	NUMB:14:73743947:C	229	77	primary	0.27	5.0
2535	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	845	SPEF2:5:35774064:G	241	81	metastasis	0.26	3.95
2536	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	845	SPEF2:5:35774064:G	450	143	primary	0.2	5.1
2537	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	845	SPEF2:5:35774064:G	352	107	primary	0.27	5.0
2538	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	846	CCSER1:4:92240095:G	136	32	metastasis	0.26	3.95
2539	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	846	CCSER1:4:92240095:G	180	28	primary	0.2	5.1
2540	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	846	CCSER1:4:92240095:G	152	51	primary	0.27	5.0
2541	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	847	IGSF8:1:160083352:G	105	16	metastasis	0.26	3.95
2542	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	847	IGSF8:1:160083352:G	216	62	primary	0.2	5.1
2543	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	847	IGSF8:1:160083352:G	176	59	primary	0.27	5.0
2544	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	848	AMPH:7:38534071:C	218	73	metastasis	0.26	3.95
2545	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	848	AMPH:7:38534071:C	298	66	primary	0.2	5.1
2546	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	848	AMPH:7:38534071:C	287	96	primary	0.27	5.0
2547	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	849	NNT:5:43656833:G	245	82	metastasis	0.26	3.95
2548	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	849	NNT:5:43656833:G	430	135	primary	0.2	5.1
2549	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	849	NNT:5:43656833:G	369	115	primary	0.27	5.0
2550	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	850	CTNNBL1:20:36500389:A	287	96	metastasis	0.26	3.95
2551	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	850	CTNNBL1:20:36500389:A	490	38	primary	0.2	5.1
2552	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	850	CTNNBL1:20:36500389:A	375	64	primary	0.27	5.0
2553	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	851	WDR64:1:241901725:G	269	47	metastasis	0.26	3.95
2554	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	851	WDR64:1:241901725:G	267	89	primary	0.2	5.1
2555	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	851	WDR64:1:241901725:G	229	56	primary	0.27	5.0
2556	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	852	C10orf90:10:128202298:A	38	11	metastasis	0.26	3.95
2557	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	852	C10orf90:10:128202298:A	90	20	primary	0.2	5.1
2558	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	852	C10orf90:10:128202298:A	72	24	primary	0.27	5.0
2559	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	853	NELL1:11:21592329:G	283	74	metastasis	0.26	3.95
2560	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	853	NELL1:11:21592329:G	435	145	primary	0.2	5.1
2561	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	853	NELL1:11:21592329:G	341	113	primary	0.27	5.0
2562	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	854	NISCH:3:52519963:G	75	25	metastasis	0.26	3.95
2563	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	854	NISCH:3:52519963:G	185	35	primary	0.2	5.1
2564	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	854	NISCH:3:52519963:G	155	33	primary	0.27	5.0
2565	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	855	GAK:4:890209:C	63	21	metastasis	0.26	3.95
2566	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	855	GAK:4:890209:C	201	30	primary	0.2	5.1
2567	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	855	GAK:4:890209:C	137	42	primary	0.27	5.0
2568	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	856	FBXL7:5:15937113:C	513	171	metastasis	0.26	3.95
2569	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	856	FBXL7:5:15937113:C	723	169	primary	0.2	5.1
2570	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	856	FBXL7:5:15937113:C	569	175	primary	0.27	5.0
2571	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	857	POT1:7:124467264:T	203	48	metastasis	0.26	3.95
2572	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	857	POT1:7:124467264:T	210	70	primary	0.2	5.1
2573	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	857	POT1:7:124467264:T	170	48	primary	0.27	5.0
2574	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	858	SYTL5:23:37985973:G	46	8	metastasis	0.26	3.95
2575	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	858	SYTL5:23:37985973:G	116	24	primary	0.2	5.1
2576	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	858	SYTL5:23:37985973:G	66	22	primary	0.27	5.0
2577	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	859	C6:5:41143080:C	236	69	metastasis	0.26	3.95
2578	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	859	C6:5:41143080:C	343	114	primary	0.2	5.1
2579	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	859	C6:5:41143080:C	316	77	primary	0.27	5.0
2580	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	860	CC2D1B:1:52830282:C	271	63	metastasis	0.26	3.95
2581	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	860	CC2D1B:1:52830282:C	316	105	primary	0.2	5.1
2582	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	860	CC2D1B:1:52830282:C	310	97	primary	0.27	5.0
2583	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	861	CARD11:7:2949778:C	206	27	metastasis	0.26	3.95
2584	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	861	CARD11:7:2949778:C	310	57	primary	0.2	5.1
2585	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	861	CARD11:7:2949778:C	316	105	primary	0.27	5.0
2586	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	862	PCDH15:10:55581812:G	329	109	metastasis	0.26	3.95
2587	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	862	PCDH15:10:55581812:G	479	116	primary	0.2	5.1
2588	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	862	PCDH15:10:55581812:G	436	114	primary	0.27	5.0
2589	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	863	CCDC102B:18:66541903:C	132	12	metastasis	0.26	3.95
2590	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	863	CCDC102B:18:66541903:C	161	47	primary	0.2	5.1
2591	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	863	CCDC102B:18:66541903:C	130	43	primary	0.27	5.0
2592	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	864	MOGAT3:7:100843582:CC	188	62	metastasis	0.26	3.95
2593	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	864	MOGAT3:7:100843582:CC	388	56	primary	0.2	5.1
2594	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	864	MOGAT3:7:100843582:CC	325	87	primary	0.27	5.0
2595	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	865	CDH12:5:21760827:A	227	75	metastasis	0.26	3.95
2596	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	865	CDH12:5:21760827:A	535	159	primary	0.2	5.1
2597	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	865	CDH12:5:21760827:A	417	132	primary	0.27	5.0
2598	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	866	FSD1:19:4306266:G	137	0	metastasis	0.26	3.95
2599	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	866	FSD1:19:4306266:G	209	69	primary	0.2	5.1
2600	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	866	FSD1:19:4306266:G	191	47	primary	0.27	5.0
2601	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	867	MTTP:4:100571359:C	203	67	metastasis	0.26	3.95
2602	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	867	MTTP:4:100571359:C	405	113	primary	0.2	5.1
2603	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	867	MTTP:4:100571359:C	340	78	primary	0.27	5.0
2604	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	868	PHACTR3:20:58348409:C	345	71	metastasis	0.26	3.95
2605	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	868	PHACTR3:20:58348409:C	342	105	primary	0.2	5.1
2606	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	868	PHACTR3:20:58348409:C	267	88	primary	0.27	5.0
2607	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	869	C1orf95:1:226784691:C	243	78	metastasis	0.26	3.95
2608	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	869	C1orf95:1:226784691:C	331	109	primary	0.2	5.1
2609	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	869	C1orf95:1:226784691:C	304	78	primary	0.27	5.0
2610	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	870	KIAA1958:9:115336425:A	247	62	metastasis	0.26	3.95
2611	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	870	KIAA1958:9:115336425:A	380	68	primary	0.2	5.1
2612	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	870	KIAA1958:9:115336425:A	249	82	primary	0.27	5.0
2613	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	871	KIF26B:1:245530221:G	673	172	metastasis	0.26	3.95
2614	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	871	KIF26B:1:245530221:G	566	186	primary	0.2	5.1
2615	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	871	KIF26B:1:245530221:G	465	153	primary	0.27	5.0
2616	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	872	ADAM12:10:127787056:G	113	0	metastasis	0.26	3.95
2617	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	872	ADAM12:10:127787056:G	225	74	primary	0.2	5.1
2618	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	872	ADAM12:10:127787056:G	176	50	primary	0.27	5.0
2619	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	873	SLIT2:4:20270539:T	287	88	metastasis	0.26	3.95
2620	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	873	SLIT2:4:20270539:T	449	62	primary	0.2	5.1
2621	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	873	SLIT2:4:20270539:T	301	99	primary	0.27	5.0
2622	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	874	DFNB31:9:117187206:C	76	25	metastasis	0.26	3.95
2623	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	874	DFNB31:9:117187206:C	170	49	primary	0.2	5.1
2624	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	874	DFNB31:9:117187206:C	132	39	primary	0.27	5.0
2625	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	875	TMEM51:1:15546044:G	617	187	metastasis	0.26	3.95
2626	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	875	TMEM51:1:15546044:G	607	199	primary	0.2	5.1
2627	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	875	TMEM51:1:15546044:G	610	154	primary	0.27	5.0
2628	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	876	FAM194B:13:46123970:C	35	5	metastasis	0.26	3.95
2629	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	876	FAM194B:13:46123970:C	148	32	primary	0.2	5.1
2630	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	876	FAM194B:13:46123970:C	119	39	primary	0.27	5.0
2631	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	877	MED8:1:43851823:C	312	86	metastasis	0.26	3.95
2632	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	877	MED8:1:43851823:C	463	60	primary	0.2	5.1
2633	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	877	MED8:1:43851823:C	330	108	primary	0.27	5.0
2634	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	878	GPR162:12:6935601:C	105	23	metastasis	0.26	3.95
2635	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	878	GPR162:12:6935601:C	196	35	primary	0.2	5.1
2636	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	878	GPR162:12:6935601:C	156	51	primary	0.27	5.0
2637	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	879	POMP:13:29238588:C	125	17	metastasis	0.26	3.95
2638	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	879	POMP:13:29238588:C	117	24	primary	0.2	5.1
2639	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	879	POMP:13:29238588:C	104	34	primary	0.27	5.0
2640	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	880	ASB2:14:94407956:G	209	42	metastasis	0.26	3.95
2641	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	880	ASB2:14:94407956:G	422	138	primary	0.2	5.1
2642	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	880	ASB2:14:94407956:G	339	100	primary	0.27	5.0
2643	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	881	SULF2:20:46307383:C	52	17	metastasis	0.26	3.95
2644	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	881	SULF2:20:46307383:C	133	9	primary	0.2	5.1
2645	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	881	SULF2:20:46307383:C	111	13	primary	0.27	5.0
2646	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	882	JAKMIP2:5:147019324:C	104	34	metastasis	0.26	3.95
2647	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	882	JAKMIP2:5:147019324:C	266	10	primary	0.2	5.1
2648	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	882	JAKMIP2:5:147019324:C	212	44	primary	0.27	5.0
2649	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	883	CPSF1:8:145626438:C	404	132	metastasis	0.26	3.95
2650	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	883	CPSF1:8:145626438:C	439	61	primary	0.2	5.1
2651	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	883	CPSF1:8:145626438:C	409	44	primary	0.27	5.0
2652	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	884	PNPLA5:22:44276672:C	109	20	metastasis	0.26	3.95
2653	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	884	PNPLA5:22:44276672:C	139	33	primary	0.2	5.1
2654	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	884	PNPLA5:22:44276672:C	98	32	primary	0.27	5.0
2655	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	885	CDH18:5:19473871:G	133	18	metastasis	0.26	3.95
2656	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	885	CDH18:5:19473871:G	245	75	primary	0.2	5.1
2657	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	885	CDH18:5:19473871:G	187	61	primary	0.27	5.0
2658	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	886	LRRTM2:5:138208989:G	466	152	metastasis	0.26	3.95
2659	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	886	LRRTM2:5:138208989:G	683	16	primary	0.2	5.1
2660	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	886	LRRTM2:5:138208989:G	490	140	primary	0.27	5.0
2661	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	887	GLT6D1:9:138531154:T	46	15	metastasis	0.26	3.95
2662	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	887	GLT6D1:9:138531154:T	77	13	primary	0.2	5.1
2663	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	887	GLT6D1:9:138531154:T	69	17	primary	0.27	5.0
2664	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	888	PRKAA2:1:57170133:G	335	81	metastasis	0.26	3.95
2665	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	888	PRKAA2:1:57170133:G	492	143	primary	0.2	5.1
2666	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	888	PRKAA2:1:57170133:G	405	132	primary	0.27	5.0
2667	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	889	GOT1L1:8:37796537:C	43	14	metastasis	0.26	3.95
2668	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	889	GOT1L1:8:37796537:C	123	16	primary	0.2	5.1
2669	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	889	GOT1L1:8:37796537:C	94	20	primary	0.27	5.0
2670	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	890	RHOT1:17:30510240:G	209	68	metastasis	0.26	3.95
2671	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	890	RHOT1:17:30510240:G	378	62	primary	0.2	5.1
2672	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	890	RHOT1:17:30510240:G	384	55	primary	0.27	5.0
2673	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	891	ABCA10:17:67219735:T	152	33	metastasis	0.26	3.95
2674	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	891	ABCA10:17:67219735:T	299	62	primary	0.2	5.1
2675	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	891	ABCA10:17:67219735:T	280	91	primary	0.27	5.0
2676	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	892	WDFY4:10:49951168:G	658	144	metastasis	0.26	3.95
2677	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	892	WDFY4:10:49951168:G	757	208	primary	0.2	5.1
2678	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	892	WDFY4:10:49951168:G	607	197	primary	0.27	5.0
