	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2710	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1355	ZFYVE27:10:99518938:G	695	131	metastasis	0.3	1.95
2711	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1355	ZFYVE27:10:99518938:G	373	59	primary	0.28	1.95
2712	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1356	UNC80:2:210832234:C	544	99	metastasis	0.3	1.95
2713	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1356	UNC80:2:210832234:C	313	59	primary	0.28	1.95
2714	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1357	CXCR2:2:219000047:C	1003	187	metastasis	0.3	1.95
2715	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1357	CXCR2:2:219000047:C	504	95	primary	0.28	1.95
2716	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1358	CCDC17:1:46088304:C	594	110	metastasis	0.3	1.95
2717	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1358	CCDC17:1:46088304:C	377	71	primary	0.28	1.95
2718	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1359	KIAA1217:10:24813485:C	956	180	metastasis	0.3	1.95
2719	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1359	KIAA1217:10:24813485:C	456	61	primary	0.28	1.95
2720	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1360	MRGPRF:11:68773347:G	621	117	metastasis	0.3	1.95
2721	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1360	MRGPRF:11:68773347:G	438	58	primary	0.28	1.95
2722	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1361	SSTR1:14:38679517:C	1688	318	metastasis	0.3	1.95
2723	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1361	SSTR1:14:38679517:C	1030	0	primary	0.28	1.95
2724	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1362	SPAG9:17:49075958:G	168	28	metastasis	0.3	1.95
2725	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1362	SPAG9:17:49075958:G	223	42	primary	0.28	1.95
2726	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1363	EREG:4:75245274:G	60	6	metastasis	0.3	1.95
2727	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1363	EREG:4:75245274:G	207	39	primary	0.28	1.95
2728	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1364	DNAH10:12:124252279:G	85	16	metastasis	0.3	1.95
2729	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1364	DNAH10:12:124252279:G	103	13	primary	0.28	1.95
2730	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1365	PTPRU:1:29638186:C	1371	258	metastasis	0.3	1.95
2731	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1365	PTPRU:1:29638186:C	760	126	primary	0.28	1.95
2732	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1366	DMD:23:32519904:G	179	11	metastasis	0.3	1.95
2733	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1366	DMD:23:32519904:G	356	67	primary	0.28	1.95
2734	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1367	CHD5:1:6206722:C	333	56	metastasis	0.3	1.95
2735	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1367	CHD5:1:6206722:C	218	41	primary	0.28	1.95
2736	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1368	TRPM8:2:234835251:C	585	110	metastasis	0.3	1.95
2737	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1368	TRPM8:2:234835251:C	268	50	primary	0.28	1.95
2738	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1369	EYA2:20:45771734:G	794	114	metastasis	0.3	1.95
2739	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1369	EYA2:20:45771734:G	484	91	primary	0.28	1.95
2740	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1370	JAM2:21:27083621:C	101	19	metastasis	0.3	1.95
2741	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1370	JAM2:21:27083621:C	108	19	primary	0.28	1.95
2742	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1371	AQP1:7:30961318:C	920	173	metastasis	0.3	1.95
2743	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1371	AQP1:7:30961318:C	649	103	primary	0.28	1.95
2744	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1372	RABEP2:16:28936431:C	1298	244	metastasis	0.3	1.95
2745	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1372	RABEP2:16:28936431:C	452	72	primary	0.28	1.95
2746	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1373	PCDHA13:5:140264086:G	926	174	metastasis	0.3	1.95
2747	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1373	PCDHA13:5:140264086:G	696	100	primary	0.28	1.95
2748	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1374	OR6N1:1:158735653:G	575	108	metastasis	0.3	1.95
2749	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1374	OR6N1:1:158735653:G	234	30	primary	0.28	1.95
2750	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1375	AS3MT:10:104636720:G	229	43	metastasis	0.3	1.95
2751	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1375	AS3MT:10:104636720:G	467	53	primary	0.28	1.95
2752	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1376	PML:15:74336939:G	1017	191	metastasis	0.3	1.95
2753	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1376	PML:15:74336939:G	483	70	primary	0.28	1.95
2754	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1377	AOX1:2:201485881:T	237	38	metastasis	0.3	1.95
2755	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1377	AOX1:2:201485881:T	277	52	primary	0.28	1.95
2756	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1378	DSCC1:8:120867962:G	527	99	metastasis	0.3	1.95
2757	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1378	DSCC1:8:120867962:G	178	26	primary	0.28	1.95
2758	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1379	C1orf173:1:75037741:G	618	116	metastasis	0.3	1.95
2759	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1379	C1orf173:1:75037741:G	492	88	primary	0.28	1.95
2760	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1380	LIN7A:12:81205386:C	469	88	metastasis	0.3	1.95
2761	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1380	LIN7A:12:81205386:C	229	24	primary	0.28	1.95
2762	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1381	DBH:9:136501574:C	469	88	metastasis	0.3	1.95
2763	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1381	DBH:9:136501574:C	309	57	primary	0.28	1.95
2764	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1382	MPPED2:11:30557723:C	80	15	metastasis	0.3	1.95
2765	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1382	MPPED2:11:30557723:C	62	10	primary	0.28	1.95
2766	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1383	CD3D:11:118211561:T	288	54	metastasis	0.3	1.95
2767	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1383	CD3D:11:118211561:T	189	28	primary	0.28	1.95
2768	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1384	NAV3:12:78522491:C	263	31	metastasis	0.3	1.95
2769	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1384	NAV3:12:78522491:C	256	48	primary	0.28	1.95
2770	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1385	NAGLU:17:40688705:G	176	33	metastasis	0.3	1.95
2771	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1385	NAGLU:17:40688705:G	99	15	primary	0.28	1.95
2772	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1386	GLB1L:2:220103023:G	720	135	metastasis	0.3	1.95
2773	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1386	GLB1L:2:220103023:G	456	68	primary	0.28	1.95
2774	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1387	HOXA2:7:27140514:G	370	67	metastasis	0.3	1.95
2775	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1387	HOXA2:7:27140514:G	256	48	primary	0.28	1.95
2776	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1388	REPIN1:7:150069222:G	1237	232	metastasis	0.3	1.95
2777	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1388	REPIN1:7:150069222:G	788	103	primary	0.28	1.95
2778	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1389	LDB3:10:88476399:G	924	173	metastasis	0.3	1.95
2779	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1389	LDB3:10:88476399:G	635	115	primary	0.28	1.95
2780	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1390	EP400:12:132466769:G	844	158	metastasis	0.3	1.95
2781	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1390	EP400:12:132466769:G	445	74	primary	0.28	1.95
2782	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1391	BPTF:17:65942424:G	240	43	metastasis	0.3	1.95
2783	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1391	BPTF:17:65942424:G	235	44	primary	0.28	1.95
2784	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1392	CRYBA2:2:219855595:G	689	129	metastasis	0.3	1.95
2785	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1392	CRYBA2:2:219855595:G	370	59	primary	0.28	1.95
2786	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1393	WASL:7:123332467:C	255	40	metastasis	0.3	1.95
2787	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1393	WASL:7:123332467:C	203	38	primary	0.28	1.95
2788	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1394	OR2W3:1:248059443:C	791	148	metastasis	0.3	1.95
2789	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1394	OR2W3:1:248059443:C	413	55	primary	0.28	1.95
2790	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1395	PPL:16:4934413:C	925	173	metastasis	0.3	1.95
2791	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1395	PPL:16:4934413:C	541	92	primary	0.28	1.95
2792	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1396	LPO:17:56344762:G	925	173	metastasis	0.3	1.95
2793	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1396	LPO:17:56344762:G	557	77	primary	0.28	1.95
2794	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1397	ENPEP:4:111471001:G	62	10	metastasis	0.3	1.95
2795	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1397	ENPEP:4:111471001:G	262	49	primary	0.28	1.95
2796	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1398	FCN2:9:137776571:C	695	130	metastasis	0.3	1.95
2797	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1398	FCN2:9:137776571:C	334	47	primary	0.28	1.95
2798	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1399	TPM3:1:154163677:C	369	69	metastasis	0.3	1.95
2799	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1399	TPM3:1:154163677:C	281	47	primary	0.28	1.95
2800	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1400	TEX35:1:178489619:C	315	52	metastasis	0.3	1.95
2801	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1400	TEX35:1:178489619:C	444	83	primary	0.28	1.95
2802	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1401	SORL1:11:121367672:C	249	34	metastasis	0.3	1.95
2803	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1401	SORL1:11:121367672:C	428	80	primary	0.28	1.95
2804	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1402	LTBR:12:6498026:G	567	106	metastasis	0.3	1.95
2805	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1402	LTBR:12:6498026:G	151	18	primary	0.28	1.95
2806	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1403	IGSF5:21:41137519:G	1086	203	metastasis	0.3	1.95
2807	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1403	IGSF5:21:41137519:G	675	113	primary	0.28	1.95
2808	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1404	FAT1:4:187521264:C	647	101	metastasis	0.3	1.95
2809	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1404	FAT1:4:187521264:C	353	66	primary	0.28	1.95
2810	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1405	SF3A3:1:38453261:C	65	8	metastasis	0.3	1.95
2811	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1405	SF3A3:1:38453261:C	273	51	primary	0.28	1.95
2812	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1406	NMNAT2:1:183221731:G	380	71	metastasis	0.3	1.95
2813	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1406	NMNAT2:1:183221731:G	136	16	primary	0.28	1.95
2814	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1407	BHLHE41:12:26276582:C	455	85	metastasis	0.3	1.95
2815	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1407	BHLHE41:12:26276582:C	305	29	primary	0.28	1.95
2816	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1408	KCNMB4:12:70760850:G	1092	204	metastasis	0.3	1.95
2817	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1408	KCNMB4:12:70760850:G	526	88	primary	0.28	1.95
2818	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1409	N4BP1:16:48585390:T	198	37	metastasis	0.3	1.95
2819	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1409	N4BP1:16:48585390:T	234	28	primary	0.28	1.95
2820	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1410	EPHA2:1:16462047:G	268	45	metastasis	0.3	1.95
2821	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1410	EPHA2:1:16462047:G	150	28	primary	0.28	1.95
2822	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1411	ARID1A:1:27088867:G	93	16	metastasis	0.3	1.95
2823	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1411	ARID1A:1:27088867:G	75	14	primary	0.28	1.95
2824	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1412	TENM4:11:78467924:G	839	104	metastasis	0.3	1.95
2825	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1412	TENM4:11:78467924:G	209	39	primary	0.28	1.95
2826	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1413	RPS6KA5:14:91526688:C	316	59	metastasis	0.3	1.95
2827	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1413	RPS6KA5:14:91526688:C	236	40	primary	0.28	1.95
2828	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1414	ABCB11:2:169792711:G	225	42	metastasis	0.3	1.95
2829	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1414	ABCB11:2:169792711:G	113	14	primary	0.28	1.95
2830	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1415	MCIDAS:5:54522286:C	419	77	metastasis	0.3	1.95
2831	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1415	MCIDAS:5:54522286:C	241	45	primary	0.28	1.95
2832	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1416	SLC1A7:1:53555732:G	402	75	metastasis	0.3	1.95
2833	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1416	SLC1A7:1:53555732:G	243	35	primary	0.28	1.95
2834	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1417	MS4A2:11:59863151:C	75	7	metastasis	0.3	1.95
2835	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1417	MS4A2:11:59863151:C	343	64	primary	0.28	1.95
2836	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1418	STAB2:12:104054611:G	248	40	metastasis	0.3	1.95
2837	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1418	STAB2:12:104054611:G	193	36	primary	0.28	1.95
2838	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1419	ITM2C:2:231741549:G	1142	213	metastasis	0.3	1.95
2839	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1419	ITM2C:2:231741549:G	806	146	primary	0.28	1.95
2840	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1420	VPS13D:1:12403102:G	59	11	metastasis	0.3	1.95
2841	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1420	VPS13D:1:12403102:G	86	16	primary	0.28	1.95
2842	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1421	NIT1:1:161087878:C	1030	192	metastasis	0.3	1.95
2843	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1421	NIT1:1:161087878:C	589	84	primary	0.28	1.95
2844	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1422	CACNA1E:1:181693471:C	161	30	metastasis	0.3	1.95
2845	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1422	CACNA1E:1:181693471:C	244	39	primary	0.28	1.95
2846	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1423	MAGED2:23:54838125:G	236	44	metastasis	0.3	1.95
2847	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1423	MAGED2:23:54838125:G	165	24	primary	0.28	1.95
2848	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1424	TMEM179B:11:62555344:A	768	121	metastasis	0.3	1.95
2849	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1424	TMEM179B:11:62555344:A	392	73	primary	0.28	1.95
2850	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1425	LIN7A:12:81331422:C	180	22	metastasis	0.3	1.95
2851	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1425	LIN7A:12:81331422:C	188	35	primary	0.28	1.95
2852	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1426	ANKRD23:2:97504005:G	376	70	metastasis	0.3	1.95
2853	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1426	ANKRD23:2:97504005:G	252	11	primary	0.28	1.95
2854	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1427	STEAP3:2:119988520:G	897	167	metastasis	0.3	1.95
2855	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1427	STEAP3:2:119988520:G	529	80	primary	0.28	1.95
2856	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1428	DDHD1:14:53560102:T	43	8	metastasis	0.3	1.95
2857	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1428	DDHD1:14:53560102:T	192	24	primary	0.28	1.95
2858	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1429	CHD2:15:93447595:C	181	18	metastasis	0.3	1.95
2859	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1429	CHD2:15:93447595:C	172	32	primary	0.28	1.95
2860	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1430	SPHKAP:2:228881566:G	774	144	metastasis	0.3	1.95
2861	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1430	SPHKAP:2:228881566:G	439	79	primary	0.28	1.95
2862	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1431	NEUROG2:4:113436528:G	634	118	metastasis	0.3	1.95
2863	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1431	NEUROG2:4:113436528:G	576	84	primary	0.28	1.95
2864	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1432	NOTCH1:9:139391648:C	558	96	metastasis	0.3	1.95
2865	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1432	NOTCH1:9:139391648:C	403	75	primary	0.28	1.95
2866	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1433	ANKS3:16:4750972:T	629	117	metastasis	0.3	1.95
2867	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1433	ANKS3:16:4750972:T	389	56	primary	0.28	1.95
2868	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1434	SLC12A3:16:56926983:G	1000	168	metastasis	0.3	1.95
2869	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1434	SLC12A3:16:56926983:G	328	61	primary	0.28	1.95
2870	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1435	QARS:3:49141001:C	527	98	metastasis	0.3	1.95
2871	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1435	QARS:3:49141001:C	368	59	primary	0.28	1.95
2872	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1436	MS4A6A:11:59980873:G	38	3	metastasis	0.3	1.95
2873	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1436	MS4A6A:11:59980873:G	140	26	primary	0.28	1.95
2874	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1437	CACNG3:16:24366312:G	307	57	metastasis	0.3	1.95
2875	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1437	CACNG3:16:24366312:G	72	13	primary	0.28	1.95
2876	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1438	DSCAM:21:41459036:G	166	29	metastasis	0.3	1.95
2877	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1438	DSCAM:21:41459036:G	167	31	primary	0.28	1.95
2878	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1439	SLC27A4:9:131115711:C	673	125	metastasis	0.3	1.95
2879	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1439	SLC27A4:9:131115711:C	409	0	primary	0.28	1.95
2880	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1440	ARSF:23:2999103:C	122	21	metastasis	0.3	1.95
2881	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1440	ARSF:23:2999103:C	210	39	primary	0.28	1.95
2882	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1441	NTRK1:1:156845116:G	248	46	metastasis	0.3	1.95
2883	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1441	NTRK1:1:156845116:G	165	28	primary	0.28	1.95
2884	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1442	PFKFB3:10:6263498:C	566	105	metastasis	0.3	1.95
2885	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1442	PFKFB3:10:6263498:C	370	47	primary	0.28	1.95
2886	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1443	BICC1:10:60566789:G	168	28	metastasis	0.3	1.95
2887	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1443	BICC1:10:60566789:G	264	49	primary	0.28	1.95
2888	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1444	PPP1R7:2:242092776:G	80	10	metastasis	0.3	1.95
2889	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1444	PPP1R7:2:242092776:G	97	18	primary	0.28	1.95
2890	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1445	ATP8A1:4:42658911:G	485	90	metastasis	0.3	1.95
2891	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1445	ATP8A1:4:42658911:G	316	42	primary	0.28	1.95
2892	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1446	GUCY1A2:11:106558495:T	80	13	metastasis	0.3	1.95
2893	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1446	GUCY1A2:11:106558495:T	178	33	primary	0.28	1.95
2894	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1447	EPS8L3:1:110304375:G	869	161	metastasis	0.3	1.95
2895	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1447	EPS8L3:1:110304375:G	444	61	primary	0.28	1.95
2896	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1448	ACVRL1:12:52307175:G	610	113	metastasis	0.3	1.95
2897	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1448	ACVRL1:12:52307175:G	265	43	primary	0.28	1.95
2898	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1449	AIM1L:1:26664146:G	536	98	metastasis	0.3	1.95
2899	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1449	AIM1L:1:26664146:G	351	65	primary	0.28	1.95
2900	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1450	CEP350:1:180011029:A	88	12	metastasis	0.3	1.95
2901	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1450	CEP350:1:180011029:A	135	25	primary	0.28	1.95
2902	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1451	SOX5:12:23728619:G	194	30	metastasis	0.3	1.95
2903	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1451	SOX5:12:23728619:G	162	30	primary	0.28	1.95
2904	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1452	SP7:12:53729355:G	184	29	metastasis	0.3	1.95
2905	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1452	SP7:12:53729355:G	54	10	primary	0.28	1.95
2906	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1453	MBD1:18:47800818:C	162	30	metastasis	0.3	1.95
2907	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1453	MBD1:18:47800818:C	123	18	primary	0.28	1.95
2908	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1454	NEK1:4:170322903:C	501	78	metastasis	0.3	1.95
2909	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1454	NEK1:4:170322903:C	605	112	primary	0.28	1.95
2910	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1455	RBM48:7:92159014:C	27	5	metastasis	0.3	1.95
2911	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1455	RBM48:7:92159014:C	103	11	primary	0.28	1.95
2912	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1456	DENND1A:9:126220152:C	524	65	metastasis	0.3	1.95
2913	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1456	DENND1A:9:126220152:C	162	30	primary	0.28	1.95
2914	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1457	SIKE1:1:115322902:A	227	42	metastasis	0.3	1.95
2915	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1457	SIKE1:1:115322902:A	208	33	primary	0.28	1.95
2916	0	CRUK0721_SU_FLN1	0	LN_SU_FLN1	1458	ERH:14:69847347:C	291	41	metastasis	0.3	1.95
2917	1	CRUK0721_SU_T1.R1	1	primary_SU_T1.R1	1458	ERH:14:69847347:C	200	37	primary	0.28	1.95
