	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
3651	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	405	ZNF257:19:22256337:A	736	223	primary	0.46	2.65
3652	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	405	ZNF257:19:22256337:A	795	0	primary	0.47	2.7
3653	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	405	ZNF257:19:22256337:A	1021	0	primary	0.46	2.7
3654	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	406	EMILIN3:20:39990795:C	694	0	metastasis	0.31	2.65
3655	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	406	EMILIN3:20:39990795:C	795	144	primary	0.34	2.65
3656	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	406	EMILIN3:20:39990795:C	715	216	primary	0.62	2.65
3657	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	406	EMILIN3:20:39990795:C	861	196	primary	0.45	2.65
3658	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	406	EMILIN3:20:39990795:C	688	133	primary	0.34	2.75
3659	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	406	EMILIN3:20:39990795:C	733	158	primary	0.47	2.75
3660	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	406	EMILIN3:20:39990795:C	800	207	primary	0.46	2.65
3661	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	406	EMILIN3:20:39990795:C	756	180	primary	0.47	2.7
3662	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	406	EMILIN3:20:39990795:C	928	205	primary	0.46	2.7
3663	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	407	BCHE:3:165545975:T	42	6	metastasis	0.31	2.65
3664	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	407	BCHE:3:165545975:T	77	14	primary	0.34	2.65
3665	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	407	BCHE:3:165545975:T	63	19	primary	0.62	2.65
3666	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	407	BCHE:3:165545975:T	87	14	primary	0.45	2.65
3667	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	407	BCHE:3:165545975:T	85	0	primary	0.34	2.75
3668	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	407	BCHE:3:165545975:T	100	0	primary	0.47	2.75
3669	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	407	BCHE:3:165545975:T	111	1	primary	0.46	2.65
3670	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	407	BCHE:3:165545975:T	76	15	primary	0.47	2.7
3671	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	407	BCHE:3:165545975:T	123	34	primary	0.46	2.7
3672	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	408	SPATA18:4:52960960:G	309	0	metastasis	0.31	2.65
3673	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	408	SPATA18:4:52960960:G	364	47	primary	0.34	2.65
3674	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	408	SPATA18:4:52960960:G	315	95	primary	0.62	2.65
3675	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	408	SPATA18:4:52960960:G	342	86	primary	0.45	2.65
3676	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	408	SPATA18:4:52960960:G	298	50	primary	0.34	2.75
3677	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	408	SPATA18:4:52960960:G	387	71	primary	0.47	2.75
3678	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	408	SPATA18:4:52960960:G	383	88	primary	0.46	2.65
3679	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	408	SPATA18:4:52960960:G	392	82	primary	0.47	2.7
3680	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	408	SPATA18:4:52960960:G	414	107	primary	0.46	2.7
3681	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	409	ADARB2:10:1779403:C	122	16	metastasis	0.31	2.65
3682	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	409	ADARB2:10:1779403:C	177	37	primary	0.34	2.65
3683	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	409	ADARB2:10:1779403:C	156	47	primary	0.62	2.65
3684	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	409	ADARB2:10:1779403:C	167	39	primary	0.45	2.65
3685	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	409	ADARB2:10:1779403:C	152	24	primary	0.34	2.75
3686	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	409	ADARB2:10:1779403:C	142	34	primary	0.47	2.75
3687	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	409	ADARB2:10:1779403:C	238	50	primary	0.46	2.65
3688	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	409	ADARB2:10:1779403:C	208	34	primary	0.47	2.7
3689	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	409	ADARB2:10:1779403:C	224	37	primary	0.46	2.7
3690	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	410	HECTD4:12:112688254:G	86	11	metastasis	0.31	2.65
3691	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	410	HECTD4:12:112688254:G	146	18	primary	0.34	2.65
3692	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	410	HECTD4:12:112688254:G	139	19	primary	0.62	2.65
3693	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	410	HECTD4:12:112688254:G	152	16	primary	0.45	2.65
3694	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	410	HECTD4:12:112688254:G	120	18	primary	0.34	2.75
3695	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	410	HECTD4:12:112688254:G	100	29	primary	0.47	2.75
3696	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	410	HECTD4:12:112688254:G	165	27	primary	0.46	2.65
3697	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	410	HECTD4:12:112688254:G	130	39	primary	0.47	2.7
3698	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	410	HECTD4:12:112688254:G	187	28	primary	0.46	2.7
3699	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	411	ACTA1:1:229568913:C	178	42	metastasis	0.31	2.65
3700	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	411	ACTA1:1:229568913:C	290	40	primary	0.34	2.65
3701	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	411	ACTA1:1:229568913:C	289	86	primary	0.62	2.65
3702	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	411	ACTA1:1:229568913:C	292	59	primary	0.45	2.65
3703	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	411	ACTA1:1:229568913:C	284	38	primary	0.34	2.75
3704	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	411	ACTA1:1:229568913:C	299	58	primary	0.47	2.75
3705	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	411	ACTA1:1:229568913:C	288	58	primary	0.46	2.65
3706	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	411	ACTA1:1:229568913:C	249	54	primary	0.47	2.7
3707	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	411	ACTA1:1:229568913:C	272	61	primary	0.46	2.7
3708	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	412	PRSS3P2:7:142499627:G	492	66	metastasis	0.31	2.65
3709	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	412	PRSS3P2:7:142499627:G	456	73	primary	0.34	2.65
3710	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	412	PRSS3P2:7:142499627:G	478	2	primary	0.62	2.65
3711	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	412	PRSS3P2:7:142499627:G	423	113	primary	0.45	2.65
3712	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	412	PRSS3P2:7:142499627:G	405	69	primary	0.34	2.75
3713	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	412	PRSS3P2:7:142499627:G	378	96	primary	0.47	2.75
3714	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	412	PRSS3P2:7:142499627:G	474	99	primary	0.46	2.65
3715	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	412	PRSS3P2:7:142499627:G	385	114	primary	0.47	2.7
3716	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	412	PRSS3P2:7:142499627:G	479	135	primary	0.46	2.7
3717	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	413	BBS12:4:123664339:G	548	67	metastasis	0.31	2.65
3718	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	413	BBS12:4:123664339:G	648	100	primary	0.34	2.65
3719	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	413	BBS12:4:123664339:G	524	155	primary	0.62	2.65
3720	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	413	BBS12:4:123664339:G	647	145	primary	0.45	2.65
3721	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	413	BBS12:4:123664339:G	607	83	primary	0.34	2.75
3722	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	413	BBS12:4:123664339:G	588	145	primary	0.47	2.75
3723	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	413	BBS12:4:123664339:G	722	151	primary	0.46	2.65
3724	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	413	BBS12:4:123664339:G	616	138	primary	0.47	2.7
3725	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	413	BBS12:4:123664339:G	716	154	primary	0.46	2.7
3726	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	414	ADAMTS13:9:136308503:G	215	2	metastasis	0.31	2.65
3727	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	414	ADAMTS13:9:136308503:G	148	6	primary	0.34	2.65
3728	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	414	ADAMTS13:9:136308503:G	142	42	primary	0.62	2.65
3729	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	414	ADAMTS13:9:136308503:G	123	36	primary	0.45	2.65
3730	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	414	ADAMTS13:9:136308503:G	155	28	primary	0.34	2.75
3731	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	414	ADAMTS13:9:136308503:G	138	32	primary	0.47	2.75
3732	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	414	ADAMTS13:9:136308503:G	152	30	primary	0.46	2.65
3733	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	414	ADAMTS13:9:136308503:G	156	31	primary	0.47	2.7
3734	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	414	ADAMTS13:9:136308503:G	169	28	primary	0.46	2.7
3735	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	415	MAP4K5:14:50911803:T	278	38	metastasis	0.31	2.65
3736	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	415	MAP4K5:14:50911803:T	309	61	primary	0.34	2.65
3737	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	415	MAP4K5:14:50911803:T	301	89	primary	0.62	2.65
3738	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	415	MAP4K5:14:50911803:T	354	59	primary	0.45	2.65
3739	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	415	MAP4K5:14:50911803:T	297	62	primary	0.34	2.75
3740	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	415	MAP4K5:14:50911803:T	355	81	primary	0.47	2.75
3741	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	415	MAP4K5:14:50911803:T	425	93	primary	0.46	2.65
3742	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	415	MAP4K5:14:50911803:T	354	89	primary	0.47	2.7
3743	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	415	MAP4K5:14:50911803:T	453	123	primary	0.46	2.7
3744	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	416	FBN1:15:48784668:C	659	1	metastasis	0.31	2.65
3745	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	416	FBN1:15:48784668:C	480	0	primary	0.34	2.65
3746	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	416	FBN1:15:48784668:C	382	0	primary	0.62	2.65
3747	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	416	FBN1:15:48784668:C	515	0	primary	0.45	2.65
3748	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	416	FBN1:15:48784668:C	532	0	primary	0.34	2.75
3749	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	416	FBN1:15:48784668:C	619	0	primary	0.47	2.75
3750	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	416	FBN1:15:48784668:C	584	0	primary	0.46	2.65
3751	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	416	FBN1:15:48784668:C	520	0	primary	0.47	2.7
3752	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	416	FBN1:15:48784668:C	531	157	primary	0.46	2.7
3753	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	417	PMS1:2:190738354:G	178	19	metastasis	0.31	2.65
3754	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	417	PMS1:2:190738354:G	186	21	primary	0.34	2.65
3755	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	417	PMS1:2:190738354:G	176	52	primary	0.62	2.65
3756	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	417	PMS1:2:190738354:G	223	26	primary	0.45	2.65
3757	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	417	PMS1:2:190738354:G	188	31	primary	0.34	2.75
3758	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	417	PMS1:2:190738354:G	186	35	primary	0.47	2.75
3759	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	417	PMS1:2:190738354:G	209	52	primary	0.46	2.65
3760	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	417	PMS1:2:190738354:G	210	47	primary	0.47	2.7
3761	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	417	PMS1:2:190738354:G	241	47	primary	0.46	2.7
3762	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	418	COL6A3:2:238283287:C	679	0	metastasis	0.31	2.65
3763	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	418	COL6A3:2:238283287:C	706	0	primary	0.34	2.65
3764	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	418	COL6A3:2:238283287:C	582	172	primary	0.62	2.65
3765	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	418	COL6A3:2:238283287:C	708	84	primary	0.45	2.65
3766	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	418	COL6A3:2:238283287:C	633	1	primary	0.34	2.75
3767	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	418	COL6A3:2:238283287:C	645	0	primary	0.47	2.75
3768	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	418	COL6A3:2:238283287:C	875	1	primary	0.46	2.65
3769	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	418	COL6A3:2:238283287:C	573	122	primary	0.47	2.7
3770	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	418	COL6A3:2:238283287:C	862	1	primary	0.46	2.7
3771	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	419	TBC1D9:4:141545336:C	321	38	metastasis	0.31	2.65
3772	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	419	TBC1D9:4:141545336:C	438	79	primary	0.34	2.65
3773	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	419	TBC1D9:4:141545336:C	388	114	primary	0.62	2.65
3774	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	419	TBC1D9:4:141545336:C	489	106	primary	0.45	2.65
3775	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	419	TBC1D9:4:141545336:C	359	60	primary	0.34	2.75
3776	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	419	TBC1D9:4:141545336:C	407	70	primary	0.47	2.75
3777	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	419	TBC1D9:4:141545336:C	514	112	primary	0.46	2.65
3778	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	419	TBC1D9:4:141545336:C	404	95	primary	0.47	2.7
3779	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	419	TBC1D9:4:141545336:C	534	110	primary	0.46	2.7
3780	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	420	GALNT7:4:174213218:G	87	19	metastasis	0.31	2.65
3781	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	420	GALNT7:4:174213218:G	201	42	primary	0.34	2.65
3782	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	420	GALNT7:4:174213218:G	167	49	primary	0.62	2.65
3783	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	420	GALNT7:4:174213218:G	214	36	primary	0.45	2.65
3784	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	420	GALNT7:4:174213218:G	190	28	primary	0.34	2.75
3785	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	420	GALNT7:4:174213218:G	198	48	primary	0.47	2.75
3786	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	420	GALNT7:4:174213218:G	247	60	primary	0.46	2.65
3787	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	420	GALNT7:4:174213218:G	203	40	primary	0.47	2.7
3788	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	420	GALNT7:4:174213218:G	220	63	primary	0.46	2.7
3789	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	421	RCOR3:1:211441288:G	85	0	metastasis	0.31	2.65
3790	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	421	RCOR3:1:211441288:G	62	7	primary	0.34	2.65
3791	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	421	RCOR3:1:211441288:G	61	14	primary	0.62	2.65
3792	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	421	RCOR3:1:211441288:G	61	11	primary	0.45	2.65
3793	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	421	RCOR3:1:211441288:G	57	11	primary	0.34	2.75
3794	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	421	RCOR3:1:211441288:G	74	11	primary	0.47	2.75
3795	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	421	RCOR3:1:211441288:G	83	0	primary	0.46	2.65
3796	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	421	RCOR3:1:211441288:G	58	17	primary	0.47	2.7
3797	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	421	RCOR3:1:211441288:G	81	9	primary	0.46	2.7
3798	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	422	KYNU:2:143787181:T	209	0	metastasis	0.31	2.65
3799	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	422	KYNU:2:143787181:T	226	0	primary	0.34	2.65
3800	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	422	KYNU:2:143787181:T	147	43	primary	0.62	2.65
3801	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	422	KYNU:2:143787181:T	207	0	primary	0.45	2.65
3802	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	422	KYNU:2:143787181:T	154	1	primary	0.34	2.75
3803	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	422	KYNU:2:143787181:T	201	0	primary	0.47	2.75
3804	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	422	KYNU:2:143787181:T	212	0	primary	0.46	2.65
3805	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	422	KYNU:2:143787181:T	188	0	primary	0.47	2.7
3806	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	422	KYNU:2:143787181:T	239	0	primary	0.46	2.7
3807	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	423	ZNF543:19:57839481:T	763	1	metastasis	0.31	2.65
3808	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	423	ZNF543:19:57839481:T	802	0	primary	0.34	2.65
3809	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	423	ZNF543:19:57839481:T	808	0	primary	0.62	2.65
3810	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	423	ZNF543:19:57839481:T	842	1	primary	0.45	2.65
3811	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	423	ZNF543:19:57839481:T	739	0	primary	0.34	2.75
3812	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	423	ZNF543:19:57839481:T	825	0	primary	0.47	2.75
3813	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	423	ZNF543:19:57839481:T	922	0	primary	0.46	2.65
3814	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	423	ZNF543:19:57839481:T	816	0	primary	0.47	2.7
3815	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	423	ZNF543:19:57839481:T	777	227	primary	0.46	2.7
3816	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	424	GPIHBP1:8:144297060:C	403	48	metastasis	0.31	2.65
3817	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	424	GPIHBP1:8:144297060:C	756	185	primary	0.34	2.65
3818	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	424	GPIHBP1:8:144297060:C	614	151	primary	0.62	2.65
3819	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	424	GPIHBP1:8:144297060:C	671	135	primary	0.45	2.65
3820	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	424	GPIHBP1:8:144297060:C	567	75	primary	0.34	2.75
3821	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	424	GPIHBP1:8:144297060:C	566	100	primary	0.47	2.75
3822	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	424	GPIHBP1:8:144297060:C	696	145	primary	0.46	2.65
3823	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	424	GPIHBP1:8:144297060:C	672	106	primary	0.47	2.7
3824	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	424	GPIHBP1:8:144297060:C	895	260	primary	0.46	2.7
3825	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	425	USP21:1:161135122:C	927	269	metastasis	0.31	2.65
3826	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	425	USP21:1:161135122:C	743	98	primary	0.34	2.65
3827	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	425	USP21:1:161135122:C	825	148	primary	0.62	2.65
3828	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	425	USP21:1:161135122:C	804	142	primary	0.45	2.65
3829	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	425	USP21:1:161135122:C	646	95	primary	0.34	2.75
3830	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	425	USP21:1:161135122:C	709	121	primary	0.47	2.75
3831	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	425	USP21:1:161135122:C	1017	5	primary	0.46	2.65
3832	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	425	USP21:1:161135122:C	735	128	primary	0.47	2.7
3833	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	425	USP21:1:161135122:C	1042	134	primary	0.46	2.7
3834	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	426	SEMA5A:5:9044584:A	189	0	metastasis	0.31	2.65
3835	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	426	SEMA5A:5:9044584:A	147	7	primary	0.34	2.65
3836	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	426	SEMA5A:5:9044584:A	164	0	primary	0.62	2.65
3837	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	426	SEMA5A:5:9044584:A	155	0	primary	0.45	2.65
3838	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	426	SEMA5A:5:9044584:A	98	0	primary	0.34	2.75
3839	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	426	SEMA5A:5:9044584:A	186	0	primary	0.47	2.75
3840	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	426	SEMA5A:5:9044584:A	200	0	primary	0.46	2.65
3841	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	426	SEMA5A:5:9044584:A	168	0	primary	0.47	2.7
3842	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	426	SEMA5A:5:9044584:A	159	46	primary	0.46	2.7
3843	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	427	TNKS2:10:93621695:C	182	32	metastasis	0.31	2.65
3844	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	427	TNKS2:10:93621695:C	270	26	primary	0.34	2.65
3845	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	427	TNKS2:10:93621695:C	249	72	primary	0.62	2.65
3846	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	427	TNKS2:10:93621695:C	289	41	primary	0.45	2.65
3847	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	427	TNKS2:10:93621695:C	240	38	primary	0.34	2.75
3848	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	427	TNKS2:10:93621695:C	272	67	primary	0.47	2.75
3849	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	427	TNKS2:10:93621695:C	289	68	primary	0.46	2.65
3850	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	427	TNKS2:10:93621695:C	254	54	primary	0.47	2.7
3851	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	427	TNKS2:10:93621695:C	375	74	primary	0.46	2.7
3852	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	428	SYT6:1:114646348:A	45	13	metastasis	0.31	2.65
3853	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	428	SYT6:1:114646348:A	113	0	primary	0.34	2.65
3854	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	428	SYT6:1:114646348:A	123	0	primary	0.62	2.65
3855	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	428	SYT6:1:114646348:A	133	0	primary	0.45	2.65
3856	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	428	SYT6:1:114646348:A	109	0	primary	0.34	2.75
3857	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	428	SYT6:1:114646348:A	103	0	primary	0.47	2.75
3858	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	428	SYT6:1:114646348:A	100	0	primary	0.46	2.65
3859	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	428	SYT6:1:114646348:A	121	0	primary	0.47	2.7
3860	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	428	SYT6:1:114646348:A	147	0	primary	0.46	2.7
