	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1154	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	288	KIF5A:12:57971665:C	146	47	primary	0.53	3.75
1155	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	288	KIF5A:12:57971665:C	142	69	primary	0.68	3.95
1156	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	289	KCNA7:19:49574067:C	186	0	metastasis	0.22	2.7
1157	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	289	KCNA7:19:49574067:C	326	0	primary	0.31	4.0
1158	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	289	KCNA7:19:49574067:C	336	0	primary	0.53	3.75
1159	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	289	KCNA7:19:49574067:C	199	96	primary	0.68	3.95
1160	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	290	LOC151174:2:239134019:G	353	43	metastasis	0.22	2.7
1161	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	290	LOC151174:2:239134019:G	390	69	primary	0.31	4.0
1162	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	290	LOC151174:2:239134019:G	463	179	primary	0.53	3.75
1163	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	290	LOC151174:2:239134019:G	428	203	primary	0.68	3.95
1164	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	291	OR1A1:17:3119521:G	485	61	metastasis	0.22	2.7
1165	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	291	OR1A1:17:3119521:G	564	160	primary	0.31	4.0
1166	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	291	OR1A1:17:3119521:G	756	322	primary	0.53	3.75
1167	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	291	OR1A1:17:3119521:G	666	315	primary	0.68	3.95
1168	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	292	PAX1:20:21687831:C	58	10	metastasis	0.22	2.7
1169	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	292	PAX1:20:21687831:C	218	62	primary	0.31	4.0
1170	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	292	PAX1:20:21687831:C	291	130	primary	0.53	3.75
1171	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	292	PAX1:20:21687831:C	324	153	primary	0.68	3.95
1172	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	293	TIMELESS:12:56814536:C	225	30	metastasis	0.22	2.7
1173	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	293	TIMELESS:12:56814536:C	228	83	primary	0.31	4.0
1174	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	293	TIMELESS:12:56814536:C	285	129	primary	0.53	3.75
1175	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	293	TIMELESS:12:56814536:C	311	146	primary	0.68	3.95
1176	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	294	PPP1R16B:20:37546966:G	905	95	metastasis	0.22	2.7
1177	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	294	PPP1R16B:20:37546966:G	952	264	primary	0.31	4.0
1178	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	294	PPP1R16B:20:37546966:G	1294	482	primary	0.53	3.75
1179	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	294	PPP1R16B:20:37546966:G	1169	547	primary	0.68	3.95
1180	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	295	OTOA:16:21728365:C	292	22	metastasis	0.22	2.7
1181	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	295	OTOA:16:21728365:C	259	56	primary	0.31	4.0
1182	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	295	OTOA:16:21728365:C	245	110	primary	0.53	3.75
1183	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	295	OTOA:16:21728365:C	292	135	primary	0.68	3.95
1184	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	296	ERP27:12:15073871:G	467	64	metastasis	0.22	2.7
1185	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	296	ERP27:12:15073871:G	229	65	primary	0.31	4.0
1186	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	296	ERP27:12:15073871:G	259	101	primary	0.53	3.75
1187	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	296	ERP27:12:15073871:G	264	122	primary	0.68	3.95
1188	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	297	GCN1L1:12:120585086:C	459	87	metastasis	0.22	2.7
1189	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	297	GCN1L1:12:120585086:C	361	148	primary	0.31	4.0
1190	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	297	GCN1L1:12:120585086:C	483	200	primary	0.53	3.75
1191	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	297	GCN1L1:12:120585086:C	492	226	primary	0.68	3.95
1192	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	298	ACAP1:17:7245616:T	109	21	metastasis	0.22	2.7
1193	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	298	ACAP1:17:7245616:T	212	75	primary	0.31	4.0
1194	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	298	ACAP1:17:7245616:T	240	106	primary	0.53	3.75
1195	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	298	ACAP1:17:7245616:T	230	105	primary	0.68	3.95
1196	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	299	TSC22D4:7:100075425:G	664	70	metastasis	0.22	2.7
1197	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	299	TSC22D4:7:100075425:G	1085	314	primary	0.31	4.0
1198	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	299	TSC22D4:7:100075425:G	1228	532	primary	0.53	3.75
1199	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	299	TSC22D4:7:100075425:G	1158	521	primary	0.68	3.95
1200	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	300	ABCA13:7:48494864:G	1239	182	metastasis	0.22	2.7
1201	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	300	ABCA13:7:48494864:G	622	148	primary	0.31	4.0
1202	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	300	ABCA13:7:48494864:G	681	301	primary	0.53	3.75
1203	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	300	ABCA13:7:48494864:G	635	268	primary	0.68	3.95
1204	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	301	CPXM1:20:2777815:C	334	38	metastasis	0.22	2.7
1205	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	301	CPXM1:20:2777815:C	450	119	primary	0.31	4.0
1206	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	301	CPXM1:20:2777815:C	475	209	primary	0.53	3.75
1207	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	301	CPXM1:20:2777815:C	647	228	primary	0.68	3.95
1208	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	302	SLC8A1:2:40655842:C	459	43	metastasis	0.22	2.7
1209	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	302	SLC8A1:2:40655842:C	477	114	primary	0.31	4.0
1210	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	302	SLC8A1:2:40655842:C	623	256	primary	0.53	3.75
1211	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	302	SLC8A1:2:40655842:C	633	278	primary	0.68	3.95
1212	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	303	CNTNAP5:2:125660688:G	144	29	metastasis	0.22	2.7
1213	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	303	CNTNAP5:2:125660688:G	266	53	primary	0.31	4.0
1214	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	303	CNTNAP5:2:125660688:G	356	124	primary	0.53	3.75
1215	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	303	CNTNAP5:2:125660688:G	326	143	primary	0.68	3.95
1216	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	304	ELAVL2:9:23701342:T	219	43	metastasis	0.22	2.7
1217	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	304	ELAVL2:9:23701342:T	196	24	primary	0.31	4.0
1218	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	304	ELAVL2:9:23701342:T	208	91	primary	0.53	3.75
1219	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	304	ELAVL2:9:23701342:T	169	64	primary	0.68	3.95
1220	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	305	SMARCA2:9:2073185:C	175	21	metastasis	0.22	2.7
1221	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	305	SMARCA2:9:2073185:C	169	31	primary	0.31	4.0
1222	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	305	SMARCA2:9:2073185:C	203	58	primary	0.53	3.75
1223	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	305	SMARCA2:9:2073185:C	152	66	primary	0.68	3.95
1224	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	306	FLNC:7:128493623:C	301	54	metastasis	0.22	2.7
1225	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	306	FLNC:7:128493623:C	303	53	primary	0.31	4.0
1226	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	306	FLNC:7:128493623:C	293	76	primary	0.53	3.75
1227	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	306	FLNC:7:128493623:C	226	98	primary	0.68	3.95
1228	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	307	PELP1:17:4578445:C	442	0	metastasis	0.22	2.7
1229	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	307	PELP1:17:4578445:C	484	56	primary	0.31	4.0
1230	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	307	PELP1:17:4578445:C	539	233	primary	0.53	3.75
1231	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	307	PELP1:17:4578445:C	449	165	primary	0.68	3.95
1232	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	308	GIMAP8:7:150164373:A	667	98	metastasis	0.22	2.7
1233	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	308	GIMAP8:7:150164373:A	485	142	primary	0.31	4.0
1234	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	308	GIMAP8:7:150164373:A	543	234	primary	0.53	3.75
1235	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	308	GIMAP8:7:150164373:A	633	263	primary	0.68	3.95
1236	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	309	BCHE:3:165496415:T	259	19	metastasis	0.22	2.7
1237	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	309	BCHE:3:165496415:T	189	53	primary	0.31	4.0
1238	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	309	BCHE:3:165496415:T	220	69	primary	0.53	3.75
1239	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	309	BCHE:3:165496415:T	217	91	primary	0.68	3.95
1240	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	310	CPOX:3:98304344:C	162	1	metastasis	0.22	2.7
1241	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	310	CPOX:3:98304344:C	171	39	primary	0.31	4.0
1242	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	310	CPOX:3:98304344:C	189	78	primary	0.53	3.75
1243	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	310	CPOX:3:98304344:C	178	72	primary	0.68	3.95
1244	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	311	NOXA1:9:140322603:G	27	5	metastasis	0.22	2.7
1245	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	311	NOXA1:9:140322603:G	56	6	primary	0.31	4.0
1246	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	311	NOXA1:9:140322603:G	52	12	primary	0.53	3.75
1247	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	311	NOXA1:9:140322603:G	34	14	primary	0.68	3.95
1248	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	312	C9orf57:9:74674303:G	428	52	metastasis	0.22	2.7
1249	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	312	C9orf57:9:74674303:G	421	67	primary	0.31	4.0
1250	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	312	C9orf57:9:74674303:G	430	130	primary	0.53	3.75
1251	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	312	C9orf57:9:74674303:G	427	175	primary	0.68	3.95
1252	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	313	MARCH4:2:217234775:G	150	15	metastasis	0.22	2.7
1253	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	313	MARCH4:2:217234775:G	144	33	primary	0.31	4.0
1254	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	313	MARCH4:2:217234775:G	148	41	primary	0.53	3.75
1255	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	313	MARCH4:2:217234775:G	127	52	primary	0.68	3.95
1256	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	314	C6orf118:6:165713924:C	235	0	metastasis	0.22	2.7
1257	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	314	C6orf118:6:165713924:C	165	33	primary	0.31	4.0
1258	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	314	C6orf118:6:165713924:C	219	56	primary	0.53	3.75
1259	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	314	C6orf118:6:165713924:C	203	82	primary	0.68	3.95
1260	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	315	BPIFB3:20:31657718:G	441	39	metastasis	0.22	2.7
1261	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	315	BPIFB3:20:31657718:G	410	94	primary	0.31	4.0
1262	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	315	BPIFB3:20:31657718:G	545	218	primary	0.53	3.75
1263	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	315	BPIFB3:20:31657718:G	658	209	primary	0.68	3.95
1264	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	316	SGSM3:22:40796867:G	47	1	metastasis	0.22	2.7
1265	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	316	SGSM3:22:40796867:G	55	3	primary	0.31	4.0
1266	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	316	SGSM3:22:40796867:G	49	17	primary	0.53	3.75
1267	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	316	SGSM3:22:40796867:G	50	20	primary	0.68	3.95
1268	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	317	TMEM2:9:74345802:A	239	0	metastasis	0.22	2.7
1269	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	317	TMEM2:9:74345802:A	187	41	primary	0.31	4.0
1270	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	317	TMEM2:9:74345802:A	220	67	primary	0.53	3.75
1271	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	317	TMEM2:9:74345802:A	210	84	primary	0.68	3.95
1272	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	318	IMPG2:3:100962322:C	76	9	metastasis	0.22	2.7
1273	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	318	IMPG2:3:100962322:C	91	22	primary	0.31	4.0
1274	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	318	IMPG2:3:100962322:C	121	48	primary	0.53	3.75
1275	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	318	IMPG2:3:100962322:C	149	46	primary	0.68	3.95
1276	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	319	SLC6A18:5:1232575:G	39	2	metastasis	0.22	2.7
1277	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	319	SLC6A18:5:1232575:G	107	18	primary	0.31	4.0
1278	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	319	SLC6A18:5:1232575:G	122	48	primary	0.53	3.75
1279	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	319	SLC6A18:5:1232575:G	112	38	primary	0.68	3.95
1280	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	320	ABCA9:17:67041460:A	509	60	metastasis	0.22	2.7
1281	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	320	ABCA9:17:67041460:A	535	100	primary	0.31	4.0
1282	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	320	ABCA9:17:67041460:A	519	204	primary	0.53	3.75
1283	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	320	ABCA9:17:67041460:A	636	173	primary	0.68	3.95
1284	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	321	TRIML1:4:189061130:C	220	17	metastasis	0.22	2.7
1285	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	321	TRIML1:4:189061130:C	185	27	primary	0.31	4.0
1286	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	321	TRIML1:4:189061130:C	161	63	primary	0.53	3.75
1287	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	321	TRIML1:4:189061130:C	181	64	primary	0.68	3.95
1288	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	322	OR13J1:9:35869937:G	409	55	metastasis	0.22	2.7
1289	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	322	OR13J1:9:35869937:G	384	57	primary	0.31	4.0
1290	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	322	OR13J1:9:35869937:G	417	163	primary	0.53	3.75
1291	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	322	OR13J1:9:35869937:G	429	110	primary	0.68	3.95
1292	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	323	TNNT1:19:55648454:C	392	47	metastasis	0.22	2.7
1293	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	323	TNNT1:19:55648454:C	330	81	primary	0.31	4.0
1294	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	323	TNNT1:19:55648454:C	341	132	primary	0.53	3.75
1295	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	323	TNNT1:19:55648454:C	403	127	primary	0.68	3.95
1296	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	324	APOL5:22:36122207:G	80	7	metastasis	0.22	2.7
1297	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	324	APOL5:22:36122207:G	133	14	primary	0.31	4.0
1298	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	324	APOL5:22:36122207:G	109	42	primary	0.53	3.75
1299	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	324	APOL5:22:36122207:G	114	39	primary	0.68	3.95
1300	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	325	ATP6V1E1:22:18081018:C	109	8	metastasis	0.22	2.7
1301	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	325	ATP6V1E1:22:18081018:C	151	17	primary	0.31	4.0
1302	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	325	ATP6V1E1:22:18081018:C	169	47	primary	0.53	3.75
1303	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	325	ATP6V1E1:22:18081018:C	146	56	primary	0.68	3.95
1304	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	326	MROH2A:2:234710822:G	201	26	metastasis	0.22	2.7
1305	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	326	MROH2A:2:234710822:G	185	26	primary	0.31	4.0
1306	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	326	MROH2A:2:234710822:G	176	41	primary	0.53	3.75
1307	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	326	MROH2A:2:234710822:G	131	50	primary	0.68	3.95
1308	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	327	P4HTM:3:49044325:G	232	19	metastasis	0.22	2.7
1309	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	327	P4HTM:3:49044325:G	350	57	primary	0.31	4.0
1310	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	327	P4HTM:3:49044325:G	330	91	primary	0.53	3.75
1311	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	327	P4HTM:3:49044325:G	272	103	primary	0.68	3.95
1312	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	328	ADAMTS16:5:5209417:G	168	47	metastasis	0.22	2.7
1313	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	328	ADAMTS16:5:5209417:G	335	97	primary	0.31	4.0
1314	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	328	ADAMTS16:5:5209417:G	503	189	primary	0.53	3.75
1315	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	328	ADAMTS16:5:5209417:G	537	154	primary	0.68	3.95
1316	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	329	ALAS1:3:52246335:A	136	3	metastasis	0.22	2.7
1317	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	329	ALAS1:3:52246335:A	114	26	primary	0.31	4.0
1318	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	329	ALAS1:3:52246335:A	120	37	primary	0.53	3.75
1319	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	329	ALAS1:3:52246335:A	95	35	primary	0.68	3.95
1320	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	330	HDAC4:2:239988587:G	435	70	metastasis	0.22	2.7
1321	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	330	HDAC4:2:239988587:G	446	71	primary	0.31	4.0
1322	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	330	HDAC4:2:239988587:G	339	93	primary	0.53	3.75
1323	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	330	HDAC4:2:239988587:G	316	116	primary	0.68	3.95
1324	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	331	GALNT13:2:155102360:G	159	21	metastasis	0.22	2.7
1325	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	331	GALNT13:2:155102360:G	114	22	primary	0.31	4.0
1326	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	331	GALNT13:2:155102360:G	131	33	primary	0.53	3.75
1327	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	331	GALNT13:2:155102360:G	123	45	primary	0.68	3.95
1328	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	332	OR2L1P:1:248154225:G	484	113	metastasis	0.22	2.7
1329	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	332	OR2L1P:1:248154225:G	604	101	primary	0.31	4.0
1330	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	332	OR2L1P:1:248154225:G	801	191	primary	0.53	3.75
1331	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	332	OR2L1P:1:248154225:G	742	271	primary	0.68	3.95
1332	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	333	CRELD2:22:50315943:A	320	23	metastasis	0.22	2.7
1333	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	333	CRELD2:22:50315943:A	269	47	primary	0.31	4.0
1334	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	333	CRELD2:22:50315943:A	280	77	primary	0.53	3.75
1335	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	333	CRELD2:22:50315943:A	235	85	primary	0.68	3.95
1336	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	334	OR52J3:11:5068470:C	485	47	metastasis	0.22	2.7
1337	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	334	OR52J3:11:5068470:C	331	56	primary	0.31	4.0
1338	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	334	OR52J3:11:5068470:C	299	108	primary	0.53	3.75
1339	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	334	OR52J3:11:5068470:C	383	71	primary	0.68	3.95
1340	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	335	CHL1:3:423815:G	207	14	metastasis	0.22	2.7
1341	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	335	CHL1:3:423815:G	188	24	primary	0.31	4.0
1342	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	335	CHL1:3:423815:G	199	54	primary	0.53	3.75
1343	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	335	CHL1:3:423815:G	217	78	primary	0.68	3.95
1344	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	336	UNC80:2:210704128:T	179	35	metastasis	0.22	2.7
1345	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	336	UNC80:2:210704128:T	106	17	primary	0.31	4.0
1346	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	336	UNC80:2:210704128:T	145	32	primary	0.53	3.75
1347	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	336	UNC80:2:210704128:T	112	40	primary	0.68	3.95
1348	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	337	C4orf33:4:130030574:G	187	16	metastasis	0.22	2.7
1349	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	337	C4orf33:4:130030574:G	195	40	primary	0.31	4.0
1350	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	337	C4orf33:4:130030574:G	216	73	primary	0.53	3.75
1351	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	337	C4orf33:4:130030574:G	194	69	primary	0.68	3.95
1352	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	338	CNGA1:4:47939021:G	704	92	metastasis	0.22	2.7
1353	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	338	CNGA1:4:47939021:G	579	112	primary	0.31	4.0
1354	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	338	CNGA1:4:47939021:G	635	186	primary	0.53	3.75
1355	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	338	CNGA1:4:47939021:G	592	209	primary	0.68	3.95
1356	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	339	CRB2:9:126129410:C	423	54	metastasis	0.22	2.7
1357	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	339	CRB2:9:126129410:C	407	59	primary	0.31	4.0
1358	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	339	CRB2:9:126129410:C	318	88	primary	0.53	3.75
1359	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	339	CRB2:9:126129410:C	306	108	primary	0.68	3.95
1360	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	340	VHL:3:10183698:C	283	22	metastasis	0.22	2.7
1361	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	340	VHL:3:10183698:C	410	88	primary	0.31	4.0
1362	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	340	VHL:3:10183698:C	328	101	primary	0.53	3.75
1363	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	340	VHL:3:10183698:C	329	116	primary	0.68	3.95
