	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1487	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	297	CYB5RL:1:54661244:T	263	52	primary	0.2	4.1
1488	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	297	CYB5RL:1:54661244:T	331	157	primary	0.5	3.7
1489	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	297	CYB5RL:1:54661244:T	350	180	primary	0.47	3.35
1490	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	298	LMX1B:9:129455533:C	110	44	metastasis	0.63	3.4
1491	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	298	LMX1B:9:129455533:C	106	32	metastasis	0.57	3.2
1492	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	298	LMX1B:9:129455533:C	199	44	primary	0.2	4.1
1493	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	298	LMX1B:9:129455533:C	229	123	primary	0.5	3.7
1494	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	298	LMX1B:9:129455533:C	274	127	primary	0.47	3.35
1495	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	299	GJD3:17:38519274:T	149	80	metastasis	0.63	3.4
1496	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	299	GJD3:17:38519274:T	129	65	metastasis	0.57	3.2
1497	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	299	GJD3:17:38519274:T	184	37	primary	0.2	4.1
1498	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	299	GJD3:17:38519274:T	243	122	primary	0.5	3.7
1499	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	299	GJD3:17:38519274:T	280	125	primary	0.47	3.35
1500	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	300	DDX21:10:70728681:T	399	194	metastasis	0.63	3.4
1501	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	300	DDX21:10:70728681:T	325	97	metastasis	0.57	3.2
1502	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	300	DDX21:10:70728681:T	478	76	primary	0.2	4.1
1503	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	300	DDX21:10:70728681:T	554	297	primary	0.5	3.7
1504	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	300	DDX21:10:70728681:T	604	309	primary	0.47	3.35
1505	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	301	ADCY1:7:45662217:C	166	89	metastasis	0.63	3.4
1506	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	301	ADCY1:7:45662217:C	150	71	metastasis	0.57	3.2
1507	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	301	ADCY1:7:45662217:C	204	48	primary	0.2	4.1
1508	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	301	ADCY1:7:45662217:C	282	151	primary	0.5	3.7
1509	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	301	ADCY1:7:45662217:C	321	141	primary	0.47	3.35
1510	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	302	PANX3:11:124487337:C	306	132	metastasis	0.63	3.4
1511	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	302	PANX3:11:124487337:C	231	108	metastasis	0.57	3.2
1512	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	302	PANX3:11:124487337:C	418	71	primary	0.2	4.1
1513	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	302	PANX3:11:124487337:C	590	316	primary	0.5	3.7
1514	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	302	PANX3:11:124487337:C	646	295	primary	0.47	3.35
1515	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	303	ZER1:9:131515552:C	249	63	metastasis	0.63	3.4
1516	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	303	ZER1:9:131515552:C	200	48	metastasis	0.57	3.2
1517	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	303	ZER1:9:131515552:C	381	85	primary	0.2	4.1
1518	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	303	ZER1:9:131515552:C	531	245	primary	0.5	3.7
1519	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	303	ZER1:9:131515552:C	577	309	primary	0.47	3.35
1520	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	304	FLNA:23:153592597:C	491	262	metastasis	0.63	3.4
1521	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	304	FLNA:23:153592597:C	393	197	metastasis	0.57	3.2
1522	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	304	FLNA:23:153592597:C	660	105	primary	0.2	4.1
1523	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	304	FLNA:23:153592597:C	854	375	primary	0.5	3.7
1524	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	304	FLNA:23:153592597:C	977	467	primary	0.47	3.35
1525	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	305	MYH1:17:10401076:T	675	326	metastasis	0.63	3.4
1526	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	305	MYH1:17:10401076:T	569	302	metastasis	0.57	3.2
1527	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	305	MYH1:17:10401076:T	1258	227	primary	0.2	4.1
1528	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	305	MYH1:17:10401076:T	2213	738	primary	0.5	3.7
1529	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	305	MYH1:17:10401076:T	2434	775	primary	0.47	3.35
1530	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	306	KIF12:9:116857554:C	429	103	metastasis	0.63	3.4
1531	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	306	KIF12:9:116857554:C	345	93	metastasis	0.57	3.2
1532	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	306	KIF12:9:116857554:C	615	134	primary	0.2	4.1
1533	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	306	KIF12:9:116857554:C	736	325	primary	0.5	3.7
1534	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	306	KIF12:9:116857554:C	840	445	primary	0.47	3.35
1535	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	307	GABRA4:4:46930457:G	308	163	metastasis	0.63	3.4
1536	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	307	GABRA4:4:46930457:G	259	122	metastasis	0.57	3.2
1537	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	307	GABRA4:4:46930457:G	383	90	primary	0.2	4.1
1538	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	307	GABRA4:4:46930457:G	568	243	primary	0.5	3.7
1539	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	307	GABRA4:4:46930457:G	649	263	primary	0.47	3.35
1540	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	308	BAI3:6:69646482:C	207	65	metastasis	0.63	3.4
1541	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	308	BAI3:6:69646482:C	184	61	metastasis	0.57	3.2
1542	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	308	BAI3:6:69646482:C	365	52	primary	0.2	4.1
1543	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	308	BAI3:6:69646482:C	550	291	primary	0.5	3.7
1544	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	308	BAI3:6:69646482:C	646	238	primary	0.47	3.35
1545	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	309	OR14A16:1:247978675:G	312	165	metastasis	0.63	3.4
1546	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	309	OR14A16:1:247978675:G	280	123	metastasis	0.57	3.2
1547	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	309	OR14A16:1:247978675:G	424	28	primary	0.2	4.1
1548	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	309	OR14A16:1:247978675:G	608	169	primary	0.5	3.7
1549	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	309	OR14A16:1:247978675:G	684	254	primary	0.47	3.35
1550	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	310	PPP4R4:14:94732025:G	118	60	metastasis	0.63	3.4
1551	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	310	PPP4R4:14:94732025:G	138	36	metastasis	0.57	3.2
1552	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	310	PPP4R4:14:94732025:G	121	17	primary	0.2	4.1
1553	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	310	PPP4R4:14:94732025:G	191	101	primary	0.5	3.7
1554	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	310	PPP4R4:14:94732025:G	223	100	primary	0.47	3.35
1555	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	311	ANO1:11:69970419:C	429	198	metastasis	0.63	3.4
1556	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	311	ANO1:11:69970419:C	371	193	metastasis	0.57	3.2
1557	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	311	ANO1:11:69970419:C	452	105	primary	0.2	4.1
1558	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	311	ANO1:11:69970419:C	571	300	primary	0.5	3.7
1559	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	311	ANO1:11:69970419:C	655	296	primary	0.47	3.35
1560	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	312	AFF2:23:148039765:T	123	53	metastasis	0.63	3.4
1561	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	312	AFF2:23:148039765:T	101	53	metastasis	0.57	3.2
1562	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	312	AFF2:23:148039765:T	150	24	primary	0.2	4.1
1563	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	312	AFF2:23:148039765:T	194	84	primary	0.5	3.7
1564	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	312	AFF2:23:148039765:T	287	96	primary	0.47	3.35
1565	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	313	PAN2:12:56720753:A	136	71	metastasis	0.63	3.4
1566	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	313	PAN2:12:56720753:A	113	53	metastasis	0.57	3.2
1567	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	313	PAN2:12:56720753:A	191	40	primary	0.2	4.1
1568	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	313	PAN2:12:56720753:A	231	105	primary	0.5	3.7
1569	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	313	PAN2:12:56720753:A	252	116	primary	0.47	3.35
1570	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	314	HAS1:19:52219527:C	221	95	metastasis	0.63	3.4
1571	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	314	HAS1:19:52219527:C	196	63	metastasis	0.57	3.2
1572	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	314	HAS1:19:52219527:C	370	68	primary	0.2	4.1
1573	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	314	HAS1:19:52219527:C	445	232	primary	0.5	3.7
1574	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	314	HAS1:19:52219527:C	512	250	primary	0.47	3.35
1575	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	315	HSPBAP1:3:122478127:G	329	105	metastasis	0.63	3.4
1576	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	315	HSPBAP1:3:122478127:G	298	89	metastasis	0.57	3.2
1577	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	315	HSPBAP1:3:122478127:G	389	119	primary	0.2	4.1
1578	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	315	HSPBAP1:3:122478127:G	642	318	primary	0.5	3.7
1579	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	315	HSPBAP1:3:122478127:G	660	344	primary	0.47	3.35
1580	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	316	TMEM255A:23:119445241:C	321	166	metastasis	0.63	3.4
1581	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	316	TMEM255A:23:119445241:C	270	114	metastasis	0.57	3.2
1582	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	316	TMEM255A:23:119445241:C	326	72	primary	0.2	4.1
1583	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	316	TMEM255A:23:119445241:C	465	221	primary	0.5	3.7
1584	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	316	TMEM255A:23:119445241:C	566	242	primary	0.47	3.35
1585	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	317	SHC4:15:49118111:T	248	75	metastasis	0.63	3.4
1586	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	317	SHC4:15:49118111:T	209	64	metastasis	0.57	3.2
1587	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	317	SHC4:15:49118111:T	213	41	primary	0.2	4.1
1588	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	317	SHC4:15:49118111:T	368	175	primary	0.5	3.7
1589	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	317	SHC4:15:49118111:T	330	170	primary	0.47	3.35
1590	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	318	DRD3:3:113890528:T	134	51	metastasis	0.63	3.4
1591	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	318	DRD3:3:113890528:T	119	25	metastasis	0.57	3.2
1592	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	318	DRD3:3:113890528:T	171	52	primary	0.2	4.1
1593	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	318	DRD3:3:113890528:T	275	141	primary	0.5	3.7
1594	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	318	DRD3:3:113890528:T	331	127	primary	0.47	3.35
1595	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	319	PDZRN3:3:73618337:A	677	283	metastasis	0.63	3.4
1596	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	319	PDZRN3:3:73618337:A	559	285	metastasis	0.57	3.2
1597	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	319	PDZRN3:3:73618337:A	765	109	primary	0.2	4.1
1598	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	319	PDZRN3:3:73618337:A	1133	530	primary	0.5	3.7
1599	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	319	PDZRN3:3:73618337:A	1282	584	primary	0.47	3.35
1600	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	320	ALDH2:12:112204796:G	161	82	metastasis	0.63	3.4
1601	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	320	ALDH2:12:112204796:G	152	73	metastasis	0.57	3.2
1602	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	320	ALDH2:12:112204796:G	203	33	primary	0.2	4.1
1603	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	320	ALDH2:12:112204796:G	261	88	primary	0.5	3.7
1604	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	320	ALDH2:12:112204796:G	273	128	primary	0.47	3.35
1605	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	321	KIAA1751:1:1895259:G	164	72	metastasis	0.63	3.4
1606	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	321	KIAA1751:1:1895259:G	173	23	metastasis	0.57	3.2
1607	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	321	KIAA1751:1:1895259:G	281	50	primary	0.2	4.1
1608	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	321	KIAA1751:1:1895259:G	360	183	primary	0.5	3.7
1609	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	321	KIAA1751:1:1895259:G	433	202	primary	0.47	3.35
1610	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	322	CCDC22:23:49103435:G	425	123	metastasis	0.63	3.4
1611	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	322	CCDC22:23:49103435:G	357	105	metastasis	0.57	3.2
1612	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	322	CCDC22:23:49103435:G	481	104	primary	0.2	4.1
1613	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	322	CCDC22:23:49103435:G	626	318	primary	0.5	3.7
1614	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	322	CCDC22:23:49103435:G	771	382	primary	0.47	3.35
1615	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	323	DNAJA3:16:4500580:G	460	233	metastasis	0.63	3.4
1616	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	323	DNAJA3:16:4500580:G	384	181	metastasis	0.57	3.2
1617	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	323	DNAJA3:16:4500580:G	599	73	primary	0.2	4.1
1618	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	323	DNAJA3:16:4500580:G	685	314	primary	0.5	3.7
1619	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	323	DNAJA3:16:4500580:G	886	314	primary	0.47	3.35
1620	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	324	DCAF12L1:23:125685524:C	731	369	metastasis	0.63	3.4
1621	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	324	DCAF12L1:23:125685524:C	623	237	metastasis	0.57	3.2
1622	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	324	DCAF12L1:23:125685524:C	844	103	primary	0.2	4.1
1623	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	324	DCAF12L1:23:125685524:C	997	485	primary	0.5	3.7
1624	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	324	DCAF12L1:23:125685524:C	1248	458	primary	0.47	3.35
1625	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	325	CMAS:12:22211466:G	369	174	metastasis	0.63	3.4
1626	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	325	CMAS:12:22211466:G	322	162	metastasis	0.57	3.2
1627	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	325	CMAS:12:22211466:G	447	80	primary	0.2	4.1
1628	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	325	CMAS:12:22211466:G	667	280	primary	0.5	3.7
1629	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	325	CMAS:12:22211466:G	690	311	primary	0.47	3.35
1630	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	326	TRPC3:4:122835994:C	191	96	metastasis	0.63	3.4
1631	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	326	TRPC3:4:122835994:C	165	69	metastasis	0.57	3.2
1632	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	326	TRPC3:4:122835994:C	241	60	primary	0.2	4.1
1633	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	326	TRPC3:4:122835994:C	262	101	primary	0.5	3.7
1634	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	326	TRPC3:4:122835994:C	355	144	primary	0.47	3.35
1635	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	327	MCF2L2:3:182948957:G	943	310	metastasis	0.63	3.4
1636	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	327	MCF2L2:3:182948957:G	883	221	metastasis	0.57	3.2
1637	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	327	MCF2L2:3:182948957:G	1187	292	primary	0.2	4.1
1638	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	327	MCF2L2:3:182948957:G	1762	786	primary	0.5	3.7
1639	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	327	MCF2L2:3:182948957:G	1953	979	primary	0.47	3.35
1640	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	328	OR5D16:11:55607209:C	120	53	metastasis	0.63	3.4
1641	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	328	OR5D16:11:55607209:C	84	42	metastasis	0.57	3.2
1642	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	328	OR5D16:11:55607209:C	73	7	primary	0.2	4.1
1643	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	328	OR5D16:11:55607209:C	80	32	primary	0.5	3.7
1644	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	328	OR5D16:11:55607209:C	88	31	primary	0.47	3.35
1645	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	329	SPEF2:5:35702283:C	158	68	metastasis	0.63	3.4
1646	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	329	SPEF2:5:35702283:C	135	67	metastasis	0.57	3.2
1647	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	329	SPEF2:5:35702283:C	205	39	primary	0.2	4.1
1648	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	329	SPEF2:5:35702283:C	294	125	primary	0.5	3.7
1649	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	329	SPEF2:5:35702283:C	405	112	primary	0.47	3.35
1650	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	330	SLC12A1:15:48500457:C	148	45	metastasis	0.63	3.4
1651	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	330	SLC12A1:15:48500457:C	139	44	metastasis	0.57	3.2
1652	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	330	SLC12A1:15:48500457:C	148	34	primary	0.2	4.1
1653	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	330	SLC12A1:15:48500457:C	196	96	primary	0.5	3.7
1654	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	330	SLC12A1:15:48500457:C	240	119	primary	0.47	3.35
1655	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	331	FBLN2:3:13612280:C	347	159	metastasis	0.63	3.4
1656	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	331	FBLN2:3:13612280:C	311	154	metastasis	0.57	3.2
1657	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	331	FBLN2:3:13612280:C	557	72	primary	0.2	4.1
1658	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	331	FBLN2:3:13612280:C	626	279	primary	0.5	3.7
1659	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	331	FBLN2:3:13612280:C	806	334	primary	0.47	3.35
1660	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	332	HMHA1:19:1080743:G	296	146	metastasis	0.63	3.4
1661	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	332	HMHA1:19:1080743:G	272	96	metastasis	0.57	3.2
1662	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	332	HMHA1:19:1080743:G	596	17	primary	0.2	4.1
1663	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	332	HMHA1:19:1080743:G	544	113	primary	0.5	3.7
1664	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	332	HMHA1:19:1080743:G	677	169	primary	0.47	3.35
1665	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	333	C6:5:41176704:T	310	122	metastasis	0.63	3.4
1666	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	333	C6:5:41176704:T	211	104	metastasis	0.57	3.2
1667	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	333	C6:5:41176704:T	234	57	primary	0.2	4.1
1668	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	333	C6:5:41176704:T	523	172	primary	0.5	3.7
1669	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	333	C6:5:41176704:T	473	164	primary	0.47	3.35
1670	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	334	TPM1:15:63336038:G	258	81	metastasis	0.63	3.4
1671	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	334	TPM1:15:63336038:G	248	78	metastasis	0.57	3.2
1672	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	334	TPM1:15:63336038:G	331	96	primary	0.2	4.1
1673	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	334	TPM1:15:63336038:G	547	256	primary	0.5	3.7
1674	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	334	TPM1:15:63336038:G	576	283	primary	0.47	3.35
1675	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	335	TECRL:4:65194251:C	143	70	metastasis	0.63	3.4
1676	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	335	TECRL:4:65194251:C	128	59	metastasis	0.57	3.2
1677	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	335	TECRL:4:65194251:C	165	38	primary	0.2	4.1
1678	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	335	TECRL:4:65194251:C	217	79	primary	0.5	3.7
1679	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	335	TECRL:4:65194251:C	233	64	primary	0.47	3.35
1680	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	336	DMKN:19:35997002:C	172	64	metastasis	0.63	3.4
1681	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	336	DMKN:19:35997002:C	154	51	metastasis	0.57	3.2
1682	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	336	DMKN:19:35997002:C	265	47	primary	0.2	4.1
1683	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	336	DMKN:19:35997002:C	352	172	primary	0.5	3.7
1684	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	336	DMKN:19:35997002:C	422	205	primary	0.47	3.35
1685	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	337	MYF5:12:81111349:C	291	141	metastasis	0.63	3.4
1686	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	337	MYF5:12:81111349:C	279	136	metastasis	0.57	3.2
1687	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	337	MYF5:12:81111349:C	369	70	primary	0.2	4.1
1688	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	337	MYF5:12:81111349:C	432	173	primary	0.5	3.7
1689	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	337	MYF5:12:81111349:C	531	227	primary	0.47	3.35
1690	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	338	CSMD2:1:34076708:G	241	111	metastasis	0.63	3.4
