	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1744	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	249	TASP1:20:13514787:T	166	74	LN_SU_FLN2	metastasis	0.47	3.2
1745	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	249	TASP1:20:13514787:T	307	136	primary_SU_T1.R1	primary	0.67	3.3
1746	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	249	TASP1:20:13514787:T	313	152	primary_SU_T1.R2	primary	0.59	3.3
1747	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	249	TASP1:20:13514787:T	374	82	primary_SU_T1.R3	primary	0.22	3.25
1748	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	249	TASP1:20:13514787:T	282	105	primary_SU_T1.R4	primary	0.37	3.15
1749	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	249	TASP1:20:13514787:T	238	131	primary_SU_T1.R5	primary	0.58	3.15
1750	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	250	RNF126:19:651956:C	81	18	LN_SU_FLN1	metastasis	0.39	3.1
1751	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	250	RNF126:19:651956:C	64	28	LN_SU_FLN2	metastasis	0.47	3.2
1752	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	250	RNF126:19:651956:C	66	36	primary_SU_T1.R1	primary	0.67	3.3
1753	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	250	RNF126:19:651956:C	84	28	primary_SU_T1.R2	primary	0.59	3.3
1754	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	250	RNF126:19:651956:C	144	20	primary_SU_T1.R3	primary	0.22	3.25
1755	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	250	RNF126:19:651956:C	101	19	primary_SU_T1.R4	primary	0.37	3.15
1756	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	250	RNF126:19:651956:C	75	28	primary_SU_T1.R5	primary	0.58	3.15
1757	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	251	TSPO2:6:41011525:T	58	13	LN_SU_FLN1	metastasis	0.39	3.1
1758	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	251	TSPO2:6:41011525:T	48	8	LN_SU_FLN2	metastasis	0.47	3.2
1759	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	251	TSPO2:6:41011525:T	98	39	primary_SU_T1.R1	primary	0.67	3.3
1760	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	251	TSPO2:6:41011525:T	93	38	primary_SU_T1.R2	primary	0.59	3.3
1761	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	251	TSPO2:6:41011525:T	138	18	primary_SU_T1.R3	primary	0.22	3.25
1762	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	251	TSPO2:6:41011525:T	123	29	primary_SU_T1.R4	primary	0.37	3.15
1763	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	251	TSPO2:6:41011525:T	85	46	primary_SU_T1.R5	primary	0.58	3.15
1764	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	252	NFXL1:4:47879078:T	181	58	LN_SU_FLN1	metastasis	0.39	3.1
1765	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	252	NFXL1:4:47879078:T	146	46	LN_SU_FLN2	metastasis	0.47	3.2
1766	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	252	NFXL1:4:47879078:T	287	154	primary_SU_T1.R1	primary	0.67	3.3
1767	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	252	NFXL1:4:47879078:T	274	124	primary_SU_T1.R2	primary	0.59	3.3
1768	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	252	NFXL1:4:47879078:T	347	71	primary_SU_T1.R3	primary	0.22	3.25
1769	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	252	NFXL1:4:47879078:T	335	92	primary_SU_T1.R4	primary	0.37	3.15
1770	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	252	NFXL1:4:47879078:T	317	150	primary_SU_T1.R5	primary	0.58	3.15
1771	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	253	TMEM18:2:677473:G	331	54	LN_SU_FLN1	metastasis	0.39	3.1
1772	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	253	TMEM18:2:677473:G	237	54	LN_SU_FLN2	metastasis	0.47	3.2
1773	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	253	TMEM18:2:677473:G	248	132	primary_SU_T1.R1	primary	0.67	3.3
1774	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	253	TMEM18:2:677473:G	302	40	primary_SU_T1.R2	primary	0.59	3.3
1775	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	253	TMEM18:2:677473:G	304	18	primary_SU_T1.R3	primary	0.22	3.25
1776	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	253	TMEM18:2:677473:G	266	44	primary_SU_T1.R4	primary	0.37	3.15
1777	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	253	TMEM18:2:677473:G	232	59	primary_SU_T1.R5	primary	0.58	3.15
1778	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	254	DLX2:2:172966129:G	271	85	LN_SU_FLN1	metastasis	0.39	3.1
1779	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	254	DLX2:2:172966129:G	199	48	LN_SU_FLN2	metastasis	0.47	3.2
1780	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	254	DLX2:2:172966129:G	209	110	primary_SU_T1.R1	primary	0.67	3.3
1781	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	254	DLX2:2:172966129:G	251	103	primary_SU_T1.R2	primary	0.59	3.3
1782	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	254	DLX2:2:172966129:G	409	60	primary_SU_T1.R3	primary	0.22	3.25
1783	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	254	DLX2:2:172966129:G	350	60	primary_SU_T1.R4	primary	0.37	3.15
1784	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	254	DLX2:2:172966129:G	193	86	primary_SU_T1.R5	primary	0.58	3.15
1785	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	255	SLC6A17:1:110737360:G	535	128	LN_SU_FLN1	metastasis	0.39	3.1
1786	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	255	SLC6A17:1:110737360:G	428	142	LN_SU_FLN2	metastasis	0.47	3.2
1787	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	255	SLC6A17:1:110737360:G	338	141	primary_SU_T1.R1	primary	0.67	3.3
1788	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	255	SLC6A17:1:110737360:G	351	184	primary_SU_T1.R2	primary	0.59	3.3
1789	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	255	SLC6A17:1:110737360:G	684	110	primary_SU_T1.R3	primary	0.22	3.25
1790	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	255	SLC6A17:1:110737360:G	515	134	primary_SU_T1.R4	primary	0.37	3.15
1791	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	255	SLC6A17:1:110737360:G	413	186	primary_SU_T1.R5	primary	0.58	3.15
1792	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	256	GYPC:2:127657314:C	177	54	LN_SU_FLN1	metastasis	0.39	3.1
1793	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	256	GYPC:2:127657314:C	173	69	LN_SU_FLN2	metastasis	0.47	3.2
1794	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	256	GYPC:2:127657314:C	73	32	primary_SU_T1.R1	primary	0.67	3.3
1795	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	256	GYPC:2:127657314:C	101	49	primary_SU_T1.R2	primary	0.59	3.3
1796	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	256	GYPC:2:127657314:C	216	36	primary_SU_T1.R3	primary	0.22	3.25
1797	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	256	GYPC:2:127657314:C	155	40	primary_SU_T1.R4	primary	0.37	3.15
1798	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	256	GYPC:2:127657314:C	115	60	primary_SU_T1.R5	primary	0.58	3.15
1799	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	257	PLCG1:20:39792427:A	591	188	LN_SU_FLN1	metastasis	0.39	3.1
1800	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	257	PLCG1:20:39792427:A	576	246	LN_SU_FLN2	metastasis	0.47	3.2
1801	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	257	PLCG1:20:39792427:A	700	360	primary_SU_T1.R1	primary	0.67	3.3
1802	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	257	PLCG1:20:39792427:A	816	330	primary_SU_T1.R2	primary	0.59	3.3
1803	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	257	PLCG1:20:39792427:A	893	161	primary_SU_T1.R3	primary	0.22	3.25
1804	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	257	PLCG1:20:39792427:A	675	245	primary_SU_T1.R4	primary	0.37	3.15
1805	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	257	PLCG1:20:39792427:A	617	321	primary_SU_T1.R5	primary	0.58	3.15
1806	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	258	HOTTIP:7:27278860:G	199	61	LN_SU_FLN1	metastasis	0.39	3.1
1807	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	258	HOTTIP:7:27278860:G	179	87	LN_SU_FLN2	metastasis	0.47	3.2
1808	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	258	HOTTIP:7:27278860:G	200	104	primary_SU_T1.R1	primary	0.67	3.3
1809	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	258	HOTTIP:7:27278860:G	208	107	primary_SU_T1.R2	primary	0.59	3.3
1810	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	258	HOTTIP:7:27278860:G	259	60	primary_SU_T1.R3	primary	0.22	3.25
1811	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	258	HOTTIP:7:27278860:G	226	48	primary_SU_T1.R4	primary	0.37	3.15
1812	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	258	HOTTIP:7:27278860:G	204	100	primary_SU_T1.R5	primary	0.58	3.15
1813	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	259	PRX:19:40903739:C	881	306	LN_SU_FLN1	metastasis	0.39	3.1
1814	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	259	PRX:19:40903739:C	793	272	LN_SU_FLN2	metastasis	0.47	3.2
1815	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	259	PRX:19:40903739:C	742	334	primary_SU_T1.R1	primary	0.67	3.3
1816	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	259	PRX:19:40903739:C	713	278	primary_SU_T1.R2	primary	0.59	3.3
1817	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	259	PRX:19:40903739:C	831	186	primary_SU_T1.R3	primary	0.22	3.25
1818	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	259	PRX:19:40903739:C	767	228	primary_SU_T1.R4	primary	0.37	3.15
1819	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	259	PRX:19:40903739:C	645	335	primary_SU_T1.R5	primary	0.58	3.15
1820	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	260	TNFAIP2:14:103593005:G	205	59	LN_SU_FLN1	metastasis	0.39	3.1
1821	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	260	TNFAIP2:14:103593005:G	153	39	LN_SU_FLN2	metastasis	0.47	3.2
1822	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	260	TNFAIP2:14:103593005:G	161	81	primary_SU_T1.R1	primary	0.67	3.3
1823	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	260	TNFAIP2:14:103593005:G	180	80	primary_SU_T1.R2	primary	0.59	3.3
1824	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	260	TNFAIP2:14:103593005:G	295	25	primary_SU_T1.R3	primary	0.22	3.25
1825	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	260	TNFAIP2:14:103593005:G	235	56	primary_SU_T1.R4	primary	0.37	3.15
1826	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	260	TNFAIP2:14:103593005:G	158	82	primary_SU_T1.R5	primary	0.58	3.15
1827	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	261	DOCK4:7:111640612:A	194	42	LN_SU_FLN1	metastasis	0.39	3.1
1828	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	261	DOCK4:7:111640612:A	175	71	LN_SU_FLN2	metastasis	0.47	3.2
1829	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	261	DOCK4:7:111640612:A	122	63	primary_SU_T1.R1	primary	0.67	3.3
1830	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	261	DOCK4:7:111640612:A	133	65	primary_SU_T1.R2	primary	0.59	3.3
1831	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	261	DOCK4:7:111640612:A	182	35	primary_SU_T1.R3	primary	0.22	3.25
1832	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	261	DOCK4:7:111640612:A	159	27	primary_SU_T1.R4	primary	0.37	3.15
1833	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	261	DOCK4:7:111640612:A	149	64	primary_SU_T1.R5	primary	0.58	3.15
1834	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	262	FAM179A:2:29259370:G	122	19	LN_SU_FLN1	metastasis	0.39	3.1
1835	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	262	FAM179A:2:29259370:G	71	11	LN_SU_FLN2	metastasis	0.47	3.2
1836	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	262	FAM179A:2:29259370:G	164	83	primary_SU_T1.R1	primary	0.67	3.3
1837	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	262	FAM179A:2:29259370:G	169	44	primary_SU_T1.R2	primary	0.59	3.3
1838	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	262	FAM179A:2:29259370:G	215	22	primary_SU_T1.R3	primary	0.22	3.25
1839	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	262	FAM179A:2:29259370:G	206	37	primary_SU_T1.R4	primary	0.37	3.15
1840	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	262	FAM179A:2:29259370:G	206	34	primary_SU_T1.R5	primary	0.58	3.15
1841	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	263	C8B:1:57431389:G	81	19	LN_SU_FLN1	metastasis	0.39	3.1
1842	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	263	C8B:1:57431389:G	72	23	LN_SU_FLN2	metastasis	0.47	3.2
1843	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	263	C8B:1:57431389:G	138	33	primary_SU_T1.R1	primary	0.67	3.3
1844	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	263	C8B:1:57431389:G	149	40	primary_SU_T1.R2	primary	0.59	3.3
1845	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	263	C8B:1:57431389:G	212	22	primary_SU_T1.R3	primary	0.22	3.25
1846	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	263	C8B:1:57431389:G	157	39	primary_SU_T1.R4	primary	0.37	3.15
1847	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	263	C8B:1:57431389:G	97	49	primary_SU_T1.R5	primary	0.58	3.15
1848	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	264	PIK3R1:5:67576408:G	118	14	LN_SU_FLN1	metastasis	0.39	3.1
1849	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	264	PIK3R1:5:67576408:G	82	25	LN_SU_FLN2	metastasis	0.47	3.2
1850	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	264	PIK3R1:5:67576408:G	78	23	primary_SU_T1.R1	primary	0.67	3.3
1851	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	264	PIK3R1:5:67576408:G	110	41	primary_SU_T1.R2	primary	0.59	3.3
1852	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	264	PIK3R1:5:67576408:G	162	25	primary_SU_T1.R3	primary	0.22	3.25
1853	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	264	PIK3R1:5:67576408:G	147	32	primary_SU_T1.R4	primary	0.37	3.15
1854	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	264	PIK3R1:5:67576408:G	111	55	primary_SU_T1.R5	primary	0.58	3.15
1855	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	265	GLIS1:1:54059805:C	271	71	LN_SU_FLN1	metastasis	0.39	3.1
1856	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	265	GLIS1:1:54059805:C	215	55	LN_SU_FLN2	metastasis	0.47	3.2
1857	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	265	GLIS1:1:54059805:C	327	103	primary_SU_T1.R1	primary	0.67	3.3
1858	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	265	GLIS1:1:54059805:C	314	114	primary_SU_T1.R2	primary	0.59	3.3
1859	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	265	GLIS1:1:54059805:C	441	64	primary_SU_T1.R3	primary	0.22	3.25
1860	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	265	GLIS1:1:54059805:C	327	69	primary_SU_T1.R4	primary	0.37	3.15
1861	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	265	GLIS1:1:54059805:C	233	115	primary_SU_T1.R5	primary	0.58	3.15
1862	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	266	SLC6A16:19:49812280:G	313	77	LN_SU_FLN1	metastasis	0.39	3.1
1863	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	266	SLC6A16:19:49812280:G	235	81	LN_SU_FLN2	metastasis	0.47	3.2
1864	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	266	SLC6A16:19:49812280:G	322	157	primary_SU_T1.R1	primary	0.67	3.3
1865	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	266	SLC6A16:19:49812280:G	338	160	primary_SU_T1.R2	primary	0.59	3.3
1866	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	266	SLC6A16:19:49812280:G	434	83	primary_SU_T1.R3	primary	0.22	3.25
1867	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	266	SLC6A16:19:49812280:G	346	86	primary_SU_T1.R4	primary	0.37	3.15
1868	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	266	SLC6A16:19:49812280:G	368	154	primary_SU_T1.R5	primary	0.58	3.15
1869	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	267	WBSCR17:7:71036426:G	294	44	LN_SU_FLN1	metastasis	0.39	3.1
1870	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	267	WBSCR17:7:71036426:G	284	114	LN_SU_FLN2	metastasis	0.47	3.2
1871	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	267	WBSCR17:7:71036426:G	301	146	primary_SU_T1.R1	primary	0.67	3.3
1872	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	267	WBSCR17:7:71036426:G	305	139	primary_SU_T1.R2	primary	0.59	3.3
1873	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	267	WBSCR17:7:71036426:G	400	87	primary_SU_T1.R3	primary	0.22	3.25
1874	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	267	WBSCR17:7:71036426:G	294	50	primary_SU_T1.R4	primary	0.37	3.15
1875	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	267	WBSCR17:7:71036426:G	302	131	primary_SU_T1.R5	primary	0.58	3.15
1876	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	268	SP5:2:171572813:CC	84	21	LN_SU_FLN1	metastasis	0.39	3.1
1877	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	268	SP5:2:171572813:CC	80	38	LN_SU_FLN2	metastasis	0.47	3.2
1878	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	268	SP5:2:171572813:CC	64	31	primary_SU_T1.R1	primary	0.67	3.3
1879	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	268	SP5:2:171572813:CC	62	27	primary_SU_T1.R2	primary	0.59	3.3
1880	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	268	SP5:2:171572813:CC	100	16	primary_SU_T1.R3	primary	0.22	3.25
1881	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	268	SP5:2:171572813:CC	90	24	primary_SU_T1.R4	primary	0.37	3.15
1882	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	268	SP5:2:171572813:CC	72	26	primary_SU_T1.R5	primary	0.58	3.15
1883	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	269	AFM:4:74357578:A	101	10	LN_SU_FLN1	metastasis	0.39	3.1
1884	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	269	AFM:4:74357578:A	65	14	LN_SU_FLN2	metastasis	0.47	3.2
1885	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	269	AFM:4:74357578:A	75	36	primary_SU_T1.R1	primary	0.67	3.3
1886	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	269	AFM:4:74357578:A	95	33	primary_SU_T1.R2	primary	0.59	3.3
1887	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	269	AFM:4:74357578:A	151	11	primary_SU_T1.R3	primary	0.22	3.25
1888	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	269	AFM:4:74357578:A	128	26	primary_SU_T1.R4	primary	0.37	3.15
1889	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	269	AFM:4:74357578:A	119	35	primary_SU_T1.R5	primary	0.58	3.15
1890	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	270	POMK:8:42977511:G	309	92	LN_SU_FLN1	metastasis	0.39	3.1
1891	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	270	POMK:8:42977511:G	228	60	LN_SU_FLN2	metastasis	0.47	3.2
1892	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	270	POMK:8:42977511:G	393	186	primary_SU_T1.R1	primary	0.67	3.3
1893	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	270	POMK:8:42977511:G	379	163	primary_SU_T1.R2	primary	0.59	3.3
1894	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	270	POMK:8:42977511:G	551	92	primary_SU_T1.R3	primary	0.22	3.25
1895	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	270	POMK:8:42977511:G	474	135	primary_SU_T1.R4	primary	0.37	3.15
1896	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	270	POMK:8:42977511:G	469	194	primary_SU_T1.R5	primary	0.58	3.15
1897	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	271	CCDC88C:14:91744348:C	149	42	LN_SU_FLN1	metastasis	0.39	3.1
1898	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	271	CCDC88C:14:91744348:C	129	41	LN_SU_FLN2	metastasis	0.47	3.2
1899	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	271	CCDC88C:14:91744348:C	213	0	primary_SU_T1.R1	primary	0.67	3.3
1900	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	271	CCDC88C:14:91744348:C	228	0	primary_SU_T1.R2	primary	0.59	3.3
1901	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	271	CCDC88C:14:91744348:C	317	41	primary_SU_T1.R3	primary	0.22	3.25
1902	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	271	CCDC88C:14:91744348:C	179	47	primary_SU_T1.R4	primary	0.37	3.15
1903	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	271	CCDC88C:14:91744348:C	152	71	primary_SU_T1.R5	primary	0.58	3.15
1904	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	272	NECAB3:20:32247567:C	84	28	LN_SU_FLN1	metastasis	0.39	3.1
1905	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	272	NECAB3:20:32247567:C	47	19	LN_SU_FLN2	metastasis	0.47	3.2
1906	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	272	NECAB3:20:32247567:C	124	57	primary_SU_T1.R1	primary	0.67	3.3
1907	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	272	NECAB3:20:32247567:C	129	60	primary_SU_T1.R2	primary	0.59	3.3
1908	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	272	NECAB3:20:32247567:C	141	33	primary_SU_T1.R3	primary	0.22	3.25
1909	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	272	NECAB3:20:32247567:C	140	58	primary_SU_T1.R4	primary	0.37	3.15
1910	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	272	NECAB3:20:32247567:C	133	54	primary_SU_T1.R5	primary	0.58	3.15
1911	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	273	TRAPPC12:2:3392368:C	1326	246	LN_SU_FLN1	metastasis	0.39	3.1
1912	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	273	TRAPPC12:2:3392368:C	936	194	LN_SU_FLN2	metastasis	0.47	3.2
1913	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	273	TRAPPC12:2:3392368:C	777	361	primary_SU_T1.R1	primary	0.67	3.3
1914	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	273	TRAPPC12:2:3392368:C	797	188	primary_SU_T1.R2	primary	0.59	3.3
1915	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	273	TRAPPC12:2:3392368:C	994	130	primary_SU_T1.R3	primary	0.22	3.25
1916	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	273	TRAPPC12:2:3392368:C	899	130	primary_SU_T1.R4	primary	0.37	3.15
1917	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	273	TRAPPC12:2:3392368:C	803	197	primary_SU_T1.R5	primary	0.58	3.15
1918	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	274	DHX34:19:47861432:G	128	37	LN_SU_FLN1	metastasis	0.39	3.1
1919	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	274	DHX34:19:47861432:G	88	35	LN_SU_FLN2	metastasis	0.47	3.2
1920	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	274	DHX34:19:47861432:G	149	69	primary_SU_T1.R1	primary	0.67	3.3
1921	3	CRUK0452_SU_T1.R2	2	primary_SU_T1	274	DHX34:19:47861432:G	167	75	primary_SU_T1.R2	primary	0.59	3.3
1922	4	CRUK0452_SU_T1.R3	2	primary_SU_T1	274	DHX34:19:47861432:G	167	41	primary_SU_T1.R3	primary	0.22	3.25
1923	5	CRUK0452_SU_T1.R4	2	primary_SU_T1	274	DHX34:19:47861432:G	166	60	primary_SU_T1.R4	primary	0.37	3.15
1924	6	CRUK0452_SU_T1.R5	2	primary_SU_T1	274	DHX34:19:47861432:G	193	61	primary_SU_T1.R5	primary	0.58	3.15
1925	0	CRUK0452_SU_FLN1	0	LN_SU_FLN1	275	CCDC108:2:219886484:C	55	12	LN_SU_FLN1	metastasis	0.39	3.1
1926	1	CRUK0452_SU_FLN2	1	LN_SU_FLN2	275	CCDC108:2:219886484:C	36	10	LN_SU_FLN2	metastasis	0.47	3.2
1927	2	CRUK0452_SU_T1.R1	2	primary_SU_T1	275	CCDC108:2:219886484:C	100	46	primary_SU_T1.R1	primary	0.67	3.3
