	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
6088	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	608	NTSR2:2:11802239:G	475	0	primary_SU_T1.R7	primary	0.25	1.9
6089	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	608	NTSR2:2:11802239:G	521	0	primary_SU_T1.R8	primary	0.2	1.65
6090	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	609	APOB:2:21231268:C	469	0	LN_SU_FLN1	metastasis	0.12	3.05
6091	1	CRUK0468_SU_LN1	1	LN_SU_LN1	609	APOB:2:21231268:C	901	1	LN_SU_LN1	metastasis	0.14	3.1
6092	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	609	APOB:2:21231268:C	870	0	primary_SU_T1.R1	primary	0.34	2.7
6093	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	609	APOB:2:21231268:C	899	0	primary_SU_T1.R2	primary	0.22	2.95
6094	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	609	APOB:2:21231268:C	888	0	primary_SU_T1.R3	primary	0.18	2.65
6095	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	609	APOB:2:21231268:C	889	84	primary_SU_T1.R4	primary	0.2	3.2
6096	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	609	APOB:2:21231268:C	976	2	primary_SU_T1.R5	primary	0.18	3.25
6097	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	609	APOB:2:21231268:C	1058	0	primary_SU_T1.R6	primary	0.24	3.35
6098	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	609	APOB:2:21231268:C	951	0	primary_SU_T1.R7	primary	0.25	1.9
6099	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	609	APOB:2:21231268:C	937	0	primary_SU_T1.R8	primary	0.2	1.65
6100	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	610	RAB44:6:36683251:C	329	0	LN_SU_FLN1	metastasis	0.12	3.05
6101	1	CRUK0468_SU_LN1	1	LN_SU_LN1	610	RAB44:6:36683251:C	288	0	LN_SU_LN1	metastasis	0.14	3.1
6102	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	610	RAB44:6:36683251:C	286	0	primary_SU_T1.R1	primary	0.34	2.7
6103	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	610	RAB44:6:36683251:C	329	0	primary_SU_T1.R2	primary	0.22	2.95
6104	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	610	RAB44:6:36683251:C	278	0	primary_SU_T1.R3	primary	0.18	2.65
6105	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	610	RAB44:6:36683251:C	294	0	primary_SU_T1.R4	primary	0.2	3.2
6106	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	610	RAB44:6:36683251:C	304	0	primary_SU_T1.R5	primary	0.18	3.25
6107	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	610	RAB44:6:36683251:C	286	27	primary_SU_T1.R6	primary	0.24	3.35
6108	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	610	RAB44:6:36683251:C	324	0	primary_SU_T1.R7	primary	0.25	1.9
6109	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	610	RAB44:6:36683251:C	336	0	primary_SU_T1.R8	primary	0.2	1.65
6110	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	611	SFTPD:10:81702687:C	145	0	LN_SU_FLN1	metastasis	0.12	3.05
6111	1	CRUK0468_SU_LN1	1	LN_SU_LN1	611	SFTPD:10:81702687:C	203	0	LN_SU_LN1	metastasis	0.14	3.1
6112	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	611	SFTPD:10:81702687:C	220	0	primary_SU_T1.R1	primary	0.34	2.7
6113	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	611	SFTPD:10:81702687:C	213	0	primary_SU_T1.R2	primary	0.22	2.95
6114	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	611	SFTPD:10:81702687:C	208	0	primary_SU_T1.R3	primary	0.18	2.65
6115	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	611	SFTPD:10:81702687:C	212	20	primary_SU_T1.R4	primary	0.2	3.2
6116	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	611	SFTPD:10:81702687:C	206	1	primary_SU_T1.R5	primary	0.18	3.25
6117	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	611	SFTPD:10:81702687:C	228	1	primary_SU_T1.R6	primary	0.24	3.35
6118	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	611	SFTPD:10:81702687:C	230	0	primary_SU_T1.R7	primary	0.25	1.9
6119	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	611	SFTPD:10:81702687:C	224	0	primary_SU_T1.R8	primary	0.2	1.65
6120	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	612	BLNK:10:97975044:G	215	0	LN_SU_FLN1	metastasis	0.12	3.05
6121	1	CRUK0468_SU_LN1	1	LN_SU_LN1	612	BLNK:10:97975044:G	200	0	LN_SU_LN1	metastasis	0.14	3.1
6122	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	612	BLNK:10:97975044:G	208	0	primary_SU_T1.R1	primary	0.34	2.7
6123	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	612	BLNK:10:97975044:G	251	0	primary_SU_T1.R2	primary	0.22	2.95
6124	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	612	BLNK:10:97975044:G	228	1	primary_SU_T1.R3	primary	0.18	2.65
6125	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	612	BLNK:10:97975044:G	298	0	primary_SU_T1.R4	primary	0.2	3.2
6126	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	612	BLNK:10:97975044:G	202	19	primary_SU_T1.R5	primary	0.18	3.25
6127	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	612	BLNK:10:97975044:G	251	0	primary_SU_T1.R6	primary	0.24	3.35
6128	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	612	BLNK:10:97975044:G	225	0	primary_SU_T1.R7	primary	0.25	1.9
6129	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	612	BLNK:10:97975044:G	235	0	primary_SU_T1.R8	primary	0.2	1.65
6130	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	613	HERPUD1:16:56966081:G	1396	0	LN_SU_FLN1	metastasis	0.12	3.05
6131	1	CRUK0468_SU_LN1	1	LN_SU_LN1	613	HERPUD1:16:56966081:G	1354	0	LN_SU_LN1	metastasis	0.14	3.1
6132	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1087	1	primary_SU_T1.R1	primary	0.34	2.7
6133	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1295	0	primary_SU_T1.R2	primary	0.22	2.95
6134	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1057	0	primary_SU_T1.R3	primary	0.18	2.65
6135	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1194	0	primary_SU_T1.R4	primary	0.2	3.2
6136	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1192	0	primary_SU_T1.R5	primary	0.18	3.25
6137	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1222	115	primary_SU_T1.R6	primary	0.24	3.35
6138	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1204	0	primary_SU_T1.R7	primary	0.25	1.9
6139	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	613	HERPUD1:16:56966081:G	1197	0	primary_SU_T1.R8	primary	0.2	1.65
6140	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	614	SIGLEC8:19:51957350:C	181	17	LN_SU_FLN1	metastasis	0.12	3.05
6141	1	CRUK0468_SU_LN1	1	LN_SU_LN1	614	SIGLEC8:19:51957350:C	239	15	LN_SU_LN1	metastasis	0.14	3.1
6142	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	280	0	primary_SU_T1.R1	primary	0.34	2.7
6143	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	281	0	primary_SU_T1.R2	primary	0.22	2.95
6144	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	251	0	primary_SU_T1.R3	primary	0.18	2.65
6145	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	282	0	primary_SU_T1.R4	primary	0.2	3.2
6146	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	277	0	primary_SU_T1.R5	primary	0.18	3.25
6147	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	277	0	primary_SU_T1.R6	primary	0.24	3.35
6148	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	302	0	primary_SU_T1.R7	primary	0.25	1.9
6149	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	614	SIGLEC8:19:51957350:C	264	0	primary_SU_T1.R8	primary	0.2	1.65
6150	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	615	HERC2:15:28422642:C	631	0	LN_SU_FLN1	metastasis	0.12	3.05
6151	1	CRUK0468_SU_LN1	1	LN_SU_LN1	615	HERC2:15:28422642:C	791	0	LN_SU_LN1	metastasis	0.14	3.1
6152	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	615	HERC2:15:28422642:C	735	1	primary_SU_T1.R1	primary	0.34	2.7
6153	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	615	HERC2:15:28422642:C	834	1	primary_SU_T1.R2	primary	0.22	2.95
6154	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	615	HERC2:15:28422642:C	746	1	primary_SU_T1.R3	primary	0.18	2.65
6155	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	615	HERC2:15:28422642:C	874	82	primary_SU_T1.R4	primary	0.2	3.2
6156	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	615	HERC2:15:28422642:C	933	1	primary_SU_T1.R5	primary	0.18	3.25
6157	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	615	HERC2:15:28422642:C	910	2	primary_SU_T1.R6	primary	0.24	3.35
6158	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	615	HERC2:15:28422642:C	912	0	primary_SU_T1.R7	primary	0.25	1.9
6159	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	615	HERC2:15:28422642:C	858	3	primary_SU_T1.R8	primary	0.2	1.65
6160	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	616	MAPK3:16:30134423:G	749	0	LN_SU_FLN1	metastasis	0.12	3.05
6161	1	CRUK0468_SU_LN1	1	LN_SU_LN1	616	MAPK3:16:30134423:G	473	1	LN_SU_LN1	metastasis	0.14	3.1
6162	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	616	MAPK3:16:30134423:G	356	0	primary_SU_T1.R1	primary	0.34	2.7
6163	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	616	MAPK3:16:30134423:G	408	0	primary_SU_T1.R2	primary	0.22	2.95
6164	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	616	MAPK3:16:30134423:G	392	0	primary_SU_T1.R3	primary	0.18	2.65
6165	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	616	MAPK3:16:30134423:G	388	0	primary_SU_T1.R4	primary	0.2	3.2
6166	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	616	MAPK3:16:30134423:G	397	0	primary_SU_T1.R5	primary	0.18	3.25
6167	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	616	MAPK3:16:30134423:G	384	36	primary_SU_T1.R6	primary	0.24	3.35
6168	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	616	MAPK3:16:30134423:G	335	0	primary_SU_T1.R7	primary	0.25	1.9
6169	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	616	MAPK3:16:30134423:G	342	0	primary_SU_T1.R8	primary	0.2	1.65
6170	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	617	NCS1:9:133061481:G	676	2	LN_SU_FLN1	metastasis	0.12	3.05
6171	1	CRUK0468_SU_LN1	1	LN_SU_LN1	617	NCS1:9:133061481:G	603	1	LN_SU_LN1	metastasis	0.14	3.1
6172	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	617	NCS1:9:133061481:G	518	0	primary_SU_T1.R1	primary	0.34	2.7
6173	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	617	NCS1:9:133061481:G	726	0	primary_SU_T1.R2	primary	0.22	2.95
6174	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	617	NCS1:9:133061481:G	586	0	primary_SU_T1.R3	primary	0.18	2.65
6175	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	617	NCS1:9:133061481:G	651	1	primary_SU_T1.R4	primary	0.2	3.2
6176	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	617	NCS1:9:133061481:G	660	0	primary_SU_T1.R5	primary	0.18	3.25
6177	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	617	NCS1:9:133061481:G	672	63	primary_SU_T1.R6	primary	0.24	3.35
6178	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	617	NCS1:9:133061481:G	666	0	primary_SU_T1.R7	primary	0.25	1.9
6179	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	617	NCS1:9:133061481:G	628	0	primary_SU_T1.R8	primary	0.2	1.65
6180	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	618	MYO9B:19:17283623:G	1130	2	LN_SU_FLN1	metastasis	0.12	3.05
6181	1	CRUK0468_SU_LN1	1	LN_SU_LN1	618	MYO9B:19:17283623:G	826	0	LN_SU_LN1	metastasis	0.14	3.1
6182	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	618	MYO9B:19:17283623:G	717	0	primary_SU_T1.R1	primary	0.34	2.7
6183	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	618	MYO9B:19:17283623:G	864	0	primary_SU_T1.R2	primary	0.22	2.95
6184	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	618	MYO9B:19:17283623:G	803	0	primary_SU_T1.R3	primary	0.18	2.65
6185	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	618	MYO9B:19:17283623:G	749	70	primary_SU_T1.R4	primary	0.2	3.2
6186	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	618	MYO9B:19:17283623:G	826	2	primary_SU_T1.R5	primary	0.18	3.25
6187	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	618	MYO9B:19:17283623:G	779	0	primary_SU_T1.R6	primary	0.24	3.35
6188	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	618	MYO9B:19:17283623:G	796	0	primary_SU_T1.R7	primary	0.25	1.9
6189	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	618	MYO9B:19:17283623:G	776	0	primary_SU_T1.R8	primary	0.2	1.65
6190	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	619	LSR:19:35739720:C	313	0	LN_SU_FLN1	metastasis	0.12	3.05
6191	1	CRUK0468_SU_LN1	1	LN_SU_LN1	619	LSR:19:35739720:C	408	0	LN_SU_LN1	metastasis	0.14	3.1
6192	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	619	LSR:19:35739720:C	347	0	primary_SU_T1.R1	primary	0.34	2.7
6193	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	619	LSR:19:35739720:C	446	0	primary_SU_T1.R2	primary	0.22	2.95
6194	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	619	LSR:19:35739720:C	359	0	primary_SU_T1.R3	primary	0.18	2.65
6195	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	619	LSR:19:35739720:C	375	35	primary_SU_T1.R4	primary	0.2	3.2
6196	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	619	LSR:19:35739720:C	390	0	primary_SU_T1.R5	primary	0.18	3.25
6197	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	619	LSR:19:35739720:C	370	0	primary_SU_T1.R6	primary	0.24	3.35
6198	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	619	LSR:19:35739720:C	403	0	primary_SU_T1.R7	primary	0.25	1.9
6199	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	619	LSR:19:35739720:C	366	0	primary_SU_T1.R8	primary	0.2	1.65
6200	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	620	ATRNL1:10:116919772:A	123	0	LN_SU_FLN1	metastasis	0.12	3.05
6201	1	CRUK0468_SU_LN1	1	LN_SU_LN1	620	ATRNL1:10:116919772:A	223	0	LN_SU_LN1	metastasis	0.14	3.1
6202	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	620	ATRNL1:10:116919772:A	262	0	primary_SU_T1.R1	primary	0.34	2.7
6203	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	620	ATRNL1:10:116919772:A	258	1	primary_SU_T1.R2	primary	0.22	2.95
6204	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	620	ATRNL1:10:116919772:A	231	0	primary_SU_T1.R3	primary	0.18	2.65
6205	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	620	ATRNL1:10:116919772:A	204	19	primary_SU_T1.R4	primary	0.2	3.2
6206	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	620	ATRNL1:10:116919772:A	214	0	primary_SU_T1.R5	primary	0.18	3.25
6207	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	620	ATRNL1:10:116919772:A	250	0	primary_SU_T1.R6	primary	0.24	3.35
6208	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	620	ATRNL1:10:116919772:A	248	0	primary_SU_T1.R7	primary	0.25	1.9
6209	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	620	ATRNL1:10:116919772:A	293	0	primary_SU_T1.R8	primary	0.2	1.65
6210	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	621	BAG3:10:121431784:T	550	0	LN_SU_FLN1	metastasis	0.12	3.05
6211	1	CRUK0468_SU_LN1	1	LN_SU_LN1	621	BAG3:10:121431784:T	544	0	LN_SU_LN1	metastasis	0.14	3.1
6212	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	621	BAG3:10:121431784:T	618	1	primary_SU_T1.R1	primary	0.34	2.7
6213	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	621	BAG3:10:121431784:T	572	0	primary_SU_T1.R2	primary	0.22	2.95
6214	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	621	BAG3:10:121431784:T	505	0	primary_SU_T1.R3	primary	0.18	2.65
6215	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	621	BAG3:10:121431784:T	504	0	primary_SU_T1.R4	primary	0.2	3.2
6216	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	621	BAG3:10:121431784:T	464	0	primary_SU_T1.R5	primary	0.18	3.25
6217	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	621	BAG3:10:121431784:T	569	53	primary_SU_T1.R6	primary	0.24	3.35
6218	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	621	BAG3:10:121431784:T	581	0	primary_SU_T1.R7	primary	0.25	1.9
6219	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	621	BAG3:10:121431784:T	491	0	primary_SU_T1.R8	primary	0.2	1.65
6220	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	622	TAS2R7:12:10955106:A	518	0	LN_SU_FLN1	metastasis	0.12	3.05
6221	1	CRUK0468_SU_LN1	1	LN_SU_LN1	622	TAS2R7:12:10955106:A	739	1	LN_SU_LN1	metastasis	0.14	3.1
6222	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	622	TAS2R7:12:10955106:A	831	0	primary_SU_T1.R1	primary	0.34	2.7
6223	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	622	TAS2R7:12:10955106:A	895	0	primary_SU_T1.R2	primary	0.22	2.95
6224	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	622	TAS2R7:12:10955106:A	736	0	primary_SU_T1.R3	primary	0.18	2.65
6225	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	622	TAS2R7:12:10955106:A	829	0	primary_SU_T1.R4	primary	0.2	3.2
6226	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	622	TAS2R7:12:10955106:A	964	0	primary_SU_T1.R5	primary	0.18	3.25
6227	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	622	TAS2R7:12:10955106:A	827	77	primary_SU_T1.R6	primary	0.24	3.35
6228	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	622	TAS2R7:12:10955106:A	801	0	primary_SU_T1.R7	primary	0.25	1.9
6229	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	622	TAS2R7:12:10955106:A	796	0	primary_SU_T1.R8	primary	0.2	1.65
6230	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	623	PKD2:4:88996063:A	845	0	LN_SU_FLN1	metastasis	0.12	3.05
6231	1	CRUK0468_SU_LN1	1	LN_SU_LN1	623	PKD2:4:88996063:A	671	0	LN_SU_LN1	metastasis	0.14	3.1
6232	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	623	PKD2:4:88996063:A	684	0	primary_SU_T1.R1	primary	0.34	2.7
6233	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	623	PKD2:4:88996063:A	753	0	primary_SU_T1.R2	primary	0.22	2.95
6234	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	623	PKD2:4:88996063:A	658	0	primary_SU_T1.R3	primary	0.18	2.65
6235	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	623	PKD2:4:88996063:A	722	67	primary_SU_T1.R4	primary	0.2	3.2
6236	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	623	PKD2:4:88996063:A	853	1	primary_SU_T1.R5	primary	0.18	3.25
6237	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	623	PKD2:4:88996063:A	845	0	primary_SU_T1.R6	primary	0.24	3.35
6238	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	623	PKD2:4:88996063:A	821	0	primary_SU_T1.R7	primary	0.25	1.9
6239	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	623	PKD2:4:88996063:A	740	0	primary_SU_T1.R8	primary	0.2	1.65
6240	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	624	ABCB1:7:87196100:C	528	19	LN_SU_FLN1	metastasis	0.12	3.05
6241	1	CRUK0468_SU_LN1	1	LN_SU_LN1	624	ABCB1:7:87196100:C	659	36	LN_SU_LN1	metastasis	0.14	3.1
6242	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	624	ABCB1:7:87196100:C	689	0	primary_SU_T1.R1	primary	0.34	2.7
6243	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	624	ABCB1:7:87196100:C	766	0	primary_SU_T1.R2	primary	0.22	2.95
6244	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	624	ABCB1:7:87196100:C	618	0	primary_SU_T1.R3	primary	0.18	2.65
6245	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	624	ABCB1:7:87196100:C	723	0	primary_SU_T1.R4	primary	0.2	3.2
6246	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	624	ABCB1:7:87196100:C	778	72	primary_SU_T1.R5	primary	0.18	3.25
6247	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	624	ABCB1:7:87196100:C	724	0	primary_SU_T1.R6	primary	0.24	3.35
6248	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	624	ABCB1:7:87196100:C	819	0	primary_SU_T1.R7	primary	0.25	1.9
6249	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	624	ABCB1:7:87196100:C	813	0	primary_SU_T1.R8	primary	0.2	1.65
6250	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	625	KIAA0196:8:126079851:C	421	1	LN_SU_FLN1	metastasis	0.12	3.05
6251	1	CRUK0468_SU_LN1	1	LN_SU_LN1	625	KIAA0196:8:126079851:C	657	0	LN_SU_LN1	metastasis	0.14	3.1
6252	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	625	KIAA0196:8:126079851:C	680	1	primary_SU_T1.R1	primary	0.34	2.7
6253	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	625	KIAA0196:8:126079851:C	748	0	primary_SU_T1.R2	primary	0.22	2.95
6254	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	625	KIAA0196:8:126079851:C	682	0	primary_SU_T1.R3	primary	0.18	2.65
6255	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	625	KIAA0196:8:126079851:C	682	63	primary_SU_T1.R4	primary	0.2	3.2
6256	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	625	KIAA0196:8:126079851:C	740	0	primary_SU_T1.R5	primary	0.18	3.25
6257	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	625	KIAA0196:8:126079851:C	780	0	primary_SU_T1.R6	primary	0.24	3.35
6258	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	625	KIAA0196:8:126079851:C	717	0	primary_SU_T1.R7	primary	0.25	1.9
6259	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	625	KIAA0196:8:126079851:C	782	0	primary_SU_T1.R8	primary	0.2	1.65
6260	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	626	AHCTF1:1:247027137:C	428	0	LN_SU_FLN1	metastasis	0.12	3.05
6261	1	CRUK0468_SU_LN1	1	LN_SU_LN1	626	AHCTF1:1:247027137:C	555	0	LN_SU_LN1	metastasis	0.14	3.1
6262	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	626	AHCTF1:1:247027137:C	578	0	primary_SU_T1.R1	primary	0.34	2.7
6263	3	CRUK0468_SU_T1.R2	2	primary_SU_T1	626	AHCTF1:1:247027137:C	655	0	primary_SU_T1.R2	primary	0.22	2.95
6264	4	CRUK0468_SU_T1.R3	2	primary_SU_T1	626	AHCTF1:1:247027137:C	539	0	primary_SU_T1.R3	primary	0.18	2.65
6265	5	CRUK0468_SU_T1.R4	2	primary_SU_T1	626	AHCTF1:1:247027137:C	585	54	primary_SU_T1.R4	primary	0.2	3.2
6266	6	CRUK0468_SU_T1.R5	2	primary_SU_T1	626	AHCTF1:1:247027137:C	693	0	primary_SU_T1.R5	primary	0.18	3.25
6267	7	CRUK0468_SU_T1.R6	2	primary_SU_T1	626	AHCTF1:1:247027137:C	617	0	primary_SU_T1.R6	primary	0.24	3.35
6268	8	CRUK0468_SU_T1.R7	2	primary_SU_T1	626	AHCTF1:1:247027137:C	576	0	primary_SU_T1.R7	primary	0.25	1.9
6269	9	CRUK0468_SU_T1.R8	2	primary_SU_T1	626	AHCTF1:1:247027137:C	583	0	primary_SU_T1.R8	primary	0.2	1.65
6270	0	CRUK0468_SU_FLN1	0	LN_SU_FLN1	627	KIF21A:12:39696769:G	103	0	LN_SU_FLN1	metastasis	0.12	3.05
6271	1	CRUK0468_SU_LN1	1	LN_SU_LN1	627	KIF21A:12:39696769:G	180	0	LN_SU_LN1	metastasis	0.14	3.1
6272	2	CRUK0468_SU_T1.R1	2	primary_SU_T1	627	KIF21A:12:39696769:G	177	16	primary_SU_T1.R1	primary	0.34	2.7
