	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
8353	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	196	97	primary_SU_T1.R1	primary	0.57	2.65
8354	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	220	62	primary_SU_T1.R2	primary	0.42	2.55
8355	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	469	0	primary_SU_T1.R3	primary	0.39	3.2
8356	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	550	0	primary_SU_T1.R4	primary	0.88	3.0
8357	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	463	0	primary_SU_T1.R5	primary	0.8	3.05
8358	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	229	20	primary_SU_T1.R6	primary	0.15	2.4
8359	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	205	26	primary_SU_T1.R7	primary	0.24	2.5
8360	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	928	LAMTOR1:11:71809426:T	205	47	primary_SU_T1.R8	primary	0.42	2.45
8361	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	929	OLFM3:1:102290597:A	116	33	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8362	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	929	OLFM3:1:102290597:A	87	43	primary_SU_T1.R1	primary	0.57	2.65
8363	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	929	OLFM3:1:102290597:A	99	32	primary_SU_T1.R2	primary	0.42	2.55
8364	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	929	OLFM3:1:102290597:A	121	21	primary_SU_T1.R3	primary	0.39	3.2
8365	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	929	OLFM3:1:102290597:A	90	41	primary_SU_T1.R4	primary	0.88	3.0
8366	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	929	OLFM3:1:102290597:A	106	37	primary_SU_T1.R5	primary	0.8	3.05
8367	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	929	OLFM3:1:102290597:A	124	10	primary_SU_T1.R6	primary	0.15	2.4
8368	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	929	OLFM3:1:102290597:A	77	8	primary_SU_T1.R7	primary	0.24	2.5
8369	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	929	OLFM3:1:102290597:A	67	21	primary_SU_T1.R8	primary	0.42	2.45
8370	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	930	DDX54:12:113603684:C	317	78	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8371	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	930	DDX54:12:113603684:C	332	101	primary_SU_T1.R1	primary	0.57	2.65
8372	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	930	DDX54:12:113603684:C	344	45	primary_SU_T1.R2	primary	0.42	2.55
8373	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	930	DDX54:12:113603684:C	371	74	primary_SU_T1.R3	primary	0.39	3.2
8374	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	930	DDX54:12:113603684:C	330	163	primary_SU_T1.R4	primary	0.88	3.0
8375	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	930	DDX54:12:113603684:C	223	104	primary_SU_T1.R5	primary	0.8	3.05
8376	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	930	DDX54:12:113603684:C	361	35	primary_SU_T1.R6	primary	0.15	2.4
8377	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	930	DDX54:12:113603684:C	300	25	primary_SU_T1.R7	primary	0.24	2.5
8378	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	930	DDX54:12:113603684:C	271	73	primary_SU_T1.R8	primary	0.42	2.45
8379	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	931	IPO13:1:44432231:G	414	105	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8380	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	931	IPO13:1:44432231:G	388	161	primary_SU_T1.R1	primary	0.57	2.65
8381	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	931	IPO13:1:44432231:G	407	107	primary_SU_T1.R2	primary	0.42	2.55
8382	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	931	IPO13:1:44432231:G	487	110	primary_SU_T1.R3	primary	0.39	3.2
8383	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	931	IPO13:1:44432231:G	393	193	primary_SU_T1.R4	primary	0.88	3.0
8384	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	931	IPO13:1:44432231:G	389	140	primary_SU_T1.R5	primary	0.8	3.05
8385	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	931	IPO13:1:44432231:G	523	33	primary_SU_T1.R6	primary	0.15	2.4
8386	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	931	IPO13:1:44432231:G	361	41	primary_SU_T1.R7	primary	0.24	2.5
8387	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	931	IPO13:1:44432231:G	352	81	primary_SU_T1.R8	primary	0.42	2.45
8388	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	932	ZNF692:1:249151506:G	476	113	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8389	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	932	ZNF692:1:249151506:G	460	187	primary_SU_T1.R1	primary	0.57	2.65
8390	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	932	ZNF692:1:249151506:G	470	106	primary_SU_T1.R2	primary	0.42	2.55
8391	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	932	ZNF692:1:249151506:G	511	121	primary_SU_T1.R3	primary	0.39	3.2
8392	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	932	ZNF692:1:249151506:G	400	168	primary_SU_T1.R4	primary	0.88	3.0
8393	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	932	ZNF692:1:249151506:G	335	164	primary_SU_T1.R5	primary	0.8	3.05
8394	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	932	ZNF692:1:249151506:G	459	36	primary_SU_T1.R6	primary	0.15	2.4
8395	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	932	ZNF692:1:249151506:G	379	51	primary_SU_T1.R7	primary	0.24	2.5
8396	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	932	ZNF692:1:249151506:G	388	90	primary_SU_T1.R8	primary	0.42	2.45
8397	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	933	COL11A1:1:103453251:C	210	1	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8398	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	933	COL11A1:1:103453251:C	190	93	primary_SU_T1.R1	primary	0.57	2.65
8399	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	933	COL11A1:1:103453251:C	227	68	primary_SU_T1.R2	primary	0.42	2.55
8400	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	933	COL11A1:1:103453251:C	318	0	primary_SU_T1.R3	primary	0.39	3.2
8401	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	933	COL11A1:1:103453251:C	327	0	primary_SU_T1.R4	primary	0.88	3.0
8402	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	933	COL11A1:1:103453251:C	247	1	primary_SU_T1.R5	primary	0.8	3.05
8403	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	933	COL11A1:1:103453251:C	212	22	primary_SU_T1.R6	primary	0.15	2.4
8404	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	933	COL11A1:1:103453251:C	202	26	primary_SU_T1.R7	primary	0.24	2.5
8405	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	933	COL11A1:1:103453251:C	165	45	primary_SU_T1.R8	primary	0.42	2.45
8406	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	934	MKRN3:15:23811860:T	490	87	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8407	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	934	MKRN3:15:23811860:T	428	0	primary_SU_T1.R1	primary	0.57	2.65
8408	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	934	MKRN3:15:23811860:T	450	0	primary_SU_T1.R2	primary	0.42	2.55
8409	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	934	MKRN3:15:23811860:T	550	88	primary_SU_T1.R3	primary	0.39	3.2
8410	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	934	MKRN3:15:23811860:T	330	140	primary_SU_T1.R4	primary	0.88	3.0
8411	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	934	MKRN3:15:23811860:T	282	138	primary_SU_T1.R5	primary	0.8	3.05
8412	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	934	MKRN3:15:23811860:T	431	0	primary_SU_T1.R6	primary	0.15	2.4
8413	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	934	MKRN3:15:23811860:T	353	2	primary_SU_T1.R7	primary	0.24	2.5
8414	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	934	MKRN3:15:23811860:T	384	0	primary_SU_T1.R8	primary	0.42	2.45
8415	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	935	MATN1:1:31194563:A	551	173	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8416	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	935	MATN1:1:31194563:A	511	198	primary_SU_T1.R1	primary	0.57	2.65
8417	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	935	MATN1:1:31194563:A	569	132	primary_SU_T1.R2	primary	0.42	2.55
8418	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	935	MATN1:1:31194563:A	630	126	primary_SU_T1.R3	primary	0.39	3.2
8419	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	935	MATN1:1:31194563:A	499	243	primary_SU_T1.R4	primary	0.88	3.0
8420	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	935	MATN1:1:31194563:A	472	170	primary_SU_T1.R5	primary	0.8	3.05
8421	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	935	MATN1:1:31194563:A	614	53	primary_SU_T1.R6	primary	0.15	2.4
8422	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	935	MATN1:1:31194563:A	496	73	primary_SU_T1.R7	primary	0.24	2.5
8423	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	935	MATN1:1:31194563:A	482	120	primary_SU_T1.R8	primary	0.42	2.45
8424	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	936	TRY2P:7:142247279:C	730	236	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8425	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	936	TRY2P:7:142247279:C	737	341	primary_SU_T1.R1	primary	0.57	2.65
8426	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	936	TRY2P:7:142247279:C	719	223	primary_SU_T1.R2	primary	0.42	2.55
8427	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	936	TRY2P:7:142247279:C	877	170	primary_SU_T1.R3	primary	0.39	3.2
8428	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	936	TRY2P:7:142247279:C	820	399	primary_SU_T1.R4	primary	0.88	3.0
8429	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	936	TRY2P:7:142247279:C	632	276	primary_SU_T1.R5	primary	0.8	3.05
8430	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	936	TRY2P:7:142247279:C	728	72	primary_SU_T1.R6	primary	0.15	2.4
8431	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	936	TRY2P:7:142247279:C	616	94	primary_SU_T1.R7	primary	0.24	2.5
8432	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	936	TRY2P:7:142247279:C	594	189	primary_SU_T1.R8	primary	0.42	2.45
8433	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	937	OTOGL:12:80646072:C	128	25	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8434	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	937	OTOGL:12:80646072:C	97	30	primary_SU_T1.R1	primary	0.57	2.65
8435	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	937	OTOGL:12:80646072:C	101	49	primary_SU_T1.R2	primary	0.42	2.55
8436	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	937	OTOGL:12:80646072:C	122	22	primary_SU_T1.R3	primary	0.39	3.2
8437	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	937	OTOGL:12:80646072:C	122	51	primary_SU_T1.R4	primary	0.88	3.0
8438	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	937	OTOGL:12:80646072:C	101	33	primary_SU_T1.R5	primary	0.8	3.05
8439	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	937	OTOGL:12:80646072:C	111	11	primary_SU_T1.R6	primary	0.15	2.4
8440	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	937	OTOGL:12:80646072:C	94	16	primary_SU_T1.R7	primary	0.24	2.5
8441	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	937	OTOGL:12:80646072:C	85	31	primary_SU_T1.R8	primary	0.42	2.45
8442	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	938	PIGO:9:35095094:C	211	78	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8443	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	938	PIGO:9:35095094:C	299	120	primary_SU_T1.R1	primary	0.57	2.65
8444	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	938	PIGO:9:35095094:C	256	78	primary_SU_T1.R2	primary	0.42	2.55
8445	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	938	PIGO:9:35095094:C	285	70	primary_SU_T1.R3	primary	0.39	3.2
8446	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	938	PIGO:9:35095094:C	273	126	primary_SU_T1.R4	primary	0.88	3.0
8447	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	938	PIGO:9:35095094:C	221	107	primary_SU_T1.R5	primary	0.8	3.05
8448	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	938	PIGO:9:35095094:C	226	26	primary_SU_T1.R6	primary	0.15	2.4
8449	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	938	PIGO:9:35095094:C	181	31	primary_SU_T1.R7	primary	0.24	2.5
8450	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	938	PIGO:9:35095094:C	202	51	primary_SU_T1.R8	primary	0.42	2.45
8451	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	939	ZNF213:16:3198978:C	695	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8452	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	939	ZNF213:16:3198978:C	936	0	primary_SU_T1.R1	primary	0.57	2.65
8453	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	939	ZNF213:16:3198978:C	921	0	primary_SU_T1.R2	primary	0.42	2.55
8454	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	939	ZNF213:16:3198978:C	853	2	primary_SU_T1.R3	primary	0.39	3.2
8455	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	939	ZNF213:16:3198978:C	699	0	primary_SU_T1.R4	primary	0.88	3.0
8456	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	939	ZNF213:16:3198978:C	391	189	primary_SU_T1.R5	primary	0.8	3.05
8457	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	939	ZNF213:16:3198978:C	879	0	primary_SU_T1.R6	primary	0.15	2.4
8458	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	939	ZNF213:16:3198978:C	775	0	primary_SU_T1.R7	primary	0.24	2.5
8459	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	939	ZNF213:16:3198978:C	798	0	primary_SU_T1.R8	primary	0.42	2.45
8460	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	940	MACF1:1:39895624:C	188	68	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8461	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	940	MACF1:1:39895624:C	166	79	primary_SU_T1.R1	primary	0.57	2.65
8462	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	940	MACF1:1:39895624:C	196	81	primary_SU_T1.R2	primary	0.42	2.55
8463	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	940	MACF1:1:39895624:C	246	45	primary_SU_T1.R3	primary	0.39	3.2
8464	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	940	MACF1:1:39895624:C	219	86	primary_SU_T1.R4	primary	0.88	3.0
8465	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	940	MACF1:1:39895624:C	166	80	primary_SU_T1.R5	primary	0.8	3.05
8466	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	940	MACF1:1:39895624:C	253	24	primary_SU_T1.R6	primary	0.15	2.4
8467	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	940	MACF1:1:39895624:C	192	25	primary_SU_T1.R7	primary	0.24	2.5
8468	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	940	MACF1:1:39895624:C	162	45	primary_SU_T1.R8	primary	0.42	2.45
8469	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	941	NALCN:13:101736155:C	276	1	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8470	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	941	NALCN:13:101736155:C	292	0	primary_SU_T1.R1	primary	0.57	2.65
8471	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	941	NALCN:13:101736155:C	343	0	primary_SU_T1.R2	primary	0.42	2.55
8472	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	941	NALCN:13:101736155:C	295	0	primary_SU_T1.R3	primary	0.39	3.2
8473	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	941	NALCN:13:101736155:C	244	0	primary_SU_T1.R4	primary	0.88	3.0
8474	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	941	NALCN:13:101736155:C	135	65	primary_SU_T1.R5	primary	0.8	3.05
8475	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	941	NALCN:13:101736155:C	285	0	primary_SU_T1.R6	primary	0.15	2.4
8476	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	941	NALCN:13:101736155:C	277	0	primary_SU_T1.R7	primary	0.24	2.5
8477	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	941	NALCN:13:101736155:C	232	0	primary_SU_T1.R8	primary	0.42	2.45
8478	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	942	HMCN1:1:185934887:C	589	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8479	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	942	HMCN1:1:185934887:C	437	210	primary_SU_T1.R1	primary	0.57	2.65
8480	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	942	HMCN1:1:185934887:C	480	124	primary_SU_T1.R2	primary	0.42	2.55
8481	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	942	HMCN1:1:185934887:C	569	0	primary_SU_T1.R3	primary	0.39	3.2
8482	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	942	HMCN1:1:185934887:C	559	0	primary_SU_T1.R4	primary	0.88	3.0
8483	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	942	HMCN1:1:185934887:C	501	0	primary_SU_T1.R5	primary	0.8	3.05
8484	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	942	HMCN1:1:185934887:C	423	19	primary_SU_T1.R6	primary	0.15	2.4
8485	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	942	HMCN1:1:185934887:C	347	46	primary_SU_T1.R7	primary	0.24	2.5
8486	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	942	HMCN1:1:185934887:C	371	73	primary_SU_T1.R8	primary	0.42	2.45
8487	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	943	SCCPDH:1:246940228:G	363	67	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8488	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	943	SCCPDH:1:246940228:G	300	23	primary_SU_T1.R1	primary	0.57	2.65
8489	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	943	SCCPDH:1:246940228:G	377	49	primary_SU_T1.R2	primary	0.42	2.55
8490	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	943	SCCPDH:1:246940228:G	379	75	primary_SU_T1.R3	primary	0.39	3.2
8491	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	943	SCCPDH:1:246940228:G	310	149	primary_SU_T1.R4	primary	0.88	3.0
8492	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	943	SCCPDH:1:246940228:G	249	117	primary_SU_T1.R5	primary	0.8	3.05
8493	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	943	SCCPDH:1:246940228:G	336	11	primary_SU_T1.R6	primary	0.15	2.4
8494	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	943	SCCPDH:1:246940228:G	281	31	primary_SU_T1.R7	primary	0.24	2.5
8495	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	943	SCCPDH:1:246940228:G	273	2	primary_SU_T1.R8	primary	0.42	2.45
8496	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	944	SLC5A8:12:101573895:C	235	62	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8497	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	944	SLC5A8:12:101573895:C	260	82	primary_SU_T1.R1	primary	0.57	2.65
8498	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	944	SLC5A8:12:101573895:C	279	35	primary_SU_T1.R2	primary	0.42	2.55
8499	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	944	SLC5A8:12:101573895:C	333	51	primary_SU_T1.R3	primary	0.39	3.2
8500	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	944	SLC5A8:12:101573895:C	236	113	primary_SU_T1.R4	primary	0.88	3.0
8501	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	944	SLC5A8:12:101573895:C	242	84	primary_SU_T1.R5	primary	0.8	3.05
8502	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	944	SLC5A8:12:101573895:C	328	14	primary_SU_T1.R6	primary	0.15	2.4
8503	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	944	SLC5A8:12:101573895:C	271	9	primary_SU_T1.R7	primary	0.24	2.5
8504	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	944	SLC5A8:12:101573895:C	233	42	primary_SU_T1.R8	primary	0.42	2.45
8505	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	945	PDLIM5:4:95583606:G	417	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8506	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	945	PDLIM5:4:95583606:G	572	0	primary_SU_T1.R1	primary	0.57	2.65
8507	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	945	PDLIM5:4:95583606:G	658	0	primary_SU_T1.R2	primary	0.42	2.55
8508	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	945	PDLIM5:4:95583606:G	519	2	primary_SU_T1.R3	primary	0.39	3.2
8509	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	945	PDLIM5:4:95583606:G	467	0	primary_SU_T1.R4	primary	0.88	3.0
8510	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	945	PDLIM5:4:95583606:G	305	146	primary_SU_T1.R5	primary	0.8	3.05
8511	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	945	PDLIM5:4:95583606:G	564	0	primary_SU_T1.R6	primary	0.15	2.4
8512	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	945	PDLIM5:4:95583606:G	449	0	primary_SU_T1.R7	primary	0.24	2.5
8513	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	945	PDLIM5:4:95583606:G	444	0	primary_SU_T1.R8	primary	0.42	2.45
8514	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	946	C1orf63:1:25573157:A	586	188	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8515	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	946	C1orf63:1:25573157:A	708	0	primary_SU_T1.R1	primary	0.57	2.65
8516	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	946	C1orf63:1:25573157:A	712	0	primary_SU_T1.R2	primary	0.42	2.55
8517	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	946	C1orf63:1:25573157:A	609	109	primary_SU_T1.R3	primary	0.39	3.2
8518	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	946	C1orf63:1:25573157:A	554	264	primary_SU_T1.R4	primary	0.88	3.0
8519	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	946	C1orf63:1:25573157:A	493	184	primary_SU_T1.R5	primary	0.8	3.05
8520	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	946	C1orf63:1:25573157:A	654	0	primary_SU_T1.R6	primary	0.15	2.4
8521	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	946	C1orf63:1:25573157:A	668	1	primary_SU_T1.R7	primary	0.24	2.5
8522	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	946	C1orf63:1:25573157:A	729	0	primary_SU_T1.R8	primary	0.42	2.45
8523	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	947	ODAM:4:71063820:A	205	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8524	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	947	ODAM:4:71063820:A	189	90	primary_SU_T1.R1	primary	0.57	2.65
8525	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	947	ODAM:4:71063820:A	241	60	primary_SU_T1.R2	primary	0.42	2.55
8526	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	947	ODAM:4:71063820:A	265	1	primary_SU_T1.R3	primary	0.39	3.2
8527	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	947	ODAM:4:71063820:A	222	0	primary_SU_T1.R4	primary	0.88	3.0
8528	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	947	ODAM:4:71063820:A	189	0	primary_SU_T1.R5	primary	0.8	3.05
8529	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	947	ODAM:4:71063820:A	282	12	primary_SU_T1.R6	primary	0.15	2.4
8530	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	947	ODAM:4:71063820:A	212	19	primary_SU_T1.R7	primary	0.24	2.5
8531	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	947	ODAM:4:71063820:A	182	40	primary_SU_T1.R8	primary	0.42	2.45
8532	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	948	SCNN1A:12:6471238:T	154	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
8533	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	948	SCNN1A:12:6471238:T	173	0	primary_SU_T1.R1	primary	0.57	2.65
8534	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	948	SCNN1A:12:6471238:T	187	0	primary_SU_T1.R2	primary	0.42	2.55
8535	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	948	SCNN1A:12:6471238:T	192	0	primary_SU_T1.R3	primary	0.39	3.2
