	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
4198	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	839	SAMD3:6:130483393:C	369	0	primary_SU_T1.R3	primary	0.47	2.95
4199	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	839	SAMD3:6:130483393:C	356	0	primary_SU_T1.R4	primary	0.72	3.25
4200	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	840	CNOT11:2:101885798:G	538	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4201	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	840	CNOT11:2:101885798:G	555	0	primary_SU_T1.R1	primary	0.62	3.2
4202	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	840	CNOT11:2:101885798:G	495	0	primary_SU_T1.R2	primary	0.73	2.95
4203	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	840	CNOT11:2:101885798:G	409	63	primary_SU_T1.R3	primary	0.47	2.95
4204	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	840	CNOT11:2:101885798:G	632	0	primary_SU_T1.R4	primary	0.72	3.25
4205	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	841	KSR2:12:118405971:C	362	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4206	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	841	KSR2:12:118405971:C	389	0	primary_SU_T1.R1	primary	0.62	3.2
4207	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	841	KSR2:12:118405971:C	410	0	primary_SU_T1.R2	primary	0.73	2.95
4208	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	841	KSR2:12:118405971:C	325	50	primary_SU_T1.R3	primary	0.47	2.95
4209	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	841	KSR2:12:118405971:C	360	0	primary_SU_T1.R4	primary	0.72	3.25
4210	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	842	EYA1:8:72156991:C	351	54	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4211	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	842	EYA1:8:72156991:C	417	0	primary_SU_T1.R1	primary	0.62	3.2
4212	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	842	EYA1:8:72156991:C	492	0	primary_SU_T1.R2	primary	0.73	2.95
4213	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	842	EYA1:8:72156991:C	445	0	primary_SU_T1.R3	primary	0.47	2.95
4214	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	842	EYA1:8:72156991:C	437	0	primary_SU_T1.R4	primary	0.72	3.25
4215	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	843	DRD4:11:636597:C	391	60	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4216	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	843	DRD4:11:636597:C	436	1	primary_SU_T1.R1	primary	0.62	3.2
4217	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	843	DRD4:11:636597:C	349	0	primary_SU_T1.R2	primary	0.73	2.95
4218	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	843	DRD4:11:636597:C	291	0	primary_SU_T1.R3	primary	0.47	2.95
4219	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	843	DRD4:11:636597:C	340	0	primary_SU_T1.R4	primary	0.72	3.25
4220	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	844	TMEM33:4:41951387:G	233	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4221	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	844	TMEM33:4:41951387:G	152	0	primary_SU_T1.R1	primary	0.62	3.2
4222	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	844	TMEM33:4:41951387:G	183	0	primary_SU_T1.R2	primary	0.73	2.95
4223	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	844	TMEM33:4:41951387:G	124	19	primary_SU_T1.R3	primary	0.47	2.95
4224	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	844	TMEM33:4:41951387:G	158	0	primary_SU_T1.R4	primary	0.72	3.25
4225	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	845	CELF3:1:151680265:C	453	52	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4226	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	845	CELF3:1:151680265:C	605	34	primary_SU_T1.R1	primary	0.62	3.2
4227	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	845	CELF3:1:151680265:C	689	0	primary_SU_T1.R2	primary	0.73	2.95
4228	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	845	CELF3:1:151680265:C	465	0	primary_SU_T1.R3	primary	0.47	2.95
4229	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	845	CELF3:1:151680265:C	550	84	primary_SU_T1.R4	primary	0.72	3.25
4230	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	846	MYF5:12:81112235:G	609	93	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4231	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	846	MYF5:12:81112235:G	889	5	primary_SU_T1.R1	primary	0.62	3.2
4232	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	846	MYF5:12:81112235:G	1116	0	primary_SU_T1.R2	primary	0.73	2.95
4233	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	846	MYF5:12:81112235:G	886	0	primary_SU_T1.R3	primary	0.47	2.95
4234	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	846	MYF5:12:81112235:G	1080	0	primary_SU_T1.R4	primary	0.72	3.25
4235	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	847	CDH26:20:58558080:C	1110	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4236	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	847	CDH26:20:58558080:C	1143	10	primary_SU_T1.R1	primary	0.62	3.2
4237	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	847	CDH26:20:58558080:C	1376	0	primary_SU_T1.R2	primary	0.73	2.95
4238	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	847	CDH26:20:58558080:C	1140	0	primary_SU_T1.R3	primary	0.47	2.95
4239	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	847	CDH26:20:58558080:C	1106	169	primary_SU_T1.R4	primary	0.72	3.25
4240	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	848	IFLTD1:12:25705765:C	460	70	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4241	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	848	IFLTD1:12:25705765:C	721	0	primary_SU_T1.R1	primary	0.62	3.2
4242	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	848	IFLTD1:12:25705765:C	922	0	primary_SU_T1.R2	primary	0.73	2.95
4243	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	848	IFLTD1:12:25705765:C	774	0	primary_SU_T1.R3	primary	0.47	2.95
4244	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	848	IFLTD1:12:25705765:C	906	0	primary_SU_T1.R4	primary	0.72	3.25
4245	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	849	DNAH14:1:225117188:C	1401	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4246	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	849	DNAH14:1:225117188:C	1798	1	primary_SU_T1.R1	primary	0.62	3.2
4247	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	849	DNAH14:1:225117188:C	1869	2	primary_SU_T1.R2	primary	0.73	2.95
4248	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	849	DNAH14:1:225117188:C	1086	165	primary_SU_T1.R3	primary	0.47	2.95
4249	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	849	DNAH14:1:225117188:C	1995	0	primary_SU_T1.R4	primary	0.72	3.25
4250	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	850	CTSG:14:25042861:C	441	67	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4251	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	850	CTSG:14:25042861:C	327	0	primary_SU_T1.R1	primary	0.62	3.2
4252	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	850	CTSG:14:25042861:C	359	0	primary_SU_T1.R2	primary	0.73	2.95
4253	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	850	CTSG:14:25042861:C	330	0	primary_SU_T1.R3	primary	0.47	2.95
4254	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	850	CTSG:14:25042861:C	315	0	primary_SU_T1.R4	primary	0.72	3.25
4255	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	851	DSP:6:7566609:G	449	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4256	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	851	DSP:6:7566609:G	372	0	primary_SU_T1.R1	primary	0.62	3.2
4257	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	851	DSP:6:7566609:G	453	0	primary_SU_T1.R2	primary	0.73	2.95
4258	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	851	DSP:6:7566609:G	356	54	primary_SU_T1.R3	primary	0.47	2.95
4259	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	851	DSP:6:7566609:G	461	0	primary_SU_T1.R4	primary	0.72	3.25
4260	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	852	LEFTY2:1:226125118:G	313	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4261	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	852	LEFTY2:1:226125118:G	347	7	primary_SU_T1.R1	primary	0.62	3.2
4262	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	852	LEFTY2:1:226125118:G	368	0	primary_SU_T1.R2	primary	0.73	2.95
4263	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	852	LEFTY2:1:226125118:G	257	0	primary_SU_T1.R3	primary	0.47	2.95
4264	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	852	LEFTY2:1:226125118:G	304	46	primary_SU_T1.R4	primary	0.72	3.25
4265	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	853	PRF1:10:72358397:C	549	83	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4266	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	853	PRF1:10:72358397:C	552	4	primary_SU_T1.R1	primary	0.62	3.2
4267	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	853	PRF1:10:72358397:C	621	0	primary_SU_T1.R2	primary	0.73	2.95
4268	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	853	PRF1:10:72358397:C	488	0	primary_SU_T1.R3	primary	0.47	2.95
4269	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	853	PRF1:10:72358397:C	572	0	primary_SU_T1.R4	primary	0.72	3.25
4270	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	854	CHGB:20:5897384:C	477	72	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4271	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	854	CHGB:20:5897384:C	770	1	primary_SU_T1.R1	primary	0.62	3.2
4272	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	854	CHGB:20:5897384:C	905	0	primary_SU_T1.R2	primary	0.73	2.95
4273	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	854	CHGB:20:5897384:C	874	0	primary_SU_T1.R3	primary	0.47	2.95
4274	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	854	CHGB:20:5897384:C	878	0	primary_SU_T1.R4	primary	0.72	3.25
4275	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	855	ERLIN2:8:37609077:G	231	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4276	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	855	ERLIN2:8:37609077:G	248	0	primary_SU_T1.R1	primary	0.62	3.2
4277	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	855	ERLIN2:8:37609077:G	266	0	primary_SU_T1.R2	primary	0.73	2.95
4278	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	855	ERLIN2:8:37609077:G	206	31	primary_SU_T1.R3	primary	0.47	2.95
4279	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	855	ERLIN2:8:37609077:G	243	0	primary_SU_T1.R4	primary	0.72	3.25
4280	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	856	SLCO1B1:12:21327652:-	151	11	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4281	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	856	SLCO1B1:12:21327652:-	93	9	primary_SU_T1.R1	primary	0.62	3.2
4282	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	856	SLCO1B1:12:21327652:-	95	5	primary_SU_T1.R2	primary	0.73	2.95
4283	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	856	SLCO1B1:12:21327652:-	69	4	primary_SU_T1.R3	primary	0.47	2.95
4284	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	856	SLCO1B1:12:21327652:-	121	2	primary_SU_T1.R4	primary	0.72	3.25
4285	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	857	KBTBD4:11:47597256:G	659	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4286	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	857	KBTBD4:11:47597256:G	501	2	primary_SU_T1.R1	primary	0.62	3.2
4287	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	857	KBTBD4:11:47597256:G	463	0	primary_SU_T1.R2	primary	0.73	2.95
4288	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	857	KBTBD4:11:47597256:G	437	0	primary_SU_T1.R3	primary	0.47	2.95
4289	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	857	KBTBD4:11:47597256:G	499	75	primary_SU_T1.R4	primary	0.72	3.25
4290	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	858	EEF2:19:3978146:G	609	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4291	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	858	EEF2:19:3978146:G	513	0	primary_SU_T1.R1	primary	0.62	3.2
4292	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	858	EEF2:19:3978146:G	597	0	primary_SU_T1.R2	primary	0.73	2.95
4293	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	858	EEF2:19:3978146:G	563	0	primary_SU_T1.R3	primary	0.47	2.95
4294	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	858	EEF2:19:3978146:G	413	62	primary_SU_T1.R4	primary	0.72	3.25
4295	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	859	KCNJ3:2:155555257:C	420	63	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4296	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	859	KCNJ3:2:155555257:C	369	33	primary_SU_T1.R1	primary	0.62	3.2
4297	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	859	KCNJ3:2:155555257:C	416	0	primary_SU_T1.R2	primary	0.73	2.95
4298	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	859	KCNJ3:2:155555257:C	362	0	primary_SU_T1.R3	primary	0.47	2.95
4299	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	859	KCNJ3:2:155555257:C	436	0	primary_SU_T1.R4	primary	0.72	3.25
4300	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	860	PIGG:4:527673:G	993	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4301	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	860	PIGG:4:527673:G	1135	170	primary_SU_T1.R1	primary	0.62	3.2
4302	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	860	PIGG:4:527673:G	1611	0	primary_SU_T1.R2	primary	0.73	2.95
4303	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	860	PIGG:4:527673:G	1271	0	primary_SU_T1.R3	primary	0.47	2.95
4304	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	860	PIGG:4:527673:G	1236	1	primary_SU_T1.R4	primary	0.72	3.25
4305	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	861	SCLT1:4:129961242:C	241	36	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4306	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	861	SCLT1:4:129961242:C	169	0	primary_SU_T1.R1	primary	0.62	3.2
4307	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	861	SCLT1:4:129961242:C	175	0	primary_SU_T1.R2	primary	0.73	2.95
4308	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	861	SCLT1:4:129961242:C	186	0	primary_SU_T1.R3	primary	0.47	2.95
4309	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	861	SCLT1:4:129961242:C	171	0	primary_SU_T1.R4	primary	0.72	3.25
4310	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	862	PCDH9:13:67802362:C	516	77	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4311	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	862	PCDH9:13:67802362:C	548	0	primary_SU_T1.R1	primary	0.62	3.2
4312	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	862	PCDH9:13:67802362:C	653	0	primary_SU_T1.R2	primary	0.73	2.95
4313	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	862	PCDH9:13:67802362:C	475	1	primary_SU_T1.R3	primary	0.47	2.95
4314	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	862	PCDH9:13:67802362:C	489	0	primary_SU_T1.R4	primary	0.72	3.25
4315	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	863	SCLT1:4:129867163:C	304	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4316	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	863	SCLT1:4:129867163:C	161	24	primary_SU_T1.R1	primary	0.62	3.2
4317	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	863	SCLT1:4:129867163:C	195	0	primary_SU_T1.R2	primary	0.73	2.95
4318	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	863	SCLT1:4:129867163:C	180	0	primary_SU_T1.R3	primary	0.47	2.95
4319	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	863	SCLT1:4:129867163:C	232	0	primary_SU_T1.R4	primary	0.72	3.25
4320	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	864	MMADHC:2:150427581:C	188	28	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4321	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	864	MMADHC:2:150427581:C	155	4	primary_SU_T1.R1	primary	0.62	3.2
4322	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	864	MMADHC:2:150427581:C	165	0	primary_SU_T1.R2	primary	0.73	2.95
4323	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	864	MMADHC:2:150427581:C	139	0	primary_SU_T1.R3	primary	0.47	2.95
4324	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	864	MMADHC:2:150427581:C	198	0	primary_SU_T1.R4	primary	0.72	3.25
4325	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	865	RAD51AP2:2:17697361:G	458	68	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4326	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	865	RAD51AP2:2:17697361:G	456	13	primary_SU_T1.R1	primary	0.62	3.2
4327	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	865	RAD51AP2:2:17697361:G	521	0	primary_SU_T1.R2	primary	0.73	2.95
4328	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	865	RAD51AP2:2:17697361:G	457	0	primary_SU_T1.R3	primary	0.47	2.95
4329	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	865	RAD51AP2:2:17697361:G	596	0	primary_SU_T1.R4	primary	0.72	3.25
4330	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	866	DENND3:8:142199207:C	815	121	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4331	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	866	DENND3:8:142199207:C	1374	2	primary_SU_T1.R1	primary	0.62	3.2
4332	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	866	DENND3:8:142199207:C	1605	0	primary_SU_T1.R2	primary	0.73	2.95
4333	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	866	DENND3:8:142199207:C	1318	1	primary_SU_T1.R3	primary	0.47	2.95
4334	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	866	DENND3:8:142199207:C	1401	0	primary_SU_T1.R4	primary	0.72	3.25
4335	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	867	ACAD10:12:112171845:C	463	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4336	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	867	ACAD10:12:112171845:C	633	0	primary_SU_T1.R1	primary	0.62	3.2
4337	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	867	ACAD10:12:112171845:C	840	0	primary_SU_T1.R2	primary	0.73	2.95
4338	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	867	ACAD10:12:112171845:C	507	75	primary_SU_T1.R3	primary	0.47	2.95
4339	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	867	ACAD10:12:112171845:C	650	0	primary_SU_T1.R4	primary	0.72	3.25
4340	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	868	GTF3A:13:28009104:C	476	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4341	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	868	GTF3A:13:28009104:C	582	0	primary_SU_T1.R1	primary	0.62	3.2
4342	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	868	GTF3A:13:28009104:C	672	0	primary_SU_T1.R2	primary	0.73	2.95
4343	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	868	GTF3A:13:28009104:C	468	69	primary_SU_T1.R3	primary	0.47	2.95
4344	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	868	GTF3A:13:28009104:C	570	0	primary_SU_T1.R4	primary	0.72	3.25
4345	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	869	ADORA2B:17:15878605:G	491	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4346	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	869	ADORA2B:17:15878605:G	614	0	primary_SU_T1.R1	primary	0.62	3.2
4347	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	869	ADORA2B:17:15878605:G	730	0	primary_SU_T1.R2	primary	0.73	2.95
4348	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	869	ADORA2B:17:15878605:G	522	77	primary_SU_T1.R3	primary	0.47	2.95
4349	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	869	ADORA2B:17:15878605:G	608	0	primary_SU_T1.R4	primary	0.72	3.25
4350	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	870	RGSL1:1:182462341:C	230	25	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4351	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	870	RGSL1:1:182462341:C	250	36	primary_SU_T1.R1	primary	0.62	3.2
4352	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	870	RGSL1:1:182462341:C	312	0	primary_SU_T1.R2	primary	0.73	2.95
4353	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	870	RGSL1:1:182462341:C	210	0	primary_SU_T1.R3	primary	0.47	2.95
4354	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	870	RGSL1:1:182462341:C	319	47	primary_SU_T1.R4	primary	0.72	3.25
4355	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	871	VAV1:19:6853901:G	208	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4356	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	871	VAV1:19:6853901:G	95	14	primary_SU_T1.R1	primary	0.62	3.2
4357	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	871	VAV1:19:6853901:G	136	0	primary_SU_T1.R2	primary	0.73	2.95
4358	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	871	VAV1:19:6853901:G	123	0	primary_SU_T1.R3	primary	0.47	2.95
4359	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	871	VAV1:19:6853901:G	123	0	primary_SU_T1.R4	primary	0.72	3.25
4360	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	872	PRKD3:2:37487541:G	319	47	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4361	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	872	PRKD3:2:37487541:G	332	0	primary_SU_T1.R1	primary	0.62	3.2
4362	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	872	PRKD3:2:37487541:G	288	0	primary_SU_T1.R2	primary	0.73	2.95
4363	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	872	PRKD3:2:37487541:G	286	0	primary_SU_T1.R3	primary	0.47	2.95
4364	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	872	PRKD3:2:37487541:G	368	0	primary_SU_T1.R4	primary	0.72	3.25
4365	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	873	MIPEP:13:24380068:G	464	68	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4366	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	873	MIPEP:13:24380068:G	634	0	primary_SU_T1.R1	primary	0.62	3.2
4367	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	873	MIPEP:13:24380068:G	794	0	primary_SU_T1.R2	primary	0.73	2.95
4368	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	873	MIPEP:13:24380068:G	665	0	primary_SU_T1.R3	primary	0.47	2.95
4369	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	873	MIPEP:13:24380068:G	685	0	primary_SU_T1.R4	primary	0.72	3.25
4370	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	874	RSPO1:1:38079901:C	171	25	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4371	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	874	RSPO1:1:38079901:C	193	9	primary_SU_T1.R1	primary	0.62	3.2
4372	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	874	RSPO1:1:38079901:C	272	0	primary_SU_T1.R2	primary	0.73	2.95
4373	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	874	RSPO1:1:38079901:C	265	0	primary_SU_T1.R3	primary	0.47	2.95
4374	4	CRUK0361_SU_T1.R4	1	primary_SU_T1	874	RSPO1:1:38079901:C	240	0	primary_SU_T1.R4	primary	0.72	3.25
4375	0	CRUK0361_BR_T1.R1	0	metachronousMet_BR_T1	875	FUT9:6:96651317:G	672	0	metachronousMet_BR_T1.R1	metastasis	0.35	2.95
4376	1	CRUK0361_SU_T1.R1	1	primary_SU_T1	875	FUT9:6:96651317:G	883	0	primary_SU_T1.R1	primary	0.62	3.2
4377	2	CRUK0361_SU_T1.R2	1	primary_SU_T1	875	FUT9:6:96651317:G	1086	0	primary_SU_T1.R2	primary	0.73	2.95
4378	3	CRUK0361_SU_T1.R3	1	primary_SU_T1	875	FUT9:6:96651317:G	978	0	primary_SU_T1.R3	primary	0.47	2.95
