	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
9149	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3049	IL18R1:2:103006480:G	427	0	primary_SU_T1.R2	primary	0.1	3.6
9150	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3050	DOCK5:8:25181487:G	300	37	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9151	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3050	DOCK5:8:25181487:G	242	29	primary_SU_T1.R1	primary	0.45	3.5
9152	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3050	DOCK5:8:25181487:G	246	39	primary_SU_T1.R2	primary	0.1	3.6
9153	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3051	CLCA4:1:87045976:C	698	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9154	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3051	CLCA4:1:87045976:C	663	105	primary_SU_T1.R1	primary	0.45	3.5
9155	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3051	CLCA4:1:87045976:C	755	0	primary_SU_T1.R2	primary	0.1	3.6
9156	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3052	C2CD3:11:73814214:C	1334	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9157	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3052	C2CD3:11:73814214:C	1288	204	primary_SU_T1.R1	primary	0.45	3.5
9158	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3052	C2CD3:11:73814214:C	1405	0	primary_SU_T1.R2	primary	0.1	3.6
9159	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3053	LRRK2:12:40702875:G	232	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9160	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3053	LRRK2:12:40702875:G	120	19	primary_SU_T1.R1	primary	0.45	3.5
9161	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3053	LRRK2:12:40702875:G	183	0	primary_SU_T1.R2	primary	0.1	3.6
9162	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3054	OBSL1:2:220435791:G	807	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9163	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3054	OBSL1:2:220435791:G	278	44	primary_SU_T1.R1	primary	0.45	3.5
9164	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3054	OBSL1:2:220435791:G	301	0	primary_SU_T1.R2	primary	0.1	3.6
9165	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3055	FAM129C:19:17649968:G	976	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9166	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3055	FAM129C:19:17649968:G	430	68	primary_SU_T1.R1	primary	0.45	3.5
9167	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3055	FAM129C:19:17649968:G	394	0	primary_SU_T1.R2	primary	0.1	3.6
9168	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3056	TLX2:2:74743409:G	536	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9169	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3056	TLX2:2:74743409:G	253	40	primary_SU_T1.R1	primary	0.45	3.5
9170	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3056	TLX2:2:74743409:G	336	0	primary_SU_T1.R2	primary	0.1	3.6
9171	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3057	ZFHX3:16:72984409:T	327	26	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9172	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3057	ZFHX3:16:72984409:T	304	48	primary_SU_T1.R1	primary	0.45	3.5
9173	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3057	ZFHX3:16:72984409:T	291	24	primary_SU_T1.R2	primary	0.1	3.6
9174	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3058	MRS2:6:24408551:A	109	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9175	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3058	MRS2:6:24408551:A	133	21	primary_SU_T1.R1	primary	0.45	3.5
9176	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3058	MRS2:6:24408551:A	166	0	primary_SU_T1.R2	primary	0.1	3.6
9177	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3059	HSPA14:10:14884760:A	735	116	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9178	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3059	HSPA14:10:14884760:A	1105	165	primary_SU_T1.R1	primary	0.45	3.5
9179	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3059	HSPA14:10:14884760:A	763	78	primary_SU_T1.R2	primary	0.1	3.6
9180	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3060	TNKS1BP1:11:57075893:C	541	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9181	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3060	TNKS1BP1:11:57075893:C	279	44	primary_SU_T1.R1	primary	0.45	3.5
9182	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3060	TNKS1BP1:11:57075893:C	295	0	primary_SU_T1.R2	primary	0.1	3.6
9183	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3061	YIF1A:11:66054985:G	1352	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9184	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3061	YIF1A:11:66054985:G	761	120	primary_SU_T1.R1	primary	0.45	3.5
9185	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3061	YIF1A:11:66054985:G	696	0	primary_SU_T1.R2	primary	0.1	3.6
9186	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3062	ZW10:11:113631222:G	507	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9187	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3062	ZW10:11:113631222:G	387	61	primary_SU_T1.R1	primary	0.45	3.5
9188	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3062	ZW10:11:113631222:G	571	0	primary_SU_T1.R2	primary	0.1	3.6
9189	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3063	IFT172:2:27684150:C	905	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9190	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3063	IFT172:2:27684150:C	672	106	primary_SU_T1.R1	primary	0.45	3.5
9191	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3063	IFT172:2:27684150:C	590	2	primary_SU_T1.R2	primary	0.1	3.6
9192	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3064	RYR3:15:33928675:C	358	16	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9193	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3064	RYR3:15:33928675:C	292	46	primary_SU_T1.R1	primary	0.45	3.5
9194	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3064	RYR3:15:33928675:C	331	22	primary_SU_T1.R2	primary	0.1	3.6
9195	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3065	KCNG3:2:42720580:G	502	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9196	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3065	KCNG3:2:42720580:G	165	26	primary_SU_T1.R1	primary	0.45	3.5
9197	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3065	KCNG3:2:42720580:G	204	0	primary_SU_T1.R2	primary	0.1	3.6
9198	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3066	SLC9A4:2:103124457:C	254	40	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9199	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3066	SLC9A4:2:103124457:C	319	0	primary_SU_T1.R1	primary	0.45	3.5
9200	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3066	SLC9A4:2:103124457:C	333	30	primary_SU_T1.R2	primary	0.1	3.6
9201	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3067	ZFAS1:20:47948369:T	191	11	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9202	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3067	ZFAS1:20:47948369:T	127	20	primary_SU_T1.R1	primary	0.45	3.5
9203	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3067	ZFAS1:20:47948369:T	130	8	primary_SU_T1.R2	primary	0.1	3.6
9204	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3068	GAPVD1:9:128109190:G	583	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9205	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3068	GAPVD1:9:128109190:G	413	65	primary_SU_T1.R1	primary	0.45	3.5
9206	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3068	GAPVD1:9:128109190:G	461	0	primary_SU_T1.R2	primary	0.1	3.6
9207	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3069	FGF19:11:69518562:G	308	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9208	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3069	FGF19:11:69518562:G	159	25	primary_SU_T1.R1	primary	0.45	3.5
9209	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3069	FGF19:11:69518562:G	181	0	primary_SU_T1.R2	primary	0.1	3.6
9210	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3070	RETSAT:2:85573280:C	146	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9211	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3070	RETSAT:2:85573280:C	89	14	primary_SU_T1.R1	primary	0.45	3.5
9212	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3070	RETSAT:2:85573280:C	78	0	primary_SU_T1.R2	primary	0.1	3.6
9213	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3071	PAXBP1:21:34142023:C	89	14	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9214	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3071	PAXBP1:21:34142023:C	71	0	primary_SU_T1.R1	primary	0.45	3.5
9215	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3071	PAXBP1:21:34142023:C	99	9	primary_SU_T1.R2	primary	0.1	3.6
9216	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3072	ATP2B1:12:89997577:A	719	68	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9217	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3072	ATP2B1:12:89997577:A	522	82	primary_SU_T1.R1	primary	0.45	3.5
9218	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3072	ATP2B1:12:89997577:A	688	47	primary_SU_T1.R2	primary	0.1	3.6
9219	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3073	MED12L:3:150910354:G	702	52	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9220	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3073	MED12L:3:150910354:G	878	138	primary_SU_T1.R1	primary	0.45	3.5
9221	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3073	MED12L:3:150910354:G	738	68	primary_SU_T1.R2	primary	0.1	3.6
9222	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3074	GJA5:1:147230383:C	1221	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9223	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3074	GJA5:1:147230383:C	828	130	primary_SU_T1.R1	primary	0.45	3.5
9224	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3074	GJA5:1:147230383:C	800	0	primary_SU_T1.R2	primary	0.1	3.6
9225	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3075	IRX2:5:2747630:G	593	68	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9226	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3075	IRX2:5:2747630:G	374	2	primary_SU_T1.R1	primary	0.45	3.5
9227	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3075	IRX2:5:2747630:G	312	49	primary_SU_T1.R2	primary	0.1	3.6
9228	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3076	UVRAG:11:75714991:G	211	11	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9229	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3076	UVRAG:11:75714991:G	153	24	primary_SU_T1.R1	primary	0.45	3.5
9230	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3076	UVRAG:11:75714991:G	162	14	primary_SU_T1.R2	primary	0.1	3.6
9231	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3077	CDK17:12:97024398:C	156	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9232	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3077	CDK17:12:97024398:C	185	29	primary_SU_T1.R1	primary	0.45	3.5
9233	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3077	CDK17:12:97024398:C	255	0	primary_SU_T1.R2	primary	0.1	3.6
9234	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3078	IQSEC1:3:12977567:C	453	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9235	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3078	IQSEC1:3:12977567:C	185	29	primary_SU_T1.R1	primary	0.45	3.5
9236	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3078	IQSEC1:3:12977567:C	235	0	primary_SU_T1.R2	primary	0.1	3.6
9237	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3079	GCAT:22:38211447:G	142	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9238	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3079	GCAT:22:38211447:G	83	13	primary_SU_T1.R1	primary	0.45	3.5
9239	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3079	GCAT:22:38211447:G	83	0	primary_SU_T1.R2	primary	0.1	3.6
9240	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3080	CEP44:4:175224914:G	154	16	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9241	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3080	CEP44:4:175224914:G	198	31	primary_SU_T1.R1	primary	0.45	3.5
9242	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3080	CEP44:4:175224914:G	250	18	primary_SU_T1.R2	primary	0.1	3.6
9243	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3081	NDST4:4:115856503:GG	524	18	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9244	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3081	NDST4:4:115856503:GG	502	78	primary_SU_T1.R1	primary	0.45	3.5
9245	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3081	NDST4:4:115856503:GG	588	52	primary_SU_T1.R2	primary	0.1	3.6
9246	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3082	CD163L1:12:7509994:C	542	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9247	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3082	CD163L1:12:7509994:C	441	69	primary_SU_T1.R1	primary	0.45	3.5
9248	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3082	CD163L1:12:7509994:C	531	0	primary_SU_T1.R2	primary	0.1	3.6
9249	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3083	VIPR1:3:42560745:G	328	42	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9250	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3083	VIPR1:3:42560745:G	128	20	primary_SU_T1.R1	primary	0.45	3.5
9251	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3083	VIPR1:3:42560745:G	145	13	primary_SU_T1.R2	primary	0.1	3.6
9252	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3084	EFEMP2:11:65638275:C	715	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9253	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3084	EFEMP2:11:65638275:C	282	44	primary_SU_T1.R1	primary	0.45	3.5
9254	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3084	EFEMP2:11:65638275:C	316	1	primary_SU_T1.R2	primary	0.1	3.6
9255	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3085	NUP62:19:50411891:C	949	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9256	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3085	NUP62:19:50411891:C	506	79	primary_SU_T1.R1	primary	0.45	3.5
9257	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3085	NUP62:19:50411891:C	555	0	primary_SU_T1.R2	primary	0.1	3.6
9258	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3086	PRKRA:2:179309188:C	446	69	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9259	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3086	PRKRA:2:179309188:C	575	0	primary_SU_T1.R1	primary	0.45	3.5
9260	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3086	PRKRA:2:179309188:C	506	79	primary_SU_T1.R2	primary	0.1	3.6
9261	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3087	SNAP29:22:21213558:G	1193	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9262	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3087	SNAP29:22:21213558:G	673	105	primary_SU_T1.R1	primary	0.45	3.5
9263	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3087	SNAP29:22:21213558:G	650	0	primary_SU_T1.R2	primary	0.1	3.6
9264	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3088	PAPPA2:1:176709183:T	689	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9265	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3088	PAPPA2:1:176709183:T	468	73	primary_SU_T1.R1	primary	0.45	3.5
9266	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3088	PAPPA2:1:176709183:T	611	1	primary_SU_T1.R2	primary	0.1	3.6
9267	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3089	ZFYVE26:14:68264509:G	520	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9268	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3089	ZFYVE26:14:68264509:G	372	58	primary_SU_T1.R1	primary	0.45	3.5
9269	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3089	ZFYVE26:14:68264509:G	493	0	primary_SU_T1.R2	primary	0.1	3.6
9270	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3090	RAP1GAP2:17:2883699:C	216	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9271	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3090	RAP1GAP2:17:2883699:C	109	17	primary_SU_T1.R1	primary	0.45	3.5
9272	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3090	RAP1GAP2:17:2883699:C	120	0	primary_SU_T1.R2	primary	0.1	3.6
9273	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3091	MAP3K10:19:40711964:G	882	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9274	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3091	MAP3K10:19:40711964:G	558	87	primary_SU_T1.R1	primary	0.45	3.5
9275	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3091	MAP3K10:19:40711964:G	549	0	primary_SU_T1.R2	primary	0.1	3.6
9276	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3092	CAPN7:3:15248163:G	222	18	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9277	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3092	CAPN7:3:15248163:G	126	0	primary_SU_T1.R1	primary	0.45	3.5
9278	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3092	CAPN7:3:15248163:G	154	24	primary_SU_T1.R2	primary	0.1	3.6
9279	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3093	ZCCHC8:12:122958716:G	214	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9280	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3093	ZCCHC8:12:122958716:G	212	33	primary_SU_T1.R1	primary	0.45	3.5
9281	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3093	ZCCHC8:12:122958716:G	255	0	primary_SU_T1.R2	primary	0.1	3.6
9282	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3094	SERPINI1:3:167508190:C	291	29	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9283	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3094	SERPINI1:3:167508190:C	206	0	primary_SU_T1.R1	primary	0.45	3.5
9284	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3094	SERPINI1:3:167508190:C	257	40	primary_SU_T1.R2	primary	0.1	3.6
9285	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3095	DDR2:1:162740403:C	706	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9286	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3095	DDR2:1:162740403:C	540	84	primary_SU_T1.R1	primary	0.45	3.5
9287	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3095	DDR2:1:162740403:C	533	3	primary_SU_T1.R2	primary	0.1	3.6
9288	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3096	ALPI:2:233323058:G	450	70	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9289	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3096	ALPI:2:233323058:G	358	0	primary_SU_T1.R1	primary	0.45	3.5
9290	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3096	ALPI:2:233323058:G	295	17	primary_SU_T1.R2	primary	0.1	3.6
9291	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3097	CACNA1S:1:201016204:G	260	33	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9292	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3097	CACNA1S:1:201016204:G	206	32	primary_SU_T1.R1	primary	0.45	3.5
9293	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3097	CACNA1S:1:201016204:G	219	14	primary_SU_T1.R2	primary	0.1	3.6
9294	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3098	DNMT1:19:10257191:C	468	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9295	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3098	DNMT1:19:10257191:C	251	39	primary_SU_T1.R1	primary	0.45	3.5
9296	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3098	DNMT1:19:10257191:C	278	0	primary_SU_T1.R2	primary	0.1	3.6
9297	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3099	PKHD1L1:8:110530570:C	704	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9298	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3099	PKHD1L1:8:110530570:C	444	69	primary_SU_T1.R1	primary	0.45	3.5
9299	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3099	PKHD1L1:8:110530570:C	618	2	primary_SU_T1.R2	primary	0.1	3.6
9300	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3100	TSHR:14:81610312:T	1120	99	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9301	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3100	TSHR:14:81610312:T	843	131	primary_SU_T1.R1	primary	0.45	3.5
9302	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3100	TSHR:14:81610312:T	1047	52	primary_SU_T1.R2	primary	0.1	3.6
9303	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3101	LRP2:2:170058201:C	741	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9304	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3101	LRP2:2:170058201:C	541	84	primary_SU_T1.R1	primary	0.45	3.5
9305	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3101	LRP2:2:170058201:C	665	0	primary_SU_T1.R2	primary	0.1	3.6
9306	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3102	SDR16C5:8:57224775:C	896	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9307	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3102	SDR16C5:8:57224775:C	921	143	primary_SU_T1.R1	primary	0.45	3.5
9308	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3102	SDR16C5:8:57224775:C	936	3	primary_SU_T1.R2	primary	0.1	3.6
9309	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3103	GBA2:9:35742016:C	338	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9310	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3103	GBA2:9:35742016:C	161	25	primary_SU_T1.R1	primary	0.45	3.5
9311	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3103	GBA2:9:35742016:C	142	0	primary_SU_T1.R2	primary	0.1	3.6
9312	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3104	SEC23A:14:39543575:C	166	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9313	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3104	SEC23A:14:39543575:C	232	36	primary_SU_T1.R1	primary	0.45	3.5
9314	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3104	SEC23A:14:39543575:C	300	0	primary_SU_T1.R2	primary	0.1	3.6
9315	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3105	REV1:2:100081423:T	669	0	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9316	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3105	REV1:2:100081423:T	838	130	primary_SU_T1.R1	primary	0.45	3.5
9317	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3105	REV1:2:100081423:T	984	0	primary_SU_T1.R2	primary	0.1	3.6
9318	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3106	MDGA2:14:47812246:CC	175	13	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9319	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3106	MDGA2:14:47812246:CC	107	16	primary_SU_T1.R1	primary	0.45	3.5
9320	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3106	MDGA2:14:47812246:CC	166	8	primary_SU_T1.R2	primary	0.1	3.6
9321	0	CRUK0514_BR_T1.R1	0	metachronousMet_BR_T1	3107	VWCE:11:61035016:C	682	51	metachronousMet_BR_T1.R1	metastasis	0.19	2.4
9322	1	CRUK0514_SU_T1.R1	1	primary_SU_T1	3107	VWCE:11:61035016:C	394	61	primary_SU_T1.R1	primary	0.45	3.5
9323	2	CRUK0514_SU_T1.R2	1	primary_SU_T1	3107	VWCE:11:61035016:C	410	30	primary_SU_T1.R2	primary	0.1	3.6
