	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
4035	3	CRUK0311_SU_LN2	3	LN_SU_LN2	504	FAM171B:2:187608231:C	177	0	LN_SU_LN2	metastasis	0.33	2.75
4036	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	504	FAM171B:2:187608231:C	208	0	primary_SU_T1.R1	primary	0.39	2.7
4037	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	504	FAM171B:2:187608231:C	210	0	primary_SU_T1.R2	primary	0.59	2.9
4038	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	504	FAM171B:2:187608231:C	134	39	primary_SU_T1.R3	primary	0.7	2.65
4039	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	504	FAM171B:2:187608231:C	118	0	primary_SU_T1.R4	primary	0.46	2.9
4040	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	505	ANO7:2:242128195:C	117	25	LN_SU_FLN1	metastasis	0.36	2.3
4041	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	505	ANO7:2:242128195:C	104	23	LN_SU_FLN2	metastasis	0.52	2.55
4042	2	CRUK0311_SU_LN1	2	LN_SU_LN1	505	ANO7:2:242128195:C	359	46	LN_SU_LN1	metastasis	0.28	2.95
4043	3	CRUK0311_SU_LN2	3	LN_SU_LN2	505	ANO7:2:242128195:C	273	56	LN_SU_LN2	metastasis	0.33	2.75
4044	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	505	ANO7:2:242128195:C	388	6	primary_SU_T1.R1	primary	0.39	2.7
4045	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	505	ANO7:2:242128195:C	343	69	primary_SU_T1.R2	primary	0.59	2.9
4046	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	505	ANO7:2:242128195:C	262	76	primary_SU_T1.R3	primary	0.7	2.65
4047	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	505	ANO7:2:242128195:C	248	2	primary_SU_T1.R4	primary	0.46	2.9
4048	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	506	TMEM130:7:98452942:G	396	48	LN_SU_FLN1	metastasis	0.36	2.3
4049	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	506	TMEM130:7:98452942:G	381	90	LN_SU_FLN2	metastasis	0.52	2.55
4050	2	CRUK0311_SU_LN1	2	LN_SU_LN1	506	TMEM130:7:98452942:G	872	116	LN_SU_LN1	metastasis	0.28	2.95
4051	3	CRUK0311_SU_LN2	3	LN_SU_LN2	506	TMEM130:7:98452942:G	871	116	LN_SU_LN2	metastasis	0.33	2.75
4052	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	506	TMEM130:7:98452942:G	947	207	primary_SU_T1.R1	primary	0.39	2.7
4053	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	506	TMEM130:7:98452942:G	809	227	primary_SU_T1.R2	primary	0.59	2.9
4054	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	506	TMEM130:7:98452942:G	579	168	primary_SU_T1.R3	primary	0.7	2.65
4055	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	506	TMEM130:7:98452942:G	615	126	primary_SU_T1.R4	primary	0.46	2.9
4056	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	507	ERBB4:2:212537875:G	219	36	LN_SU_FLN1	metastasis	0.36	2.3
4057	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	507	ERBB4:2:212537875:G	269	78	LN_SU_FLN2	metastasis	0.52	2.55
4058	2	CRUK0311_SU_LN1	2	LN_SU_LN1	507	ERBB4:2:212537875:G	392	47	LN_SU_LN1	metastasis	0.28	2.95
4059	3	CRUK0311_SU_LN2	3	LN_SU_LN2	507	ERBB4:2:212537875:G	356	65	LN_SU_LN2	metastasis	0.33	2.75
4060	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	507	ERBB4:2:212537875:G	457	21	primary_SU_T1.R1	primary	0.39	2.7
4061	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	507	ERBB4:2:212537875:G	365	83	primary_SU_T1.R2	primary	0.59	2.9
4062	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	507	ERBB4:2:212537875:G	254	66	primary_SU_T1.R3	primary	0.7	2.65
4063	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	507	ERBB4:2:212537875:G	263	0	primary_SU_T1.R4	primary	0.46	2.9
4064	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	508	DPP10:2:116101510:C	75	2	LN_SU_FLN1	metastasis	0.36	2.3
4065	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	508	DPP10:2:116101510:C	73	18	LN_SU_FLN2	metastasis	0.52	2.55
4066	2	CRUK0311_SU_LN1	2	LN_SU_LN1	508	DPP10:2:116101510:C	189	28	LN_SU_LN1	metastasis	0.28	2.95
4067	3	CRUK0311_SU_LN2	3	LN_SU_LN2	508	DPP10:2:116101510:C	151	24	LN_SU_LN2	metastasis	0.33	2.75
4068	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	508	DPP10:2:116101510:C	206	12	primary_SU_T1.R1	primary	0.39	2.7
4069	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	508	DPP10:2:116101510:C	183	53	primary_SU_T1.R2	primary	0.59	2.9
4070	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	508	DPP10:2:116101510:C	116	33	primary_SU_T1.R3	primary	0.7	2.65
4071	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	508	DPP10:2:116101510:C	124	17	primary_SU_T1.R4	primary	0.46	2.9
4072	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	509	C6orf118:6:165713080:G	37	0	LN_SU_FLN1	metastasis	0.36	2.3
4073	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	509	C6orf118:6:165713080:G	43	0	LN_SU_FLN2	metastasis	0.52	2.55
4074	2	CRUK0311_SU_LN1	2	LN_SU_LN1	509	C6orf118:6:165713080:G	59	0	LN_SU_LN1	metastasis	0.28	2.95
4075	3	CRUK0311_SU_LN2	3	LN_SU_LN2	509	C6orf118:6:165713080:G	69	0	LN_SU_LN2	metastasis	0.33	2.75
4076	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	509	C6orf118:6:165713080:G	76	0	primary_SU_T1.R1	primary	0.39	2.7
4077	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	509	C6orf118:6:165713080:G	73	21	primary_SU_T1.R2	primary	0.59	2.9
4078	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	509	C6orf118:6:165713080:G	49	0	primary_SU_T1.R3	primary	0.7	2.65
4079	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	509	C6orf118:6:165713080:G	44	8	primary_SU_T1.R4	primary	0.46	2.9
4080	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	510	MYH13:17:10243453:C	162	0	LN_SU_FLN1	metastasis	0.36	2.3
4081	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	510	MYH13:17:10243453:C	169	0	LN_SU_FLN2	metastasis	0.52	2.55
4082	2	CRUK0311_SU_LN1	2	LN_SU_LN1	510	MYH13:17:10243453:C	356	0	LN_SU_LN1	metastasis	0.28	2.95
4083	3	CRUK0311_SU_LN2	3	LN_SU_LN2	510	MYH13:17:10243453:C	342	0	LN_SU_LN2	metastasis	0.33	2.75
4084	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	510	MYH13:17:10243453:C	412	0	primary_SU_T1.R1	primary	0.39	2.7
4085	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	510	MYH13:17:10243453:C	251	72	primary_SU_T1.R2	primary	0.59	2.9
4086	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	510	MYH13:17:10243453:C	265	0	primary_SU_T1.R3	primary	0.7	2.65
4087	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	510	MYH13:17:10243453:C	259	0	primary_SU_T1.R4	primary	0.46	2.9
4088	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	511	WSB2:12:118472031:C	196	27	LN_SU_FLN1	metastasis	0.36	2.3
4089	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	511	WSB2:12:118472031:C	182	52	LN_SU_FLN2	metastasis	0.52	2.55
4090	2	CRUK0311_SU_LN1	2	LN_SU_LN1	511	WSB2:12:118472031:C	270	0	LN_SU_LN1	metastasis	0.28	2.95
4091	3	CRUK0311_SU_LN2	3	LN_SU_LN2	511	WSB2:12:118472031:C	224	42	LN_SU_LN2	metastasis	0.33	2.75
4092	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	511	WSB2:12:118472031:C	350	0	primary_SU_T1.R1	primary	0.39	2.7
4093	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	511	WSB2:12:118472031:C	306	0	primary_SU_T1.R2	primary	0.59	2.9
4094	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	511	WSB2:12:118472031:C	213	4	primary_SU_T1.R3	primary	0.7	2.65
4095	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	511	WSB2:12:118472031:C	215	0	primary_SU_T1.R4	primary	0.46	2.9
4096	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	512	ZC3H18:16:88675286:C	254	14	LN_SU_FLN1	metastasis	0.36	2.3
4097	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	512	ZC3H18:16:88675286:C	268	70	LN_SU_FLN2	metastasis	0.52	2.55
4098	2	CRUK0311_SU_LN1	2	LN_SU_LN1	512	ZC3H18:16:88675286:C	388	56	LN_SU_LN1	metastasis	0.28	2.95
4099	3	CRUK0311_SU_LN2	3	LN_SU_LN2	512	ZC3H18:16:88675286:C	398	59	LN_SU_LN2	metastasis	0.33	2.75
4100	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	512	ZC3H18:16:88675286:C	427	81	primary_SU_T1.R1	primary	0.39	2.7
4101	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	512	ZC3H18:16:88675286:C	400	90	primary_SU_T1.R2	primary	0.59	2.9
4102	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	512	ZC3H18:16:88675286:C	291	82	primary_SU_T1.R3	primary	0.7	2.65
4103	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	512	ZC3H18:16:88675286:C	247	51	primary_SU_T1.R4	primary	0.46	2.9
4104	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	513	C2orf83:2:228476304:C	86	13	LN_SU_FLN1	metastasis	0.36	2.3
4105	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	513	C2orf83:2:228476304:C	121	34	LN_SU_FLN2	metastasis	0.52	2.55
4106	2	CRUK0311_SU_LN1	2	LN_SU_LN1	513	C2orf83:2:228476304:C	269	42	LN_SU_LN1	metastasis	0.28	2.95
4107	3	CRUK0311_SU_LN2	3	LN_SU_LN2	513	C2orf83:2:228476304:C	212	51	LN_SU_LN2	metastasis	0.33	2.75
4108	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	513	C2orf83:2:228476304:C	306	6	primary_SU_T1.R1	primary	0.39	2.7
4109	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	513	C2orf83:2:228476304:C	276	76	primary_SU_T1.R2	primary	0.59	2.9
4110	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	513	C2orf83:2:228476304:C	213	49	primary_SU_T1.R3	primary	0.7	2.65
4111	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	513	C2orf83:2:228476304:C	182	0	primary_SU_T1.R4	primary	0.46	2.9
4112	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	514	TRIM21:11:4406856:C	121	15	LN_SU_FLN1	metastasis	0.36	2.3
4113	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	514	TRIM21:11:4406856:C	152	25	LN_SU_FLN2	metastasis	0.52	2.55
4114	2	CRUK0311_SU_LN1	2	LN_SU_LN1	514	TRIM21:11:4406856:C	312	33	LN_SU_LN1	metastasis	0.28	2.95
4115	3	CRUK0311_SU_LN2	3	LN_SU_LN2	514	TRIM21:11:4406856:C	348	34	LN_SU_LN2	metastasis	0.33	2.75
4116	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	514	TRIM21:11:4406856:C	423	72	primary_SU_T1.R1	primary	0.39	2.7
4117	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	514	TRIM21:11:4406856:C	333	93	primary_SU_T1.R2	primary	0.59	2.9
4118	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	514	TRIM21:11:4406856:C	245	66	primary_SU_T1.R3	primary	0.7	2.65
4119	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	514	TRIM21:11:4406856:C	233	52	primary_SU_T1.R4	primary	0.46	2.9
4120	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	515	MLPH:2:238436067:G	383	46	LN_SU_FLN1	metastasis	0.36	2.3
4121	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	515	MLPH:2:238436067:G	438	109	LN_SU_FLN2	metastasis	0.52	2.55
4122	2	CRUK0311_SU_LN1	2	LN_SU_LN1	515	MLPH:2:238436067:G	682	71	LN_SU_LN1	metastasis	0.28	2.95
4123	3	CRUK0311_SU_LN2	3	LN_SU_LN2	515	MLPH:2:238436067:G	620	101	LN_SU_LN2	metastasis	0.33	2.75
4124	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	515	MLPH:2:238436067:G	771	17	primary_SU_T1.R1	primary	0.39	2.7
4125	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	515	MLPH:2:238436067:G	706	153	primary_SU_T1.R2	primary	0.59	2.9
4126	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	515	MLPH:2:238436067:G	488	136	primary_SU_T1.R3	primary	0.7	2.65
4127	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	515	MLPH:2:238436067:G	515	1	primary_SU_T1.R4	primary	0.46	2.9
4128	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	516	PLEKHA7:11:16823290:C	316	0	LN_SU_FLN1	metastasis	0.36	2.3
4129	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	516	PLEKHA7:11:16823290:C	293	4	LN_SU_FLN2	metastasis	0.52	2.55
4130	2	CRUK0311_SU_LN1	2	LN_SU_LN1	516	PLEKHA7:11:16823290:C	313	0	LN_SU_LN1	metastasis	0.28	2.95
4131	3	CRUK0311_SU_LN2	3	LN_SU_LN2	516	PLEKHA7:11:16823290:C	283	0	LN_SU_LN2	metastasis	0.33	2.75
4132	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	516	PLEKHA7:11:16823290:C	396	0	primary_SU_T1.R1	primary	0.39	2.7
4133	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	516	PLEKHA7:11:16823290:C	301	0	primary_SU_T1.R2	primary	0.59	2.9
4134	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	516	PLEKHA7:11:16823290:C	162	45	primary_SU_T1.R3	primary	0.7	2.65
4135	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	516	PLEKHA7:11:16823290:C	234	0	primary_SU_T1.R4	primary	0.46	2.9
4136	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	517	SDPR:2:192711647:C	100	0	LN_SU_FLN1	metastasis	0.36	2.3
4137	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	517	SDPR:2:192711647:C	137	0	LN_SU_FLN2	metastasis	0.52	2.55
4138	2	CRUK0311_SU_LN1	2	LN_SU_LN1	517	SDPR:2:192711647:C	265	0	LN_SU_LN1	metastasis	0.28	2.95
4139	3	CRUK0311_SU_LN2	3	LN_SU_LN2	517	SDPR:2:192711647:C	195	0	LN_SU_LN2	metastasis	0.33	2.75
4140	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	517	SDPR:2:192711647:C	245	0	primary_SU_T1.R1	primary	0.39	2.7
4141	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	517	SDPR:2:192711647:C	251	11	primary_SU_T1.R2	primary	0.59	2.9
4142	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	517	SDPR:2:192711647:C	189	0	primary_SU_T1.R3	primary	0.7	2.65
4143	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	517	SDPR:2:192711647:C	119	33	primary_SU_T1.R4	primary	0.46	2.9
4144	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	518	RIMS2:8:105026749:TG	166	0	LN_SU_FLN1	metastasis	0.36	2.3
4145	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	518	RIMS2:8:105026749:TG	182	2	LN_SU_FLN2	metastasis	0.52	2.55
4146	2	CRUK0311_SU_LN1	2	LN_SU_LN1	518	RIMS2:8:105026749:TG	194	0	LN_SU_LN1	metastasis	0.28	2.95
4147	3	CRUK0311_SU_LN2	3	LN_SU_LN2	518	RIMS2:8:105026749:TG	172	0	LN_SU_LN2	metastasis	0.33	2.75
4148	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	518	RIMS2:8:105026749:TG	212	0	primary_SU_T1.R1	primary	0.39	2.7
4149	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	518	RIMS2:8:105026749:TG	209	0	primary_SU_T1.R2	primary	0.59	2.9
4150	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	518	RIMS2:8:105026749:TG	105	29	primary_SU_T1.R3	primary	0.7	2.65
4151	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	518	RIMS2:8:105026749:TG	115	0	primary_SU_T1.R4	primary	0.46	2.9
4152	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	519	OR2M2:1:248343318:G	415	48	LN_SU_FLN1	metastasis	0.36	2.3
4153	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	519	OR2M2:1:248343318:G	403	105	LN_SU_FLN2	metastasis	0.52	2.55
4154	2	CRUK0311_SU_LN1	2	LN_SU_LN1	519	OR2M2:1:248343318:G	912	117	LN_SU_LN1	metastasis	0.28	2.95
4155	3	CRUK0311_SU_LN2	3	LN_SU_LN2	519	OR2M2:1:248343318:G	864	126	LN_SU_LN2	metastasis	0.33	2.75
4156	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	519	OR2M2:1:248343318:G	997	164	primary_SU_T1.R1	primary	0.39	2.7
4157	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	519	OR2M2:1:248343318:G	826	202	primary_SU_T1.R2	primary	0.59	2.9
4158	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	519	OR2M2:1:248343318:G	649	177	primary_SU_T1.R3	primary	0.7	2.65
4159	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	519	OR2M2:1:248343318:G	650	115	primary_SU_T1.R4	primary	0.46	2.9
4160	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	520	MRRF:9:125053904:C	93	0	LN_SU_FLN1	metastasis	0.36	2.3
4161	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	520	MRRF:9:125053904:C	59	0	LN_SU_FLN2	metastasis	0.52	2.55
4162	2	CRUK0311_SU_LN1	2	LN_SU_LN1	520	MRRF:9:125053904:C	111	0	LN_SU_LN1	metastasis	0.28	2.95
4163	3	CRUK0311_SU_LN2	3	LN_SU_LN2	520	MRRF:9:125053904:C	119	0	LN_SU_LN2	metastasis	0.33	2.75
4164	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	520	MRRF:9:125053904:C	121	33	primary_SU_T1.R1	primary	0.39	2.7
4165	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	520	MRRF:9:125053904:C	138	0	primary_SU_T1.R2	primary	0.59	2.9
4166	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	520	MRRF:9:125053904:C	96	0	primary_SU_T1.R3	primary	0.7	2.65
4167	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	520	MRRF:9:125053904:C	73	1	primary_SU_T1.R4	primary	0.46	2.9
4168	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	521	THADA:2:43819428:A	336	0	LN_SU_FLN1	metastasis	0.36	2.3
4169	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	521	THADA:2:43819428:A	347	6	LN_SU_FLN2	metastasis	0.52	2.55
4170	2	CRUK0311_SU_LN1	2	LN_SU_LN1	521	THADA:2:43819428:A	279	43	LN_SU_LN1	metastasis	0.28	2.95
4171	3	CRUK0311_SU_LN2	3	LN_SU_LN2	521	THADA:2:43819428:A	332	0	LN_SU_LN2	metastasis	0.33	2.75
4172	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	521	THADA:2:43819428:A	350	6	primary_SU_T1.R1	primary	0.39	2.7
4173	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	521	THADA:2:43819428:A	312	84	primary_SU_T1.R2	primary	0.59	2.9
4174	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	521	THADA:2:43819428:A	305	71	primary_SU_T1.R3	primary	0.7	2.65
4175	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	521	THADA:2:43819428:A	196	42	primary_SU_T1.R4	primary	0.46	2.9
4176	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	522	GAS2L3:12:101017456:A	211	0	LN_SU_FLN1	metastasis	0.36	2.3
4177	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	522	GAS2L3:12:101017456:A	282	0	LN_SU_FLN2	metastasis	0.52	2.55
4178	2	CRUK0311_SU_LN1	2	LN_SU_LN1	522	GAS2L3:12:101017456:A	487	0	LN_SU_LN1	metastasis	0.28	2.95
4179	3	CRUK0311_SU_LN2	3	LN_SU_LN2	522	GAS2L3:12:101017456:A	472	0	LN_SU_LN2	metastasis	0.33	2.75
4180	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	522	GAS2L3:12:101017456:A	568	0	primary_SU_T1.R1	primary	0.39	2.7
4181	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	522	GAS2L3:12:101017456:A	432	116	primary_SU_T1.R2	primary	0.59	2.9
4182	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	522	GAS2L3:12:101017456:A	379	0	primary_SU_T1.R3	primary	0.7	2.65
4183	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	522	GAS2L3:12:101017456:A	294	77	primary_SU_T1.R4	primary	0.46	2.9
4184	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	523	MON2:12:62864555:C	302	1	LN_SU_FLN1	metastasis	0.36	2.3
4185	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	523	MON2:12:62864555:C	409	6	LN_SU_FLN2	metastasis	0.52	2.55
4186	2	CRUK0311_SU_LN1	2	LN_SU_LN1	523	MON2:12:62864555:C	328	61	LN_SU_LN1	metastasis	0.28	2.95
4187	3	CRUK0311_SU_LN2	3	LN_SU_LN2	523	MON2:12:62864555:C	375	1	LN_SU_LN2	metastasis	0.33	2.75
4188	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	523	MON2:12:62864555:C	345	61	primary_SU_T1.R1	primary	0.39	2.7
4189	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	523	MON2:12:62864555:C	313	84	primary_SU_T1.R2	primary	0.59	2.9
4190	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	523	MON2:12:62864555:C	227	58	primary_SU_T1.R3	primary	0.7	2.65
4191	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	523	MON2:12:62864555:C	219	33	primary_SU_T1.R4	primary	0.46	2.9
4192	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	524	TRIO:5:14316634:G	211	27	LN_SU_FLN1	metastasis	0.36	2.3
4193	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	524	TRIO:5:14316634:G	282	59	LN_SU_FLN2	metastasis	0.52	2.55
4194	2	CRUK0311_SU_LN1	2	LN_SU_LN1	524	TRIO:5:14316634:G	185	24	LN_SU_LN1	metastasis	0.28	2.95
4195	3	CRUK0311_SU_LN2	3	LN_SU_LN2	524	TRIO:5:14316634:G	248	30	LN_SU_LN2	metastasis	0.33	2.75
4196	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	524	TRIO:5:14316634:G	260	36	primary_SU_T1.R1	primary	0.39	2.7
4197	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	524	TRIO:5:14316634:G	215	50	primary_SU_T1.R2	primary	0.59	2.9
4198	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	524	TRIO:5:14316634:G	157	42	primary_SU_T1.R3	primary	0.7	2.65
4199	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	524	TRIO:5:14316634:G	103	25	primary_SU_T1.R4	primary	0.46	2.9
4200	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	525	CDK10:16:89761006:C	125	0	LN_SU_FLN1	metastasis	0.36	2.3
4201	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	525	CDK10:16:89761006:C	148	0	LN_SU_FLN2	metastasis	0.52	2.55
4202	2	CRUK0311_SU_LN1	2	LN_SU_LN1	525	CDK10:16:89761006:C	362	0	LN_SU_LN1	metastasis	0.28	2.95
4203	3	CRUK0311_SU_LN2	3	LN_SU_LN2	525	CDK10:16:89761006:C	323	0	LN_SU_LN2	metastasis	0.33	2.75
4204	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	525	CDK10:16:89761006:C	446	0	primary_SU_T1.R1	primary	0.39	2.7
4205	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	525	CDK10:16:89761006:C	318	85	primary_SU_T1.R2	primary	0.59	2.9
4206	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	525	CDK10:16:89761006:C	321	0	primary_SU_T1.R3	primary	0.7	2.65
4207	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	525	CDK10:16:89761006:C	286	0	primary_SU_T1.R4	primary	0.46	2.9
4208	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	526	SPEF2:5:35695656:T	36	9	LN_SU_FLN1	metastasis	0.36	2.3
4209	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	526	SPEF2:5:35695656:T	45	12	LN_SU_FLN2	metastasis	0.52	2.55
4210	2	CRUK0311_SU_LN1	2	LN_SU_LN1	526	SPEF2:5:35695656:T	189	0	LN_SU_LN1	metastasis	0.28	2.95
4211	3	CRUK0311_SU_LN2	3	LN_SU_LN2	526	SPEF2:5:35695656:T	131	26	LN_SU_LN2	metastasis	0.33	2.75
4212	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	526	SPEF2:5:35695656:T	174	0	primary_SU_T1.R1	primary	0.39	2.7
4213	5	CRUK0311_SU_T1.R2	4	primary_SU_T1	526	SPEF2:5:35695656:T	153	0	primary_SU_T1.R2	primary	0.59	2.9
4214	6	CRUK0311_SU_T1.R3	4	primary_SU_T1	526	SPEF2:5:35695656:T	128	5	primary_SU_T1.R3	primary	0.7	2.65
4215	7	CRUK0311_SU_T1.R4	4	primary_SU_T1	526	SPEF2:5:35695656:T	99	0	primary_SU_T1.R4	primary	0.46	2.9
4216	0	CRUK0311_SU_FLN1	0	LN_SU_FLN1	527	CDH18:5:19571988:A	44	5	LN_SU_FLN1	metastasis	0.36	2.3
4217	1	CRUK0311_SU_FLN2	1	LN_SU_FLN2	527	CDH18:5:19571988:A	70	12	LN_SU_FLN2	metastasis	0.52	2.55
4218	2	CRUK0311_SU_LN1	2	LN_SU_LN1	527	CDH18:5:19571988:A	179	26	LN_SU_LN1	metastasis	0.28	2.95
4219	3	CRUK0311_SU_LN2	3	LN_SU_LN2	527	CDH18:5:19571988:A	217	33	LN_SU_LN2	metastasis	0.33	2.75
4220	4	CRUK0311_SU_T1.R1	4	primary_SU_T1	527	CDH18:5:19571988:A	211	28	primary_SU_T1.R1	primary	0.39	2.7
