	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
2173	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	543	ANK3:10:61834731:T	142	100	primary_SU_T1.R1	primary	0.69	2.95
2174	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	543	ANK3:10:61834731:T	147	95	primary_SU_T1.R2	primary	0.77	2.4
2175	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	543	ANK3:10:61834731:T	108	75	primary_SU_T1.R3	primary	0.84	2.5
2176	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	544	MTMR8:23:63579302:C	124	48	LN_SU_FLN1	metastasis	0.58	2.55
2177	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	544	MTMR8:23:63579302:C	101	71	primary_SU_T1.R1	primary	0.69	2.95
2178	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	544	MTMR8:23:63579302:C	129	53	primary_SU_T1.R2	primary	0.77	2.4
2179	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	544	MTMR8:23:63579302:C	83	57	primary_SU_T1.R3	primary	0.84	2.5
2180	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	545	MED12:23:70354995:G	117	33	LN_SU_FLN1	metastasis	0.58	2.55
2181	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	545	MED12:23:70354995:G	178	121	primary_SU_T1.R1	primary	0.69	2.95
2182	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	545	MED12:23:70354995:G	188	88	primary_SU_T1.R2	primary	0.77	2.4
2183	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	545	MED12:23:70354995:G	144	101	primary_SU_T1.R3	primary	0.84	2.5
2184	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	546	PLXNB3:23:153040077:C	103	52	LN_SU_FLN1	metastasis	0.58	2.55
2185	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	546	PLXNB3:23:153040077:C	172	87	primary_SU_T1.R1	primary	0.69	2.95
2186	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	546	PLXNB3:23:153040077:C	168	97	primary_SU_T1.R2	primary	0.77	2.4
2187	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	546	PLXNB3:23:153040077:C	137	96	primary_SU_T1.R3	primary	0.84	2.5
2188	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	547	CPS1:2:211421491:A	344	114	LN_SU_FLN1	metastasis	0.58	2.55
2189	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	547	CPS1:2:211421491:A	248	168	primary_SU_T1.R1	primary	0.69	2.95
2190	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	547	CPS1:2:211421491:A	246	163	primary_SU_T1.R2	primary	0.77	2.4
2191	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	547	CPS1:2:211421491:A	197	138	primary_SU_T1.R3	primary	0.84	2.5
2192	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	548	DNAH14:1:225534082:G	104	31	LN_SU_FLN1	metastasis	0.58	2.55
2193	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	548	DNAH14:1:225534082:G	97	59	primary_SU_T1.R1	primary	0.69	2.95
2194	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	548	DNAH14:1:225534082:G	85	44	primary_SU_T1.R2	primary	0.77	2.4
2195	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	548	DNAH14:1:225534082:G	70	49	primary_SU_T1.R3	primary	0.84	2.5
2196	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	549	MAGEB3:23:30254951:C	133	39	LN_SU_FLN1	metastasis	0.58	2.55
2197	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	549	MAGEB3:23:30254951:C	183	128	primary_SU_T1.R1	primary	0.69	2.95
2198	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	549	MAGEB3:23:30254951:C	187	95	primary_SU_T1.R2	primary	0.77	2.4
2199	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	549	MAGEB3:23:30254951:C	143	79	primary_SU_T1.R3	primary	0.84	2.5
2200	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	550	MYPN:10:69925436:C	117	42	LN_SU_FLN1	metastasis	0.58	2.55
2201	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	550	MYPN:10:69925436:C	215	78	primary_SU_T1.R1	primary	0.69	2.95
2202	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	550	MYPN:10:69925436:C	219	122	primary_SU_T1.R2	primary	0.77	2.4
2203	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	550	MYPN:10:69925436:C	153	107	primary_SU_T1.R3	primary	0.84	2.5
2204	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	551	ZFP92:23:152683798:G	256	84	LN_SU_FLN1	metastasis	0.58	2.55
2205	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	551	ZFP92:23:152683798:G	364	15	primary_SU_T1.R1	primary	0.69	2.95
2206	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	551	ZFP92:23:152683798:G	269	96	primary_SU_T1.R2	primary	0.77	2.4
2207	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	551	ZFP92:23:152683798:G	179	125	primary_SU_T1.R3	primary	0.84	2.5
2208	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	552	MIR4770:23:6301874:G	123	51	LN_SU_FLN1	metastasis	0.58	2.55
2209	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	552	MIR4770:23:6301874:G	137	57	primary_SU_T1.R1	primary	0.69	2.95
2210	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	552	MIR4770:23:6301874:G	96	67	primary_SU_T1.R2	primary	0.77	2.4
2211	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	552	MIR4770:23:6301874:G	83	43	primary_SU_T1.R3	primary	0.84	2.5
2212	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	553	GFRA1:10:117825103:G	242	83	LN_SU_FLN1	metastasis	0.58	2.55
2213	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	553	GFRA1:10:117825103:G	241	96	primary_SU_T1.R1	primary	0.69	2.95
2214	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	553	GFRA1:10:117825103:G	277	143	primary_SU_T1.R2	primary	0.77	2.4
2215	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	553	GFRA1:10:117825103:G	195	136	primary_SU_T1.R3	primary	0.84	2.5
2216	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	554	MYO7B:2:128331577:G	178	65	LN_SU_FLN1	metastasis	0.58	2.55
2217	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	554	MYO7B:2:128331577:G	218	99	primary_SU_T1.R1	primary	0.69	2.95
2218	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	554	MYO7B:2:128331577:G	224	147	primary_SU_T1.R2	primary	0.77	2.4
2219	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	554	MYO7B:2:128331577:G	175	122	primary_SU_T1.R3	primary	0.84	2.5
2220	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	555	CD1E:1:158324304:G	197	73	LN_SU_FLN1	metastasis	0.58	2.55
2221	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	555	CD1E:1:158324304:G	231	161	primary_SU_T1.R1	primary	0.69	2.95
2222	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	555	CD1E:1:158324304:G	254	155	primary_SU_T1.R2	primary	0.77	2.4
2223	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	555	CD1E:1:158324304:G	174	102	primary_SU_T1.R3	primary	0.84	2.5
2224	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	556	KCNK2:1:215408386:G	180	64	LN_SU_FLN1	metastasis	0.58	2.55
2225	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	556	KCNK2:1:215408386:G	296	197	primary_SU_T1.R1	primary	0.69	2.95
2226	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	556	KCNK2:1:215408386:G	270	188	primary_SU_T1.R2	primary	0.77	2.4
2227	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	556	KCNK2:1:215408386:G	208	125	primary_SU_T1.R3	primary	0.84	2.5
2228	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	557	BCYRN1:23:70465338:G	170	82	LN_SU_FLN1	metastasis	0.58	2.55
2229	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	557	BCYRN1:23:70465338:G	279	127	primary_SU_T1.R1	primary	0.69	2.95
2230	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	557	BCYRN1:23:70465338:G	228	146	primary_SU_T1.R2	primary	0.77	2.4
2231	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	557	BCYRN1:23:70465338:G	174	121	primary_SU_T1.R3	primary	0.84	2.5
2232	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	558	OR6K6:1:158724743:G	213	58	LN_SU_FLN1	metastasis	0.58	2.55
2233	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	558	OR6K6:1:158724743:G	273	153	primary_SU_T1.R1	primary	0.69	2.95
2234	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	558	OR6K6:1:158724743:G	210	146	primary_SU_T1.R2	primary	0.77	2.4
2235	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	558	OR6K6:1:158724743:G	139	81	primary_SU_T1.R3	primary	0.84	2.5
2236	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	559	MED12:23:70346819:C	207	63	LN_SU_FLN1	metastasis	0.58	2.55
2237	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	559	MED12:23:70346819:C	203	141	primary_SU_T1.R1	primary	0.69	2.95
2238	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	559	MED12:23:70346819:C	212	112	primary_SU_T1.R2	primary	0.77	2.4
2239	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	559	MED12:23:70346819:C	176	109	primary_SU_T1.R3	primary	0.84	2.5
2240	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	560	RXRG:1:165380261:C	197	80	LN_SU_FLN1	metastasis	0.58	2.55
2241	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	560	RXRG:1:165380261:C	360	169	primary_SU_T1.R1	primary	0.69	2.95
2242	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	560	RXRG:1:165380261:C	278	187	primary_SU_T1.R2	primary	0.77	2.4
2243	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	560	RXRG:1:165380261:C	193	134	primary_SU_T1.R3	primary	0.84	2.5
2244	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	561	LOXL2:8:23185880:C	62	43	LN_SU_FLN1	metastasis	0.58	2.55
2245	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	561	LOXL2:8:23185880:C	148	56	primary_SU_T1.R1	primary	0.69	2.95
2246	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	561	LOXL2:8:23185880:C	104	62	primary_SU_T1.R2	primary	0.77	2.4
2247	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	561	LOXL2:8:23185880:C	73	39	primary_SU_T1.R3	primary	0.84	2.5
2248	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	562	A1CF:10:52596053:C	271	74	LN_SU_FLN1	metastasis	0.58	2.55
2249	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	562	A1CF:10:52596053:C	299	184	primary_SU_T1.R1	primary	0.69	2.95
2250	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	562	A1CF:10:52596053:C	299	184	primary_SU_T1.R2	primary	0.77	2.4
2251	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	562	A1CF:10:52596053:C	238	165	primary_SU_T1.R3	primary	0.84	2.5
2252	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	563	TMEM185A:23:148713201:G	186	58	LN_SU_FLN1	metastasis	0.58	2.55
2253	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	563	TMEM185A:23:148713201:G	216	149	primary_SU_T1.R1	primary	0.69	2.95
2254	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	563	TMEM185A:23:148713201:G	262	135	primary_SU_T1.R2	primary	0.77	2.4
2255	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	563	TMEM185A:23:148713201:G	194	129	primary_SU_T1.R3	primary	0.84	2.5
2256	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	564	QSOX1:1:180166522:C	326	145	LN_SU_FLN1	metastasis	0.58	2.55
2257	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	564	QSOX1:1:180166522:C	425	293	primary_SU_T1.R1	primary	0.69	2.95
2258	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	564	QSOX1:1:180166522:C	348	230	primary_SU_T1.R2	primary	0.77	2.4
2259	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	564	QSOX1:1:180166522:C	301	190	primary_SU_T1.R3	primary	0.84	2.5
2260	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	565	PABPC5:23:90691155:G	184	62	LN_SU_FLN1	metastasis	0.58	2.55
2261	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	565	PABPC5:23:90691155:G	251	173	primary_SU_T1.R1	primary	0.69	2.95
2262	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	565	PABPC5:23:90691155:G	222	122	primary_SU_T1.R2	primary	0.77	2.4
2263	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	565	PABPC5:23:90691155:G	202	114	primary_SU_T1.R3	primary	0.84	2.5
2264	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	566	WNK3:23:54278101:A	222	47	LN_SU_FLN1	metastasis	0.58	2.55
2265	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	566	WNK3:23:54278101:A	253	125	primary_SU_T1.R1	primary	0.69	2.95
2266	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	566	WNK3:23:54278101:A	200	108	primary_SU_T1.R2	primary	0.77	2.4
2267	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	566	WNK3:23:54278101:A	157	108	primary_SU_T1.R3	primary	0.84	2.5
2268	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	567	ADARB2:10:1262968:GG	302	102	LN_SU_FLN1	metastasis	0.58	2.55
2269	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	567	ADARB2:10:1262968:GG	284	132	primary_SU_T1.R1	primary	0.69	2.95
2270	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	567	ADARB2:10:1262968:GG	262	152	primary_SU_T1.R2	primary	0.77	2.4
2271	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	567	ADARB2:10:1262968:GG	258	178	primary_SU_T1.R3	primary	0.84	2.5
2272	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	568	OR11L1:1:248004670:A	300	123	LN_SU_FLN1	metastasis	0.58	2.55
2273	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	568	OR11L1:1:248004670:A	837	23	primary_SU_T1.R1	primary	0.69	2.95
2274	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	568	OR11L1:1:248004670:A	452	187	primary_SU_T1.R2	primary	0.77	2.4
2275	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	568	OR11L1:1:248004670:A	301	206	primary_SU_T1.R3	primary	0.84	2.5
2276	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	569	PAPPA2:1:176665018:C	36	5	LN_SU_FLN1	metastasis	0.58	2.55
2277	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	569	PAPPA2:1:176665018:C	49	20	primary_SU_T1.R1	primary	0.69	2.95
2278	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	569	PAPPA2:1:176665018:C	56	17	primary_SU_T1.R2	primary	0.77	2.4
2279	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	569	PAPPA2:1:176665018:C	38	26	primary_SU_T1.R3	primary	0.84	2.5
2280	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	570	BRINP3:1:190067596:C	321	122	LN_SU_FLN1	metastasis	0.58	2.55
2281	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	570	BRINP3:1:190067596:C	481	329	primary_SU_T1.R1	primary	0.69	2.95
2282	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	570	BRINP3:1:190067596:C	383	193	primary_SU_T1.R2	primary	0.77	2.4
2283	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	570	BRINP3:1:190067596:C	260	173	primary_SU_T1.R3	primary	0.84	2.5
2284	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	571	WDR72:15:53991929:G	118	56	LN_SU_FLN1	metastasis	0.58	2.55
2285	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	571	WDR72:15:53991929:G	145	71	primary_SU_T1.R1	primary	0.69	2.95
2286	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	571	WDR72:15:53991929:G	128	68	primary_SU_T1.R2	primary	0.77	2.4
2287	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	571	WDR72:15:53991929:G	117	80	primary_SU_T1.R3	primary	0.84	2.5
2288	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	572	MYPN:10:69881629:A	378	135	LN_SU_FLN1	metastasis	0.58	2.55
2289	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	572	MYPN:10:69881629:A	417	182	primary_SU_T1.R1	primary	0.69	2.95
2290	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	572	MYPN:10:69881629:A	414	249	primary_SU_T1.R2	primary	0.77	2.4
2291	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	572	MYPN:10:69881629:A	312	213	primary_SU_T1.R3	primary	0.84	2.5
2292	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	573	ERCC6:10:50740576:G	81	44	LN_SU_FLN1	metastasis	0.58	2.55
2293	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	573	ERCC6:10:50740576:G	127	57	primary_SU_T1.R1	primary	0.69	2.95
2294	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	573	ERCC6:10:50740576:G	140	81	primary_SU_T1.R2	primary	0.77	2.4
2295	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	573	ERCC6:10:50740576:G	88	60	primary_SU_T1.R3	primary	0.84	2.5
2296	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	574	RNLS:10:90122345:G	128	57	LN_SU_FLN1	metastasis	0.58	2.55
2297	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	574	RNLS:10:90122345:G	156	44	primary_SU_T1.R1	primary	0.69	2.95
2298	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	574	RNLS:10:90122345:G	132	90	primary_SU_T1.R2	primary	0.77	2.4
2299	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	574	RNLS:10:90122345:G	98	66	primary_SU_T1.R3	primary	0.84	2.5
2300	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	575	EPCAM:2:47596923:C	177	97	LN_SU_FLN1	metastasis	0.58	2.55
2301	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	575	EPCAM:2:47596923:C	212	62	primary_SU_T1.R1	primary	0.69	2.95
2302	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	575	EPCAM:2:47596923:C	216	108	primary_SU_T1.R2	primary	0.77	2.4
2303	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	575	EPCAM:2:47596923:C	138	94	primary_SU_T1.R3	primary	0.84	2.5
2304	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	576	ACOT9:23:23761072:G	62	24	LN_SU_FLN1	metastasis	0.58	2.55
2305	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	576	ACOT9:23:23761072:G	64	32	primary_SU_T1.R1	primary	0.69	2.95
2306	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	576	ACOT9:23:23761072:G	50	34	primary_SU_T1.R2	primary	0.77	2.4
2307	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	576	ACOT9:23:23761072:G	60	25	primary_SU_T1.R3	primary	0.84	2.5
2308	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	577	CCDC150:2:197577447:A	350	169	LN_SU_FLN1	metastasis	0.58	2.55
2309	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	577	CCDC150:2:197577447:A	281	98	primary_SU_T1.R1	primary	0.69	2.95
2310	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	577	CCDC150:2:197577447:A	228	155	primary_SU_T1.R2	primary	0.77	2.4
2311	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	577	CCDC150:2:197577447:A	229	113	primary_SU_T1.R3	primary	0.84	2.5
2312	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	578	HTR3A:11:113857605:C	507	124	LN_SU_FLN1	metastasis	0.58	2.55
2313	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	578	HTR3A:11:113857605:C	498	338	primary_SU_T1.R1	primary	0.69	2.95
2314	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	578	HTR3A:11:113857605:C	616	241	primary_SU_T1.R2	primary	0.77	2.4
2315	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	578	HTR3A:11:113857605:C	542	202	primary_SU_T1.R3	primary	0.84	2.5
2316	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	579	PCSK1N:23:48690672:C	109	41	LN_SU_FLN1	metastasis	0.58	2.55
2317	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	579	PCSK1N:23:48690672:C	137	93	primary_SU_T1.R1	primary	0.69	2.95
2318	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	579	PCSK1N:23:48690672:C	167	76	primary_SU_T1.R2	primary	0.77	2.4
2319	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	579	PCSK1N:23:48690672:C	99	48	primary_SU_T1.R3	primary	0.84	2.5
2320	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	580	USP9X:23:41075312:G	349	103	LN_SU_FLN1	metastasis	0.58	2.55
2321	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	580	USP9X:23:41075312:G	353	239	primary_SU_T1.R1	primary	0.69	2.95
2322	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	580	USP9X:23:41075312:G	357	157	primary_SU_T1.R2	primary	0.77	2.4
2323	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	580	USP9X:23:41075312:G	295	130	primary_SU_T1.R3	primary	0.84	2.5
2324	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	581	FRMD7:23:131233424:G	40	27	LN_SU_FLN1	metastasis	0.58	2.55
2325	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	581	FRMD7:23:131233424:G	37	19	primary_SU_T1.R1	primary	0.69	2.95
2326	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	581	FRMD7:23:131233424:G	38	13	primary_SU_T1.R2	primary	0.77	2.4
2327	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	581	FRMD7:23:131233424:G	35	15	primary_SU_T1.R3	primary	0.84	2.5
2328	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	582	ARHGAP15:2:144276924:G	266	86	LN_SU_FLN1	metastasis	0.58	2.55
2329	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	582	ARHGAP15:2:144276924:G	152	94	primary_SU_T1.R1	primary	0.69	2.95
2330	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	582	ARHGAP15:2:144276924:G	190	92	primary_SU_T1.R2	primary	0.77	2.4
2331	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	582	ARHGAP15:2:144276924:G	123	83	primary_SU_T1.R3	primary	0.84	2.5
2332	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	583	TEX35:1:178490694:G	121	22	LN_SU_FLN1	metastasis	0.58	2.55
2333	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	583	TEX35:1:178490694:G	193	109	primary_SU_T1.R1	primary	0.69	2.95
2334	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	583	TEX35:1:178490694:G	143	96	primary_SU_T1.R2	primary	0.77	2.4
2335	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	583	TEX35:1:178490694:G	131	86	primary_SU_T1.R3	primary	0.84	2.5
2336	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	584	KIAA1841:2:61344605:G	115	21	LN_SU_FLN1	metastasis	0.58	2.55
2337	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	584	KIAA1841:2:61344605:G	163	21	primary_SU_T1.R1	primary	0.69	2.95
2338	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	584	KIAA1841:2:61344605:G	86	50	primary_SU_T1.R2	primary	0.77	2.4
2339	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	584	KIAA1841:2:61344605:G	70	47	primary_SU_T1.R3	primary	0.84	2.5
2340	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	585	MARCH7:2:160605199:G	129	66	LN_SU_FLN1	metastasis	0.58	2.55
2341	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	585	MARCH7:2:160605199:G	216	74	primary_SU_T1.R1	primary	0.69	2.95
2342	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	585	MARCH7:2:160605199:G	184	114	primary_SU_T1.R2	primary	0.77	2.4
2343	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	585	MARCH7:2:160605199:G	130	87	primary_SU_T1.R3	primary	0.84	2.5
2344	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	586	TNKS2:10:93614917:G	48	32	LN_SU_FLN1	metastasis	0.58	2.55
2345	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	586	TNKS2:10:93614917:G	61	23	primary_SU_T1.R1	primary	0.69	2.95
2346	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	586	TNKS2:10:93614917:G	56	21	primary_SU_T1.R2	primary	0.77	2.4
2347	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	586	TNKS2:10:93614917:G	41	18	primary_SU_T1.R3	primary	0.84	2.5
2348	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	587	PLEKHH2:2:43924428:A	189	97	LN_SU_FLN1	metastasis	0.58	2.55
2349	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	587	PLEKHH2:2:43924428:A	287	94	primary_SU_T1.R1	primary	0.69	2.95
2350	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	587	PLEKHH2:2:43924428:A	227	128	primary_SU_T1.R2	primary	0.77	2.4
2351	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	587	PLEKHH2:2:43924428:A	156	104	primary_SU_T1.R3	primary	0.84	2.5
2352	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	588	CCDC136:7:128432333:A	23	8	LN_SU_FLN1	metastasis	0.58	2.55
2353	1	CRUK0100_SU_T1.R1	1	primary_SU_T1	588	CCDC136:7:128432333:A	21	14	primary_SU_T1.R1	primary	0.69	2.95
2354	2	CRUK0100_SU_T1.R2	1	primary_SU_T1	588	CCDC136:7:128432333:A	40	15	primary_SU_T1.R2	primary	0.77	2.4
2355	3	CRUK0100_SU_T1.R3	1	primary_SU_T1	588	CCDC136:7:128432333:A	31	15	primary_SU_T1.R3	primary	0.84	2.5
2356	0	CRUK0100_SU_FLN1	0	LN_SU_FLN1	589	PHKA2:23:18963189:C	298	92	LN_SU_FLN1	metastasis	0.58	2.55
