	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1341	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	223	NAA11:4:80246932:G	455	151	primary_SU_T1.R2	primary	0.64	1.75
1342	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	223	NAA11:4:80246932:G	363	175	primary_SU_T1.R3	primary	0.58	3.6
1343	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	223	NAA11:4:80246932:G	472	80	primary_SU_T1.R4	primary	0.75	3.9
1344	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	224	CES5A:16:55909061:-	244	20	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1345	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	224	CES5A:16:55909061:-	246	28	LN_SU_FLN3	metastasis	0.16	1.85
1346	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	224	CES5A:16:55909061:-	442	97	primary_SU_T1.R1	primary	0.29	3.45
1347	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	224	CES5A:16:55909061:-	344	119	primary_SU_T1.R2	primary	0.64	1.75
1348	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	224	CES5A:16:55909061:-	302	129	primary_SU_T1.R3	primary	0.58	3.6
1349	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	224	CES5A:16:55909061:-	361	173	primary_SU_T1.R4	primary	0.75	3.9
1350	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	225	DDX60L:4:169296711:C	222	9	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1351	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	225	DDX60L:4:169296711:C	219	5	LN_SU_FLN3	metastasis	0.16	1.85
1352	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	225	DDX60L:4:169296711:C	193	38	primary_SU_T1.R1	primary	0.29	3.45
1353	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	225	DDX60L:4:169296711:C	150	64	primary_SU_T1.R2	primary	0.64	1.75
1354	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	225	DDX60L:4:169296711:C	128	35	primary_SU_T1.R3	primary	0.58	3.6
1355	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	225	DDX60L:4:169296711:C	120	57	primary_SU_T1.R4	primary	0.75	3.9
1356	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	226	CEACAM20:19:45029239:G	507	42	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1357	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	226	CEACAM20:19:45029239:G	268	29	LN_SU_FLN3	metastasis	0.16	1.85
1358	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	226	CEACAM20:19:45029239:G	578	130	primary_SU_T1.R1	primary	0.29	3.45
1359	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	226	CEACAM20:19:45029239:G	497	183	primary_SU_T1.R2	primary	0.64	1.75
1360	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	226	CEACAM20:19:45029239:G	499	185	primary_SU_T1.R3	primary	0.58	3.6
1361	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	226	CEACAM20:19:45029239:G	528	249	primary_SU_T1.R4	primary	0.75	3.9
1362	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	227	LYNX1:8:143846102:C	284	20	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1363	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	227	LYNX1:8:143846102:C	593	39	LN_SU_FLN3	metastasis	0.16	1.85
1364	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	227	LYNX1:8:143846102:C	462	3	primary_SU_T1.R1	primary	0.29	3.45
1365	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	227	LYNX1:8:143846102:C	327	154	primary_SU_T1.R2	primary	0.64	1.75
1366	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	227	LYNX1:8:143846102:C	328	88	primary_SU_T1.R3	primary	0.58	3.6
1367	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	227	LYNX1:8:143846102:C	383	59	primary_SU_T1.R4	primary	0.75	3.9
1368	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	228	BIRC8:19:53818465:-	299	22	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1369	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	228	BIRC8:19:53818465:-	165	12	LN_SU_FLN3	metastasis	0.16	1.85
1370	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	228	BIRC8:19:53818465:-	187	1	primary_SU_T1.R1	primary	0.29	3.45
1371	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	228	BIRC8:19:53818465:-	187	88	primary_SU_T1.R2	primary	0.64	1.75
1372	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	228	BIRC8:19:53818465:-	147	54	primary_SU_T1.R3	primary	0.58	3.6
1373	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	228	BIRC8:19:53818465:-	134	38	primary_SU_T1.R4	primary	0.75	3.9
1374	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	229	GCN1L1:12:120611816:G	290	21	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1375	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	229	GCN1L1:12:120611816:G	262	13	LN_SU_FLN3	metastasis	0.16	1.85
1376	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	229	GCN1L1:12:120611816:G	382	0	primary_SU_T1.R1	primary	0.29	3.45
1377	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	229	GCN1L1:12:120611816:G	236	109	primary_SU_T1.R2	primary	0.64	1.75
1378	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	229	GCN1L1:12:120611816:G	233	72	primary_SU_T1.R3	primary	0.58	3.6
1379	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	229	GCN1L1:12:120611816:G	289	53	primary_SU_T1.R4	primary	0.75	3.9
1380	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	230	BACE1:11:117170538:C	110	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1381	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	230	BACE1:11:117170538:C	132	0	LN_SU_FLN3	metastasis	0.16	1.85
1382	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	230	BACE1:11:117170538:C	104	48	primary_SU_T1.R1	primary	0.29	3.45
1383	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	230	BACE1:11:117170538:C	153	0	primary_SU_T1.R2	primary	0.64	1.75
1384	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	230	BACE1:11:117170538:C	151	0	primary_SU_T1.R3	primary	0.58	3.6
1385	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	230	BACE1:11:117170538:C	162	0	primary_SU_T1.R4	primary	0.75	3.9
1386	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	231	PTCHD2:1:11590044:G	145	8	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1387	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	231	PTCHD2:1:11590044:G	181	20	LN_SU_FLN3	metastasis	0.16	1.85
1388	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	231	PTCHD2:1:11590044:G	256	0	primary_SU_T1.R1	primary	0.29	3.45
1389	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	231	PTCHD2:1:11590044:G	225	1	primary_SU_T1.R2	primary	0.64	1.75
1390	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	231	PTCHD2:1:11590044:G	136	62	primary_SU_T1.R3	primary	0.58	3.6
1391	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	231	PTCHD2:1:11590044:G	155	40	primary_SU_T1.R4	primary	0.75	3.9
1392	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	232	DCTN2:12:57926731:C	897	71	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1393	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	232	DCTN2:12:57926731:C	1056	87	LN_SU_FLN3	metastasis	0.16	1.85
1394	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	232	DCTN2:12:57926731:C	1199	2	primary_SU_T1.R1	primary	0.29	3.45
1395	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	232	DCTN2:12:57926731:C	765	346	primary_SU_T1.R2	primary	0.64	1.75
1396	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	232	DCTN2:12:57926731:C	687	253	primary_SU_T1.R3	primary	0.58	3.6
1397	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	232	DCTN2:12:57926731:C	852	148	primary_SU_T1.R4	primary	0.75	3.9
1398	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	233	COG6:13:40233574:G	184	15	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1399	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	233	COG6:13:40233574:G	203	15	LN_SU_FLN3	metastasis	0.16	1.85
1400	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	233	COG6:13:40233574:G	149	19	primary_SU_T1.R1	primary	0.29	3.45
1401	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	233	COG6:13:40233574:G	112	50	primary_SU_T1.R2	primary	0.64	1.75
1402	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	233	COG6:13:40233574:G	103	43	primary_SU_T1.R3	primary	0.58	3.6
1403	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	233	COG6:13:40233574:G	112	50	primary_SU_T1.R4	primary	0.75	3.9
1404	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	234	ZMYND15:17:4647354:-	285	10	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1405	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	234	ZMYND15:17:4647354:-	355	26	LN_SU_FLN3	metastasis	0.16	1.85
1406	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	234	ZMYND15:17:4647354:-	311	1	primary_SU_T1.R1	primary	0.29	3.45
1407	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	234	ZMYND15:17:4647354:-	332	113	primary_SU_T1.R2	primary	0.64	1.75
1408	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	234	ZMYND15:17:4647354:-	328	101	primary_SU_T1.R3	primary	0.58	3.6
1409	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	234	ZMYND15:17:4647354:-	377	168	primary_SU_T1.R4	primary	0.75	3.9
1410	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	235	LLGL2:17:73567226:C	260	10	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1411	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	235	LLGL2:17:73567226:C	387	33	LN_SU_FLN3	metastasis	0.16	1.85
1412	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	235	LLGL2:17:73567226:C	424	75	primary_SU_T1.R1	primary	0.29	3.45
1413	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	235	LLGL2:17:73567226:C	331	102	primary_SU_T1.R2	primary	0.64	1.75
1414	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	235	LLGL2:17:73567226:C	325	143	primary_SU_T1.R3	primary	0.58	3.6
1415	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	235	LLGL2:17:73567226:C	405	145	primary_SU_T1.R4	primary	0.75	3.9
1416	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	236	FAF2:5:175933968:T	168	8	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1417	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	236	FAF2:5:175933968:T	176	9	LN_SU_FLN3	metastasis	0.16	1.85
1418	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	236	FAF2:5:175933968:T	165	33	primary_SU_T1.R1	primary	0.29	3.45
1419	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	236	FAF2:5:175933968:T	169	43	primary_SU_T1.R2	primary	0.64	1.75
1420	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	236	FAF2:5:175933968:T	133	36	primary_SU_T1.R3	primary	0.58	3.6
1421	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	236	FAF2:5:175933968:T	150	66	primary_SU_T1.R4	primary	0.75	3.9
1422	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	237	OR2T8:1:248085170:A	169	12	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1423	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	237	OR2T8:1:248085170:A	115	14	LN_SU_FLN3	metastasis	0.16	1.85
1424	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	237	OR2T8:1:248085170:A	189	41	primary_SU_T1.R1	primary	0.29	3.45
1425	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	237	OR2T8:1:248085170:A	255	112	primary_SU_T1.R2	primary	0.64	1.75
1426	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	237	OR2T8:1:248085170:A	167	70	primary_SU_T1.R3	primary	0.58	3.6
1427	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	237	OR2T8:1:248085170:A	224	93	primary_SU_T1.R4	primary	0.75	3.9
1428	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	238	CSMD2:1:33985318:G	336	18	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1429	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	238	CSMD2:1:33985318:G	642	31	LN_SU_FLN3	metastasis	0.16	1.85
1430	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	238	CSMD2:1:33985318:G	385	131	primary_SU_T1.R1	primary	0.29	3.45
1431	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	238	CSMD2:1:33985318:G	365	140	primary_SU_T1.R2	primary	0.64	1.75
1432	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	238	CSMD2:1:33985318:G	267	116	primary_SU_T1.R3	primary	0.58	3.6
1433	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	238	CSMD2:1:33985318:G	308	135	primary_SU_T1.R4	primary	0.75	3.9
1434	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	239	NF2:22:30000059:G	548	22	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1435	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	239	NF2:22:30000059:G	934	51	LN_SU_FLN3	metastasis	0.16	1.85
1436	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	239	NF2:22:30000059:G	686	0	primary_SU_T1.R1	primary	0.29	3.45
1437	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	239	NF2:22:30000059:G	551	235	primary_SU_T1.R2	primary	0.64	1.75
1438	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	239	NF2:22:30000059:G	506	184	primary_SU_T1.R3	primary	0.58	3.6
1439	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	239	NF2:22:30000059:G	651	114	primary_SU_T1.R4	primary	0.75	3.9
1440	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	240	DIAPH1:5:140905874:T	475	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1441	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	240	DIAPH1:5:140905874:T	361	0	LN_SU_FLN3	metastasis	0.16	1.85
1442	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	240	DIAPH1:5:140905874:T	528	1	primary_SU_T1.R1	primary	0.29	3.45
1443	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	240	DIAPH1:5:140905874:T	433	0	primary_SU_T1.R2	primary	0.64	1.75
1444	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	240	DIAPH1:5:140905874:T	370	36	primary_SU_T1.R3	primary	0.58	3.6
1445	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	240	DIAPH1:5:140905874:T	334	141	primary_SU_T1.R4	primary	0.75	3.9
1446	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	241	PPP2CA:5:133535006:C	158	8	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1447	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	241	PPP2CA:5:133535006:C	56	3	LN_SU_FLN3	metastasis	0.16	1.85
1448	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	241	PPP2CA:5:133535006:C	147	24	primary_SU_T1.R1	primary	0.29	3.45
1449	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	241	PPP2CA:5:133535006:C	109	37	primary_SU_T1.R2	primary	0.64	1.75
1450	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	241	PPP2CA:5:133535006:C	112	47	primary_SU_T1.R3	primary	0.58	3.6
1451	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	241	PPP2CA:5:133535006:C	109	38	primary_SU_T1.R4	primary	0.75	3.9
1452	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	242	KIAA1715:2:176812331:G	98	8	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1453	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	242	KIAA1715:2:176812331:G	126	2	LN_SU_FLN3	metastasis	0.16	1.85
1454	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	242	KIAA1715:2:176812331:G	144	0	primary_SU_T1.R1	primary	0.29	3.45
1455	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	242	KIAA1715:2:176812331:G	91	33	primary_SU_T1.R2	primary	0.64	1.75
1456	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	242	KIAA1715:2:176812331:G	86	36	primary_SU_T1.R3	primary	0.58	3.6
1457	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	242	KIAA1715:2:176812331:G	103	11	primary_SU_T1.R4	primary	0.75	3.9
1458	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	243	LIN52:14:74665537:C	136	4	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1459	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	243	LIN52:14:74665537:C	88	2	LN_SU_FLN3	metastasis	0.16	1.85
1460	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	243	LIN52:14:74665537:C	126	0	primary_SU_T1.R1	primary	0.29	3.45
1461	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	243	LIN52:14:74665537:C	90	37	primary_SU_T1.R2	primary	0.64	1.75
1462	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	243	LIN52:14:74665537:C	89	15	primary_SU_T1.R3	primary	0.58	3.6
1463	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	243	LIN52:14:74665537:C	89	8	primary_SU_T1.R4	primary	0.75	3.9
1464	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	244	C20orf62:20:43090747:T	176	15	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1465	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	244	C20orf62:20:43090747:T	101	13	LN_SU_FLN3	metastasis	0.16	1.85
1466	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	244	C20orf62:20:43090747:T	212	39	primary_SU_T1.R1	primary	0.29	3.45
1467	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	244	C20orf62:20:43090747:T	207	74	primary_SU_T1.R2	primary	0.64	1.75
1468	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	244	C20orf62:20:43090747:T	157	53	primary_SU_T1.R3	primary	0.58	3.6
1469	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	244	C20orf62:20:43090747:T	201	82	primary_SU_T1.R4	primary	0.75	3.9
1470	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	245	ATP7B:13:52518329:G	292	23	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1471	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	245	ATP7B:13:52518329:G	424	39	LN_SU_FLN3	metastasis	0.16	1.85
1472	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	245	ATP7B:13:52518329:G	354	1	primary_SU_T1.R1	primary	0.29	3.45
1473	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	245	ATP7B:13:52518329:G	422	0	primary_SU_T1.R2	primary	0.64	1.75
1474	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	245	ATP7B:13:52518329:G	252	102	primary_SU_T1.R3	primary	0.58	3.6
1475	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	245	ATP7B:13:52518329:G	415	63	primary_SU_T1.R4	primary	0.75	3.9
1476	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	246	MEGF8:19:42857715:G	185	7	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1477	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	246	MEGF8:19:42857715:G	458	32	LN_SU_FLN3	metastasis	0.16	1.85
1478	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	246	MEGF8:19:42857715:G	321	66	primary_SU_T1.R1	primary	0.29	3.45
1479	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	246	MEGF8:19:42857715:G	309	88	primary_SU_T1.R2	primary	0.64	1.75
1480	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	246	MEGF8:19:42857715:G	314	103	primary_SU_T1.R3	primary	0.58	3.6
1481	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	246	MEGF8:19:42857715:G	351	142	primary_SU_T1.R4	primary	0.75	3.9
1482	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	247	POLR2A:17:7417471:C	318	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1483	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	247	POLR2A:17:7417471:C	653	0	LN_SU_FLN3	metastasis	0.16	1.85
1484	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	247	POLR2A:17:7417471:C	207	83	primary_SU_T1.R1	primary	0.29	3.45
1485	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	247	POLR2A:17:7417471:C	371	0	primary_SU_T1.R2	primary	0.64	1.75
1486	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	247	POLR2A:17:7417471:C	307	0	primary_SU_T1.R3	primary	0.58	3.6
1487	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	247	POLR2A:17:7417471:C	372	0	primary_SU_T1.R4	primary	0.75	3.9
1488	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	248	RFWD3:16:74694889:C	347	29	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1489	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	248	RFWD3:16:74694889:C	338	36	LN_SU_FLN3	metastasis	0.16	1.85
1490	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	248	RFWD3:16:74694889:C	405	80	primary_SU_T1.R1	primary	0.29	3.45
1491	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	248	RFWD3:16:74694889:C	367	109	primary_SU_T1.R2	primary	0.64	1.75
1492	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	248	RFWD3:16:74694889:C	264	105	primary_SU_T1.R3	primary	0.58	3.6
1493	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	248	RFWD3:16:74694889:C	365	138	primary_SU_T1.R4	primary	0.75	3.9
1494	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	249	FBN1:15:48903017:C	331	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1495	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	249	FBN1:15:48903017:C	289	0	LN_SU_FLN3	metastasis	0.16	1.85
1496	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	249	FBN1:15:48903017:C	370	2	primary_SU_T1.R1	primary	0.29	3.45
1497	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	249	FBN1:15:48903017:C	367	0	primary_SU_T1.R2	primary	0.64	1.75
1498	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	249	FBN1:15:48903017:C	289	19	primary_SU_T1.R3	primary	0.58	3.6
1499	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	249	FBN1:15:48903017:C	243	96	primary_SU_T1.R4	primary	0.75	3.9
1500	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	250	MMP13:11:102826399:C	248	13	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1501	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	250	MMP13:11:102826399:C	143	14	LN_SU_FLN3	metastasis	0.16	1.85
1502	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	250	MMP13:11:102826399:C	279	25	primary_SU_T1.R1	primary	0.29	3.45
1503	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	250	MMP13:11:102826399:C	269	76	primary_SU_T1.R2	primary	0.64	1.75
1504	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	250	MMP13:11:102826399:C	252	77	primary_SU_T1.R3	primary	0.58	3.6
1505	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	250	MMP13:11:102826399:C	266	105	primary_SU_T1.R4	primary	0.75	3.9
1506	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	251	IGSF21:1:18703978:G	127	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1507	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	251	IGSF21:1:18703978:G	118	0	LN_SU_FLN3	metastasis	0.16	1.85
1508	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	251	IGSF21:1:18703978:G	186	0	primary_SU_T1.R1	primary	0.29	3.45
1509	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	251	IGSF21:1:18703978:G	166	0	primary_SU_T1.R2	primary	0.64	1.75
1510	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	251	IGSF21:1:18703978:G	129	0	primary_SU_T1.R3	primary	0.58	3.6
1511	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	251	IGSF21:1:18703978:G	104	41	primary_SU_T1.R4	primary	0.75	3.9
1512	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	252	RBM44:2:238729664:G	179	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1513	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	252	RBM44:2:238729664:G	139	0	LN_SU_FLN3	metastasis	0.16	1.85
1514	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	252	RBM44:2:238729664:G	186	0	primary_SU_T1.R1	primary	0.29	3.45
1515	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	252	RBM44:2:238729664:G	149	0	primary_SU_T1.R2	primary	0.64	1.75
1516	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	252	RBM44:2:238729664:G	141	0	primary_SU_T1.R3	primary	0.58	3.6
1517	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	252	RBM44:2:238729664:G	104	41	primary_SU_T1.R4	primary	0.75	3.9
1518	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	253	DMXL1:5:118505948:C	272	9	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
1519	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	253	DMXL1:5:118505948:C	178	6	LN_SU_FLN3	metastasis	0.16	1.85
1520	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	253	DMXL1:5:118505948:C	216	50	primary_SU_T1.R1	primary	0.29	3.45
1521	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	253	DMXL1:5:118505948:C	178	64	primary_SU_T1.R2	primary	0.64	1.75
