	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
5543	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	692	FSTL1:3:120114608:C	147	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5544	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	693	INPP5J:22:31521815:C	871	120	primary_SU_T1.R1	primary	0.46	2.8
5545	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	693	INPP5J:22:31521815:C	606	68	primary_SU_T1.R2	primary	0.26	2.95
5546	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	693	INPP5J:22:31521815:C	765	86	primary_SU_T1.R3	primary	0.32	2.95
5547	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	693	INPP5J:22:31521815:C	857	105	primary_SU_T1.R4	primary	0.49	2.75
5548	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	693	INPP5J:22:31521815:C	724	0	primary_SU_T1.R6	primary	0.21	3.45
5549	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	693	INPP5J:22:31521815:C	657	1	primary_SU_T2.R1	primary	0.35	5.95
5550	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	693	INPP5J:22:31521815:C	617	13	primary_SU_T2.R2	primary	0.42	5.85
5551	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	693	INPP5J:22:31521815:C	583	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5552	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	694	PGLYRP3:1:153279673:C	325	0	primary_SU_T1.R1	primary	0.46	2.8
5553	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	694	PGLYRP3:1:153279673:C	291	0	primary_SU_T1.R2	primary	0.26	2.95
5554	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	694	PGLYRP3:1:153279673:C	287	0	primary_SU_T1.R3	primary	0.32	2.95
5555	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	694	PGLYRP3:1:153279673:C	290	0	primary_SU_T1.R4	primary	0.49	2.75
5556	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	694	PGLYRP3:1:153279673:C	307	0	primary_SU_T1.R6	primary	0.21	3.45
5557	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	694	PGLYRP3:1:153279673:C	283	24	primary_SU_T2.R1	primary	0.35	5.95
5558	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	694	PGLYRP3:1:153279673:C	211	29	primary_SU_T2.R2	primary	0.42	5.85
5559	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	694	PGLYRP3:1:153279673:C	268	12	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5560	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	695	WNK2:9:96061608:G	449	0	primary_SU_T1.R1	primary	0.46	2.8
5561	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	695	WNK2:9:96061608:G	375	0	primary_SU_T1.R2	primary	0.26	2.95
5562	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	695	WNK2:9:96061608:G	494	0	primary_SU_T1.R3	primary	0.32	2.95
5563	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	695	WNK2:9:96061608:G	373	51	primary_SU_T1.R4	primary	0.49	2.75
5564	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	695	WNK2:9:96061608:G	506	0	primary_SU_T1.R6	primary	0.21	3.45
5565	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	695	WNK2:9:96061608:G	447	0	primary_SU_T2.R1	primary	0.35	5.95
5566	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	695	WNK2:9:96061608:G	422	0	primary_SU_T2.R2	primary	0.42	5.85
5567	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	695	WNK2:9:96061608:G	483	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5568	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	696	GCNT1:9:79117317:G	566	77	primary_SU_T1.R1	primary	0.46	2.8
5569	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	696	GCNT1:9:79117317:G	588	9	primary_SU_T1.R2	primary	0.26	2.95
5570	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	696	GCNT1:9:79117317:G	688	0	primary_SU_T1.R3	primary	0.32	2.95
5571	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	696	GCNT1:9:79117317:G	525	0	primary_SU_T1.R4	primary	0.49	2.75
5572	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	696	GCNT1:9:79117317:G	928	0	primary_SU_T1.R6	primary	0.21	3.45
5573	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	696	GCNT1:9:79117317:G	911	0	primary_SU_T2.R1	primary	0.35	5.95
5574	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	696	GCNT1:9:79117317:G	745	1	primary_SU_T2.R2	primary	0.42	5.85
5575	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	696	GCNT1:9:79117317:G	848	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5576	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	697	PLOD2:3:145802975:T	235	0	primary_SU_T1.R1	primary	0.46	2.8
5577	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	697	PLOD2:3:145802975:T	203	0	primary_SU_T1.R2	primary	0.26	2.95
5578	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	697	PLOD2:3:145802975:T	217	0	primary_SU_T1.R3	primary	0.32	2.95
5579	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	697	PLOD2:3:145802975:T	205	2	primary_SU_T1.R4	primary	0.49	2.75
5580	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	697	PLOD2:3:145802975:T	221	30	primary_SU_T1.R6	primary	0.21	3.45
5581	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	697	PLOD2:3:145802975:T	324	0	primary_SU_T2.R1	primary	0.35	5.95
5582	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	697	PLOD2:3:145802975:T	269	0	primary_SU_T2.R2	primary	0.42	5.85
5583	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	697	PLOD2:3:145802975:T	235	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5584	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	698	LSS:21:47636481:G	103	0	primary_SU_T1.R1	primary	0.46	2.8
5585	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	698	LSS:21:47636481:G	91	0	primary_SU_T1.R2	primary	0.26	2.95
5586	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	698	LSS:21:47636481:G	102	0	primary_SU_T1.R3	primary	0.32	2.95
5587	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	698	LSS:21:47636481:G	88	0	primary_SU_T1.R4	primary	0.49	2.75
5588	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	698	LSS:21:47636481:G	119	0	primary_SU_T1.R6	primary	0.21	3.45
5589	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	698	LSS:21:47636481:G	111	15	primary_SU_T2.R1	primary	0.35	5.95
5590	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	698	LSS:21:47636481:G	69	9	primary_SU_T2.R2	primary	0.42	5.85
5591	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	698	LSS:21:47636481:G	110	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5592	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	699	REC8:14:24648968:G	445	0	primary_SU_T1.R1	primary	0.46	2.8
5593	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	699	REC8:14:24648968:G	325	0	primary_SU_T1.R2	primary	0.26	2.95
5594	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	699	REC8:14:24648968:G	388	0	primary_SU_T1.R3	primary	0.32	2.95
5595	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	699	REC8:14:24648968:G	372	0	primary_SU_T1.R4	primary	0.49	2.75
5596	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	699	REC8:14:24648968:G	397	0	primary_SU_T1.R6	primary	0.21	3.45
5597	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	699	REC8:14:24648968:G	433	33	primary_SU_T2.R1	primary	0.35	5.95
5598	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	699	REC8:14:24648968:G	363	49	primary_SU_T2.R2	primary	0.42	5.85
5599	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	699	REC8:14:24648968:G	415	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5600	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	700	NCOA2:8:71075128:C	191	0	primary_SU_T1.R1	primary	0.46	2.8
5601	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	700	NCOA2:8:71075128:C	164	0	primary_SU_T1.R2	primary	0.26	2.95
5602	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	700	NCOA2:8:71075128:C	208	0	primary_SU_T1.R3	primary	0.32	2.95
5603	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	700	NCOA2:8:71075128:C	196	5	primary_SU_T1.R4	primary	0.49	2.75
5604	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	700	NCOA2:8:71075128:C	156	21	primary_SU_T1.R6	primary	0.21	3.45
5605	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	700	NCOA2:8:71075128:C	217	0	primary_SU_T2.R1	primary	0.35	5.95
5606	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	700	NCOA2:8:71075128:C	213	0	primary_SU_T2.R2	primary	0.42	5.85
5607	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	700	NCOA2:8:71075128:C	123	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5608	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	701	ARMC4:10:28223919:C	438	0	primary_SU_T1.R1	primary	0.46	2.8
5609	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	701	ARMC4:10:28223919:C	438	0	primary_SU_T1.R2	primary	0.26	2.95
5610	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	701	ARMC4:10:28223919:C	465	1	primary_SU_T1.R3	primary	0.32	2.95
5611	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	701	ARMC4:10:28223919:C	347	13	primary_SU_T1.R4	primary	0.49	2.75
5612	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	701	ARMC4:10:28223919:C	439	59	primary_SU_T1.R6	primary	0.21	3.45
5613	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	701	ARMC4:10:28223919:C	482	0	primary_SU_T2.R1	primary	0.35	5.95
5614	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	701	ARMC4:10:28223919:C	394	0	primary_SU_T2.R2	primary	0.42	5.85
5615	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	701	ARMC4:10:28223919:C	488	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5616	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	702	TIAM1:21:32931667:G	491	0	primary_SU_T1.R1	primary	0.46	2.8
5617	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	702	TIAM1:21:32931667:G	436	0	primary_SU_T1.R2	primary	0.26	2.95
5618	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	702	TIAM1:21:32931667:G	506	1	primary_SU_T1.R3	primary	0.32	2.95
5619	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	702	TIAM1:21:32931667:G	452	7	primary_SU_T1.R4	primary	0.49	2.75
5620	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	702	TIAM1:21:32931667:G	387	52	primary_SU_T1.R6	primary	0.21	3.45
5621	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	702	TIAM1:21:32931667:G	420	0	primary_SU_T2.R1	primary	0.35	5.95
5622	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	702	TIAM1:21:32931667:G	419	0	primary_SU_T2.R2	primary	0.42	5.85
5623	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	702	TIAM1:21:32931667:G	542	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5624	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	703	C11orf84:11:63590258:G	171	0	primary_SU_T1.R1	primary	0.46	2.8
5625	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	703	C11orf84:11:63590258:G	113	0	primary_SU_T1.R2	primary	0.26	2.95
5626	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	703	C11orf84:11:63590258:G	164	0	primary_SU_T1.R3	primary	0.32	2.95
5627	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	703	C11orf84:11:63590258:G	136	6	primary_SU_T1.R4	primary	0.49	2.75
5628	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	703	C11orf84:11:63590258:G	134	18	primary_SU_T1.R6	primary	0.21	3.45
5629	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	703	C11orf84:11:63590258:G	230	0	primary_SU_T2.R1	primary	0.35	5.95
5630	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	703	C11orf84:11:63590258:G	162	0	primary_SU_T2.R2	primary	0.42	5.85
5631	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	703	C11orf84:11:63590258:G	182	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5632	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	704	NCAM1:11:113117092:G	213	0	primary_SU_T1.R1	primary	0.46	2.8
5633	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	704	NCAM1:11:113117092:G	150	0	primary_SU_T1.R2	primary	0.26	2.95
5634	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	704	NCAM1:11:113117092:G	189	0	primary_SU_T1.R3	primary	0.32	2.95
5635	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	704	NCAM1:11:113117092:G	202	0	primary_SU_T1.R4	primary	0.49	2.75
5636	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	704	NCAM1:11:113117092:G	270	0	primary_SU_T1.R6	primary	0.21	3.45
5637	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	704	NCAM1:11:113117092:G	242	27	primary_SU_T2.R1	primary	0.35	5.95
5638	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	704	NCAM1:11:113117092:G	201	27	primary_SU_T2.R2	primary	0.42	5.85
5639	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	704	NCAM1:11:113117092:G	212	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5640	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	705	CASP8:2:202139512:T	131	0	primary_SU_T1.R1	primary	0.46	2.8
5641	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	705	CASP8:2:202139512:T	94	0	primary_SU_T1.R2	primary	0.26	2.95
5642	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	705	CASP8:2:202139512:T	155	0	primary_SU_T1.R3	primary	0.32	2.95
5643	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	705	CASP8:2:202139512:T	142	2	primary_SU_T1.R4	primary	0.49	2.75
5644	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	705	CASP8:2:202139512:T	149	20	primary_SU_T1.R6	primary	0.21	3.45
5645	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	705	CASP8:2:202139512:T	303	0	primary_SU_T2.R1	primary	0.35	5.95
5646	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	705	CASP8:2:202139512:T	250	1	primary_SU_T2.R2	primary	0.42	5.85
5647	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	705	CASP8:2:202139512:T	160	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5648	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	706	SEH1L:18:12955467:T	97	0	primary_SU_T1.R1	primary	0.46	2.8
5649	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	706	SEH1L:18:12955467:T	84	0	primary_SU_T1.R2	primary	0.26	2.95
5650	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	706	SEH1L:18:12955467:T	101	0	primary_SU_T1.R3	primary	0.32	2.95
5651	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	706	SEH1L:18:12955467:T	96	0	primary_SU_T1.R4	primary	0.49	2.75
5652	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	706	SEH1L:18:12955467:T	90	12	primary_SU_T1.R6	primary	0.21	3.45
5653	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	706	SEH1L:18:12955467:T	84	0	primary_SU_T2.R1	primary	0.35	5.95
5654	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	706	SEH1L:18:12955467:T	94	0	primary_SU_T2.R2	primary	0.42	5.85
5655	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	706	SEH1L:18:12955467:T	82	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5656	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	707	EPPIN-WFDC6:20:44166008:A	160	0	primary_SU_T1.R1	primary	0.46	2.8
5657	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	707	EPPIN-WFDC6:20:44166008:A	111	0	primary_SU_T1.R2	primary	0.26	2.95
5658	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	707	EPPIN-WFDC6:20:44166008:A	134	0	primary_SU_T1.R3	primary	0.32	2.95
5659	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	707	EPPIN-WFDC6:20:44166008:A	108	0	primary_SU_T1.R4	primary	0.49	2.75
5660	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	707	EPPIN-WFDC6:20:44166008:A	174	0	primary_SU_T1.R6	primary	0.21	3.45
5661	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	707	EPPIN-WFDC6:20:44166008:A	171	16	primary_SU_T2.R1	primary	0.35	5.95
5662	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	707	EPPIN-WFDC6:20:44166008:A	135	18	primary_SU_T2.R2	primary	0.42	5.85
5663	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	707	EPPIN-WFDC6:20:44166008:A	138	5	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5664	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	708	TBC1D16:17:77921480:G	629	0	primary_SU_T1.R1	primary	0.46	2.8
5665	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	708	TBC1D16:17:77921480:G	500	0	primary_SU_T1.R2	primary	0.26	2.95
5666	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	708	TBC1D16:17:77921480:G	595	1	primary_SU_T1.R3	primary	0.32	2.95
5667	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	708	TBC1D16:17:77921480:G	560	12	primary_SU_T1.R4	primary	0.49	2.75
5668	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	708	TBC1D16:17:77921480:G	541	72	primary_SU_T1.R6	primary	0.21	3.45
5669	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	708	TBC1D16:17:77921480:G	595	0	primary_SU_T2.R1	primary	0.35	5.95
5670	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	708	TBC1D16:17:77921480:G	513	0	primary_SU_T2.R2	primary	0.42	5.85
5671	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	708	TBC1D16:17:77921480:G	592	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5672	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	709	RXFP1:4:159559213:T	177	0	primary_SU_T1.R1	primary	0.46	2.8
5673	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	709	RXFP1:4:159559213:T	138	0	primary_SU_T1.R2	primary	0.26	2.95
5674	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	709	RXFP1:4:159559213:T	166	0	primary_SU_T1.R3	primary	0.32	2.95
5675	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	709	RXFP1:4:159559213:T	120	0	primary_SU_T1.R4	primary	0.49	2.75
5676	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	709	RXFP1:4:159559213:T	171	0	primary_SU_T1.R6	primary	0.21	3.45
5677	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	709	RXFP1:4:159559213:T	129	17	primary_SU_T2.R1	primary	0.35	5.95
5678	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	709	RXFP1:4:159559213:T	83	10	primary_SU_T2.R2	primary	0.42	5.85
5679	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	709	RXFP1:4:159559213:T	181	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5680	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	710	TRMT61A:14:104001171:C	832	109	primary_SU_T1.R1	primary	0.46	2.8
5681	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	710	TRMT61A:14:104001171:C	619	65	primary_SU_T1.R2	primary	0.26	2.95
5682	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	710	TRMT61A:14:104001171:C	856	111	primary_SU_T1.R3	primary	0.32	2.95
5683	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	710	TRMT61A:14:104001171:C	831	105	primary_SU_T1.R4	primary	0.49	2.75
5684	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	710	TRMT61A:14:104001171:C	813	0	primary_SU_T1.R6	primary	0.21	3.45
5685	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	710	TRMT61A:14:104001171:C	749	2	primary_SU_T2.R1	primary	0.35	5.95
5686	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	710	TRMT61A:14:104001171:C	704	18	primary_SU_T2.R2	primary	0.42	5.85
5687	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	710	TRMT61A:14:104001171:C	674	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5688	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	711	RNASET2:6:167356574:G	332	0	primary_SU_T1.R1	primary	0.46	2.8
5689	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	711	RNASET2:6:167356574:G	269	0	primary_SU_T1.R2	primary	0.26	2.95
5690	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	711	RNASET2:6:167356574:G	331	0	primary_SU_T1.R3	primary	0.32	2.95
5691	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	711	RNASET2:6:167356574:G	271	8	primary_SU_T1.R4	primary	0.49	2.75
5692	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	711	RNASET2:6:167356574:G	345	45	primary_SU_T1.R6	primary	0.21	3.45
5693	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	711	RNASET2:6:167356574:G	466	0	primary_SU_T2.R1	primary	0.35	5.95
5694	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	711	RNASET2:6:167356574:G	415	0	primary_SU_T2.R2	primary	0.42	5.85
5695	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	711	RNASET2:6:167356574:G	376	0	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5696	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	712	CDH4:20:60074597:C	207	0	primary_SU_T1.R1	primary	0.46	2.8
5697	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	712	CDH4:20:60074597:C	147	0	primary_SU_T1.R2	primary	0.26	2.95
5698	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	712	CDH4:20:60074597:C	170	0	primary_SU_T1.R3	primary	0.32	2.95
5699	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	712	CDH4:20:60074597:C	164	0	primary_SU_T1.R4	primary	0.49	2.75
5700	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	712	CDH4:20:60074597:C	230	0	primary_SU_T1.R6	primary	0.21	3.45
5701	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	712	CDH4:20:60074597:C	216	28	primary_SU_T2.R1	primary	0.35	5.95
5702	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	712	CDH4:20:60074597:C	181	21	primary_SU_T2.R2	primary	0.42	5.85
5703	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	712	CDH4:20:60074597:C	202	6	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5704	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	713	TTN:2:179584120:C	556	72	primary_SU_T1.R1	primary	0.46	2.8
5705	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	713	TTN:2:179584120:C	513	25	primary_SU_T1.R2	primary	0.26	2.95
5706	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	713	TTN:2:179584120:C	642	54	primary_SU_T1.R3	primary	0.32	2.95
5707	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	713	TTN:2:179584120:C	536	63	primary_SU_T1.R4	primary	0.49	2.75
5708	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	713	TTN:2:179584120:C	704	1	primary_SU_T1.R6	primary	0.21	3.45
5709	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	713	TTN:2:179584120:C	1390	1	primary_SU_T2.R1	primary	0.35	5.95
5710	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	713	TTN:2:179584120:C	960	3	primary_SU_T2.R2	primary	0.42	5.85
5711	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	713	TTN:2:179584120:C	737	1	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5712	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	714	LAMA5:20:60921254:C	401	0	primary_SU_T1.R1	primary	0.46	2.8
5713	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	714	LAMA5:20:60921254:C	303	0	primary_SU_T1.R2	primary	0.26	2.95
5714	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	714	LAMA5:20:60921254:C	339	1	primary_SU_T1.R3	primary	0.32	2.95
5715	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	714	LAMA5:20:60921254:C	303	0	primary_SU_T1.R4	primary	0.49	2.75
5716	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	714	LAMA5:20:60921254:C	386	0	primary_SU_T1.R6	primary	0.21	3.45
5717	5	CRUK0495_SU_T2.R1	1	primary_SU_T2	714	LAMA5:20:60921254:C	363	47	primary_SU_T2.R1	primary	0.35	5.95
5718	6	CRUK0495_SU_T2.R2	1	primary_SU_T2	714	LAMA5:20:60921254:C	306	19	primary_SU_T2.R2	primary	0.42	5.85
5719	7	CRUK0495_SU_T3.R2	2	synchronousMet_SU_T3	714	LAMA5:20:60921254:C	387	5	synchronousMet_SU_T3.R2	metastasis	0.13	2.75
5720	0	CRUK0495_SU_T1.R1	0	primary_SU_T1	715	EGFR:7:55260428:G	714	0	primary_SU_T1.R1	primary	0.46	2.8
5721	1	CRUK0495_SU_T1.R2	0	primary_SU_T1	715	EGFR:7:55260428:G	384	0	primary_SU_T1.R2	primary	0.26	2.95
5722	2	CRUK0495_SU_T1.R3	0	primary_SU_T1	715	EGFR:7:55260428:G	372	0	primary_SU_T1.R3	primary	0.32	2.95
5723	3	CRUK0495_SU_T1.R4	0	primary_SU_T1	715	EGFR:7:55260428:G	349	0	primary_SU_T1.R4	primary	0.49	2.75
5724	4	CRUK0495_SU_T1.R6	0	primary_SU_T1	715	EGFR:7:55260428:G	532	0	primary_SU_T1.R6	primary	0.21	3.45
