	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
1095	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	182	IRGM:5:150227694:C	179	32	primary_SU_T1.R3	primary	0.43	3.25
1096	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	182	IRGM:5:150227694:C	235	0	primary_SU_T1.R4	primary	0.39	3.3
1097	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	182	IRGM:5:150227694:C	219	3	primary_SU_T1.R5	primary	0.68	3.35
1098	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	183	ITPR2:12:26564370:A	175	0	LN_SU_FLN4	metastasis	0.1	3.95
1099	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	183	ITPR2:12:26564370:A	533	95	primary_SU_T1.R1	primary	0.45	3.3
1100	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	183	ITPR2:12:26564370:A	422	85	primary_SU_T1.R2	primary	0.45	3.3
1101	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	183	ITPR2:12:26564370:A	371	66	primary_SU_T1.R3	primary	0.43	3.25
1102	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	183	ITPR2:12:26564370:A	416	82	primary_SU_T1.R4	primary	0.39	3.3
1103	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	183	ITPR2:12:26564370:A	520	124	primary_SU_T1.R5	primary	0.68	3.35
1104	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	184	SORCS2:4:7663381:G	118	1	LN_SU_FLN4	metastasis	0.1	3.95
1105	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	184	SORCS2:4:7663381:G	311	3	primary_SU_T1.R1	primary	0.45	3.3
1106	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	184	SORCS2:4:7663381:G	243	1	primary_SU_T1.R2	primary	0.45	3.3
1107	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	184	SORCS2:4:7663381:G	227	0	primary_SU_T1.R3	primary	0.43	3.25
1108	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	184	SORCS2:4:7663381:G	170	23	primary_SU_T1.R4	primary	0.39	3.3
1109	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	184	SORCS2:4:7663381:G	172	41	primary_SU_T1.R5	primary	0.68	3.35
1110	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	185	EXOC1:4:56750205:G	51	2	LN_SU_FLN4	metastasis	0.1	3.95
1111	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	185	EXOC1:4:56750205:G	112	1	primary_SU_T1.R1	primary	0.45	3.3
1112	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	185	EXOC1:4:56750205:G	91	0	primary_SU_T1.R2	primary	0.45	3.3
1113	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	185	EXOC1:4:56750205:G	93	1	primary_SU_T1.R3	primary	0.43	3.25
1114	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	185	EXOC1:4:56750205:G	82	8	primary_SU_T1.R4	primary	0.39	3.3
1115	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	185	EXOC1:4:56750205:G	84	20	primary_SU_T1.R5	primary	0.68	3.35
1116	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	186	CELSR3:3:48677355:C	509	2	LN_SU_FLN4	metastasis	0.1	3.95
1117	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	186	CELSR3:3:48677355:C	550	111	primary_SU_T1.R1	primary	0.45	3.3
1118	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	186	CELSR3:3:48677355:C	419	99	primary_SU_T1.R2	primary	0.45	3.3
1119	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	186	CELSR3:3:48677355:C	445	83	primary_SU_T1.R3	primary	0.43	3.25
1120	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	186	CELSR3:3:48677355:C	431	3	primary_SU_T1.R4	primary	0.39	3.3
1121	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	186	CELSR3:3:48677355:C	360	15	primary_SU_T1.R5	primary	0.68	3.35
1122	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	187	LPHN3:4:62453079:A	363	0	LN_SU_FLN4	metastasis	0.1	3.95
1123	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	187	LPHN3:4:62453079:A	581	101	primary_SU_T1.R1	primary	0.45	3.3
1124	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	187	LPHN3:4:62453079:A	417	77	primary_SU_T1.R2	primary	0.45	3.3
1125	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	187	LPHN3:4:62453079:A	378	46	primary_SU_T1.R3	primary	0.43	3.25
1126	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	187	LPHN3:4:62453079:A	403	44	primary_SU_T1.R4	primary	0.39	3.3
1127	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	187	LPHN3:4:62453079:A	396	93	primary_SU_T1.R5	primary	0.68	3.35
1128	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	188	LYPLA1:8:54974744:G	112	6	LN_SU_FLN4	metastasis	0.1	3.95
1129	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	188	LYPLA1:8:54974744:G	142	33	primary_SU_T1.R1	primary	0.45	3.3
1130	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	188	LYPLA1:8:54974744:G	89	19	primary_SU_T1.R2	primary	0.45	3.3
1131	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	188	LYPLA1:8:54974744:G	88	8	primary_SU_T1.R3	primary	0.43	3.25
1132	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	188	LYPLA1:8:54974744:G	107	8	primary_SU_T1.R4	primary	0.39	3.3
1133	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	188	LYPLA1:8:54974744:G	91	14	primary_SU_T1.R5	primary	0.68	3.35
1134	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	189	PCDH15:10:55943233:C	380	0	LN_SU_FLN4	metastasis	0.1	3.95
1135	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	189	PCDH15:10:55943233:C	523	120	primary_SU_T1.R1	primary	0.45	3.3
1136	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	189	PCDH15:10:55943233:C	421	68	primary_SU_T1.R2	primary	0.45	3.3
1137	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	189	PCDH15:10:55943233:C	356	67	primary_SU_T1.R3	primary	0.43	3.25
1138	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	189	PCDH15:10:55943233:C	382	35	primary_SU_T1.R4	primary	0.39	3.3
1139	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	189	PCDH15:10:55943233:C	335	17	primary_SU_T1.R5	primary	0.68	3.35
1140	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	190	PCNX:14:71493560:C	239	0	LN_SU_FLN4	metastasis	0.1	3.95
1141	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	190	PCNX:14:71493560:C	212	0	primary_SU_T1.R1	primary	0.45	3.3
1142	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	190	PCNX:14:71493560:C	168	0	primary_SU_T1.R2	primary	0.45	3.3
1143	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	190	PCNX:14:71493560:C	118	0	primary_SU_T1.R3	primary	0.43	3.25
1144	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	190	PCNX:14:71493560:C	157	19	primary_SU_T1.R4	primary	0.39	3.3
1145	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	190	PCNX:14:71493560:C	127	29	primary_SU_T1.R5	primary	0.68	3.35
1146	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	191	ZAN:7:100373481:G	171	2	LN_SU_FLN4	metastasis	0.1	3.95
1147	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	191	ZAN:7:100373481:G	508	2	primary_SU_T1.R1	primary	0.45	3.3
1148	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	191	ZAN:7:100373481:G	418	0	primary_SU_T1.R2	primary	0.45	3.3
1149	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	191	ZAN:7:100373481:G	378	0	primary_SU_T1.R3	primary	0.43	3.25
1150	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	191	ZAN:7:100373481:G	283	26	primary_SU_T1.R4	primary	0.39	3.3
1151	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	191	ZAN:7:100373481:G	360	82	primary_SU_T1.R5	primary	0.68	3.35
1152	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	192	ZSCAN26:6:28240443:C	362	0	LN_SU_FLN4	metastasis	0.1	3.95
1153	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	192	ZSCAN26:6:28240443:C	611	0	primary_SU_T1.R1	primary	0.45	3.3
1154	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	192	ZSCAN26:6:28240443:C	526	0	primary_SU_T1.R2	primary	0.45	3.3
1155	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	192	ZSCAN26:6:28240443:C	462	1	primary_SU_T1.R3	primary	0.43	3.25
1156	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	192	ZSCAN26:6:28240443:C	399	35	primary_SU_T1.R4	primary	0.39	3.3
1157	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	192	ZSCAN26:6:28240443:C	395	89	primary_SU_T1.R5	primary	0.68	3.35
1158	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	193	MAST2:1:46495107:C	541	0	LN_SU_FLN4	metastasis	0.1	3.95
1159	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	193	MAST2:1:46495107:C	461	87	primary_SU_T1.R1	primary	0.45	3.3
1160	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	193	MAST2:1:46495107:C	350	68	primary_SU_T1.R2	primary	0.45	3.3
1161	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	193	MAST2:1:46495107:C	321	70	primary_SU_T1.R3	primary	0.43	3.25
1162	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	193	MAST2:1:46495107:C	428	3	primary_SU_T1.R4	primary	0.39	3.3
1163	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	193	MAST2:1:46495107:C	506	11	primary_SU_T1.R5	primary	0.68	3.35
1164	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	194	GIPC3:19:3590148:T	274	0	LN_SU_FLN4	metastasis	0.1	3.95
1165	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	194	GIPC3:19:3590148:T	335	0	primary_SU_T1.R1	primary	0.45	3.3
1166	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	194	GIPC3:19:3590148:T	275	0	primary_SU_T1.R2	primary	0.45	3.3
1167	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	194	GIPC3:19:3590148:T	260	0	primary_SU_T1.R3	primary	0.43	3.25
1168	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	194	GIPC3:19:3590148:T	266	0	primary_SU_T1.R4	primary	0.39	3.3
1169	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	194	GIPC3:19:3590148:T	216	47	primary_SU_T1.R5	primary	0.68	3.35
1170	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	195	ATF2:2:175986311:G	177	0	LN_SU_FLN4	metastasis	0.1	3.95
1171	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	195	ATF2:2:175986311:G	299	0	primary_SU_T1.R1	primary	0.45	3.3
1172	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	195	ATF2:2:175986311:G	277	0	primary_SU_T1.R2	primary	0.45	3.3
1173	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	195	ATF2:2:175986311:G	177	0	primary_SU_T1.R3	primary	0.43	3.25
1174	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	195	ATF2:2:175986311:G	240	0	primary_SU_T1.R4	primary	0.39	3.3
1175	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	195	ATF2:2:175986311:G	216	47	primary_SU_T1.R5	primary	0.68	3.35
1176	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	196	DRAXIN:1:11769347:G	208	1	LN_SU_FLN4	metastasis	0.1	3.95
1177	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	196	DRAXIN:1:11769347:G	344	0	primary_SU_T1.R1	primary	0.45	3.3
1178	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	196	DRAXIN:1:11769347:G	281	0	primary_SU_T1.R2	primary	0.45	3.3
1179	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	196	DRAXIN:1:11769347:G	254	0	primary_SU_T1.R3	primary	0.43	3.25
1180	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	196	DRAXIN:1:11769347:G	225	24	primary_SU_T1.R4	primary	0.39	3.3
1181	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	196	DRAXIN:1:11769347:G	253	55	primary_SU_T1.R5	primary	0.68	3.35
1182	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	197	PEX11B:1:145517276:C	147	0	LN_SU_FLN4	metastasis	0.1	3.95
1183	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	197	PEX11B:1:145517276:C	265	0	primary_SU_T1.R1	primary	0.45	3.3
1184	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	197	PEX11B:1:145517276:C	183	0	primary_SU_T1.R2	primary	0.45	3.3
1185	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	197	PEX11B:1:145517276:C	205	0	primary_SU_T1.R3	primary	0.43	3.25
1186	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	197	PEX11B:1:145517276:C	170	17	primary_SU_T1.R4	primary	0.39	3.3
1187	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	197	PEX11B:1:145517276:C	185	40	primary_SU_T1.R5	primary	0.68	3.35
1188	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	198	REN:1:204124181:C	139	0	LN_SU_FLN4	metastasis	0.1	3.95
1189	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	198	REN:1:204124181:C	436	0	primary_SU_T1.R1	primary	0.45	3.3
1190	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	198	REN:1:204124181:C	376	0	primary_SU_T1.R2	primary	0.45	3.3
1191	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	198	REN:1:204124181:C	302	0	primary_SU_T1.R3	primary	0.43	3.25
1192	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	198	REN:1:204124181:C	258	44	primary_SU_T1.R4	primary	0.39	3.3
1193	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	198	REN:1:204124181:C	275	59	primary_SU_T1.R5	primary	0.68	3.35
1194	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	199	ZNF512:2:27822818:A	283	0	LN_SU_FLN4	metastasis	0.1	3.95
1195	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	199	ZNF512:2:27822818:A	447	0	primary_SU_T1.R1	primary	0.45	3.3
1196	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	199	ZNF512:2:27822818:A	385	0	primary_SU_T1.R2	primary	0.45	3.3
1197	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	199	ZNF512:2:27822818:A	337	0	primary_SU_T1.R3	primary	0.43	3.25
1198	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	199	ZNF512:2:27822818:A	347	0	primary_SU_T1.R4	primary	0.39	3.3
1199	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	199	ZNF512:2:27822818:A	330	70	primary_SU_T1.R5	primary	0.68	3.35
1200	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	200	XAB2:19:7690855:G	474	2	LN_SU_FLN4	metastasis	0.1	3.95
1201	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	200	XAB2:19:7690855:G	878	0	primary_SU_T1.R1	primary	0.45	3.3
1202	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	200	XAB2:19:7690855:G	691	0	primary_SU_T1.R2	primary	0.45	3.3
1203	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	200	XAB2:19:7690855:G	592	0	primary_SU_T1.R3	primary	0.43	3.25
1204	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	200	XAB2:19:7690855:G	624	0	primary_SU_T1.R4	primary	0.39	3.3
1205	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	200	XAB2:19:7690855:G	567	119	primary_SU_T1.R5	primary	0.68	3.35
1206	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	201	APPBP2:17:58531776:A	489	0	LN_SU_FLN4	metastasis	0.1	3.95
1207	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	201	APPBP2:17:58531776:A	612	0	primary_SU_T1.R1	primary	0.45	3.3
1208	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	201	APPBP2:17:58531776:A	459	0	primary_SU_T1.R2	primary	0.45	3.3
1209	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	201	APPBP2:17:58531776:A	466	0	primary_SU_T1.R3	primary	0.43	3.25
1210	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	201	APPBP2:17:58531776:A	426	35	primary_SU_T1.R4	primary	0.39	3.3
1211	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	201	APPBP2:17:58531776:A	405	83	primary_SU_T1.R5	primary	0.68	3.35
1212	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	202	SHOX2:3:157817639:C	314	0	LN_SU_FLN4	metastasis	0.1	3.95
1213	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	202	SHOX2:3:157817639:C	497	0	primary_SU_T1.R1	primary	0.45	3.3
1214	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	202	SHOX2:3:157817639:C	360	0	primary_SU_T1.R2	primary	0.45	3.3
1215	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	202	SHOX2:3:157817639:C	334	0	primary_SU_T1.R3	primary	0.43	3.25
1216	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	202	SHOX2:3:157817639:C	275	0	primary_SU_T1.R4	primary	0.39	3.3
1217	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	202	SHOX2:3:157817639:C	245	50	primary_SU_T1.R5	primary	0.68	3.35
1218	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	203	ADAMTS17:15:100871284:C	467	0	LN_SU_FLN4	metastasis	0.1	3.95
1219	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	203	ADAMTS17:15:100871284:C	759	0	primary_SU_T1.R1	primary	0.45	3.3
1220	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	203	ADAMTS17:15:100871284:C	609	0	primary_SU_T1.R2	primary	0.45	3.3
1221	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	203	ADAMTS17:15:100871284:C	511	0	primary_SU_T1.R3	primary	0.43	3.25
1222	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	203	ADAMTS17:15:100871284:C	620	0	primary_SU_T1.R4	primary	0.39	3.3
1223	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	203	ADAMTS17:15:100871284:C	564	115	primary_SU_T1.R5	primary	0.68	3.35
1224	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	204	PMFBP1:16:72170380:G	222	0	LN_SU_FLN4	metastasis	0.1	3.95
1225	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	204	PMFBP1:16:72170380:G	455	1	primary_SU_T1.R1	primary	0.45	3.3
1226	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	204	PMFBP1:16:72170380:G	344	1	primary_SU_T1.R2	primary	0.45	3.3
1227	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	204	PMFBP1:16:72170380:G	296	0	primary_SU_T1.R3	primary	0.43	3.25
1228	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	204	PMFBP1:16:72170380:G	267	18	primary_SU_T1.R4	primary	0.39	3.3
1229	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	204	PMFBP1:16:72170380:G	327	66	primary_SU_T1.R5	primary	0.68	3.35
1230	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	205	VANGL1:1:116228019:G	243	0	LN_SU_FLN4	metastasis	0.1	3.95
1231	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	205	VANGL1:1:116228019:G	348	1	primary_SU_T1.R1	primary	0.45	3.3
1232	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	205	VANGL1:1:116228019:G	256	0	primary_SU_T1.R2	primary	0.45	3.3
1233	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	205	VANGL1:1:116228019:G	229	1	primary_SU_T1.R3	primary	0.43	3.25
1234	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	205	VANGL1:1:116228019:G	230	30	primary_SU_T1.R4	primary	0.39	3.3
1235	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	205	VANGL1:1:116228019:G	276	55	primary_SU_T1.R5	primary	0.68	3.35
1236	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	206	IFT27:22:37163222:C	708	0	LN_SU_FLN4	metastasis	0.1	3.95
1237	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	206	IFT27:22:37163222:C	953	0	primary_SU_T1.R1	primary	0.45	3.3
1238	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	206	IFT27:22:37163222:C	804	0	primary_SU_T1.R2	primary	0.45	3.3
1239	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	206	IFT27:22:37163222:C	676	1	primary_SU_T1.R3	primary	0.43	3.25
1240	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	206	IFT27:22:37163222:C	596	62	primary_SU_T1.R4	primary	0.39	3.3
1241	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	206	IFT27:22:37163222:C	630	125	primary_SU_T1.R5	primary	0.68	3.35
1242	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	207	PTPLB:3:123219377:T	144	0	LN_SU_FLN4	metastasis	0.1	3.95
1243	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	207	PTPLB:3:123219377:T	277	54	primary_SU_T1.R1	primary	0.45	3.3
1244	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	207	PTPLB:3:123219377:T	206	35	primary_SU_T1.R2	primary	0.45	3.3
1245	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	207	PTPLB:3:123219377:T	191	32	primary_SU_T1.R3	primary	0.43	3.25
1246	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	207	PTPLB:3:123219377:T	218	0	primary_SU_T1.R4	primary	0.39	3.3
1247	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	207	PTPLB:3:123219377:T	217	5	primary_SU_T1.R5	primary	0.68	3.35
1248	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	208	GPN1:2:27852106:G	215	0	LN_SU_FLN4	metastasis	0.1	3.95
1249	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	208	GPN1:2:27852106:G	682	0	primary_SU_T1.R1	primary	0.45	3.3
1250	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	208	GPN1:2:27852106:G	534	0	primary_SU_T1.R2	primary	0.45	3.3
1251	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	208	GPN1:2:27852106:G	474	0	primary_SU_T1.R3	primary	0.43	3.25
1252	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	208	GPN1:2:27852106:G	389	33	primary_SU_T1.R4	primary	0.39	3.3
1253	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	208	GPN1:2:27852106:G	437	83	primary_SU_T1.R5	primary	0.68	3.35
1254	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	209	SP140:2:231112699:G	491	2	LN_SU_FLN4	metastasis	0.1	3.95
1255	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	209	SP140:2:231112699:G	559	0	primary_SU_T1.R1	primary	0.45	3.3
1256	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	209	SP140:2:231112699:G	426	0	primary_SU_T1.R2	primary	0.45	3.3
1257	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	209	SP140:2:231112699:G	343	0	primary_SU_T1.R3	primary	0.43	3.25
1258	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	209	SP140:2:231112699:G	408	0	primary_SU_T1.R4	primary	0.39	3.3
1259	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	209	SP140:2:231112699:G	379	72	primary_SU_T1.R5	primary	0.68	3.35
1260	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	210	GPR124:8:37687034:C	264	0	LN_SU_FLN4	metastasis	0.1	3.95
1261	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	210	GPR124:8:37687034:C	354	48	primary_SU_T1.R1	primary	0.45	3.3
1262	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	210	GPR124:8:37687034:C	283	36	primary_SU_T1.R2	primary	0.45	3.3
1263	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	210	GPR124:8:37687034:C	274	52	primary_SU_T1.R3	primary	0.43	3.25
1264	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	210	GPR124:8:37687034:C	319	0	primary_SU_T1.R4	primary	0.39	3.3
1265	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	210	GPR124:8:37687034:C	348	0	primary_SU_T1.R5	primary	0.68	3.35
1266	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	211	WDFY3:4:85723059:G	171	0	LN_SU_FLN4	metastasis	0.1	3.95
1267	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	211	WDFY3:4:85723059:G	370	0	primary_SU_T1.R1	primary	0.45	3.3
1268	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	211	WDFY3:4:85723059:G	276	0	primary_SU_T1.R2	primary	0.45	3.3
1269	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	211	WDFY3:4:85723059:G	271	0	primary_SU_T1.R3	primary	0.43	3.25
1270	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	211	WDFY3:4:85723059:G	200	26	primary_SU_T1.R4	primary	0.39	3.3
1271	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	211	WDFY3:4:85723059:G	260	49	primary_SU_T1.R5	primary	0.68	3.35
1272	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	212	CAPN2:1:223949272:T	356	0	LN_SU_FLN4	metastasis	0.1	3.95
1273	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	212	CAPN2:1:223949272:T	491	72	primary_SU_T1.R1	primary	0.45	3.3
1274	2	CRUK0412_SU_T1.R2	1	primary_SU_T1	212	CAPN2:1:223949272:T	394	74	primary_SU_T1.R2	primary	0.45	3.3
1275	3	CRUK0412_SU_T1.R3	1	primary_SU_T1	212	CAPN2:1:223949272:T	389	66	primary_SU_T1.R3	primary	0.43	3.25
1276	4	CRUK0412_SU_T1.R4	1	primary_SU_T1	212	CAPN2:1:223949272:T	389	2	primary_SU_T1.R4	primary	0.39	3.3
1277	5	CRUK0412_SU_T1.R5	1	primary_SU_T1	212	CAPN2:1:223949272:T	448	14	primary_SU_T1.R5	primary	0.68	3.35
1278	0	CRUK0412_SU_FLN4	0	LN_SU_FLN4	213	PPP2R2D:10:133769290:C	453	0	LN_SU_FLN4	metastasis	0.1	3.95
1279	1	CRUK0412_SU_T1.R1	1	primary_SU_T1	213	PPP2R2D:10:133769290:C	380	70	primary_SU_T1.R1	primary	0.45	3.3
