	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
4897	2	CRUK0748_SU_LN2	2	LN_SU_LN2	445	LINC00303:1:204009492:C	397	56	LN_SU_LN2	metastasis	0.33	3.4
4898	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	445	LINC00303:1:204009492:C	259	197	primary_SU_T1.R1	primary	0.67	2.8
4899	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	445	LINC00303:1:204009492:C	261	122	primary_SU_T1.R2	primary	0.79	3.0
4900	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	445	LINC00303:1:204009492:C	312	78	primary_SU_T1.R3	primary	0.76	3.4
4901	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	445	LINC00303:1:204009492:C	328	136	primary_SU_T1.R4	primary	0.53	1.8
4902	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	445	LINC00303:1:204009492:C	306	268	primary_SU_T1.R5	primary	0.81	2.9
4903	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	445	LINC00303:1:204009492:C	371	79	primary_SU_T1.R6	primary	0.66	3.2
4904	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	445	LINC00303:1:204009492:C	326	38	primary_SU_T1.R7	primary	0.16	2.9
4905	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	445	LINC00303:1:204009492:C	352	69	primary_SU_T1.R8	primary	0.66	2.9
4906	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	446	MBIP:14:36780789:C	199	76	LN_SU_FLN2	metastasis	0.35	3.65
4907	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	446	MBIP:14:36780789:C	260	55	LN_SU_FLN4	metastasis	0.15	3.4
4908	2	CRUK0748_SU_LN2	2	LN_SU_LN2	446	MBIP:14:36780789:C	351	91	LN_SU_LN2	metastasis	0.33	3.4
4909	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	446	MBIP:14:36780789:C	315	193	primary_SU_T1.R1	primary	0.67	2.8
4910	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	446	MBIP:14:36780789:C	258	108	primary_SU_T1.R2	primary	0.79	3.0
4911	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	446	MBIP:14:36780789:C	211	128	primary_SU_T1.R3	primary	0.76	3.4
4912	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	446	MBIP:14:36780789:C	344	115	primary_SU_T1.R4	primary	0.53	1.8
4913	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	446	MBIP:14:36780789:C	282	247	primary_SU_T1.R5	primary	0.81	2.9
4914	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	446	MBIP:14:36780789:C	218	115	primary_SU_T1.R6	primary	0.66	3.2
4915	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	446	MBIP:14:36780789:C	282	41	primary_SU_T1.R7	primary	0.16	2.9
4916	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	446	MBIP:14:36780789:C	237	97	primary_SU_T1.R8	primary	0.66	2.9
4917	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	447	GUSBP10:7:57247749:G	125	31	LN_SU_FLN2	metastasis	0.35	3.65
4918	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	447	GUSBP10:7:57247749:G	188	25	LN_SU_FLN4	metastasis	0.15	3.4
4919	2	CRUK0748_SU_LN2	2	LN_SU_LN2	447	GUSBP10:7:57247749:G	220	58	LN_SU_LN2	metastasis	0.33	3.4
4920	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	447	GUSBP10:7:57247749:G	193	110	primary_SU_T1.R1	primary	0.67	2.8
4921	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	447	GUSBP10:7:57247749:G	199	96	primary_SU_T1.R2	primary	0.79	3.0
4922	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	447	GUSBP10:7:57247749:G	134	58	primary_SU_T1.R3	primary	0.76	3.4
4923	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	447	GUSBP10:7:57247749:G	196	76	primary_SU_T1.R4	primary	0.53	1.8
4924	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	447	GUSBP10:7:57247749:G	193	169	primary_SU_T1.R5	primary	0.81	2.9
4925	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	447	GUSBP10:7:57247749:G	136	51	primary_SU_T1.R6	primary	0.66	3.2
4926	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	447	GUSBP10:7:57247749:G	209	23	primary_SU_T1.R7	primary	0.16	2.9
4927	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	447	GUSBP10:7:57247749:G	182	41	primary_SU_T1.R8	primary	0.66	2.9
4928	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	448	LINC00221:14:107179249:C	236	79	LN_SU_FLN2	metastasis	0.35	3.65
4929	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	448	LINC00221:14:107179249:C	318	48	LN_SU_FLN4	metastasis	0.15	3.4
4930	2	CRUK0748_SU_LN2	2	LN_SU_LN2	448	LINC00221:14:107179249:C	417	111	LN_SU_LN2	metastasis	0.33	3.4
4931	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	448	LINC00221:14:107179249:C	413	240	primary_SU_T1.R1	primary	0.67	2.8
4932	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	448	LINC00221:14:107179249:C	359	142	primary_SU_T1.R2	primary	0.79	3.0
4933	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	448	LINC00221:14:107179249:C	282	187	primary_SU_T1.R3	primary	0.76	3.4
4934	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	448	LINC00221:14:107179249:C	452	124	primary_SU_T1.R4	primary	0.53	1.8
4935	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	448	LINC00221:14:107179249:C	354	285	primary_SU_T1.R5	primary	0.81	2.9
4936	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	448	LINC00221:14:107179249:C	214	187	primary_SU_T1.R6	primary	0.66	3.2
4937	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	448	LINC00221:14:107179249:C	378	56	primary_SU_T1.R7	primary	0.16	2.9
4938	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	448	LINC00221:14:107179249:C	257	136	primary_SU_T1.R8	primary	0.66	2.9
4939	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	449	SSPO:7:149500813:G	183	54	LN_SU_FLN2	metastasis	0.35	3.65
4940	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	449	SSPO:7:149500813:G	232	36	LN_SU_FLN4	metastasis	0.15	3.4
4941	2	CRUK0748_SU_LN2	2	LN_SU_LN2	449	SSPO:7:149500813:G	393	105	LN_SU_LN2	metastasis	0.33	3.4
4942	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	449	SSPO:7:149500813:G	286	200	primary_SU_T1.R1	primary	0.67	2.8
4943	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	449	SSPO:7:149500813:G	313	273	primary_SU_T1.R2	primary	0.79	3.0
4944	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	449	SSPO:7:149500813:G	225	87	primary_SU_T1.R3	primary	0.76	3.4
4945	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	449	SSPO:7:149500813:G	356	117	primary_SU_T1.R4	primary	0.53	1.8
4946	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	449	SSPO:7:149500813:G	319	252	primary_SU_T1.R5	primary	0.81	2.9
4947	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	449	SSPO:7:149500813:G	203	89	primary_SU_T1.R6	primary	0.66	3.2
4948	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	449	SSPO:7:149500813:G	346	37	primary_SU_T1.R7	primary	0.16	2.9
4949	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	449	SSPO:7:149500813:G	203	86	primary_SU_T1.R8	primary	0.66	2.9
4950	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	450	OCA2:15:28090229:G	286	102	LN_SU_FLN2	metastasis	0.35	3.65
4951	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	450	OCA2:15:28090229:G	283	47	LN_SU_FLN4	metastasis	0.15	3.4
4952	2	CRUK0748_SU_LN2	2	LN_SU_LN2	450	OCA2:15:28090229:G	486	169	LN_SU_LN2	metastasis	0.33	3.4
4953	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	450	OCA2:15:28090229:G	414	292	primary_SU_T1.R1	primary	0.67	2.8
4954	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	450	OCA2:15:28090229:G	420	266	primary_SU_T1.R2	primary	0.79	3.0
4955	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	450	OCA2:15:28090229:G	363	139	primary_SU_T1.R3	primary	0.76	3.4
4956	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	450	OCA2:15:28090229:G	478	195	primary_SU_T1.R4	primary	0.53	1.8
4957	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	450	OCA2:15:28090229:G	440	383	primary_SU_T1.R5	primary	0.81	2.9
4958	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	450	OCA2:15:28090229:G	313	152	primary_SU_T1.R6	primary	0.66	3.2
4959	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	450	OCA2:15:28090229:G	490	60	primary_SU_T1.R7	primary	0.16	2.9
4960	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	450	OCA2:15:28090229:G	387	136	primary_SU_T1.R8	primary	0.66	2.9
4961	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	451	OCIAD1:4:48862786:A	173	52	LN_SU_FLN2	metastasis	0.35	3.65
4962	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	451	OCIAD1:4:48862786:A	216	34	LN_SU_FLN4	metastasis	0.15	3.4
4963	2	CRUK0748_SU_LN2	2	LN_SU_LN2	451	OCIAD1:4:48862786:A	346	88	LN_SU_LN2	metastasis	0.33	3.4
4964	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	451	OCIAD1:4:48862786:A	333	220	primary_SU_T1.R1	primary	0.67	2.8
4965	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	451	OCIAD1:4:48862786:A	309	268	primary_SU_T1.R2	primary	0.79	3.0
4966	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	451	OCIAD1:4:48862786:A	263	175	primary_SU_T1.R3	primary	0.76	3.4
4967	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	451	OCIAD1:4:48862786:A	405	166	primary_SU_T1.R4	primary	0.53	1.8
4968	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	451	OCIAD1:4:48862786:A	332	189	primary_SU_T1.R5	primary	0.81	2.9
4969	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	451	OCIAD1:4:48862786:A	230	67	primary_SU_T1.R6	primary	0.66	3.2
4970	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	451	OCIAD1:4:48862786:A	358	30	primary_SU_T1.R7	primary	0.16	2.9
4971	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	451	OCIAD1:4:48862786:A	285	104	primary_SU_T1.R8	primary	0.66	2.9
4972	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	452	SMG1:16:18849694:C	531	215	LN_SU_FLN2	metastasis	0.35	3.65
4973	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	452	SMG1:16:18849694:C	546	126	LN_SU_FLN4	metastasis	0.15	3.4
4974	2	CRUK0748_SU_LN2	2	LN_SU_LN2	452	SMG1:16:18849694:C	948	293	LN_SU_LN2	metastasis	0.33	3.4
4975	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	452	SMG1:16:18849694:C	970	8	primary_SU_T1.R1	primary	0.67	2.8
4976	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	452	SMG1:16:18849694:C	903	4	primary_SU_T1.R2	primary	0.79	3.0
4977	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	452	SMG1:16:18849694:C	637	248	primary_SU_T1.R3	primary	0.76	3.4
4978	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	452	SMG1:16:18849694:C	1067	314	primary_SU_T1.R4	primary	0.53	1.8
4979	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	452	SMG1:16:18849694:C	1012	6	primary_SU_T1.R5	primary	0.81	2.9
4980	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	452	SMG1:16:18849694:C	500	431	primary_SU_T1.R6	primary	0.66	3.2
4981	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	452	SMG1:16:18849694:C	1016	143	primary_SU_T1.R7	primary	0.16	2.9
4982	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	452	SMG1:16:18849694:C	563	455	primary_SU_T1.R8	primary	0.66	2.9
4983	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	453	PCDH15:10:55996533:C	69	19	LN_SU_FLN2	metastasis	0.35	3.65
4984	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	453	PCDH15:10:55996533:C	75	21	LN_SU_FLN4	metastasis	0.15	3.4
4985	2	CRUK0748_SU_LN2	2	LN_SU_LN2	453	PCDH15:10:55996533:C	250	71	LN_SU_LN2	metastasis	0.33	3.4
4986	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	453	PCDH15:10:55996533:C	330	0	primary_SU_T1.R1	primary	0.67	2.8
4987	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	453	PCDH15:10:55996533:C	227	0	primary_SU_T1.R2	primary	0.79	3.0
4988	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	453	PCDH15:10:55996533:C	214	73	primary_SU_T1.R3	primary	0.76	3.4
4989	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	453	PCDH15:10:55996533:C	317	0	primary_SU_T1.R4	primary	0.53	1.8
4990	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	453	PCDH15:10:55996533:C	315	0	primary_SU_T1.R5	primary	0.81	2.9
4991	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	453	PCDH15:10:55996533:C	165	142	primary_SU_T1.R6	primary	0.66	3.2
4992	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	453	PCDH15:10:55996533:C	246	35	primary_SU_T1.R7	primary	0.16	2.9
4993	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	453	PCDH15:10:55996533:C	190	85	primary_SU_T1.R8	primary	0.66	2.9
4994	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	454	HTR4:5:148045187:A	76	41	LN_SU_FLN2	metastasis	0.35	3.65
4995	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	454	HTR4:5:148045187:A	148	21	LN_SU_FLN4	metastasis	0.15	3.4
4996	2	CRUK0748_SU_LN2	2	LN_SU_LN2	454	HTR4:5:148045187:A	214	117	LN_SU_LN2	metastasis	0.33	3.4
4997	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	454	HTR4:5:148045187:A	232	149	primary_SU_T1.R1	primary	0.67	2.8
4998	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	454	HTR4:5:148045187:A	205	156	primary_SU_T1.R2	primary	0.79	3.0
4999	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	454	HTR4:5:148045187:A	151	119	primary_SU_T1.R3	primary	0.76	3.4
5000	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	454	HTR4:5:148045187:A	200	172	primary_SU_T1.R4	primary	0.53	1.8
5001	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	454	HTR4:5:148045187:A	231	186	primary_SU_T1.R5	primary	0.81	2.9
5002	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	454	HTR4:5:148045187:A	111	88	primary_SU_T1.R6	primary	0.66	3.2
5003	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	454	HTR4:5:148045187:A	216	26	primary_SU_T1.R7	primary	0.16	2.9
5004	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	454	HTR4:5:148045187:A	119	102	primary_SU_T1.R8	primary	0.66	2.9
5005	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	455	LRP1B:2:141113812:T	31	6	LN_SU_FLN2	metastasis	0.35	3.65
5006	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	455	LRP1B:2:141113812:T	34	0	LN_SU_FLN4	metastasis	0.15	3.4
5007	2	CRUK0748_SU_LN2	2	LN_SU_LN2	455	LRP1B:2:141113812:T	90	9	LN_SU_LN2	metastasis	0.33	3.4
5008	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	455	LRP1B:2:141113812:T	48	39	primary_SU_T1.R1	primary	0.67	2.8
5009	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	455	LRP1B:2:141113812:T	58	27	primary_SU_T1.R2	primary	0.79	3.0
5010	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	455	LRP1B:2:141113812:T	73	11	primary_SU_T1.R3	primary	0.76	3.4
5011	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	455	LRP1B:2:141113812:T	84	39	primary_SU_T1.R4	primary	0.53	1.8
5012	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	455	LRP1B:2:141113812:T	64	55	primary_SU_T1.R5	primary	0.81	2.9
5013	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	455	LRP1B:2:141113812:T	81	1	primary_SU_T1.R6	primary	0.66	3.2
5014	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	455	LRP1B:2:141113812:T	86	0	primary_SU_T1.R7	primary	0.16	2.9
5015	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	455	LRP1B:2:141113812:T	99	0	primary_SU_T1.R8	primary	0.66	2.9
5016	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	456	EBPL:13:50235338:G	767	78	LN_SU_FLN2	metastasis	0.35	3.65
5017	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	456	EBPL:13:50235338:G	640	0	LN_SU_FLN4	metastasis	0.15	3.4
5018	2	CRUK0748_SU_LN2	2	LN_SU_LN2	456	EBPL:13:50235338:G	898	80	LN_SU_LN2	metastasis	0.33	3.4
5019	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	456	EBPL:13:50235338:G	468	402	primary_SU_T1.R1	primary	0.67	2.8
5020	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	456	EBPL:13:50235338:G	803	0	primary_SU_T1.R2	primary	0.79	3.0
5021	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	456	EBPL:13:50235338:G	569	160	primary_SU_T1.R3	primary	0.76	3.4
5022	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	456	EBPL:13:50235338:G	762	262	primary_SU_T1.R4	primary	0.53	1.8
5023	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	456	EBPL:13:50235338:G	751	47	primary_SU_T1.R5	primary	0.81	2.9
5024	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	456	EBPL:13:50235338:G	703	1	primary_SU_T1.R6	primary	0.66	3.2
5025	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	456	EBPL:13:50235338:G	728	13	primary_SU_T1.R7	primary	0.16	2.9
5026	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	456	EBPL:13:50235338:G	745	0	primary_SU_T1.R8	primary	0.66	2.9
5027	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	457	PATL2:15:44967886:G	70	25	LN_SU_FLN2	metastasis	0.35	3.65
5028	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	457	PATL2:15:44967886:G	132	11	LN_SU_FLN4	metastasis	0.15	3.4
5029	2	CRUK0748_SU_LN2	2	LN_SU_LN2	457	PATL2:15:44967886:G	163	53	LN_SU_LN2	metastasis	0.33	3.4
5030	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	457	PATL2:15:44967886:G	141	75	primary_SU_T1.R1	primary	0.67	2.8
5031	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	457	PATL2:15:44967886:G	143	89	primary_SU_T1.R2	primary	0.79	3.0
5032	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	457	PATL2:15:44967886:G	143	42	primary_SU_T1.R3	primary	0.76	3.4
5033	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	457	PATL2:15:44967886:G	174	70	primary_SU_T1.R4	primary	0.53	1.8
5034	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	457	PATL2:15:44967886:G	127	109	primary_SU_T1.R5	primary	0.81	2.9
5035	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	457	PATL2:15:44967886:G	134	46	primary_SU_T1.R6	primary	0.66	3.2
5036	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	457	PATL2:15:44967886:G	168	21	primary_SU_T1.R7	primary	0.16	2.9
5037	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	457	PATL2:15:44967886:G	157	41	primary_SU_T1.R8	primary	0.66	2.9
5038	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	458	COPS7B:2:232655831:G	480	38	LN_SU_FLN2	metastasis	0.35	3.65
5039	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	458	COPS7B:2:232655831:G	480	6	LN_SU_FLN4	metastasis	0.15	3.4
5040	2	CRUK0748_SU_LN2	2	LN_SU_LN2	458	COPS7B:2:232655831:G	853	95	LN_SU_LN2	metastasis	0.33	3.4
5041	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	458	COPS7B:2:232655831:G	451	387	primary_SU_T1.R1	primary	0.67	2.8
5042	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	458	COPS7B:2:232655831:G	675	240	primary_SU_T1.R2	primary	0.79	3.0
5043	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	458	COPS7B:2:232655831:G	623	105	primary_SU_T1.R3	primary	0.76	3.4
5044	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	458	COPS7B:2:232655831:G	720	244	primary_SU_T1.R4	primary	0.53	1.8
5045	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	458	COPS7B:2:232655831:G	550	413	primary_SU_T1.R5	primary	0.81	2.9
5046	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	458	COPS7B:2:232655831:G	800	0	primary_SU_T1.R6	primary	0.66	3.2
5047	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	458	COPS7B:2:232655831:G	820	5	primary_SU_T1.R7	primary	0.16	2.9
5048	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	458	COPS7B:2:232655831:G	766	1	primary_SU_T1.R8	primary	0.66	2.9
5049	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	459	TNFSF15:9:117555783:G	213	79	LN_SU_FLN2	metastasis	0.35	3.65
5050	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	459	TNFSF15:9:117555783:G	248	45	LN_SU_FLN4	metastasis	0.15	3.4
5051	2	CRUK0748_SU_LN2	2	LN_SU_LN2	459	TNFSF15:9:117555783:G	516	197	LN_SU_LN2	metastasis	0.33	3.4
5052	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	459	TNFSF15:9:117555783:G	395	142	primary_SU_T1.R1	primary	0.67	2.8
5053	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	459	TNFSF15:9:117555783:G	342	293	primary_SU_T1.R2	primary	0.79	3.0
5054	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	459	TNFSF15:9:117555783:G	383	257	primary_SU_T1.R3	primary	0.76	3.4
5055	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	459	TNFSF15:9:117555783:G	507	166	primary_SU_T1.R4	primary	0.53	1.8
5056	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	459	TNFSF15:9:117555783:G	384	306	primary_SU_T1.R5	primary	0.81	2.9
5057	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	459	TNFSF15:9:117555783:G	353	253	primary_SU_T1.R6	primary	0.66	3.2
5058	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	459	TNFSF15:9:117555783:G	411	73	primary_SU_T1.R7	primary	0.16	2.9
5059	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	459	TNFSF15:9:117555783:G	406	234	primary_SU_T1.R8	primary	0.66	2.9
5060	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	460	FAT3:11:92624030:CC	383	48	LN_SU_FLN2	metastasis	0.35	3.65
5061	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	460	FAT3:11:92624030:CC	408	10	LN_SU_FLN4	metastasis	0.15	3.4
5062	2	CRUK0748_SU_LN2	2	LN_SU_LN2	460	FAT3:11:92624030:CC	712	110	LN_SU_LN2	metastasis	0.33	3.4
5063	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	460	FAT3:11:92624030:CC	720	0	primary_SU_T1.R1	primary	0.67	2.8
5064	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	460	FAT3:11:92624030:CC	711	0	primary_SU_T1.R2	primary	0.79	3.0
5065	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	460	FAT3:11:92624030:CC	419	172	primary_SU_T1.R3	primary	0.76	3.4
5066	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	460	FAT3:11:92624030:CC	766	0	primary_SU_T1.R4	primary	0.53	1.8
5067	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	460	FAT3:11:92624030:CC	807	0	primary_SU_T1.R5	primary	0.81	2.9
5068	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	460	FAT3:11:92624030:CC	408	286	primary_SU_T1.R6	primary	0.66	3.2
5069	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	460	FAT3:11:92624030:CC	665	51	primary_SU_T1.R7	primary	0.16	2.9
5070	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	460	FAT3:11:92624030:CC	429	367	primary_SU_T1.R8	primary	0.66	2.9
5071	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	461	BTBD9:6:38256279:G	152	0	LN_SU_FLN2	metastasis	0.35	3.65
5072	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	461	BTBD9:6:38256279:G	160	0	LN_SU_FLN4	metastasis	0.15	3.4
5073	2	CRUK0748_SU_LN2	2	LN_SU_LN2	461	BTBD9:6:38256279:G	512	0	LN_SU_LN2	metastasis	0.33	3.4
5074	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	461	BTBD9:6:38256279:G	305	177	primary_SU_T1.R1	primary	0.67	2.8
5075	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	461	BTBD9:6:38256279:G	317	241	primary_SU_T1.R2	primary	0.79	3.0
5076	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	461	BTBD9:6:38256279:G	349	60	primary_SU_T1.R3	primary	0.76	3.4
5077	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	461	BTBD9:6:38256279:G	474	8	primary_SU_T1.R4	primary	0.53	1.8
5078	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	461	BTBD9:6:38256279:G	332	283	primary_SU_T1.R5	primary	0.81	2.9
5079	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	461	BTBD9:6:38256279:G	420	0	primary_SU_T1.R6	primary	0.66	3.2
5080	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	461	BTBD9:6:38256279:G	389	0	primary_SU_T1.R7	primary	0.16	2.9
5081	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	461	BTBD9:6:38256279:G	374	0	primary_SU_T1.R8	primary	0.66	2.9
