	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
6000	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	545	MGAM:7:141722186:G	349	36	LN_SU_FLN1	metastasis	0.24	3.25
6001	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	545	MGAM:7:141722186:G	1013	88	primary_SU_T1.R1	primary	0.16	3.7
6002	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	545	MGAM:7:141722186:G	1025	138	primary_SU_T1.R2	primary	0.33	3.4
6003	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	545	MGAM:7:141722186:G	1083	112	primary_SU_T1.R3	primary	0.19	3.65
6004	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	545	MGAM:7:141722186:G	740	136	primary_SU_T1.R4	primary	0.37	3.35
6005	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	545	MGAM:7:141722186:G	429	62	primary_SU_T1.R5	primary	0.23	3.5
6006	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	546	UNC5C:4:96171618:G	599	108	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6007	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	546	UNC5C:4:96171618:G	756	99	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6008	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	546	UNC5C:4:96171618:G	493	100	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6009	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	546	UNC5C:4:96171618:G	720	51	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6010	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	546	UNC5C:4:96171618:G	655	96	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6011	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	546	UNC5C:4:96171618:G	459	31	LN_SU_FLN1	metastasis	0.24	3.25
6012	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	546	UNC5C:4:96171618:G	792	76	primary_SU_T1.R1	primary	0.16	3.7
6013	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	546	UNC5C:4:96171618:G	775	136	primary_SU_T1.R2	primary	0.33	3.4
6014	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	546	UNC5C:4:96171618:G	822	82	primary_SU_T1.R3	primary	0.19	3.65
6015	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	546	UNC5C:4:96171618:G	494	80	primary_SU_T1.R4	primary	0.37	3.35
6016	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	546	UNC5C:4:96171618:G	584	61	primary_SU_T1.R5	primary	0.23	3.5
6017	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	547	DCST2:1:154996364:G	425	86	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6018	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	547	DCST2:1:154996364:G	427	55	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6019	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	547	DCST2:1:154996364:G	449	89	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6020	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	547	DCST2:1:154996364:G	363	36	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6021	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	547	DCST2:1:154996364:G	434	84	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6022	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	547	DCST2:1:154996364:G	378	48	LN_SU_FLN1	metastasis	0.24	3.25
6023	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	547	DCST2:1:154996364:G	465	65	primary_SU_T1.R1	primary	0.16	3.7
6024	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	547	DCST2:1:154996364:G	612	105	primary_SU_T1.R2	primary	0.33	3.4
6025	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	547	DCST2:1:154996364:G	594	91	primary_SU_T1.R3	primary	0.19	3.65
6026	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	547	DCST2:1:154996364:G	764	149	primary_SU_T1.R4	primary	0.37	3.35
6027	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	547	DCST2:1:154996364:G	324	49	primary_SU_T1.R5	primary	0.23	3.5
6028	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	548	OR2M1P:1:248285464:C	451	67	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6029	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	548	OR2M1P:1:248285464:C	589	55	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6030	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	548	OR2M1P:1:248285464:C	440	89	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6031	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	548	OR2M1P:1:248285464:C	471	41	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6032	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	548	OR2M1P:1:248285464:C	553	85	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6033	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	548	OR2M1P:1:248285464:C	72	6	LN_SU_FLN1	metastasis	0.24	3.25
6034	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	548	OR2M1P:1:248285464:C	502	38	primary_SU_T1.R1	primary	0.16	3.7
6035	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	548	OR2M1P:1:248285464:C	560	66	primary_SU_T1.R2	primary	0.33	3.4
6036	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	548	OR2M1P:1:248285464:C	539	36	primary_SU_T1.R3	primary	0.19	3.65
6037	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	548	OR2M1P:1:248285464:C	279	41	primary_SU_T1.R4	primary	0.37	3.35
6038	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	548	OR2M1P:1:248285464:C	372	41	primary_SU_T1.R5	primary	0.23	3.5
6039	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	549	GPR113:2:26533947:G	459	71	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6040	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	549	GPR113:2:26533947:G	522	61	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6041	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	549	GPR113:2:26533947:G	455	92	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6042	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	549	GPR113:2:26533947:G	497	46	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6043	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	549	GPR113:2:26533947:G	498	68	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6044	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	549	GPR113:2:26533947:G	230	22	LN_SU_FLN1	metastasis	0.24	3.25
6045	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	549	GPR113:2:26533947:G	401	18	primary_SU_T1.R1	primary	0.16	3.7
6046	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	549	GPR113:2:26533947:G	457	75	primary_SU_T1.R2	primary	0.33	3.4
6047	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	549	GPR113:2:26533947:G	466	34	primary_SU_T1.R3	primary	0.19	3.65
6048	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	549	GPR113:2:26533947:G	620	78	primary_SU_T1.R4	primary	0.37	3.35
6049	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	549	GPR113:2:26533947:G	361	22	primary_SU_T1.R5	primary	0.23	3.5
6050	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	550	PARS2:1:55224115:T	455	83	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6051	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	550	PARS2:1:55224115:T	588	75	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6052	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	550	PARS2:1:55224115:T	451	91	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6053	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	550	PARS2:1:55224115:T	553	44	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6054	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	550	PARS2:1:55224115:T	491	92	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6055	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	550	PARS2:1:55224115:T	431	34	LN_SU_FLN1	metastasis	0.24	3.25
6056	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	550	PARS2:1:55224115:T	847	70	primary_SU_T1.R1	primary	0.16	3.7
6057	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	550	PARS2:1:55224115:T	897	141	primary_SU_T1.R2	primary	0.33	3.4
6058	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	550	PARS2:1:55224115:T	891	81	primary_SU_T1.R3	primary	0.19	3.65
6059	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	550	PARS2:1:55224115:T	899	148	primary_SU_T1.R4	primary	0.37	3.35
6060	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	550	PARS2:1:55224115:T	415	60	primary_SU_T1.R5	primary	0.23	3.5
6061	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	551	TRIM42:3:140409787:C	250	36	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6062	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	551	TRIM42:3:140409787:C	322	26	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6063	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	551	TRIM42:3:140409787:C	280	49	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6064	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	551	TRIM42:3:140409787:C	269	30	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6065	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	551	TRIM42:3:140409787:C	273	55	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6066	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	551	TRIM42:3:140409787:C	53	8	LN_SU_FLN1	metastasis	0.24	3.25
6067	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	551	TRIM42:3:140409787:C	339	31	primary_SU_T1.R1	primary	0.16	3.7
6068	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	551	TRIM42:3:140409787:C	394	56	primary_SU_T1.R2	primary	0.33	3.4
6069	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	551	TRIM42:3:140409787:C	400	36	primary_SU_T1.R3	primary	0.19	3.65
6070	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	551	TRIM42:3:140409787:C	252	33	primary_SU_T1.R4	primary	0.37	3.35
6071	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	551	TRIM42:3:140409787:C	190	24	primary_SU_T1.R5	primary	0.23	3.5
6072	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	552	BNC1:15:83932362:C	457	92	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6073	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	552	BNC1:15:83932362:C	564	42	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6074	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	552	BNC1:15:83932362:C	414	52	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6075	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	552	BNC1:15:83932362:C	538	60	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6076	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	552	BNC1:15:83932362:C	551	75	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6077	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	552	BNC1:15:83932362:C	340	2	LN_SU_FLN1	metastasis	0.24	3.25
6078	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	552	BNC1:15:83932362:C	581	16	primary_SU_T1.R1	primary	0.16	3.7
6079	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	552	BNC1:15:83932362:C	668	54	primary_SU_T1.R2	primary	0.33	3.4
6080	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	552	BNC1:15:83932362:C	809	9	primary_SU_T1.R3	primary	0.19	3.65
6081	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	552	BNC1:15:83932362:C	439	45	primary_SU_T1.R4	primary	0.37	3.35
6082	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	552	BNC1:15:83932362:C	473	30	primary_SU_T1.R5	primary	0.23	3.5
6083	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	553	NT5C1A:1:40126784:A	211	40	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6084	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	553	NT5C1A:1:40126784:A	256	28	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6085	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	553	NT5C1A:1:40126784:A	208	27	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6086	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	553	NT5C1A:1:40126784:A	250	16	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6087	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	553	NT5C1A:1:40126784:A	214	43	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6088	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	553	NT5C1A:1:40126784:A	313	45	LN_SU_FLN1	metastasis	0.24	3.25
6089	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	553	NT5C1A:1:40126784:A	320	21	primary_SU_T1.R1	primary	0.16	3.7
6090	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	553	NT5C1A:1:40126784:A	329	46	primary_SU_T1.R2	primary	0.33	3.4
6091	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	553	NT5C1A:1:40126784:A	394	30	primary_SU_T1.R3	primary	0.19	3.65
6092	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	553	NT5C1A:1:40126784:A	606	81	primary_SU_T1.R4	primary	0.37	3.35
6093	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	553	NT5C1A:1:40126784:A	231	25	primary_SU_T1.R5	primary	0.23	3.5
6094	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	554	NRXN3:14:80319811:G	204	41	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6095	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	554	NRXN3:14:80319811:G	251	24	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6096	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	554	NRXN3:14:80319811:G	195	37	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6097	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	554	NRXN3:14:80319811:G	247	20	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6098	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	554	NRXN3:14:80319811:G	244	25	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6099	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	554	NRXN3:14:80319811:G	103	2	LN_SU_FLN1	metastasis	0.24	3.25
6100	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	554	NRXN3:14:80319811:G	307	17	primary_SU_T1.R1	primary	0.16	3.7
6101	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	554	NRXN3:14:80319811:G	377	50	primary_SU_T1.R2	primary	0.33	3.4
6102	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	554	NRXN3:14:80319811:G	369	25	primary_SU_T1.R3	primary	0.19	3.65
6103	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	554	NRXN3:14:80319811:G	246	38	primary_SU_T1.R4	primary	0.37	3.35
6104	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	554	NRXN3:14:80319811:G	175	11	primary_SU_T1.R5	primary	0.23	3.5
6105	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	555	TMEM130:7:98453727:C	396	59	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6106	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	555	TMEM130:7:98453727:C	523	49	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6107	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	555	TMEM130:7:98453727:C	399	80	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6108	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	555	TMEM130:7:98453727:C	410	47	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6109	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	555	TMEM130:7:98453727:C	478	62	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6110	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	555	TMEM130:7:98453727:C	328	32	LN_SU_FLN1	metastasis	0.24	3.25
6111	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	555	TMEM130:7:98453727:C	691	55	primary_SU_T1.R1	primary	0.16	3.7
6112	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	555	TMEM130:7:98453727:C	741	117	primary_SU_T1.R2	primary	0.33	3.4
6113	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	555	TMEM130:7:98453727:C	768	74	primary_SU_T1.R3	primary	0.19	3.65
6114	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	555	TMEM130:7:98453727:C	950	180	primary_SU_T1.R4	primary	0.37	3.35
6115	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	555	TMEM130:7:98453727:C	385	41	primary_SU_T1.R5	primary	0.23	3.5
6116	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	556	UEVLD:11:18566217:G	477	79	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6117	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	556	UEVLD:11:18566217:G	547	58	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6118	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	556	UEVLD:11:18566217:G	470	94	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6119	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	556	UEVLD:11:18566217:G	556	39	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6120	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	556	UEVLD:11:18566217:G	512	74	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6121	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	556	UEVLD:11:18566217:G	467	35	LN_SU_FLN1	metastasis	0.24	3.25
6122	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	556	UEVLD:11:18566217:G	974	71	primary_SU_T1.R1	primary	0.16	3.7
6123	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	556	UEVLD:11:18566217:G	1006	138	primary_SU_T1.R2	primary	0.33	3.4
6124	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	556	UEVLD:11:18566217:G	1086	94	primary_SU_T1.R3	primary	0.19	3.65
6125	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	556	UEVLD:11:18566217:G	484	57	primary_SU_T1.R4	primary	0.37	3.35
6126	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	556	UEVLD:11:18566217:G	430	42	primary_SU_T1.R5	primary	0.23	3.5
6127	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	557	ATG2A:11:64682089:C	141	27	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6128	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	557	ATG2A:11:64682089:C	192	15	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6129	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	557	ATG2A:11:64682089:C	171	24	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6130	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	557	ATG2A:11:64682089:C	167	14	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6131	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	557	ATG2A:11:64682089:C	173	22	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6132	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	557	ATG2A:11:64682089:C	84	7	LN_SU_FLN1	metastasis	0.24	3.25
6133	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	557	ATG2A:11:64682089:C	177	11	primary_SU_T1.R1	primary	0.16	3.7
6134	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	557	ATG2A:11:64682089:C	175	35	primary_SU_T1.R2	primary	0.33	3.4
6135	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	557	ATG2A:11:64682089:C	187	17	primary_SU_T1.R3	primary	0.19	3.65
6136	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	557	ATG2A:11:64682089:C	248	40	primary_SU_T1.R4	primary	0.37	3.35
6137	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	557	ATG2A:11:64682089:C	152	12	primary_SU_T1.R5	primary	0.23	3.5
6138	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	558	FAM90A27P:19:53785355:C	79	8	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6139	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	558	FAM90A27P:19:53785355:C	103	10	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6140	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	558	FAM90A27P:19:53785355:C	60	12	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6141	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	558	FAM90A27P:19:53785355:C	98	2	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6142	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	558	FAM90A27P:19:53785355:C	104	8	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6143	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	558	FAM90A27P:19:53785355:C	42	6	LN_SU_FLN1	metastasis	0.24	3.25
6144	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	558	FAM90A27P:19:53785355:C	62	3	primary_SU_T1.R1	primary	0.16	3.7
6145	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	558	FAM90A27P:19:53785355:C	71	7	primary_SU_T1.R2	primary	0.33	3.4
6146	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	558	FAM90A27P:19:53785355:C	102	7	primary_SU_T1.R3	primary	0.19	3.65
6147	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	558	FAM90A27P:19:53785355:C	100	18	primary_SU_T1.R4	primary	0.37	3.35
6148	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	558	FAM90A27P:19:53785355:C	72	2	primary_SU_T1.R5	primary	0.23	3.5
6149	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	559	DES:2:220285149:T	156	31	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6150	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	559	DES:2:220285149:T	206	27	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6151	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	559	DES:2:220285149:T	175	35	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6152	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	559	DES:2:220285149:T	203	24	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6153	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	559	DES:2:220285149:T	236	28	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6154	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	559	DES:2:220285149:T	51	4	LN_SU_FLN1	metastasis	0.24	3.25
6155	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	559	DES:2:220285149:T	192	12	primary_SU_T1.R1	primary	0.16	3.7
6156	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	559	DES:2:220285149:T	214	33	primary_SU_T1.R2	primary	0.33	3.4
6157	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	559	DES:2:220285149:T	245	19	primary_SU_T1.R3	primary	0.19	3.65
6158	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	559	DES:2:220285149:T	289	43	primary_SU_T1.R4	primary	0.37	3.35
6159	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	559	DES:2:220285149:T	153	16	primary_SU_T1.R5	primary	0.23	3.5
6160	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	560	TOPORS:9:32542136:C	709	139	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6161	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	560	TOPORS:9:32542136:C	989	103	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6162	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	560	TOPORS:9:32542136:C	761	152	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6163	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	560	TOPORS:9:32542136:C	820	67	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
6164	4	CRUK0206_MR_T1.R5	0	metachronousMet_MR_T1	560	TOPORS:9:32542136:C	868	134	metachronousMet_MR_T1.R5	metastasis	0.33	3.35
6165	5	CRUK0206_SU_FLN1	1	LN_SU_FLN1	560	TOPORS:9:32542136:C	634	62	LN_SU_FLN1	metastasis	0.24	3.25
6166	6	CRUK0206_SU_T1.R1	2	primary_SU_T1	560	TOPORS:9:32542136:C	925	61	primary_SU_T1.R1	primary	0.16	3.7
6167	7	CRUK0206_SU_T1.R2	2	primary_SU_T1	560	TOPORS:9:32542136:C	896	98	primary_SU_T1.R2	primary	0.33	3.4
6168	8	CRUK0206_SU_T1.R3	2	primary_SU_T1	560	TOPORS:9:32542136:C	1034	84	primary_SU_T1.R3	primary	0.19	3.65
6169	9	CRUK0206_SU_T1.R4	2	primary_SU_T1	560	TOPORS:9:32542136:C	557	56	primary_SU_T1.R4	primary	0.37	3.35
6170	10	CRUK0206_SU_T1.R5	2	primary_SU_T1	560	TOPORS:9:32542136:C	601	70	primary_SU_T1.R5	primary	0.23	3.5
6171	0	CRUK0206_MR_T1.R1	0	metachronousMet_MR_T1	561	LPPR5:1:99422182:CG	482	68	metachronousMet_MR_T1.R1	metastasis	0.4	3.3
6172	1	CRUK0206_MR_T1.R2	0	metachronousMet_MR_T1	561	LPPR5:1:99422182:CG	596	50	metachronousMet_MR_T1.R2	metastasis	0.21	3.5
6173	2	CRUK0206_MR_T1.R3	0	metachronousMet_MR_T1	561	LPPR5:1:99422182:CG	415	83	metachronousMet_MR_T1.R3	metastasis	0.46	3.3
6174	3	CRUK0206_MR_T1.R4	0	metachronousMet_MR_T1	561	LPPR5:1:99422182:CG	581	31	metachronousMet_MR_T1.R4	metastasis	0.19	3.55
