	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
2917	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	729	SKA1:18:47908501:A	192	65	primary_SU_T1.R2	primary	0.36	3.25
2918	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	729	SKA1:18:47908501:A	282	41	primary_SU_T1.R3	primary	0.19	3.25
2919	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	729	SKA1:18:47908501:A	218	66	primary_SU_T1.R4	primary	0.32	3.4
2920	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	730	DDX4:5:55081702:C	383	65	LN_SU_FLN1	metastasis	0.31	1.8
2921	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	730	DDX4:5:55081702:C	393	133	primary_SU_T1.R2	primary	0.36	3.25
2922	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	730	DDX4:5:55081702:C	575	99	primary_SU_T1.R3	primary	0.19	3.25
2923	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	730	DDX4:5:55081702:C	461	123	primary_SU_T1.R4	primary	0.32	3.4
2924	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	731	COL12A1:6:75797241:T	30	4	LN_SU_FLN1	metastasis	0.31	1.8
2925	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	731	COL12A1:6:75797241:T	65	22	primary_SU_T1.R2	primary	0.36	3.25
2926	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	731	COL12A1:6:75797241:T	89	17	primary_SU_T1.R3	primary	0.19	3.25
2927	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	731	COL12A1:6:75797241:T	88	25	primary_SU_T1.R4	primary	0.32	3.4
2928	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	732	TAS2R42:12:11339322:A	275	0	LN_SU_FLN1	metastasis	0.31	1.8
2929	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	732	TAS2R42:12:11339322:A	399	135	primary_SU_T1.R2	primary	0.36	3.25
2930	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	732	TAS2R42:12:11339322:A	515	77	primary_SU_T1.R3	primary	0.19	3.25
2931	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	732	TAS2R42:12:11339322:A	519	143	primary_SU_T1.R4	primary	0.32	3.4
2932	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	733	DNAH5:5:13776746:C	213	0	LN_SU_FLN1	metastasis	0.31	1.8
2933	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	733	DNAH5:5:13776746:C	198	67	primary_SU_T1.R2	primary	0.36	3.25
2934	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	733	DNAH5:5:13776746:C	296	46	primary_SU_T1.R3	primary	0.19	3.25
2935	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	733	DNAH5:5:13776746:C	246	82	primary_SU_T1.R4	primary	0.32	3.4
2936	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	734	CCDC170:6:151907171:G	257	40	LN_SU_FLN1	metastasis	0.31	1.8
2937	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	734	CCDC170:6:151907171:G	274	85	primary_SU_T1.R2	primary	0.36	3.25
2938	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	734	CCDC170:6:151907171:G	346	57	primary_SU_T1.R3	primary	0.19	3.25
2939	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	734	CCDC170:6:151907171:G	269	91	primary_SU_T1.R4	primary	0.32	3.4
2940	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	735	VIM:10:17271742:G	1279	174	LN_SU_FLN1	metastasis	0.31	1.8
2941	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	735	VIM:10:17271742:G	586	198	primary_SU_T1.R2	primary	0.36	3.25
2942	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	735	VIM:10:17271742:G	723	118	primary_SU_T1.R3	primary	0.19	3.25
2943	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	735	VIM:10:17271742:G	649	194	primary_SU_T1.R4	primary	0.32	3.4
2944	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	736	EBF3:10:131665617:G	221	31	LN_SU_FLN1	metastasis	0.31	1.8
2945	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	736	EBF3:10:131665617:G	183	58	primary_SU_T1.R2	primary	0.36	3.25
2946	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	736	EBF3:10:131665617:G	263	31	primary_SU_T1.R3	primary	0.19	3.25
2947	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	736	EBF3:10:131665617:G	213	72	primary_SU_T1.R4	primary	0.32	3.4
2948	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	737	ANKRD26P1:16:46598205:A	285	50	LN_SU_FLN1	metastasis	0.31	1.8
2949	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	737	ANKRD26P1:16:46598205:A	311	105	primary_SU_T1.R2	primary	0.36	3.25
2950	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	737	ANKRD26P1:16:46598205:A	446	69	primary_SU_T1.R3	primary	0.19	3.25
2951	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	737	ANKRD26P1:16:46598205:A	389	103	primary_SU_T1.R4	primary	0.32	3.4
2952	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	738	FAM13A:4:89859337:C	596	122	LN_SU_FLN1	metastasis	0.31	1.8
2953	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	738	FAM13A:4:89859337:C	465	157	primary_SU_T1.R2	primary	0.36	3.25
2954	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	738	FAM13A:4:89859337:C	653	101	primary_SU_T1.R3	primary	0.19	3.25
2955	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	738	FAM13A:4:89859337:C	566	171	primary_SU_T1.R4	primary	0.32	3.4
2956	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	739	GREB1L:18:18981312:G	120	14	LN_SU_FLN1	metastasis	0.31	1.8
2957	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	739	GREB1L:18:18981312:G	164	47	primary_SU_T1.R2	primary	0.36	3.25
2958	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	739	GREB1L:18:18981312:G	228	37	primary_SU_T1.R3	primary	0.19	3.25
2959	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	739	GREB1L:18:18981312:G	178	60	primary_SU_T1.R4	primary	0.32	3.4
2960	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	740	SLC39A12:10:18276565:C	175	37	LN_SU_FLN1	metastasis	0.31	1.8
2961	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	740	SLC39A12:10:18276565:C	190	64	primary_SU_T1.R2	primary	0.36	3.25
2962	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	740	SLC39A12:10:18276565:C	256	26	primary_SU_T1.R3	primary	0.19	3.25
2963	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	740	SLC39A12:10:18276565:C	212	70	primary_SU_T1.R4	primary	0.32	3.4
2964	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	741	ARHGAP33:19:36278266:C	890	117	LN_SU_FLN1	metastasis	0.31	1.8
2965	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	741	ARHGAP33:19:36278266:C	460	155	primary_SU_T1.R2	primary	0.36	3.25
2966	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	741	ARHGAP33:19:36278266:C	524	86	primary_SU_T1.R3	primary	0.19	3.25
2967	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	741	ARHGAP33:19:36278266:C	479	138	primary_SU_T1.R4	primary	0.32	3.4
2968	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	742	LPHN3:4:62849340:T	107	16	LN_SU_FLN1	metastasis	0.31	1.8
2969	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	742	LPHN3:4:62849340:T	95	32	primary_SU_T1.R2	primary	0.36	3.25
2970	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	742	LPHN3:4:62849340:T	140	23	primary_SU_T1.R3	primary	0.19	3.25
2971	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	742	LPHN3:4:62849340:T	131	41	primary_SU_T1.R4	primary	0.32	3.4
2972	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	743	KAT7:17:47882774:A	845	106	LN_SU_FLN1	metastasis	0.31	1.8
2973	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	743	KAT7:17:47882774:A	811	273	primary_SU_T1.R2	primary	0.36	3.25
2974	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	743	KAT7:17:47882774:A	964	139	primary_SU_T1.R3	primary	0.19	3.25
2975	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	743	KAT7:17:47882774:A	895	269	primary_SU_T1.R4	primary	0.32	3.4
2976	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	744	GAS2L2:17:34072494:C	620	115	LN_SU_FLN1	metastasis	0.31	1.8
2977	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	744	GAS2L2:17:34072494:C	539	181	primary_SU_T1.R2	primary	0.36	3.25
2978	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	744	GAS2L2:17:34072494:C	674	126	primary_SU_T1.R3	primary	0.19	3.25
2979	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	744	GAS2L2:17:34072494:C	603	175	primary_SU_T1.R4	primary	0.32	3.4
2980	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	745	CCDC129:7:31692177:C	92	12	LN_SU_FLN1	metastasis	0.31	1.8
2981	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	745	CCDC129:7:31692177:C	129	40	primary_SU_T1.R2	primary	0.36	3.25
2982	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	745	CCDC129:7:31692177:C	153	24	primary_SU_T1.R3	primary	0.19	3.25
2983	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	745	CCDC129:7:31692177:C	134	45	primary_SU_T1.R4	primary	0.32	3.4
2984	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	746	GALNT9:12:132681852:C	194	32	LN_SU_FLN1	metastasis	0.31	1.8
2985	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	746	GALNT9:12:132681852:C	167	56	primary_SU_T1.R2	primary	0.36	3.25
2986	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	746	GALNT9:12:132681852:C	227	40	primary_SU_T1.R3	primary	0.19	3.25
2987	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	746	GALNT9:12:132681852:C	244	64	primary_SU_T1.R4	primary	0.32	3.4
2988	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	747	CD300E:17:72615370:C	374	62	LN_SU_FLN1	metastasis	0.31	1.8
2989	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	747	CD300E:17:72615370:C	349	117	primary_SU_T1.R2	primary	0.36	3.25
2990	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	747	CD300E:17:72615370:C	473	87	primary_SU_T1.R3	primary	0.19	3.25
2991	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	747	CD300E:17:72615370:C	410	115	primary_SU_T1.R4	primary	0.32	3.4
2992	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	748	NMT1:17:43163998:T	98	13	LN_SU_FLN1	metastasis	0.31	1.8
2993	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	748	NMT1:17:43163998:T	218	57	primary_SU_T1.R2	primary	0.36	3.25
2994	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	748	NMT1:17:43163998:T	238	46	primary_SU_T1.R3	primary	0.19	3.25
2995	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	748	NMT1:17:43163998:T	218	73	primary_SU_T1.R4	primary	0.32	3.4
2996	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	749	MSANTD1:4:3251014:G	445	70	LN_SU_FLN1	metastasis	0.31	1.8
2997	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	749	MSANTD1:4:3251014:G	180	60	primary_SU_T1.R2	primary	0.36	3.25
2998	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	749	MSANTD1:4:3251014:G	218	45	primary_SU_T1.R3	primary	0.19	3.25
2999	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	749	MSANTD1:4:3251014:G	203	68	primary_SU_T1.R4	primary	0.32	3.4
3000	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	750	DNAAF3:19:55671937:C	498	86	LN_SU_FLN1	metastasis	0.31	1.8
3001	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	750	DNAAF3:19:55671937:C	259	61	primary_SU_T1.R2	primary	0.36	3.25
3002	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	750	DNAAF3:19:55671937:C	367	72	primary_SU_T1.R3	primary	0.19	3.25
3003	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	750	DNAAF3:19:55671937:C	239	80	primary_SU_T1.R4	primary	0.32	3.4
3004	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	751	NPFFR1:10:72015391:C	721	133	LN_SU_FLN1	metastasis	0.31	1.8
3005	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	751	NPFFR1:10:72015391:C	326	109	primary_SU_T1.R2	primary	0.36	3.25
3006	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	751	NPFFR1:10:72015391:C	398	69	primary_SU_T1.R3	primary	0.19	3.25
3007	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	751	NPFFR1:10:72015391:C	365	118	primary_SU_T1.R4	primary	0.32	3.4
3008	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	752	ZNF292:6:87967861:G	580	88	LN_SU_FLN1	metastasis	0.31	1.8
3009	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	752	ZNF292:6:87967861:G	589	197	primary_SU_T1.R2	primary	0.36	3.25
3010	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	752	ZNF292:6:87967861:G	709	121	primary_SU_T1.R3	primary	0.19	3.25
3011	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	752	ZNF292:6:87967861:G	670	207	primary_SU_T1.R4	primary	0.32	3.4
3012	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	753	CTHRC1:8:104390420:C	309	50	LN_SU_FLN1	metastasis	0.31	1.8
3013	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	753	CTHRC1:8:104390420:C	321	93	primary_SU_T1.R2	primary	0.36	3.25
3014	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	753	CTHRC1:8:104390420:C	446	68	primary_SU_T1.R3	primary	0.19	3.25
3015	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	753	CTHRC1:8:104390420:C	320	107	primary_SU_T1.R4	primary	0.32	3.4
3016	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	754	SYCE1:10:135369350:C	452	72	LN_SU_FLN1	metastasis	0.31	1.8
3017	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	754	SYCE1:10:135369350:C	325	105	primary_SU_T1.R2	primary	0.36	3.25
3018	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	754	SYCE1:10:135369350:C	432	69	primary_SU_T1.R3	primary	0.19	3.25
3019	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	754	SYCE1:10:135369350:C	368	123	primary_SU_T1.R4	primary	0.32	3.4
3020	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	755	NAA25:12:112516508:A	524	90	LN_SU_FLN1	metastasis	0.31	1.8
3021	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	755	NAA25:12:112516508:A	416	139	primary_SU_T1.R2	primary	0.36	3.25
3022	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	755	NAA25:12:112516508:A	523	87	primary_SU_T1.R3	primary	0.19	3.25
3023	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	755	NAA25:12:112516508:A	536	123	primary_SU_T1.R4	primary	0.32	3.4
3024	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	756	FOXF1:16:86544515:G	1282	240	LN_SU_FLN1	metastasis	0.31	1.8
3025	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	756	FOXF1:16:86544515:G	806	215	primary_SU_T1.R2	primary	0.36	3.25
3026	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	756	FOXF1:16:86544515:G	1040	196	primary_SU_T1.R3	primary	0.19	3.25
3027	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	756	FOXF1:16:86544515:G	871	291	primary_SU_T1.R4	primary	0.32	3.4
3028	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	757	CES5A:16:55978078:G	218	31	LN_SU_FLN1	metastasis	0.31	1.8
3029	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	757	CES5A:16:55978078:G	195	65	primary_SU_T1.R2	primary	0.36	3.25
3030	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	757	CES5A:16:55978078:G	268	29	primary_SU_T1.R3	primary	0.19	3.25
3031	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	757	CES5A:16:55978078:G	221	63	primary_SU_T1.R4	primary	0.32	3.4
3032	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	758	DNAH9:17:11513840:C	37	9	LN_SU_FLN1	metastasis	0.31	1.8
3033	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	758	DNAH9:17:11513840:C	25	8	primary_SU_T1.R2	primary	0.36	3.25
3034	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	758	DNAH9:17:11513840:C	55	11	primary_SU_T1.R3	primary	0.19	3.25
3035	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	758	DNAH9:17:11513840:C	33	11	primary_SU_T1.R4	primary	0.32	3.4
3036	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	759	RYR1:19:38980718:G	133	26	LN_SU_FLN1	metastasis	0.31	1.8
3037	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	759	RYR1:19:38980718:G	114	38	primary_SU_T1.R2	primary	0.36	3.25
3038	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	759	RYR1:19:38980718:G	111	22	primary_SU_T1.R3	primary	0.19	3.25
3039	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	759	RYR1:19:38980718:G	114	36	primary_SU_T1.R4	primary	0.32	3.4
3040	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	760	TMEM211:22:25335547:T	42	7	LN_SU_FLN1	metastasis	0.31	1.8
3041	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	760	TMEM211:22:25335547:T	54	18	primary_SU_T1.R2	primary	0.36	3.25
3042	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	760	TMEM211:22:25335547:T	91	19	primary_SU_T1.R3	primary	0.19	3.25
3043	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	760	TMEM211:22:25335547:T	80	21	primary_SU_T1.R4	primary	0.32	3.4
3044	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	761	ETNPPL:4:109669364:G	74	11	LN_SU_FLN1	metastasis	0.31	1.8
3045	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	761	ETNPPL:4:109669364:G	63	21	primary_SU_T1.R2	primary	0.36	3.25
3046	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	761	ETNPPL:4:109669364:G	83	13	primary_SU_T1.R3	primary	0.19	3.25
3047	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	761	ETNPPL:4:109669364:G	95	19	primary_SU_T1.R4	primary	0.32	3.4
3048	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	762	LOC93432:7:141867327:T	114	19	LN_SU_FLN1	metastasis	0.31	1.8
3049	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	762	LOC93432:7:141867327:T	144	48	primary_SU_T1.R2	primary	0.36	3.25
3050	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	762	LOC93432:7:141867327:T	197	30	primary_SU_T1.R3	primary	0.19	3.25
3051	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	762	LOC93432:7:141867327:T	184	47	primary_SU_T1.R4	primary	0.32	3.4
3052	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	763	FASTK:7:150775906:C	730	153	LN_SU_FLN1	metastasis	0.31	1.8
3053	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	763	FASTK:7:150775906:C	360	120	primary_SU_T1.R2	primary	0.36	3.25
3054	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	763	FASTK:7:150775906:C	508	98	primary_SU_T1.R3	primary	0.19	3.25
3055	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	763	FASTK:7:150775906:C	444	129	primary_SU_T1.R4	primary	0.32	3.4
3056	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	764	TSPYL5:8:98289453:T	913	155	LN_SU_FLN1	metastasis	0.31	1.8
3057	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	764	TSPYL5:8:98289453:T	555	185	primary_SU_T1.R2	primary	0.36	3.25
3058	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	764	TSPYL5:8:98289453:T	661	105	primary_SU_T1.R3	primary	0.19	3.25
3059	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	764	TSPYL5:8:98289453:T	590	156	primary_SU_T1.R4	primary	0.32	3.4
3060	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	765	MBD1:18:47807530:C	1635	274	LN_SU_FLN1	metastasis	0.31	1.8
3061	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	765	MBD1:18:47807530:C	806	265	primary_SU_T1.R2	primary	0.36	3.25
3062	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	765	MBD1:18:47807530:C	1086	155	primary_SU_T1.R3	primary	0.19	3.25
3063	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	765	MBD1:18:47807530:C	904	301	primary_SU_T1.R4	primary	0.32	3.4
3064	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	766	POLRMT:19:618606:C	1451	2	LN_SU_FLN1	metastasis	0.31	1.8
3065	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	766	POLRMT:19:618606:C	445	148	primary_SU_T1.R2	primary	0.36	3.25
3066	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	766	POLRMT:19:618606:C	554	106	primary_SU_T1.R3	primary	0.19	3.25
3067	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	766	POLRMT:19:618606:C	485	155	primary_SU_T1.R4	primary	0.32	3.4
3068	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	767	NLRP4:19:56392911:C	433	71	LN_SU_FLN1	metastasis	0.31	1.8
3069	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	767	NLRP4:19:56392911:C	442	147	primary_SU_T1.R2	primary	0.36	3.25
3070	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	767	NLRP4:19:56392911:C	561	92	primary_SU_T1.R3	primary	0.19	3.25
3071	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	767	NLRP4:19:56392911:C	487	150	primary_SU_T1.R4	primary	0.32	3.4
3072	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	768	BCAT2:19:49299872:T	684	121	LN_SU_FLN1	metastasis	0.31	1.8
3073	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	768	BCAT2:19:49299872:T	289	96	primary_SU_T1.R2	primary	0.36	3.25
3074	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	768	BCAT2:19:49299872:T	325	80	primary_SU_T1.R3	primary	0.19	3.25
3075	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	768	BCAT2:19:49299872:T	323	107	primary_SU_T1.R4	primary	0.32	3.4
3076	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	769	AP1M1:19:16314389:G	403	71	LN_SU_FLN1	metastasis	0.31	1.8
3077	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	769	AP1M1:19:16314389:G	271	90	primary_SU_T1.R2	primary	0.36	3.25
3078	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	769	AP1M1:19:16314389:G	354	56	primary_SU_T1.R3	primary	0.19	3.25
3079	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	769	AP1M1:19:16314389:G	293	73	primary_SU_T1.R4	primary	0.32	3.4
3080	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	770	PROKR2:20:5294621:T	940	195	LN_SU_FLN1	metastasis	0.31	1.8
3081	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	770	PROKR2:20:5294621:T	548	182	primary_SU_T1.R2	primary	0.36	3.25
3082	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	770	PROKR2:20:5294621:T	731	110	primary_SU_T1.R3	primary	0.19	3.25
3083	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	770	PROKR2:20:5294621:T	585	178	primary_SU_T1.R4	primary	0.32	3.4
3084	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	771	TBL3:16:2028266:T	781	132	LN_SU_FLN1	metastasis	0.31	1.8
3085	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	771	TBL3:16:2028266:T	329	109	primary_SU_T1.R2	primary	0.36	3.25
3086	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	771	TBL3:16:2028266:T	496	90	primary_SU_T1.R3	primary	0.19	3.25
3087	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	771	TBL3:16:2028266:T	445	100	primary_SU_T1.R4	primary	0.32	3.4
3088	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	772	MYO18B:22:26166911:A	92	15	LN_SU_FLN1	metastasis	0.31	1.8
3089	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	772	MYO18B:22:26166911:A	194	60	primary_SU_T1.R2	primary	0.36	3.25
3090	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	772	MYO18B:22:26166911:A	205	37	primary_SU_T1.R3	primary	0.19	3.25
3091	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	772	MYO18B:22:26166911:A	163	54	primary_SU_T1.R4	primary	0.32	3.4
3092	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	773	OR2B11:1:247615380:A	89	15	LN_SU_FLN1	metastasis	0.31	1.8
3093	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	773	OR2B11:1:247615380:A	143	21	primary_SU_T1.R2	primary	0.36	3.25
3094	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	773	OR2B11:1:247615380:A	178	16	primary_SU_T1.R3	primary	0.19	3.25
3095	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	773	OR2B11:1:247615380:A	133	44	primary_SU_T1.R4	primary	0.32	3.4
3096	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	774	KNTC1:12:123103032:C	240	45	LN_SU_FLN1	metastasis	0.31	1.8
3097	1	CRUK0485_SU_T1.R2	1	primary_SU_T1	774	KNTC1:12:123103032:C	260	86	primary_SU_T1.R2	primary	0.36	3.25
3098	2	CRUK0485_SU_T1.R3	1	primary_SU_T1	774	KNTC1:12:123103032:C	323	40	primary_SU_T1.R3	primary	0.19	3.25
3099	3	CRUK0485_SU_T1.R4	1	primary_SU_T1	774	KNTC1:12:123103032:C	275	83	primary_SU_T1.R4	primary	0.32	3.4
3100	0	CRUK0485_SU_FLN1	0	LN_SU_FLN1	775	CLTCL1:22:19207412:C	204	38	LN_SU_FLN1	metastasis	0.31	1.8
