	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
359	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	119	AGPAT4-IT1:6:161582495:C	516	96	primary_SU_T1.R2	primary	0.16	3.0
360	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	120	CDH12:5:21765141:T	551	227	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
361	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	120	CDH12:5:21765141:T	768	266	primary_SU_T1.R1	primary	0.3	3.2
362	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	120	CDH12:5:21765141:T	649	111	primary_SU_T1.R2	primary	0.16	3.0
363	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	121	FMO3:1:171071000:C	186	73	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
364	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	121	FMO3:1:171071000:C	187	77	primary_SU_T1.R1	primary	0.3	3.2
365	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	121	FMO3:1:171071000:C	163	42	primary_SU_T1.R2	primary	0.16	3.0
366	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	122	NTSR1:20:61340826:G	413	169	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
367	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	122	NTSR1:20:61340826:G	351	139	primary_SU_T1.R1	primary	0.3	3.2
368	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	122	NTSR1:20:61340826:G	338	72	primary_SU_T1.R2	primary	0.16	3.0
369	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	123	DCDC2C:2:3800266:T	604	118	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
370	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	123	DCDC2C:2:3800266:T	585	239	primary_SU_T1.R1	primary	0.3	3.2
371	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	123	DCDC2C:2:3800266:T	659	131	primary_SU_T1.R2	primary	0.16	3.0
372	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	124	BTBD11:12:108010929:G	270	109	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
373	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	124	BTBD11:12:108010929:G	329	81	primary_SU_T1.R1	primary	0.3	3.2
374	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	124	BTBD11:12:108010929:G	223	34	primary_SU_T1.R2	primary	0.16	3.0
375	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	125	NLRP3:1:247586568:T	601	242	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
376	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	125	NLRP3:1:247586568:T	633	243	primary_SU_T1.R1	primary	0.3	3.2
377	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	125	NLRP3:1:247586568:T	601	107	primary_SU_T1.R2	primary	0.16	3.0
378	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	126	HMGCS1:5:43295905:T	72	29	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
379	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	126	HMGCS1:5:43295905:T	140	29	primary_SU_T1.R1	primary	0.3	3.2
380	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	126	HMGCS1:5:43295905:T	125	16	primary_SU_T1.R2	primary	0.16	3.0
381	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	127	USH2A:1:215814124:G	227	89	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
382	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	127	USH2A:1:215814124:G	189	76	primary_SU_T1.R1	primary	0.3	3.2
383	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	127	USH2A:1:215814124:G	159	30	primary_SU_T1.R2	primary	0.16	3.0
384	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	128	TMEM161A:19:19232463:T	383	154	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
385	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	128	TMEM161A:19:19232463:T	323	128	primary_SU_T1.R1	primary	0.3	3.2
386	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	128	TMEM161A:19:19232463:T	294	42	primary_SU_T1.R2	primary	0.16	3.0
387	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	129	PRRC2B:9:134323208:G	60	23	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
388	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	129	PRRC2B:9:134323208:G	92	37	primary_SU_T1.R1	primary	0.3	3.2
389	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	129	PRRC2B:9:134323208:G	83	11	primary_SU_T1.R2	primary	0.16	3.0
390	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	130	LOC100996693:2:220362730:T	245	98	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
391	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	130	LOC100996693:2:220362730:T	224	44	primary_SU_T1.R1	primary	0.3	3.2
392	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	130	LOC100996693:2:220362730:T	164	27	primary_SU_T1.R2	primary	0.16	3.0
393	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	131	XRCC5:2:216990700:C	356	142	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
394	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	131	XRCC5:2:216990700:C	608	81	primary_SU_T1.R1	primary	0.3	3.2
395	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	131	XRCC5:2:216990700:C	489	60	primary_SU_T1.R2	primary	0.16	3.0
396	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	132	RGS6:14:72818893:G	286	114	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
397	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	132	RGS6:14:72818893:G	385	59	primary_SU_T1.R1	primary	0.3	3.2
398	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	132	RGS6:14:72818893:G	377	43	primary_SU_T1.R2	primary	0.16	3.0
399	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	133	AUTS2:7:70256006:G	236	94	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
400	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	133	AUTS2:7:70256006:G	194	68	primary_SU_T1.R1	primary	0.3	3.2
401	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	133	AUTS2:7:70256006:G	200	40	primary_SU_T1.R2	primary	0.16	3.0
402	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	134	CCDC154:16:1494227:G	229	91	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
403	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	134	CCDC154:16:1494227:G	220	84	primary_SU_T1.R1	primary	0.3	3.2
404	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	134	CCDC154:16:1494227:G	168	32	primary_SU_T1.R2	primary	0.16	3.0
405	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	135	MDGA1:6:37613938:G	156	60	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
406	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	135	MDGA1:6:37613938:G	166	65	primary_SU_T1.R1	primary	0.3	3.2
407	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	135	MDGA1:6:37613938:G	138	19	primary_SU_T1.R2	primary	0.16	3.0
408	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	136	LRIG3:12:59313944:C	124	48	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
409	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	136	LRIG3:12:59313944:C	107	41	primary_SU_T1.R1	primary	0.3	3.2
410	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	136	LRIG3:12:59313944:C	110	13	primary_SU_T1.R2	primary	0.16	3.0
411	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	137	ATM:11:108170440:G	68	24	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
412	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	137	ATM:11:108170440:G	101	39	primary_SU_T1.R1	primary	0.3	3.2
413	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	137	ATM:11:108170440:G	104	19	primary_SU_T1.R2	primary	0.16	3.0
414	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	138	PCDH10:4:134073314:C	482	186	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
415	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	138	PCDH10:4:134073314:C	433	152	primary_SU_T1.R1	primary	0.3	3.2
416	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	138	PCDH10:4:134073314:C	401	75	primary_SU_T1.R2	primary	0.16	3.0
417	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	139	NEB:2:152534094:C	337	58	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
418	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	139	NEB:2:152534094:C	271	104	primary_SU_T1.R1	primary	0.3	3.2
419	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	139	NEB:2:152534094:C	250	26	primary_SU_T1.R2	primary	0.16	3.0
420	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	140	SRSF5:14:70235392:G	243	93	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
421	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	140	SRSF5:14:70235392:G	288	51	primary_SU_T1.R1	primary	0.3	3.2
422	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	140	SRSF5:14:70235392:G	287	13	primary_SU_T1.R2	primary	0.16	3.0
423	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	141	COL3A1:2:189866268:G	207	79	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
424	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	141	COL3A1:2:189866268:G	393	50	primary_SU_T1.R1	primary	0.3	3.2
425	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	141	COL3A1:2:189866268:G	291	45	primary_SU_T1.R2	primary	0.16	3.0
426	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	142	HHEX:10:94449804:A	789	301	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
427	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	142	HHEX:10:94449804:A	427	49	primary_SU_T1.R1	primary	0.3	3.2
428	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	142	HHEX:10:94449804:A	367	55	primary_SU_T1.R2	primary	0.16	3.0
429	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	143	DNER:2:230453266:T	64	24	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
430	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	143	DNER:2:230453266:T	156	23	primary_SU_T1.R1	primary	0.3	3.2
431	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	143	DNER:2:230453266:T	115	19	primary_SU_T1.R2	primary	0.16	3.0
432	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	144	LOC440518:19:22785208:CC	297	112	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
433	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	144	LOC440518:19:22785208:CC	397	118	primary_SU_T1.R1	primary	0.3	3.2
434	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	144	LOC440518:19:22785208:CC	334	54	primary_SU_T1.R2	primary	0.16	3.0
435	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	145	PARK2:6:162394428:C	111	26	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
436	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	145	PARK2:6:162394428:C	278	104	primary_SU_T1.R1	primary	0.3	3.2
437	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	145	PARK2:6:162394428:C	244	56	primary_SU_T1.R2	primary	0.16	3.0
438	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	146	CEP170B:14:105342647:G	636	236	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
439	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	146	CEP170B:14:105342647:G	644	98	primary_SU_T1.R1	primary	0.3	3.2
440	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	146	CEP170B:14:105342647:G	580	45	primary_SU_T1.R2	primary	0.16	3.0
441	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	147	PRKDC:8:48719839:T	108	40	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
442	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	147	PRKDC:8:48719839:T	186	56	primary_SU_T1.R1	primary	0.3	3.2
443	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	147	PRKDC:8:48719839:T	187	21	primary_SU_T1.R2	primary	0.16	3.0
444	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	148	OBSL1:2:220422343:G	168	20	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
445	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	148	OBSL1:2:220422343:G	127	47	primary_SU_T1.R1	primary	0.3	3.2
446	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	148	OBSL1:2:220422343:G	123	12	primary_SU_T1.R2	primary	0.16	3.0
447	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	149	SIRT7:17:79871731:G	258	61	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
448	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	149	SIRT7:17:79871731:G	169	62	primary_SU_T1.R1	primary	0.3	3.2
449	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	149	SIRT7:17:79871731:G	114	19	primary_SU_T1.R2	primary	0.16	3.0
450	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	150	TIMELESS:12:56827532:A	600	220	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
451	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	150	TIMELESS:12:56827532:A	1088	292	primary_SU_T1.R1	primary	0.3	3.2
452	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	150	TIMELESS:12:56827532:A	891	147	primary_SU_T1.R2	primary	0.16	3.0
453	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	151	TMTC2:12:83290011:G	846	310	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
454	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	151	TMTC2:12:83290011:G	1096	335	primary_SU_T1.R1	primary	0.3	3.2
455	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	151	TMTC2:12:83290011:G	832	145	primary_SU_T1.R2	primary	0.16	3.0
456	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	152	IGFN1:1:201196047:C	1422	521	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
457	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	152	IGFN1:1:201196047:C	1164	356	primary_SU_T1.R1	primary	0.3	3.2
458	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	152	IGFN1:1:201196047:C	947	205	primary_SU_T1.R2	primary	0.16	3.0
459	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	153	TSHZ2:20:51872735:C	397	145	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
460	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	153	TSHZ2:20:51872735:C	562	178	primary_SU_T1.R1	primary	0.3	3.2
461	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	153	TSHZ2:20:51872735:C	480	92	primary_SU_T1.R2	primary	0.16	3.0
462	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	154	CYP4B1:1:47279485:G	480	175	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
463	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	154	CYP4B1:1:47279485:G	376	130	primary_SU_T1.R1	primary	0.3	3.2
464	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	154	CYP4B1:1:47279485:G	340	45	primary_SU_T1.R2	primary	0.16	3.0
465	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	155	PKP4:2:159522931:G	58	21	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
466	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	155	PKP4:2:159522931:G	93	12	primary_SU_T1.R1	primary	0.3	3.2
467	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	155	PKP4:2:159522931:G	94	5	primary_SU_T1.R2	primary	0.16	3.0
468	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	156	IFLTD1:12:25672969:C	343	84	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
469	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	156	IFLTD1:12:25672969:C	260	94	primary_SU_T1.R1	primary	0.3	3.2
470	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	156	IFLTD1:12:25672969:C	249	39	primary_SU_T1.R2	primary	0.16	3.0
471	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	157	TRPC4:13:38237644:C	363	131	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
472	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	157	TRPC4:13:38237644:C	674	161	primary_SU_T1.R1	primary	0.3	3.2
473	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	157	TRPC4:13:38237644:C	510	63	primary_SU_T1.R2	primary	0.16	3.0
474	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	158	AXDND1:1:179339113:A	427	154	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
475	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	158	AXDND1:1:179339113:A	480	92	primary_SU_T1.R1	primary	0.3	3.2
476	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	158	AXDND1:1:179339113:A	364	50	primary_SU_T1.R2	primary	0.16	3.0
477	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	159	TAF1A:1:222736667:C	148	53	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
478	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	159	TAF1A:1:222736667:C	214	53	primary_SU_T1.R1	primary	0.3	3.2
479	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	159	TAF1A:1:222736667:C	155	24	primary_SU_T1.R2	primary	0.16	3.0
480	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	160	FGF10:5:44388612:G	154	55	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
481	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	160	FGF10:5:44388612:G	178	48	primary_SU_T1.R1	primary	0.3	3.2
482	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	160	FGF10:5:44388612:G	146	15	primary_SU_T1.R2	primary	0.16	3.0
483	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	161	PDRG1:20:30539788:G	393	140	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
484	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	161	PDRG1:20:30539788:G	314	91	primary_SU_T1.R1	primary	0.3	3.2
485	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	161	PDRG1:20:30539788:G	277	61	primary_SU_T1.R2	primary	0.16	3.0
486	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	162	GABRG1:4:46067555:C	97	28	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
487	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	162	GABRG1:4:46067555:C	167	59	primary_SU_T1.R1	primary	0.3	3.2
488	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	162	GABRG1:4:46067555:C	136	28	primary_SU_T1.R2	primary	0.16	3.0
489	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	163	ALDH18A1:10:97396933:G	344	121	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
490	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	163	ALDH18A1:10:97396933:G	379	92	primary_SU_T1.R1	primary	0.3	3.2
491	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	163	ALDH18A1:10:97396933:G	346	55	primary_SU_T1.R2	primary	0.16	3.0
492	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	164	PTDSS1:8:97399206:G	209	54	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
493	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	164	PTDSS1:8:97399206:G	186	65	primary_SU_T1.R1	primary	0.3	3.2
494	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	164	PTDSS1:8:97399206:G	165	23	primary_SU_T1.R2	primary	0.16	3.0
495	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	165	FAM179A:2:29258407:G	135	47	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
496	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	165	FAM179A:2:29258407:G	205	23	primary_SU_T1.R1	primary	0.3	3.2
497	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	165	FAM179A:2:29258407:G	196	26	primary_SU_T1.R2	primary	0.16	3.0
498	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	166	PRF1:10:72360068:C	266	85	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
499	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	166	PRF1:10:72360068:C	205	71	primary_SU_T1.R1	primary	0.3	3.2
500	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	166	PRF1:10:72360068:C	260	30	primary_SU_T1.R2	primary	0.16	3.0
501	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	167	KIAA1033:12:105501584:G	156	54	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
502	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	167	KIAA1033:12:105501584:G	477	131	primary_SU_T1.R1	primary	0.3	3.2
503	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	167	KIAA1033:12:105501584:G	421	58	primary_SU_T1.R2	primary	0.16	3.0
504	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	168	MTUS2:13:29599894:C	736	254	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
505	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	168	MTUS2:13:29599894:C	801	173	primary_SU_T1.R1	primary	0.3	3.2
506	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	168	MTUS2:13:29599894:C	637	112	primary_SU_T1.R2	primary	0.16	3.0
507	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	169	SPTA1:1:158617406:G	171	59	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
508	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	169	SPTA1:1:158617406:G	247	63	primary_SU_T1.R1	primary	0.3	3.2
509	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	169	SPTA1:1:158617406:G	165	30	primary_SU_T1.R2	primary	0.16	3.0
510	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	170	ZNF319:16:58032037:G	180	54	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
511	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	170	ZNF319:16:58032037:G	346	119	primary_SU_T1.R1	primary	0.3	3.2
512	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	170	ZNF319:16:58032037:G	304	54	primary_SU_T1.R2	primary	0.16	3.0
513	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	171	EHBP1:2:63101590:C	286	44	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
514	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	171	EHBP1:2:63101590:C	605	208	primary_SU_T1.R1	primary	0.3	3.2
515	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	171	EHBP1:2:63101590:C	630	69	primary_SU_T1.R2	primary	0.16	3.0
516	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	172	KLF6:10:3824025:A	821	281	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
517	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	172	KLF6:10:3824025:A	743	125	primary_SU_T1.R1	primary	0.3	3.2
518	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	172	KLF6:10:3824025:A	639	89	primary_SU_T1.R2	primary	0.16	3.0
519	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	173	TESPA1:12:55367222:A	496	169	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
520	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	173	TESPA1:12:55367222:A	573	179	primary_SU_T1.R1	primary	0.3	3.2
521	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	173	TESPA1:12:55367222:A	489	67	primary_SU_T1.R2	primary	0.16	3.0
522	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	174	BTRC:10:103291193:G	249	83	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
523	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	174	BTRC:10:103291193:G	241	82	primary_SU_T1.R1	primary	0.3	3.2
524	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	174	BTRC:10:103291193:G	264	44	primary_SU_T1.R2	primary	0.16	3.0
525	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	175	LSM10:1:36859540:C	1076	365	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
526	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	175	LSM10:1:36859540:C	836	235	primary_SU_T1.R1	primary	0.3	3.2
527	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	175	LSM10:1:36859540:C	733	118	primary_SU_T1.R2	primary	0.16	3.0
528	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	176	ATM:11:108142133:G	504	171	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
529	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	176	ATM:11:108142133:G	668	170	primary_SU_T1.R1	primary	0.3	3.2
530	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	176	ATM:11:108142133:G	546	72	primary_SU_T1.R2	primary	0.16	3.0
531	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	177	SLCO1C1:12:20870192:A	165	51	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
532	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	177	SLCO1C1:12:20870192:A	248	84	primary_SU_T1.R1	primary	0.3	3.2
533	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	177	SLCO1C1:12:20870192:A	217	34	primary_SU_T1.R2	primary	0.16	3.0
534	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	178	FRMPD2:10:49430560:G	71	24	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
535	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	178	FRMPD2:10:49430560:G	112	27	primary_SU_T1.R1	primary	0.3	3.2
536	2	CRUK0537_SU_T1.R2	1	primary_SU_T1	178	FRMPD2:10:49430560:G	106	12	primary_SU_T1.R2	primary	0.16	3.0
537	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1	179	SCN7A:2:167289139:A	271	49	metachronousMet_BR_T1.R1	metastasis	0.36	3.05
538	1	CRUK0537_SU_T1.R1	1	primary_SU_T1	179	SCN7A:2:167289139:A	287	97	primary_SU_T1.R1	primary	0.3	3.2
