	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
3367	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	306	EMID1:22:29627510:T	61	14	LN_SU_FLN2	metastasis	0.36	3.2
3368	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	306	EMID1:22:29627510:T	116	25	LN_SU_FLN3	metastasis	0.34	3.4
3369	3	CRUK0487_SU_LN1	3	LN_SU_LN1	306	EMID1:22:29627510:T	238	85	LN_SU_LN1	metastasis	0.49	3.25
3370	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	306	EMID1:22:29627510:T	297	94	primary_SU_T1.R1	primary	0.54	3.4
3371	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	306	EMID1:22:29627510:T	301	98	primary_SU_T1.R2	primary	0.7	3.3
3372	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	306	EMID1:22:29627510:T	307	104	primary_SU_T1.R3	primary	0.67	3.3
3373	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	306	EMID1:22:29627510:T	279	82	primary_SU_T1.R4	primary	0.43	3.2
3374	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	306	EMID1:22:29627510:T	301	89	primary_SU_T1.R5	primary	0.44	3.1
3375	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	306	EMID1:22:29627510:T	285	80	primary_SU_T1.R6	primary	0.4	3.3
3376	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	306	EMID1:22:29627510:T	235	86	primary_SU_T1.R7	primary	0.58	3.2
3377	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	307	CACNA1B:9:140772614:G	959	146	LN_SU_FLN1	metastasis	0.25	3.3
3378	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	307	CACNA1B:9:140772614:G	955	225	LN_SU_FLN2	metastasis	0.36	3.2
3379	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	307	CACNA1B:9:140772614:G	1438	177	LN_SU_FLN3	metastasis	0.34	3.4
3380	3	CRUK0487_SU_LN1	3	LN_SU_LN1	307	CACNA1B:9:140772614:G	2573	634	LN_SU_LN1	metastasis	0.49	3.25
3381	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	307	CACNA1B:9:140772614:G	2337	625	primary_SU_T1.R1	primary	0.54	3.4
3382	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	307	CACNA1B:9:140772614:G	2313	840	primary_SU_T1.R2	primary	0.7	3.3
3383	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	307	CACNA1B:9:140772614:G	2307	835	primary_SU_T1.R3	primary	0.67	3.3
3384	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	307	CACNA1B:9:140772614:G	2241	571	primary_SU_T1.R4	primary	0.43	3.2
3385	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	307	CACNA1B:9:140772614:G	2459	530	primary_SU_T1.R5	primary	0.44	3.1
3386	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	307	CACNA1B:9:140772614:G	2422	561	primary_SU_T1.R6	primary	0.4	3.3
3387	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	307	CACNA1B:9:140772614:G	2193	628	primary_SU_T1.R7	primary	0.58	3.2
3388	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	308	SLC25A40:7:87483564:G	481	64	LN_SU_FLN1	metastasis	0.25	3.3
3389	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	308	SLC25A40:7:87483564:G	454	113	LN_SU_FLN2	metastasis	0.36	3.2
3390	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	308	SLC25A40:7:87483564:G	264	57	LN_SU_FLN3	metastasis	0.34	3.4
3391	3	CRUK0487_SU_LN1	3	LN_SU_LN1	308	SLC25A40:7:87483564:G	998	272	LN_SU_LN1	metastasis	0.49	3.25
3392	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	308	SLC25A40:7:87483564:G	863	278	primary_SU_T1.R1	primary	0.54	3.4
3393	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	308	SLC25A40:7:87483564:G	1124	406	primary_SU_T1.R2	primary	0.7	3.3
3394	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	308	SLC25A40:7:87483564:G	1109	365	primary_SU_T1.R3	primary	0.67	3.3
3395	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	308	SLC25A40:7:87483564:G	991	254	primary_SU_T1.R4	primary	0.43	3.2
3396	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	308	SLC25A40:7:87483564:G	1103	284	primary_SU_T1.R5	primary	0.44	3.1
3397	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	308	SLC25A40:7:87483564:G	1129	268	primary_SU_T1.R6	primary	0.4	3.3
3398	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	308	SLC25A40:7:87483564:G	940	295	primary_SU_T1.R7	primary	0.58	3.2
3399	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	309	POU4F2:4:147561735:-	494	78	LN_SU_FLN1	metastasis	0.25	3.3
3400	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	309	POU4F2:4:147561735:-	613	183	LN_SU_FLN2	metastasis	0.36	3.2
3401	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	309	POU4F2:4:147561735:-	597	177	LN_SU_FLN3	metastasis	0.34	3.4
3402	3	CRUK0487_SU_LN1	3	LN_SU_LN1	309	POU4F2:4:147561735:-	2663	960	LN_SU_LN1	metastasis	0.49	3.25
3403	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	309	POU4F2:4:147561735:-	1902	418	primary_SU_T1.R1	primary	0.54	3.4
3404	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	309	POU4F2:4:147561735:-	1926	505	primary_SU_T1.R2	primary	0.7	3.3
3405	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	309	POU4F2:4:147561735:-	1763	355	primary_SU_T1.R3	primary	0.67	3.3
3406	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	309	POU4F2:4:147561735:-	2121	571	primary_SU_T1.R4	primary	0.43	3.2
3407	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	309	POU4F2:4:147561735:-	2274	650	primary_SU_T1.R5	primary	0.44	3.1
3408	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	309	POU4F2:4:147561735:-	2414	602	primary_SU_T1.R6	primary	0.4	3.3
3409	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	309	POU4F2:4:147561735:-	2033	696	primary_SU_T1.R7	primary	0.58	3.2
3410	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	310	ADAMTSL4:1:150529277:T	88	14	LN_SU_FLN1	metastasis	0.25	3.3
3411	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	310	ADAMTSL4:1:150529277:T	85	18	LN_SU_FLN2	metastasis	0.36	3.2
3412	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	310	ADAMTSL4:1:150529277:T	55	11	LN_SU_FLN3	metastasis	0.34	3.4
3413	3	CRUK0487_SU_LN1	3	LN_SU_LN1	310	ADAMTSL4:1:150529277:T	277	82	LN_SU_LN1	metastasis	0.49	3.25
3414	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	310	ADAMTSL4:1:150529277:T	358	121	primary_SU_T1.R1	primary	0.54	3.4
3415	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	310	ADAMTSL4:1:150529277:T	307	110	primary_SU_T1.R2	primary	0.7	3.3
3416	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	310	ADAMTSL4:1:150529277:T	374	125	primary_SU_T1.R3	primary	0.67	3.3
3417	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	310	ADAMTSL4:1:150529277:T	335	105	primary_SU_T1.R4	primary	0.43	3.2
3418	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	310	ADAMTSL4:1:150529277:T	369	94	primary_SU_T1.R5	primary	0.44	3.1
3419	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	310	ADAMTSL4:1:150529277:T	414	79	primary_SU_T1.R6	primary	0.4	3.3
3420	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	310	ADAMTSL4:1:150529277:T	387	130	primary_SU_T1.R7	primary	0.58	3.2
3421	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	311	POLE2:14:50117986:C	168	0	LN_SU_FLN1	metastasis	0.25	3.3
3422	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	311	POLE2:14:50117986:C	174	0	LN_SU_FLN2	metastasis	0.36	3.2
3423	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	311	POLE2:14:50117986:C	106	0	LN_SU_FLN3	metastasis	0.34	3.4
3424	3	CRUK0487_SU_LN1	3	LN_SU_LN1	311	POLE2:14:50117986:C	295	0	LN_SU_LN1	metastasis	0.49	3.25
3425	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	311	POLE2:14:50117986:C	212	75	primary_SU_T1.R1	primary	0.54	3.4
3426	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	311	POLE2:14:50117986:C	257	0	primary_SU_T1.R2	primary	0.7	3.3
3427	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	311	POLE2:14:50117986:C	210	0	primary_SU_T1.R3	primary	0.67	3.3
3428	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	311	POLE2:14:50117986:C	235	0	primary_SU_T1.R4	primary	0.43	3.2
3429	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	311	POLE2:14:50117986:C	237	1	primary_SU_T1.R5	primary	0.44	3.1
3430	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	311	POLE2:14:50117986:C	272	0	primary_SU_T1.R6	primary	0.4	3.3
3431	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	311	POLE2:14:50117986:C	216	0	primary_SU_T1.R7	primary	0.58	3.2
3432	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	312	DAK:11:61113807:A	356	56	LN_SU_FLN1	metastasis	0.25	3.3
3433	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	312	DAK:11:61113807:A	442	107	LN_SU_FLN2	metastasis	0.36	3.2
3434	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	312	DAK:11:61113807:A	459	100	LN_SU_FLN3	metastasis	0.34	3.4
3435	3	CRUK0487_SU_LN1	3	LN_SU_LN1	312	DAK:11:61113807:A	770	223	LN_SU_LN1	metastasis	0.49	3.25
3436	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	312	DAK:11:61113807:A	739	157	primary_SU_T1.R1	primary	0.54	3.4
3437	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	312	DAK:11:61113807:A	849	293	primary_SU_T1.R2	primary	0.7	3.3
3438	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	312	DAK:11:61113807:A	855	300	primary_SU_T1.R3	primary	0.67	3.3
3439	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	312	DAK:11:61113807:A	767	201	primary_SU_T1.R4	primary	0.43	3.2
3440	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	312	DAK:11:61113807:A	794	195	primary_SU_T1.R5	primary	0.44	3.1
3441	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	312	DAK:11:61113807:A	810	185	primary_SU_T1.R6	primary	0.4	3.3
3442	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	312	DAK:11:61113807:A	751	208	primary_SU_T1.R7	primary	0.58	3.2
3443	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	313	COL18A1-AS1:21:46842471:A	91	0	LN_SU_FLN1	metastasis	0.25	3.3
3444	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	313	COL18A1-AS1:21:46842471:A	104	18	LN_SU_FLN2	metastasis	0.36	3.2
3445	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	313	COL18A1-AS1:21:46842471:A	121	35	LN_SU_FLN3	metastasis	0.34	3.4
3446	3	CRUK0487_SU_LN1	3	LN_SU_LN1	313	COL18A1-AS1:21:46842471:A	223	45	LN_SU_LN1	metastasis	0.49	3.25
3447	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	313	COL18A1-AS1:21:46842471:A	189	66	primary_SU_T1.R1	primary	0.54	3.4
3448	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	313	COL18A1-AS1:21:46842471:A	217	13	primary_SU_T1.R2	primary	0.7	3.3
3449	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	313	COL18A1-AS1:21:46842471:A	255	1	primary_SU_T1.R3	primary	0.67	3.3
3450	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	313	COL18A1-AS1:21:46842471:A	207	48	primary_SU_T1.R4	primary	0.43	3.2
3451	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	313	COL18A1-AS1:21:46842471:A	268	53	primary_SU_T1.R5	primary	0.44	3.1
3452	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	313	COL18A1-AS1:21:46842471:A	242	34	primary_SU_T1.R6	primary	0.4	3.3
3453	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	313	COL18A1-AS1:21:46842471:A	243	69	primary_SU_T1.R7	primary	0.58	3.2
3454	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	314	HMCES:3:128998582:G	403	0	LN_SU_FLN1	metastasis	0.25	3.3
3455	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	314	HMCES:3:128998582:G	431	0	LN_SU_FLN2	metastasis	0.36	3.2
3456	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	314	HMCES:3:128998582:G	296	0	LN_SU_FLN3	metastasis	0.34	3.4
3457	3	CRUK0487_SU_LN1	3	LN_SU_LN1	314	HMCES:3:128998582:G	658	5	LN_SU_LN1	metastasis	0.49	3.25
3458	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	314	HMCES:3:128998582:G	443	106	primary_SU_T1.R1	primary	0.54	3.4
3459	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	314	HMCES:3:128998582:G	411	133	primary_SU_T1.R2	primary	0.7	3.3
3460	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	314	HMCES:3:128998582:G	446	153	primary_SU_T1.R3	primary	0.67	3.3
3461	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	314	HMCES:3:128998582:G	578	0	primary_SU_T1.R4	primary	0.43	3.2
3462	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	314	HMCES:3:128998582:G	580	0	primary_SU_T1.R5	primary	0.44	3.1
3463	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	314	HMCES:3:128998582:G	668	0	primary_SU_T1.R6	primary	0.4	3.3
3464	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	314	HMCES:3:128998582:G	540	1	primary_SU_T1.R7	primary	0.58	3.2
3465	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	315	TMEM8A:16:422258:T	77	0	LN_SU_FLN1	metastasis	0.25	3.3
3466	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	315	TMEM8A:16:422258:T	57	0	LN_SU_FLN2	metastasis	0.36	3.2
3467	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	315	TMEM8A:16:422258:T	53	0	LN_SU_FLN3	metastasis	0.34	3.4
3468	3	CRUK0487_SU_LN1	3	LN_SU_LN1	315	TMEM8A:16:422258:T	308	0	LN_SU_LN1	metastasis	0.49	3.25
3469	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	315	TMEM8A:16:422258:T	327	0	primary_SU_T1.R1	primary	0.54	3.4
3470	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	315	TMEM8A:16:422258:T	264	76	primary_SU_T1.R2	primary	0.7	3.3
3471	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	315	TMEM8A:16:422258:T	259	88	primary_SU_T1.R3	primary	0.67	3.3
3472	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	315	TMEM8A:16:422258:T	332	0	primary_SU_T1.R4	primary	0.43	3.2
3473	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	315	TMEM8A:16:422258:T	337	1	primary_SU_T1.R5	primary	0.44	3.1
3474	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	315	TMEM8A:16:422258:T	342	1	primary_SU_T1.R6	primary	0.4	3.3
3475	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	315	TMEM8A:16:422258:T	331	0	primary_SU_T1.R7	primary	0.58	3.2
3476	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	316	SFTPB:2:85890579:C	241	36	LN_SU_FLN1	metastasis	0.25	3.3
3477	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	316	SFTPB:2:85890579:C	272	74	LN_SU_FLN2	metastasis	0.36	3.2
3478	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	316	SFTPB:2:85890579:C	317	77	LN_SU_FLN3	metastasis	0.34	3.4
3479	3	CRUK0487_SU_LN1	3	LN_SU_LN1	316	SFTPB:2:85890579:C	597	195	LN_SU_LN1	metastasis	0.49	3.25
3480	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	316	SFTPB:2:85890579:C	674	194	primary_SU_T1.R1	primary	0.54	3.4
3481	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	316	SFTPB:2:85890579:C	690	231	primary_SU_T1.R2	primary	0.7	3.3
3482	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	316	SFTPB:2:85890579:C	672	202	primary_SU_T1.R3	primary	0.67	3.3
3483	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	316	SFTPB:2:85890579:C	668	143	primary_SU_T1.R4	primary	0.43	3.2
3484	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	316	SFTPB:2:85890579:C	748	183	primary_SU_T1.R5	primary	0.44	3.1
3485	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	316	SFTPB:2:85890579:C	718	168	primary_SU_T1.R6	primary	0.4	3.3
3486	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	316	SFTPB:2:85890579:C	578	138	primary_SU_T1.R7	primary	0.58	3.2
3487	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	317	PREX2:8:68930087:T	352	0	LN_SU_FLN1	metastasis	0.25	3.3
3488	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	317	PREX2:8:68930087:T	337	0	LN_SU_FLN2	metastasis	0.36	3.2
3489	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	317	PREX2:8:68930087:T	318	0	LN_SU_FLN3	metastasis	0.34	3.4
3490	3	CRUK0487_SU_LN1	3	LN_SU_LN1	317	PREX2:8:68930087:T	992	0	LN_SU_LN1	metastasis	0.49	3.25
3491	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	317	PREX2:8:68930087:T	916	0	primary_SU_T1.R1	primary	0.54	3.4
3492	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	317	PREX2:8:68930087:T	649	156	primary_SU_T1.R2	primary	0.7	3.3
3493	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	317	PREX2:8:68930087:T	609	199	primary_SU_T1.R3	primary	0.67	3.3
3494	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	317	PREX2:8:68930087:T	938	0	primary_SU_T1.R4	primary	0.43	3.2
3495	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	317	PREX2:8:68930087:T	936	0	primary_SU_T1.R5	primary	0.44	3.1
3496	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	317	PREX2:8:68930087:T	1031	0	primary_SU_T1.R6	primary	0.4	3.3
3497	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	317	PREX2:8:68930087:T	920	0	primary_SU_T1.R7	primary	0.58	3.2
3498	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	318	RABGGTB:1:76251960:-	150	14	LN_SU_FLN1	metastasis	0.25	3.3
3499	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	318	RABGGTB:1:76251960:-	146	32	LN_SU_FLN2	metastasis	0.36	3.2
3500	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	318	RABGGTB:1:76251960:-	111	26	LN_SU_FLN3	metastasis	0.34	3.4
3501	3	CRUK0487_SU_LN1	3	LN_SU_LN1	318	RABGGTB:1:76251960:-	414	113	LN_SU_LN1	metastasis	0.49	3.25
3502	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	318	RABGGTB:1:76251960:-	387	126	primary_SU_T1.R1	primary	0.54	3.4
3503	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	318	RABGGTB:1:76251960:-	356	89	primary_SU_T1.R2	primary	0.7	3.3
3504	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	318	RABGGTB:1:76251960:-	337	91	primary_SU_T1.R3	primary	0.67	3.3
3505	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	318	RABGGTB:1:76251960:-	405	92	primary_SU_T1.R4	primary	0.43	3.2
3506	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	318	RABGGTB:1:76251960:-	417	113	primary_SU_T1.R5	primary	0.44	3.1
3507	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	318	RABGGTB:1:76251960:-	372	91	primary_SU_T1.R6	primary	0.4	3.3
3508	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	318	RABGGTB:1:76251960:-	376	102	primary_SU_T1.R7	primary	0.58	3.2
3509	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	319	ARHGAP21:10:24896602:C	285	0	LN_SU_FLN1	metastasis	0.25	3.3
3510	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	319	ARHGAP21:10:24896602:C	296	0	LN_SU_FLN2	metastasis	0.36	3.2
3511	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	319	ARHGAP21:10:24896602:C	212	0	LN_SU_FLN3	metastasis	0.34	3.4
3512	3	CRUK0487_SU_LN1	3	LN_SU_LN1	319	ARHGAP21:10:24896602:C	515	0	LN_SU_LN1	metastasis	0.49	3.25
3513	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	319	ARHGAP21:10:24896602:C	465	0	primary_SU_T1.R1	primary	0.54	3.4
3514	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	319	ARHGAP21:10:24896602:C	461	83	primary_SU_T1.R2	primary	0.7	3.3
3515	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	319	ARHGAP21:10:24896602:C	369	117	primary_SU_T1.R3	primary	0.67	3.3
3516	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	319	ARHGAP21:10:24896602:C	509	0	primary_SU_T1.R4	primary	0.43	3.2
3517	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	319	ARHGAP21:10:24896602:C	503	0	primary_SU_T1.R5	primary	0.44	3.1
3518	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	319	ARHGAP21:10:24896602:C	496	0	primary_SU_T1.R6	primary	0.4	3.3
3519	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	319	ARHGAP21:10:24896602:C	436	1	primary_SU_T1.R7	primary	0.58	3.2
3520	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	320	EPN1:19:56196866:C	687	2	LN_SU_FLN1	metastasis	0.25	3.3
3521	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	320	EPN1:19:56196866:C	625	163	LN_SU_FLN2	metastasis	0.36	3.2
3522	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	320	EPN1:19:56196866:C	854	4	LN_SU_FLN3	metastasis	0.34	3.4
3523	3	CRUK0487_SU_LN1	3	LN_SU_LN1	320	EPN1:19:56196866:C	852	270	LN_SU_LN1	metastasis	0.49	3.25
3524	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	320	EPN1:19:56196866:C	1119	0	primary_SU_T1.R1	primary	0.54	3.4
3525	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	320	EPN1:19:56196866:C	1034	0	primary_SU_T1.R2	primary	0.7	3.3
3526	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	320	EPN1:19:56196866:C	1137	0	primary_SU_T1.R3	primary	0.67	3.3
3527	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	320	EPN1:19:56196866:C	1049	0	primary_SU_T1.R4	primary	0.43	3.2
3528	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	320	EPN1:19:56196866:C	1207	0	primary_SU_T1.R5	primary	0.44	3.1
3529	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	320	EPN1:19:56196866:C	1160	0	primary_SU_T1.R6	primary	0.4	3.3
3530	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	320	EPN1:19:56196866:C	1014	0	primary_SU_T1.R7	primary	0.58	3.2
3531	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	321	EPHA5:4:66197757:-	424	39	LN_SU_FLN1	metastasis	0.25	3.3
3532	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	321	EPHA5:4:66197757:-	338	43	LN_SU_FLN2	metastasis	0.36	3.2
3533	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	321	EPHA5:4:66197757:-	310	22	LN_SU_FLN3	metastasis	0.34	3.4
3534	3	CRUK0487_SU_LN1	3	LN_SU_LN1	321	EPHA5:4:66197757:-	973	233	LN_SU_LN1	metastasis	0.49	3.25
3535	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	321	EPHA5:4:66197757:-	931	199	primary_SU_T1.R1	primary	0.54	3.4
3536	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	321	EPHA5:4:66197757:-	908	282	primary_SU_T1.R2	primary	0.7	3.3
3537	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	321	EPHA5:4:66197757:-	809	239	primary_SU_T1.R3	primary	0.67	3.3
3538	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	321	EPHA5:4:66197757:-	1073	171	primary_SU_T1.R4	primary	0.43	3.2
3539	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	321	EPHA5:4:66197757:-	1163	197	primary_SU_T1.R5	primary	0.44	3.1
3540	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	321	EPHA5:4:66197757:-	1214	206	primary_SU_T1.R6	primary	0.4	3.3
3541	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	321	EPHA5:4:66197757:-	948	223	primary_SU_T1.R7	primary	0.58	3.2
3542	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	322	IDO1:8:39777586:-	146	26	LN_SU_FLN1	metastasis	0.25	3.3
3543	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	322	IDO1:8:39777586:-	187	38	LN_SU_FLN2	metastasis	0.36	3.2
3544	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	322	IDO1:8:39777586:-	115	28	LN_SU_FLN3	metastasis	0.34	3.4
3545	3	CRUK0487_SU_LN1	3	LN_SU_LN1	322	IDO1:8:39777586:-	487	107	LN_SU_LN1	metastasis	0.49	3.25
3546	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	322	IDO1:8:39777586:-	406	123	primary_SU_T1.R1	primary	0.54	3.4
3547	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	322	IDO1:8:39777586:-	463	124	primary_SU_T1.R2	primary	0.7	3.3
3548	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	322	IDO1:8:39777586:-	426	113	primary_SU_T1.R3	primary	0.67	3.3
3549	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	322	IDO1:8:39777586:-	430	125	primary_SU_T1.R4	primary	0.43	3.2
